,game_id,sc_count
1874,96091,0
1875,96107,0
1876,96127,37
1877,96131,0
1878,96132,0
1879,96133,0
1880,96134,0
1881,96136,0
1882,96140,0
1883,96148,0
1884,96152,0
1885,96153,0
1886,96190,0
1887,96204,0
1888,96205,0
1889,96229,0
1890,96260,10
1891,96265,0
1892,96277,0
1893,96280,0
1894,96302,0
1895,96307,0
1896,96309,0
1897,96319,0
1898,96432,0
1899,96434,0
1900,96441,0
1901,96451,0
1902,96452,0
1903,96461,0
1904,96472,0
1905,96473,0
1906,96474,0
1907,96476,0
1908,96477,0
1909,96481,0
1910,96482,0
1911,96483,0
1912,96484,0
1913,96485,0
1914,96493,0
1915,96527,0
1916,96539,0
1917,96540,0
1918,96563,0
1919,96573,0
1920,96575,0
1921,96577,0
1922,96585,0
1923,96587,0
1924,96590,0
1925,96620,0
1926,96621,0
1927,96642,0
1928,96643,0
1929,96663,0
1930,96704,0
1931,96743,0
1932,96745,0
1933,96773,0
1934,96798,0
1935,96853,0
1936,96855,0
1937,96856,0
1938,96857,0
1939,96864,0
1940,96879,0
1941,96880,0
1942,96890,0
1943,96913,0
1944,96948,0
1945,96952,0
1946,96966,0
1947,96970,0
1948,96972,0
1949,96973,0
1950,96974,0
1951,96976,0
1952,96977,0
1953,96986,0
1954,97001,0
1955,97028,0
1956,97030,0
1957,97049,0
1958,97051,0
1959,97052,0
1960,97121,0
1961,97184,0
1962,97194,0
1963,97195,0
1964,97197,0
1965,97202,11
1966,97203,0
1967,97206,0
1968,97207,0
1969,97212,0
1970,97213,0
1971,97222,0
1972,97228,0
1973,97230,0
1974,97233,0
1975,97234,0
1976,97247,0
1977,97248,0
1978,97253,0
1979,97255,0
1980,97256,0
1981,97261,0
1982,97266,21
1983,97270,0
1984,97277,0
1985,97290,0
1986,97310,0
1987,97314,0
1988,97319,0
1989,97350,0
1990,97379,0
1991,97386,0
1992,97389,0
1993,97390,0
1994,97397,0
1995,97401,0
1996,97405,0
1997,97409,0
1998,97413,0
1999,97459,0
2000,97461,0
2001,97462,0
2002,97475,0
2003,97476,0
2004,97478,0
2005,97484,0
2006,97487,0
2007,97491,0
2008,97503,0
2009,97506,0
2010,97547,0
2011,97554,0
2012,97559,0
2013,97563,0
2014,97565,0
2015,97578,0
2016,97586,0
2017,97587,0
2018,97595,0
2019,97597,0
2020,97607,0
2021,97626,0
2022,97681,0
2023,97682,0
2024,97717,0
2025,97747,0
2026,97758,0
2027,97767,0
2028,97768,0
2029,97769,0
2030,97770,0
2031,97771,0
2032,97785,0
2033,97786,0
2034,97803,0
2035,97808,0
2036,97836,0
2037,97841,0
2038,97863,0
2039,97913,0
2040,97944,0
2041,98006,0
2042,98012,0
2043,98013,0
2044,98014,0
2045,98022,0
2046,98024,0
2047,98042,0
2048,98049,0
2049,98069,0
2050,98070,0
2051,98084,0
2052,98087,0
2053,98092,0
2054,98093,0
2055,98096,0
2056,98128,0
2057,98130,0
2058,98131,0
2059,98184,0
2060,98185,0
2061,98192,0
2062,98198,0
2063,98205,0
2064,98213,0
2065,98250,0
2066,98283,0
2067,98284,0
2068,98323,0
2069,98336,0
2070,98361,0
2071,98362,0
2072,98363,0
2073,98371,0
2074,98372,0
2075,98376,0
2076,98377,0
2077,98380,3
2078,98442,0
2079,98452,0
2080,98457,0
2081,98461,0
2082,98482,0
2083,98494,0
2084,98503,0
2085,98505,0
2086,98509,0
2087,98520,0
2088,98563,3
2089,98575,0
2090,98578,0
2091,98590,0
2092,98601,0
2093,98612,0
2094,98619,15
2095,98623,0
2096,98632,10
2097,98636,0
2098,98637,0
2099,98638,0
2100,98639,0
2101,98648,0
2102,98660,0
2103,98661,0
2104,98687,0
2105,98690,0
2106,98691,0
2107,98709,0
2108,98734,0
2109,98750,0
2110,98763,0
2111,98767,0
2112,98778,0
2113,98803,0
2114,98806,0
2115,98816,0
2116,98882,0
2117,98883,0
2118,98899,0
2119,98902,0
2120,98906,0
2121,98916,0
2122,98954,0
2123,98969,0
2124,98981,0
2125,98994,0
2126,99005,0
2127,99007,0
2128,99017,0
2129,99034,0
2130,99043,0
2131,99049,0
2132,99061,0
2133,99083,0
2134,99098,0
2135,99106,0
2136,99107,0
2137,99110,0
2138,99119,27
2139,99121,0
2140,99122,0
2141,99123,0
2142,99125,0
2143,99126,0
2144,99127,0
2145,99130,0
2146,99133,0
2147,99186,0
2148,99190,0
2149,99195,0
2150,99210,0
2151,99237,0
2152,99238,0
2153,99239,0
2154,99240,0
2155,99278,0
2156,99286,0
2157,99291,0
2158,99309,0
2159,99310,0
2160,99312,0
2161,99317,0
2162,99343,0
2163,99345,0
2164,99360,0
2165,99366,0
2166,99367,0
2167,99392,0
2168,99394,0
2169,99408,0
2170,99423,0
2171,99427,0
2172,99441,0
2173,99442,0
2174,99446,0
2175,99449,0
2176,99454,71
2177,99460,0
2178,99493,0
2179,99495,0
2180,99496,0
2181,99554,15
2182,99572,0
2183,99593,0
2184,99624,0
2185,99626,0
2186,99669,0
2187,99675,0
2188,99677,0
2189,99700,0
2190,99706,0
2191,99708,0
2192,99717,0
2193,99718,0
2194,99721,0
2195,99722,0
2196,99727,0
2197,99728,0
2198,99737,0
2199,99738,0
2200,99741,0
2201,99742,0
2202,99762,0
2203,99766,0
2204,99769,0
2205,99816,0
2206,99817,0
2207,99821,0
2208,99822,0
2209,99841,0
2210,99857,0
2211,99876,0
2212,99906,0
2213,99915,0
2214,99917,0
2215,99918,0
2216,99932,0
2217,99984,0
2218,99990,0
2219,99992,0
2220,100004,0
2221,100005,0
2222,100023,0
2223,100035,0
2224,100091,0
2225,100145,0
2226,100147,0
2227,100287,0
2228,100299,0
2229,100302,0
2230,100310,0
2231,100390,0
2232,100406,0
2233,100442,0
2234,100444,0
2235,100446,0
2236,100453,0
2237,100459,0
2238,100477,0
2239,100493,0
2240,100496,0
2241,100504,0
2242,100505,0
2243,100518,0
2244,100519,0
2245,100521,0
2246,100522,0
2247,100524,0
2248,100529,0
2249,100549,0
2250,100555,0
2251,100581,0
2252,100582,0
2253,100583,0
2254,100584,0
2255,100587,0
2256,100590,0
2257,100594,0
2258,100595,0
2259,100596,0
2260,100599,0
2261,100600,0
2262,100602,0
2263,100605,0
2264,100606,0
2265,100613,0
2266,100617,0
2267,100670,0
2268,100672,0
2269,100684,0
2270,100709,0
2271,100739,0
2272,100741,0
2273,100751,0
2274,100752,0
2275,100771,0
2276,100777,0
2277,100823,0
2278,100834,0
2279,100836,0
2280,100847,0
2281,100872,0
2282,100895,0
2283,100968,0
2284,100969,0
2285,100970,0
2286,100983,0
2287,100984,0
2288,101077,0
2289,101087,0
2290,101110,0
2291,101135,0
2292,101138,0
2293,101142,0
2294,101184,0
2295,101186,0
2296,101187,0
2297,101189,0
2298,101190,0
2299,101191,0
2300,101192,0
2301,101256,0
2302,101259,0
2303,101275,0
2304,101334,0
2305,101336,0
2306,101359,0
2307,101368,0
2308,101388,0
2309,101390,0
2310,101399,0
2311,101401,0
2312,101402,0
2313,101403,0
2314,101405,0
2315,101409,0
2316,101413,0
2317,101421,0
2318,101426,0
2319,101440,0
2320,101447,0
2321,101453,0
2322,101456,0
2323,101480,0
2324,101494,0
2325,101495,0
2326,101499,0
2327,101501,0
2328,101502,0
2329,101503,0
2330,101518,0
2331,101724,0
2332,101726,0
2333,101735,0
2334,101738,0
2335,101765,0
2336,101771,0
2337,101811,0
2338,101832,0
2339,101833,0
2340,101882,0
2341,101887,0
2342,101889,0
2343,101891,0
2344,101892,0
2345,101894,0
2346,101909,0
2347,101916,0
2348,101917,0
2349,101922,0
2350,101935,0
2351,101937,0
2352,101938,0
2353,101945,0
2354,101946,0
2355,101947,0
2356,101978,0
2357,102023,0
2358,102112,0
2359,102114,0
2360,102115,0
2361,102116,0
2362,102117,0
2363,102118,0
2364,102119,0
2365,102120,0
2366,102122,0
2367,102123,0
2368,102142,0
2369,102143,0
2370,102144,0
2371,102163,0
2372,102177,0
2373,102236,0
2374,102253,0
2375,102276,0
2376,102287,0
2377,102324,0
2378,102326,0
2379,102327,0
2380,102389,0
2381,102488,0
2382,102489,0
2383,102518,0
2384,102549,0
2385,102550,0
2386,102560,0
2387,102561,0
2388,102578,0
2389,102617,0
2390,102620,0
2391,102659,0
2392,102708,0
2393,102824,0
2394,102826,0
2395,102856,0
2396,102858,0
2397,102866,0
2398,102871,0
2399,102879,0
2400,102923,0
2401,102940,0
2402,102944,0
2403,102945,0
2404,102946,0
2405,102947,0
2406,102949,0
2407,102951,0
2408,103007,0
2409,103013,0
2410,103114,0
2411,103166,0
2412,103223,0
2413,103239,0
2414,103242,0
2415,103282,0
2416,103286,0
2417,103327,0
2418,103333,0
2419,103337,0
2420,103346,0
2421,103349,0
2422,103359,0
2423,103370,0
2424,103377,0
2425,103384,0
2426,103424,0
2427,103430,0
2428,103456,0
2429,103458,0
2430,103459,0
2431,103461,0
2432,103462,0
2433,103463,0
2434,103466,0
2435,103478,0
2436,103482,0
2437,103483,0
2438,103513,0
2439,103623,0
2440,103664,0
2441,103808,0
2442,103810,0
2443,103811,0
2444,103818,0
2445,103868,0
2446,103886,0
2447,103889,0
2448,103900,0
2449,103917,0
2450,103918,0
2451,103922,0
2452,103924,0
2453,103929,0
2454,103930,0
2455,103931,0
2456,103932,0
2457,103960,0
2458,103961,0
2459,103994,0
2460,103999,0
2461,104003,0
2462,104008,0
2463,104011,0
2464,104013,0
2465,104014,0
2466,104033,0
2467,104036,0
2468,104140,0
2469,104208,0
2470,104218,0
2471,104222,0
2472,104228,0
2473,104230,0
2474,104233,0
2475,104239,0
2476,104247,0
2477,104254,0
2478,104272,0
2479,104277,0
2480,104278,0
2481,104291,0
2482,104300,0
2483,104351,0
2484,104397,0
2485,104398,22
2486,104399,0
2487,104400,0
2488,104471,0
2489,104473,0
2490,104474,0
2491,104477,0
2492,104483,0
2493,104491,0
2494,104492,0
2495,104515,0
2496,104552,0
2497,104569,0
2498,104666,0
2499,104771,0
2500,104788,0
2501,104789,0
2502,104790,0
2503,104792,0
2504,104793,0
2505,104806,0
2506,104810,0
2507,104811,0
2508,104812,0
2509,104814,0
2510,104861,0
2511,104862,0
2512,104868,0
2513,104873,0
2514,104891,0
2515,104929,0
2516,104930,0
2517,104931,0
2518,104946,0
2519,104948,0
2520,104960,0
2521,104962,0
2522,104963,0
2523,104988,0
2524,104989,0
2525,104992,0
2526,104996,0
2527,104997,0
2528,104998,0
2529,105002,0
2530,105006,0
2531,105011,0
2532,105012,0
2533,105015,0
2534,105076,0
2535,105093,0
2536,105102,0
2537,105103,0
2538,105109,0
2539,105120,0
2540,105202,0
2541,105205,0
2542,105244,0
2543,105259,0
2544,105310,0
2545,105311,0
2546,105312,0
2547,105321,0
2548,105327,0
2549,105328,0
2550,105331,0
2551,105332,0
2552,105333,0
2553,105336,0
2554,105337,0
2555,105338,0
2556,105339,0
2557,105402,0
2558,105409,0
2559,105411,0
2560,105414,0
2561,105433,0
2562,105435,0
2563,105445,0
2564,105449,0
2565,105459,0
2566,105495,0
2567,105567,0
2568,105579,0
2569,105602,0
2570,105711,0
2571,105720,0
2572,105749,0
2573,105750,0
2574,105756,0
2575,105763,0
2576,105772,0
2577,105775,0
2578,105779,0
2579,105801,0
2580,105826,0
2581,105829,0
2582,105830,0
2583,105877,0
2584,105909,0
2585,105910,0
2586,105911,0
2587,105913,0
2588,105917,0
2589,106008,0
2590,106037,0
2591,106038,0
2592,106039,0
2593,106040,0
2594,106041,0
2595,106042,0
2596,106045,0
2597,106046,0
2598,106047,0
2599,106048,0
2600,106049,0
2601,106050,0
2602,106051,0
2603,106052,0
2604,106053,0
2605,106078,0
2606,106085,0
2607,106092,0
2608,106096,0
2609,106115,0
2610,106116,0
2611,106117,0
2612,106118,0
2613,106119,0
2614,106120,0
2615,106122,0
2616,106123,0
2617,106136,0
2618,106140,0
2619,106187,0
2620,106190,0
2621,106216,0
2622,106224,0
2623,106231,0
2624,106232,0
2625,106233,0
2626,106236,0
2627,106238,0
2628,106239,0
2629,106244,0
2630,106249,0
2631,106253,0
2632,106261,0
2633,106280,0
2634,106308,0
2635,106309,0
2636,106310,0
2637,106313,0
2638,106315,0
2639,106340,0
2640,106344,0
2641,106345,0
2642,106379,0
2643,106467,0
2644,106484,0
2645,106485,0
2646,106486,0
2647,106487,0
2648,106488,0
2649,106489,0
2650,106490,0
2651,106507,0
2652,106509,0
2653,106511,0
2654,106579,0
2655,106611,0
2656,106653,0
2657,106654,0
2658,106655,0
2659,106659,0
2660,106661,0
2661,106665,14
2662,106669,0
2663,106670,0
2664,106672,0
2665,106681,0
2666,106692,0
2667,106693,0
2668,106701,0
2669,106702,0
2670,106706,0
2671,106728,0
2672,106742,0
2673,106743,0
2674,106745,0
2675,106747,0
2676,106752,0
2677,106754,0
2678,106774,0
2679,106776,0
2680,106777,0
2681,106778,0
2682,106779,0
2683,106780,0
2684,106840,0
2685,106860,0
2686,106861,0
2687,106862,0
2688,106863,0
2689,106864,0
2690,106865,0
2691,106866,0
2692,106867,0
2693,106868,0
2694,106872,0
2695,106884,0
2696,106885,0
2697,106887,0
2698,106888,0
2699,106889,0
2700,106890,0
2701,106892,0
2702,106893,0
2703,106918,0
2704,106922,0
2705,106931,0
2706,106935,0
2707,106954,0
2708,106960,0
2709,106961,0
2710,106962,0
2711,106965,0
2712,106966,0
2713,106967,0
2714,107037,0
2715,107038,0
2716,107083,0
2717,107088,0
2718,107127,0
2719,107147,0
2720,107164,0
2721,107205,0
2722,107206,0
2723,107208,0
2724,107209,0
2725,107210,0
2726,107211,0
2727,107213,0
2728,107214,0
2729,107215,0
2730,107216,0
2731,107218,0
2732,107219,0
2733,107220,0
2734,107221,0
2735,107223,0
2736,107224,0
2737,107225,0
2738,107226,0
2739,107227,0
2740,107228,0
2741,107229,0
2742,107230,0
2743,107231,0
2744,107261,0
2745,107267,0
2746,107269,0
2747,107270,0
2748,107272,0
2749,107273,0
2750,107274,0
2751,107276,0
2752,107310,0
2753,107312,0
2754,107314,0
2755,107315,0
2756,107316,0
2757,107317,0
2758,107324,0
2759,107325,0
2760,107326,0
2761,107328,0
2762,107329,0
2763,107354,0
2764,107369,0
2765,107376,0
2766,107377,0
2767,107384,0
2768,107388,0
2769,107389,0
2770,107391,0
2771,107392,0
2772,107393,0
2773,107449,0
2774,107514,0
2775,107515,0
2776,107522,0
2777,107523,0
2778,107529,0
2779,107530,0
2780,107574,0
2781,107599,0
2782,107620,0
2783,107624,0
2784,107633,0
2785,107657,0
2786,107675,0
2787,107683,0
2788,107692,0
2789,107693,0
2790,107728,0
2791,107732,0
2792,107746,0
2793,107749,0
2794,107799,0
2795,107800,0
2796,107835,0
2797,107836,0
2798,107837,0
2799,107838,19
2800,107865,0
2801,107923,0
2802,107969,0
2803,107984,0
2804,107989,0
2805,107991,0
2806,107993,0
2807,107994,0
2808,107995,0
2809,107996,0
2810,108116,0
2811,108132,52
2812,108135,0
2813,108179,0
2814,108183,0
2815,108186,0
2816,108187,0
2817,108192,0
2818,108216,0
2819,108218,0
2820,108239,0
2821,108240,0
2822,108241,0
2823,108243,0
2824,108308,0
2825,108313,0
2826,108321,0
2827,108322,0
2828,108329,0
2829,108377,0
2830,108380,0
2831,108381,0
2832,108394,0
2833,108426,0
2834,108431,0
2835,108432,0
2836,108433,0
2837,108434,0
2838,108436,0
2839,108437,0
2840,108455,0
2841,108460,0
2842,108471,0
2843,108495,0
2844,108498,0
2845,108522,0
2846,108533,0
2847,108535,0
2848,108536,0
2849,108537,0
2850,108567,0
2851,108596,0
2852,108620,0
2853,108630,0
2854,108632,0
2855,108639,0
2856,108640,0
2857,108641,0
2858,108642,0
2859,108705,0
2860,108749,0
2861,108769,0
2862,108775,0
2863,108780,0
2864,108783,0
2865,108788,0
2866,108790,0
2867,108793,0
2868,108794,0
2869,108795,0
2870,108796,0
2871,108810,0
2872,108865,0
2873,108885,0
2874,108897,0
2875,108901,0
2876,108903,0
2877,108904,0
2878,108920,0
2879,108934,0
2880,108935,0
2881,108936,0
2882,108937,0
2883,108938,0
2884,108939,0
2885,108940,0
2886,108941,0
2887,108942,0
2888,108945,0
2889,108946,0
2890,108947,0
2891,108948,0
2892,108949,0
2893,108950,0
2894,108951,0
2895,108952,0
2896,108954,0
2897,108957,0
2898,108958,0
2899,108959,0
2900,108961,0
2901,108981,0
2902,108986,0
2903,108989,0
2904,108990,0
2905,108991,0
2906,108992,0
2907,108993,0
2908,108994,0
2909,108995,0
2910,108996,0
2911,108997,0
2912,109038,0
2913,109078,0
2914,109079,0
2915,109083,0
2916,109092,0
2917,109094,0
2918,109095,0
2919,109096,0
2920,109100,0
2921,109108,0
2922,109124,0
2923,109125,0
2924,109126,0
2925,109129,0
2926,109132,0
2927,109135,0
2928,109139,0
2929,109141,0
2930,109176,0
2931,109184,0
2932,109230,0
2933,109246,0
2934,109249,0
2935,109251,0
2936,109255,0
2937,109261,0
2938,109264,0
2939,109269,0
2940,109272,0
2941,109277,0
2942,109278,0
2943,109281,0
2944,109297,0
2945,109317,0
2946,109353,0
2947,109356,0
2948,109367,13
2949,109395,0
2950,109398,0
2951,109399,0
2952,109400,0
2953,109402,0
2954,109404,0
2955,109405,0
2956,109406,0
2957,109408,0
2958,109409,0
2959,109410,0
2960,109412,0
2961,109414,0
2962,109418,0
2963,109420,0
2964,109432,0
2965,109433,0
2966,109450,0
2967,109467,0
2968,109468,0
2969,109469,0
2970,109508,0
2971,109509,0
2972,109518,0
2973,109525,0
2974,109527,0
2975,109539,0
2976,109555,0
2977,109556,0
2978,109568,0
2979,109569,0
2980,109570,0
2981,109571,0
2982,109572,0
2983,109573,0
2984,109574,0
2985,109581,0
2986,109590,0
2987,109591,0
2988,109595,0
2989,109628,0
2990,109629,0
2991,109632,0
2992,109634,0
2993,109635,0
2994,109639,0
2995,109644,0
2996,109646,0
2997,109650,0
2998,109651,0
2999,109669,0
3000,109670,0
3001,109671,0
3002,109673,0
3003,109675,0
3004,109677,0
3005,109684,0
3006,109687,0
3007,109689,0
3008,109690,0
3009,109691,0
3010,109692,0
3011,109693,0
3012,109694,0
3013,109695,0
3014,109725,0
3015,109732,0
3016,109745,0
3017,109748,0
3018,109751,0
3019,109755,0
3020,109756,0
3021,109757,0
3022,109775,0
3023,109788,0
3024,109789,0
3025,109790,0
3026,109793,0
3027,109795,0
3028,109796,0
3029,109797,0
3030,109799,0
3031,109800,0
3032,109828,0
3033,109833,0
3034,109837,0
3035,109840,0
3036,109841,0
3037,109850,0
3038,109904,0
3039,109907,0
3040,109910,0
3041,109922,0
3042,109936,0
3043,109937,0
3044,109938,0
3045,109945,0
3046,109963,0
3047,109978,0
3048,109986,0
3049,110030,0
3050,110051,0
3051,110055,0
3052,110061,0
3053,110064,0
3054,110067,0
3055,110070,0
3056,110087,0
3057,110088,0
3058,110092,0
3059,110100,0
3060,110102,0
3061,110182,0
3062,110194,0
3063,110197,0
3064,110208,0
3065,110217,0
3066,110221,0
3067,110222,0
3068,110245,0
3069,110249,0
3070,110252,0
3071,110255,0
3072,110257,0
3073,110271,0
3074,110272,0
3075,110273,0
3076,110274,0
3077,110294,0
3078,110297,0
3079,110299,0
3080,110307,0
3081,110317,0
3082,110323,0
3083,110325,0
3084,110327,0
3085,110349,0
3086,110350,0
3087,110351,0
3088,110352,0
3089,110359,0
3090,110362,0
3091,110364,0
3092,110366,0
3093,110367,0
3094,110378,0
3095,110380,0
3096,110382,0
3097,110388,0
3098,110390,0
3099,110391,0
3100,110400,0
3101,110401,0
3102,110402,0
3103,110407,0
3104,110409,0
3105,110440,0
3106,110448,0
3107,110459,0
3108,110460,0
3109,110467,0
3110,110469,0
3111,110472,0
3112,110475,0
3113,110476,0
3114,110519,0
3115,110522,0
3116,110555,0
3117,110604,0
3118,110622,0
3119,110626,0
3120,110628,0
3121,110629,0
3122,110632,0
3123,110646,0
3124,110647,0
3125,110648,0
3126,110727,0
3127,110734,0
3128,110743,0
3129,110754,0
3130,110761,0
3131,110773,0
3132,110782,0
3133,110786,0
3134,110821,0
3135,110822,0
3136,110829,0
3137,110830,0
3138,110841,0
3139,110850,0
3140,110854,0
3141,110867,0
3142,110885,0
3143,110887,0
3144,110888,0
3145,110895,0
3146,110910,0
3147,110912,0
3148,110930,0
3149,110957,0
3150,110959,0
3151,110972,0
3152,110987,0
3153,111023,0
3154,111025,0
3155,111037,0
3156,111047,0
3157,111068,0
3158,111091,0
3159,111103,0
3160,111115,0
3161,111133,0
3162,111135,0
3163,111148,0
3164,111149,0
3165,111150,0
3166,111151,0
3167,111152,0
3168,111153,0
3169,111157,0
3170,111162,0
3171,111170,0
3172,111190,0
3173,111192,0
3174,111194,0
3175,111197,0
3176,111198,16
3177,111199,0
3178,111200,0
3179,111239,0
3180,111270,0
3181,111277,0
3182,111278,0
3183,111279,0
3184,111280,0
3185,111282,0
3186,111285,0
3187,111291,0
3188,111292,0
3189,111293,0
3190,111313,0
3191,111329,0
3192,111331,0
3193,111336,0
3194,111365,0
3195,111366,0
3196,111368,0
3197,111370,0
3198,111371,0
3199,111381,0
3200,111383,0
3201,111401,0
3202,111416,0
3203,111425,0
3204,111451,0
3205,111461,0
3206,111462,0
3207,111490,0
3208,111493,0
3209,111513,0
3210,111514,0
3211,111524,0
3212,111526,0
3213,111546,0
3214,111551,0
3215,111556,0
3216,111560,0
3217,111565,0
3218,111622,0
3219,111659,0
3220,111662,0
3221,111664,0
3222,111707,0
3223,111708,0
3224,111717,0
3225,111718,0
3226,111721,0
3227,111722,0
3228,111723,0
3229,111725,0
3230,111735,0
3231,111738,0
3232,111743,0
3233,111747,0
3234,111748,0
3235,111749,0
3236,111764,0
3237,111772,0
3238,111779,0
3239,111780,0
3240,111785,0
3241,111837,0
3242,111850,0
3243,111882,0
3244,111887,0
3245,111909,0
3246,111913,0
3247,111914,0
3248,111915,0
3249,111916,0
3250,111935,0
3251,111941,0
3252,111942,0
3253,111980,0
3254,111992,15
3255,112006,0
3256,112007,0
3257,112011,0
3258,112012,0
3259,112029,0
3260,112030,0
3261,112033,0
3262,112048,0
3263,112049,0
3264,112064,0
3265,112085,0
3266,112092,0
3267,112116,0
3268,112118,0
3269,112119,0
3270,112120,0
3271,112139,0
3272,112146,0
3273,112181,0
3274,112189,0
3275,112190,0
3276,112201,0
3277,112205,0
3278,112207,0
3279,112211,0
3280,112215,0
3281,112221,0
3282,112228,0
3283,112262,0
3284,112265,0
3285,112268,0
3286,112331,0
3287,112353,0
3288,112357,0
3289,112366,0
3290,112368,0
3291,112376,0
3292,112392,0
3293,112394,0
3294,112413,0
3295,112434,0
3296,112435,0
3297,112437,0
3298,112475,0
3299,112476,0
3300,112477,0
3301,112478,0
3302,112479,0
3303,112480,0
3304,112526,0
3305,112542,0
3306,112560,0
3307,112581,0
3308,112606,0
3309,112610,0
3310,112633,0
3311,112634,0
3312,112635,0
3313,112636,0
3314,112639,0
3315,112649,0
3316,112652,0
3317,112664,0
3318,112668,0
3319,112673,0
3320,112693,0
3321,112702,0
3322,112734,0
3323,112737,0
3324,112739,0
3325,112742,0
3326,112743,0
3327,112758,0
3328,112759,0
3329,112767,0
3330,112791,0
3331,112803,0
3332,112806,0
3333,112838,0
3334,112844,0
3335,112853,0
3336,112854,0
3337,112856,0
3338,112869,0
3339,112871,0
3340,112885,0
3341,112889,0
3342,112890,0
3343,112906,0
3344,112910,0
3345,112912,0
3346,112913,0
3347,112917,0
3348,112920,0
3349,112927,0
3350,112929,0
3351,112934,0
3352,112944,0
3353,112956,0
3354,112961,15
3355,112988,0
3356,112997,0
3357,112998,0
3358,113000,0
3359,113022,0
3360,113034,0
3361,113142,0
3362,113185,0
3363,113186,0
3364,113197,0
3365,113198,0
3366,113214,0
3367,113215,0
3368,113216,0
3369,113222,0
3370,113248,0
3371,113271,0
3372,113280,0
3373,113291,0
3374,113294,0
3375,113296,11
3376,113301,0
3377,113335,0
3378,113349,0
3379,113357,0
3380,113360,0
3381,113363,0
3382,113365,0
3383,113366,0
3384,113397,0
3385,113398,0
3386,113422,0
3387,113426,0
3388,113439,0
3389,113441,0
3390,113450,0
3391,113452,0
3392,113464,0
3393,113481,0
3394,113559,0
3395,113562,0
3396,113568,0
3397,113569,0
3398,113571,0
3399,113582,0
3400,113584,0
3401,113586,0
3402,113602,0
3403,113603,0
3404,113608,0
3405,113612,0
3406,113613,0
3407,113618,0
3408,113624,0
3409,113630,0
3410,113641,0
3411,113643,14
3412,113676,0
3413,113693,0
3414,113730,0
3415,113764,0
3416,113774,0
3417,113794,0
3418,113818,0
3419,113820,0
3420,113821,0
3421,113822,0
3422,113824,0
3423,113828,0
3424,113841,0
3425,113862,0
3426,113871,0
3427,113887,0
3428,113914,0
3429,113915,0
3430,113929,0
3431,113959,0
3432,113970,0
3433,113977,0
3434,113978,0
3435,113981,0
3436,113985,0
3437,113986,0
3438,113997,0
3439,114016,0
3440,114032,0
3441,114095,0
3442,114098,0
3443,114146,0
3444,114154,0
3445,114180,0
3446,114195,0
3447,114210,0
3448,114279,0
3449,114303,0
3450,114331,0
3451,114333,0
3452,114337,0
3453,114338,0
3454,114339,0
3455,114347,0
3456,114361,0
3457,114362,0
3458,114368,0
3459,114379,0
3460,114380,0
3461,114381,0
3462,114382,0
3463,114400,0
3464,114401,0
3465,114409,0
3466,114412,0
3467,114433,0
3468,114459,0
3469,114460,0
3470,114464,0
3471,114480,0
3472,114491,0
3473,114493,0
3474,114495,0
3475,114515,0
3476,114516,0
3477,114543,0
3478,114574,0
3479,114610,0
3480,114619,0
3481,114621,0
3482,114627,0
3483,114638,0
3484,114643,0
3485,114646,0
3486,114647,0
3487,114659,0
3488,114673,0
3489,114674,0
3490,114675,0
3491,114676,0
3492,114679,0
3493,114680,0
3494,114682,0
3495,114693,0
3496,114697,0
3497,114802,0
3498,114868,0
3499,114880,0
3500,114886,0
3501,114894,0
3502,114901,0
3503,114902,0
3504,114905,0
3505,114906,0
3506,114907,0
3507,114965,0
3508,114966,0
3509,114968,0
3510,114970,0
3511,114973,0
3512,114974,0
3513,115000,0
3514,115001,0
3515,115008,0
3516,115015,0
3517,115018,0
3518,115075,0
3519,115077,0
3520,115078,0
3521,115079,0
3522,115082,0
3523,115083,0
3524,115084,0
3525,115085,0
3526,115086,0
3527,115087,0
3528,115088,0
3529,115089,0
3530,115090,0
3531,115091,0
3532,115092,0
3533,115093,0
3534,115094,0
3535,115095,0
3536,115096,0
3537,115097,0
3538,115144,0
3539,115153,0
3540,115201,0
3541,115203,0
3542,115212,0
3543,115213,0
3544,115214,0
3545,115215,0
3546,115216,0
3547,115217,0
3548,115218,0
3549,115219,0
3550,115220,0
3551,115221,0
3552,115222,0
3553,115223,0
3554,115224,0
3555,115225,0
3556,115226,0
3557,115227,0
3558,115228,0
3559,115229,0
3560,115230,0
3561,115283,0
3562,115290,0
3563,115293,0
3564,115333,0
3565,115334,0
3566,115335,0
3567,115348,0
3568,115393,0
3569,115413,0
3570,115414,0
3571,115415,0
3572,115416,0
3573,115417,0
3574,115418,0
3575,115419,0
3576,115421,0
3577,115423,0
3578,115424,0
3579,115425,0
3580,115428,0
3581,115429,0
3582,115430,0
3583,115431,0
3584,115432,0
3585,115433,0
3586,115434,0
3587,115435,0
3588,115436,0
3589,115437,0
3590,115438,0
3591,115439,0
3592,115440,0
3593,115441,0
3594,115442,0
3595,115443,0
3596,115444,0
3597,115445,0
3598,115452,0
3599,115454,0
3600,115458,0
3601,115464,0
3602,115467,0
3603,115469,0
3604,115476,0
3605,115477,0
3606,115478,0
3607,115479,0
3608,115487,0
3609,115488,0
3610,115530,0
3611,115531,0
3612,115610,0
3613,115616,0
3614,115620,0
3615,115675,0
3616,115685,0
3617,115691,0
3618,115694,0
3619,115695,0
3620,115729,0
3621,115740,0
