,game_id,sc_count
1872,194665,0
1873,194704,0
1874,194747,0
1875,194750,0
1876,194763,0
1877,194783,0
1878,194784,0
1879,194785,0
1880,194798,0
1881,194801,0
1882,194802,0
1883,194803,0
1884,194821,0
1885,194822,0
1886,194844,0
1887,194845,0
1888,194846,0
1889,194847,0
1890,194848,0
1891,194849,0
1892,194924,0
1893,194925,0
1894,195048,0
1895,195074,0
1896,195075,0
1897,195076,0
1898,195121,0
1899,195126,0
1900,195171,0
1901,195173,0
1902,195177,0
1903,195178,0
1904,195285,0
1905,195289,0
1906,195295,0
1907,195326,0
1908,195337,0
1909,195347,0
1910,195349,0
1911,195370,0
1912,195378,0
1913,195399,0
1914,195407,0
1915,195408,0
1916,195409,0
1917,195413,0
1918,195417,34
1919,195425,0
1920,195435,0
1921,195587,0
1922,195605,0
1923,195643,0
1924,195645,0
1925,195646,0
1926,195647,0
1927,195650,0
1928,195653,0
1929,195657,0
1930,195740,0
1931,195741,0
1932,195745,0
1933,195767,0
1934,195780,0
1935,195844,0
1936,195900,0
1937,195902,0
1938,195909,0
1939,195946,0
1940,195967,0
1941,195971,0
1942,195972,0
1943,195992,0
1944,196005,0
1945,196013,0
1946,196014,0
1947,196030,0
1948,196088,0
1949,196120,0
1950,196177,0
1951,196186,0
1952,196192,0
1953,196271,0
1954,196306,0
1955,196381,0
1956,196386,0
1957,196413,0
1958,196426,0
1959,196611,0
1960,196612,0
1961,196618,0
1962,196647,0
1963,196672,0
1964,196718,0
1965,196759,0
1966,196760,0
1967,196885,0
1968,197038,0
1969,197060,0
1970,197167,0
1971,197236,0
1972,197299,0
1973,197310,0
1974,197324,0
1975,197330,0
1976,197410,0
1977,197433,0
1978,197527,0
1979,197555,0
1980,197587,0
1981,197647,0
1982,197648,0
1983,197685,0
1984,197806,0
1985,197809,0
1986,197824,0
1987,197845,0
1988,197847,0
1989,197854,0
1990,197857,0
1991,197863,0
1992,197931,0
1993,197932,0
1994,197938,0
1995,197940,0
1996,197983,0
1997,198006,0
1998,198008,0
1999,198038,0
2000,198045,0
2001,198083,0
2002,198093,0
2003,198124,0
2004,198199,0
2005,198345,0
2006,198367,0
2007,198373,0
2008,198433,0
2009,198439,0
2010,198440,0
2011,198442,0
2012,198483,0
2013,198486,0
2014,198502,0
2015,198508,0
2016,198515,0
2017,198529,0
2018,198560,0
2019,198633,0
2020,198819,0
2021,198875,0
2022,198900,0
2023,198909,0
2024,198912,0
2025,198962,0
2026,198963,0
2027,199033,0
2028,199148,0
2029,199149,0
2030,199151,0
2031,199152,0
2032,199154,0
2033,199155,0
2034,199156,0
2035,199516,0
2036,199527,0
2037,199531,0
2038,199606,0
2039,199618,0
2040,199631,0
2041,199652,0
2042,199653,0
2043,199655,0
2044,199687,0
2045,199697,0
2046,199699,0
2047,199700,0
2048,199701,0
2049,199702,0
2050,199703,0
2051,199704,0
2052,199728,0
2053,199750,0
2054,199773,0
2055,199801,0
2056,199802,0
2057,199803,0
2058,199804,0
2059,199805,0
2060,199806,0
2061,199808,0
2062,199842,0
2063,199850,0
2064,199851,0
2065,199853,0
2066,199914,0
2067,199916,0
2068,199917,0
2069,199922,0
2070,199932,0
2071,199965,0
2072,199966,0
2073,199967,0
2074,200009,0
2075,200016,0
2076,200023,0
2077,200043,0
2078,200054,0
2079,200055,0
2080,200056,0
2081,200057,0
2082,200085,0
2083,200086,0
2084,200087,0
2085,200209,0
2086,200215,0
2087,200234,0
2088,200236,0
2089,200242,0
2090,200261,0
2091,200269,0
2092,200272,0
2093,200311,0
2094,200317,0
2095,200356,0
2096,200367,0
2097,200375,0
2098,200396,0
2099,200402,0
2100,200465,0
2101,200525,0
2102,200527,0
2103,200575,0
2104,200598,0
2105,200762,0
2106,200763,0
2107,200764,0
2108,200765,0
2109,200766,0
2110,200768,0
2111,200771,0
2112,200772,0
2113,200773,0
2114,200774,0
2115,200775,0
2116,200817,0
2117,200818,0
2118,200819,0
2119,200820,0
2120,200821,0
2121,200822,0
2122,200898,0
2123,200900,43
2124,200906,0
2125,200913,0
2126,200919,0
2127,200937,0
2128,200947,0
2129,200982,0
2130,201017,0
2131,201020,0
2132,201021,0
2133,201022,0
2134,201055,0
2135,201067,0
2136,201068,0
2137,201069,0
2138,201089,0
2139,201091,0
2140,201113,0
2141,201116,0
2142,201121,0
2143,201122,0
2144,201124,0
2145,201126,0
2146,201154,0
2147,201161,0
2148,201197,0
2149,201206,0
2150,201269,0
2151,201281,0
2152,201308,0
2153,201328,0
2154,201351,0
2155,201373,0
2156,201381,0
2157,201411,0
2158,201467,0
2159,201468,0
2160,201530,0
2161,201562,0
2162,201622,0
2163,201625,0
2164,201626,0
2165,201627,0
2166,201628,0
2167,201629,0
2168,201630,0
2169,201631,0
2170,201632,0
2171,201633,0
2172,201634,0
2173,201636,0
2174,201637,0
2175,201638,0
2176,201639,0
2177,201648,0
2178,201712,0
2179,201738,0
2180,201740,0
2181,201741,0
2182,201840,0
2183,201843,0
2184,201865,0
2185,201867,0
2186,201901,0
2187,201945,0
2188,201953,0
2189,201954,0
2190,201965,0
2191,201980,0
2192,201983,0
2193,202074,0
2194,202075,0
2195,202076,0
2196,202079,0
2197,202180,0
2198,202203,0
2199,202211,0
2200,202212,0
2201,202215,0
2202,202216,0
2203,202218,0
2204,202229,0
2205,202246,0
2206,202265,0
2207,202266,0
2208,202270,0
2209,202278,0
2210,202350,0
2211,202351,0
2212,202414,0
2213,202471,0
2214,202490,0
2215,202493,0
2216,202495,0
2217,202497,0
2218,202507,0
2219,202510,0
2220,202526,0
2221,202538,0
2222,202554,0
2223,202612,0
2224,202614,0
2225,202690,0
2226,202708,0
2227,202734,0
2228,202780,0
2229,202936,0
2230,202964,0
2231,203010,0
2232,203013,0
2233,203016,0
2234,203127,0
2235,203130,0
2236,203147,0
2237,203177,0
2238,203194,0
2239,203216,0
2240,203230,0
2241,203259,0
2242,203303,0
2243,203323,0
2244,203324,0
2245,203486,0
2246,203527,0
2247,203535,0
2248,203542,0
2249,203553,0
2250,203554,0
2251,203555,0
2252,203614,0
2253,203642,0
2254,203643,0
2255,203644,0
2256,203667,0
2257,203668,0
2258,203771,0
2259,203796,0
2260,203865,0
2261,203910,0
2262,203911,0
2263,203929,0
2264,203945,0
2265,203977,0
2266,203978,0
2267,203985,0
2268,203994,0
2269,204032,0
2270,204034,0
2271,204038,0
2272,204054,0
2273,204055,0
2274,204085,0
2275,204086,0
2276,204087,0
2277,204088,0
2278,204089,0
2279,204102,0
2280,204122,0
2281,204129,0
2282,204133,0
2283,204137,0
2284,204143,0
2285,204147,0
2286,204155,0
2287,204167,0
2288,204177,0
2289,204191,0
2290,204194,0
2291,204271,0
2292,204336,0
2293,204349,0
2294,204357,0
2295,204392,0
2296,204454,0
2297,204468,0
2298,204469,0
2299,204481,0
2300,204507,0
2301,204508,0
2302,204509,0
2303,204525,0
2304,204555,0
2305,204605,0
2306,204644,0
2307,204669,0
2308,204678,0
2309,204679,0
2310,204681,0
2311,204712,0
2312,204713,0
2313,204719,0
2314,204724,0
2315,204731,0
2316,204750,0
2317,204759,0
2318,204774,0
2319,204830,0
2320,204983,0
2321,204991,0
2322,205007,0
2323,205008,0
2324,205009,0
2325,205017,0
2326,205018,0
2327,205019,0
2328,205020,0
2329,205024,0
2330,205057,0
2331,205059,0
2332,205072,0
2333,205195,0
2334,205248,0
2335,205265,0
2336,205334,0
2337,205335,0
2338,205337,0
2339,205363,0
2340,205372,0
2341,205373,0
2342,205397,0
2343,205583,0
2344,205598,0
2345,205667,0
2346,205743,0
2347,205755,0
2348,205858,0
2349,205980,0
2350,206032,0
2351,206034,0
2352,206037,0
2353,206122,0
2354,206128,0
2355,206135,0
2356,206137,0
2357,206139,0
2358,206147,0
2359,206152,0
2360,206397,0
2361,206445,0
2362,206471,0
2363,206482,0
2364,206520,0
2365,206525,0
2366,206537,0
2367,206620,0
2368,206733,0
2369,206735,0
2370,206757,0
2371,206795,0
2372,206832,0
2373,206837,0
2374,206879,0
2375,206899,0
2376,206940,0
2377,207027,0
2378,207078,0
2379,207079,0
2380,207080,0
2381,207081,0
2382,207094,0
2383,207099,0
2384,207191,0
2385,207334,0
2386,207336,0
2387,207348,0
2388,207379,0
2389,207405,0
2390,207426,0
2391,207455,0
2392,207498,0
2393,207601,0
2394,207602,0
2395,207614,0
2396,207629,0
2397,207696,0
2398,207710,0
2399,207744,0
2400,207753,0
2401,207792,0
2402,207900,0
2403,207915,0
2404,207920,0
2405,207962,0
2406,207963,0
2407,207964,0
2408,207968,0
2409,207974,0
2410,207994,0
2411,208000,0
2412,208001,0
2413,208035,0
2414,208108,0
2415,208114,0
2416,208303,0
2417,208358,0
2418,208443,0
2419,208451,0
2420,208536,0
2421,208571,0
2422,208608,0
2423,208648,0
2424,208659,0
2425,208660,0
2426,208666,0
2427,208683,0
2428,208808,0
2429,208859,0
2430,208934,0
2431,208976,0
