,game_id,sc_count
1872,176807,0
1873,176808,0
1874,176809,0
1875,176810,0
1876,176842,0
1877,176868,0
1878,176891,0
1879,176959,0
1880,176971,0
1881,176972,0
1882,176973,0
1883,176977,0
1884,177025,0
1885,177072,0
1886,177073,0
1887,177084,0
1888,177085,0
1889,177110,0
1890,177224,0
1891,177232,0
1892,177267,0
1893,177318,0
1894,177380,0
1895,177385,0
1896,177386,0
1897,177387,0
1898,177388,0
1899,177389,0
1900,177392,0
1901,177457,0
1902,177462,0
1903,177545,0
1904,177590,0
1905,177628,0
1906,177652,0
1907,177684,0
1908,177702,0
1909,177783,0
1910,177826,0
1911,177903,0
1912,177905,0
1913,177906,0
1914,177908,0
1915,177974,0
1916,178085,0
1917,178173,0
1918,178177,0
1919,178215,0
1920,178219,0
1921,178220,0
1922,178222,0
1923,178229,0
1924,178236,0
1925,178251,0
1926,178257,0
1927,178275,0
1928,178276,0
1929,178279,0
1930,178288,0
1931,178290,0
1932,178291,0
1933,178292,0
1934,178422,0
1935,178473,0
1936,178482,0
1937,178494,0
1938,178505,0
1939,178523,0
1940,178543,0
1941,178547,0
1942,178561,0
1943,178639,0
1944,178673,0
1945,178738,0
1946,178788,0
1947,178806,0
1948,178809,0
1949,178873,0
1950,178878,0
1951,178879,0
1952,178895,0
1953,178953,0
1954,178955,0
1955,178975,0
1956,178979,0
1957,179052,0
1958,179095,0
1959,179097,0
1960,179131,0
1961,179151,0
1962,179172,0
1963,179190,0
1964,179282,0
1965,179285,0
1966,179364,0
1967,179403,0
1968,179408,0
1969,179410,0
1970,179447,0
1971,179448,0
1972,179449,0
1973,179450,0
1974,179451,0
1975,179452,0
1976,179470,0
1977,179491,0
1978,179495,0
1979,179523,0
1980,179536,0
1981,179538,0
1982,179608,0
1983,179668,0
1984,179669,0
1985,179695,0
1986,179706,0
1987,179708,0
1988,179714,0
1989,179715,0
1990,179781,0
1991,179854,0
1992,179939,0
1993,180056,0
1994,180058,0
1995,180068,0
1996,180237,0
1997,180267,0
1998,180291,0
1999,180331,0
2000,180344,0
2001,180398,4
2002,180421,0
2003,180458,0
2004,180604,0
2005,180605,0
2006,180611,0
2007,180692,0
2008,180709,0
2009,180800,0
2010,180832,0
2011,180889,0
2012,180966,0
2013,181051,0
2014,181175,0
2015,181191,0
2016,181193,0
2017,181197,0
2018,181225,0
2019,181370,0
2020,181437,0
2021,181478,0
2022,181535,0
2023,181536,0
2024,181599,0
2025,181604,0
2026,181626,0
2027,181632,0
2028,181633,0
2029,181634,0
2030,181637,0
2031,181690,0
2032,181714,0
2033,181787,0
2034,181803,0
2035,181817,0
2036,181819,0
2037,181822,0
2038,181834,0
2039,181835,0
2040,181844,0
2041,181888,0
2042,181892,0
2043,181893,0
2044,181894,0
2045,181895,0
2046,181904,0
2047,181918,0
2048,181921,0
2049,182047,0
2050,182096,0
2051,182097,0
2052,182098,0
2053,182099,0
2054,182100,0
2055,182174,0
2056,182452,0
2057,182470,0
2058,182472,0
2059,182475,0
2060,182480,0
2061,182595,0
2062,182611,0
2063,182680,0
2064,182693,0
2065,182695,0
2066,182749,0
2067,182750,0
2068,182872,0
2069,182939,0
2070,182962,0
2071,183059,0
2072,183146,0
2073,183257,0
2074,183287,0
2075,183322,0
2076,183330,0
2077,183334,0
2078,183337,0
2079,183344,0
2080,183345,0
2081,183350,0
2082,183354,0
2083,183450,0
2084,183562,0
2085,183592,0
2086,183607,0
2087,183608,0
2088,183609,0
2089,183668,0
2090,183681,0
2091,183685,0
2092,183715,0
2093,183716,0
2094,183726,0
2095,183727,0
2096,183730,0
2097,183731,0
2098,183816,0
2099,183843,0
2100,183852,0
2101,183853,0
2102,183857,0
2103,183860,0
2104,183913,0
2105,183929,0
2106,183931,0
2107,183932,0
2108,183943,0
2109,183960,0
2110,184026,0
2111,184036,0
2112,184060,0
2113,184074,0
2114,184196,0
2115,184200,0
2116,184202,0
2117,184206,0
2118,184214,0
2119,184222,0
2120,184228,0
2121,184233,0
2122,184237,0
2123,184304,0
2124,184306,0
2125,184308,0
2126,184396,0
2127,184532,0
2128,184546,0
2129,184585,0
2130,184593,0
2131,184625,0
2132,184638,0
2133,184659,0
2134,184678,0
2135,184745,0
2136,184748,0
2137,184751,0
2138,184830,0
2139,184832,0
2140,184834,0
2141,184836,0
2142,184845,0
2143,184892,0
2144,184893,0
2145,184917,0
2146,184918,0
2147,184919,0
2148,184928,0
2149,184933,0
2150,184972,0
2151,184976,0
2152,184997,0
2153,185004,0
2154,185029,0
2155,185064,0
2156,185068,0
2157,185070,0
2158,185071,0
2159,185073,0
2160,185129,0
2161,185130,0
2162,185131,0
2163,185132,0
2164,185133,0
2165,185199,0
2166,185202,0
2167,185232,0
2168,185274,0
2169,185279,0
2170,185301,0
2171,185303,0
2172,185389,0
2173,185410,0
2174,185416,0
2175,185417,0
2176,185418,0
2177,185419,0
2178,185452,0
2179,185478,0
2180,185518,0
2181,185520,0
2182,185521,0
2183,185574,0
2184,185623,0
2185,185634,0
2186,185701,0
2187,185735,0
2188,185736,0
2189,185742,0
2190,185752,0
2191,185761,0
2192,185823,0
2193,185858,0
2194,185865,0
2195,185870,0
2196,185892,0
2197,185894,0
2198,185897,0
2199,185900,0
2200,185905,0
2201,185911,0
2202,185913,0
2203,185954,0
2204,185986,0
2205,186038,0
2206,186183,0
2207,186219,0
2208,186233,0
2209,186244,0
2210,186245,0
2211,186265,0
2212,186279,0
2213,186292,0
2214,186293,0
2215,186339,0
2216,186341,0
2217,186342,0
2218,186343,0
2219,186390,0
2220,186391,0
2221,186392,0
2222,186414,0
2223,186421,0
2224,186485,0
2225,186565,0
2226,186588,0
2227,186604,0
2228,186693,0
2229,186889,0
2230,186919,0
2231,186986,0
2232,187003,0
2233,187036,0
2234,187037,0
2235,187122,0
2236,187159,0
2237,187160,0
2238,187161,0
2239,187183,0
2240,187269,0
2241,187290,0
2242,187354,0
2243,187356,0
2244,187362,0
2245,187372,0
2246,187374,0
2247,187445,0
2248,187447,0
2249,187449,0
2250,187450,0
2251,187452,0
2252,187481,0
2253,187482,0
2254,187548,0
2255,187551,0
2256,187580,0
2257,187607,0
2258,187633,0
2259,187634,0
2260,187635,0
2261,187636,0
2262,187637,0
2263,187638,0
2264,187639,0
2265,187680,0
2266,187681,0
2267,187720,0
2268,187787,0
2269,187788,0
2270,187810,0
2271,187811,0
2272,187820,0
2273,187885,0
2274,187923,0
2275,187980,0
2276,188018,0
2277,188039,0
2278,188056,0
2279,188081,0
2280,188108,0
2281,188126,0
2282,188142,0
2283,188177,0
2284,188178,0
2285,188217,0
2286,188219,0
2287,188241,0
2288,188259,0
2289,188344,0
2290,188390,0
2291,188395,0
2292,188438,0
2293,188458,0
2294,188463,0
2295,188464,0
2296,188530,0
2297,188572,0
2298,188579,0
2299,188580,0
2300,188585,0
2301,188616,0
2302,188625,0
2303,188646,0
2304,188682,0
2305,188693,0
2306,188694,0
2307,188700,0
2308,188720,0
2309,188723,0
2310,188798,0
2311,188799,0
2312,188800,0
2313,188801,0
2314,188802,0
2315,188803,0
2316,188813,0
2317,188814,0
2318,188882,0
2319,188915,0
2320,188925,0
2321,188926,0
2322,188935,0
2323,188951,0
2324,188960,0
2325,189023,0
2326,189062,0
2327,189067,0
2328,189069,0
2329,189070,0
2330,189085,0
2331,189088,0
2332,189092,0
2333,189097,0
2334,189098,0
2335,189100,0
2336,189122,0
2337,189201,0
2338,189240,0
2339,189260,0
2340,189261,0
2341,189262,0
2342,189315,0
2343,189344,0
2344,189349,0
2345,189350,0
2346,189506,0
2347,189510,0
2348,189511,0
2349,189545,0
2350,189599,0
2351,189609,0
2352,189655,0
2353,189659,0
2354,189706,0
2355,189784,0
2356,189785,0
2357,189790,0
2358,189828,0
2359,189833,0
2360,189838,0
2361,189839,0
2362,189840,0
2363,189856,0
2364,189883,0
2365,189884,0
2366,189972,0
2367,190002,0
2368,190023,0
2369,190038,0
2370,190041,0
2371,190044,0
2372,190064,0
2373,190117,0
2374,190184,0
2375,190201,0
2376,190202,0
2377,190206,0
2378,190215,0
2379,190216,0
2380,190237,0
2381,190253,0
2382,190271,0
2383,190275,0
2384,190322,0
2385,190373,0
2386,190408,0
2387,190531,0
2388,190535,0
2389,190595,0
2390,190598,0
2391,190600,0
2392,190601,0
2393,190602,0
2394,190641,0
2395,190648,0
2396,190681,0
2397,190690,0
2398,190694,0
2399,190722,0
2400,190754,0
2401,190755,0
2402,190766,0
2403,190779,0
2404,190782,0
2405,190791,0
2406,190792,0
2407,190793,0
2408,190795,0
2409,190801,0
2410,190828,0
2411,190829,0
2412,190830,0
2413,190844,0
2414,190871,0
2415,190876,0
2416,190886,0
2417,190978,0
2418,191023,0
2419,191039,0
2420,191040,0
2421,191054,0
2422,191055,0
2423,191065,0
2424,191067,0
2425,191103,0
2426,191112,0
2427,191124,0
2428,191125,0
2429,191136,0
2430,191137,0
2431,191138,0
2432,191139,0
2433,191140,0
2434,191141,0
2435,191177,0
2436,191178,0
2437,191208,0
2438,191209,0
2439,191210,0
2440,191213,0
2441,191250,0
2442,191266,0
2443,191334,0
2444,191336,0
2445,191342,0
2446,191362,0
2447,191409,0
2448,191422,0
2449,191448,0
2450,191450,0
2451,191463,0
2452,191464,0
2453,191467,0
2454,191497,0
2455,191498,0
2456,191506,1
2457,191507,0
2458,191540,0
2459,191542,0
2460,191550,0
2461,191562,0
2462,191570,0
2463,191626,0
2464,191643,0
2465,191652,0
2466,191696,0
2467,191701,0
2468,191705,0
2469,191710,0
2470,191726,0
2471,191735,0
2472,191740,0
2473,191757,0
2474,191783,0
2475,191817,0
2476,191906,0
2477,191907,0
2478,191912,0
2479,191916,0
2480,191927,0
2481,191936,0
2482,191979,0
2483,191980,0
2484,192063,0
2485,192094,0
2486,192095,0
2487,192097,0
2488,192098,0
2489,192099,0
2490,192100,0
2491,192101,0
2492,192151,0
2493,192157,0
2494,192159,0
2495,192181,0
2496,192183,0
2497,192194,0
2498,192246,0
2499,192423,0
2500,192426,0
2501,192431,0
2502,192466,0
2503,192496,0
2504,192534,0
2505,192536,0
2506,192540,0
2507,192547,0
2508,192694,0
2509,192706,0
2510,192721,0
2511,192738,0
2512,192853,0
2513,192943,0
2514,192946,0
2515,192953,0
2516,192956,0
2517,192967,0
2518,192971,0
2519,193001,0
2520,193029,0
2521,193037,0
2522,193050,0
2523,193055,0
2524,193063,0
2525,193121,0
2526,193127,0
2527,193159,0
2528,193209,0
2529,193210,0
2530,193211,0
2531,193337,0
2532,193340,0
2533,193341,0
2534,193345,0
2535,193362,0
2536,193391,0
2537,193414,0
2538,193456,0
2539,193471,0
2540,193472,0
2541,193482,0
2542,193483,0
2543,193488,0
2544,193526,0
2545,193529,0
2546,193530,0
2547,193535,0
2548,193541,0
2549,193543,0
2550,193548,0
2551,193550,0
2552,193552,0
2553,193554,0
2554,193581,0
2555,193590,0
2556,193601,0
2557,193614,0
2558,193640,0
2559,193642,0
2560,193701,0
2561,193707,0
2562,193711,0
2563,193715,0
2564,193717,0
2565,193718,0
2566,193719,0
2567,193750,0
2568,193752,0
2569,193753,0
2570,193754,0
2571,193815,0
2572,193823,0
2573,193833,0
2574,193834,0
2575,193856,0
2576,193884,0
2577,193909,0
2578,193939,0
2579,193983,0
2580,193990,0
2581,194013,0
2582,194014,0
2583,194060,0
2584,194061,0
2585,194079,0
2586,194123,0
2587,194129,0
2588,194141,0
2589,194181,0
2590,194185,0
2591,194211,0
2592,194219,0
2593,194221,0
2594,194223,0
2595,194266,0
2596,194283,0
2597,194301,0
2598,194343,0
2599,194344,0
2600,194348,0
2601,194349,0
2602,194350,0
2603,194351,0
2604,194352,0
2605,194394,0
2606,194416,0
2607,194418,0
2608,194426,0
2609,194507,0
2610,194511,0
2611,194513,0
2612,194514,0
2613,194515,0
2614,194516,0
2615,194574,0
2616,194576,0
2617,194651,0
2618,194665,0
2619,194704,0
2620,194705,0
2621,194730,0
2622,194746,0
2623,194748,0
2624,194783,0
2625,194784,0
2626,194785,0
2627,194794,0
2628,194795,0
2629,194796,0
2630,194798,0
2631,194801,0
2632,194802,0
2633,194803,0
2634,194822,0
2635,194844,0
2636,194845,0
2637,194846,0
2638,194847,0
2639,194848,0
2640,194849,0
2641,194850,0
2642,194924,0
2643,194975,0
2644,195048,0
2645,195050,0
2646,195126,0
2647,195171,0
2648,195176,0
2649,195178,0
2650,195285,0
2651,195289,0
2652,195290,0
2653,195295,0
2654,195309,0
2655,195321,0
2656,195326,0
2657,195337,0
2658,195370,0
2659,195378,0
2660,195399,0
2661,195407,0
2662,195408,0
2663,195409,0
2664,195413,0
2665,195417,0
2666,195425,0
2667,195586,0
2668,195594,0
2669,195597,0
2670,195605,0
2671,195608,0
2672,195643,0
2673,195644,0
2674,195645,0
2675,195646,0
2676,195647,0
2677,195649,0
2678,195650,0
2679,195653,0
2680,195659,0
2681,195684,0
2682,195741,0
2683,195745,0
2684,195765,0
2685,195770,0
2686,195780,0
2687,195902,0
2688,195909,0
2689,195971,0
2690,195972,0
2691,196005,0
2692,196013,0
2693,196014,0
2694,196030,0
2695,196088,0
2696,196113,0
2697,196120,0
2698,196177,0
2699,196186,0
2700,196192,0
2701,196258,0
2702,196265,0
2703,196270,0
2704,196271,0
2705,196306,0
2706,196381,0
2707,196386,0
2708,196402,0
2709,196413,0
2710,196426,0
2711,196535,0
2712,196536,0
2713,196611,0
2714,196612,0
2715,196618,0
2716,196621,0
2717,196672,0
2718,196718,0
2719,196759,0
2720,196760,0
2721,196769,0
2722,196780,0
2723,196790,0
2724,196885,0
2725,197003,0
2726,197005,0
2727,197038,0
2728,197060,0
2729,197098,0
2730,197101,0
2731,197106,0
2732,197167,0
2733,197236,0
2734,197261,0
2735,197299,0
2736,197310,0
2737,197438,0
2738,197440,0
2739,197442,0
2740,197443,0
2741,197444,0
2742,197445,0
2743,197504,0
2744,197522,0
2745,197555,0
2746,197587,0
2747,197596,0
2748,197600,0
2749,197647,0
2750,197648,0
2751,197685,0
2752,197814,0
2753,197824,0
2754,197847,0
2755,197854,0
2756,197857,0
2757,197931,0
2758,197932,0
2759,197938,0
2760,197957,0
2761,197983,0
2762,198006,0
2763,198008,0
2764,198035,0
2765,198038,0
2766,198093,0
2767,198146,0
2768,198199,0
2769,198267,0
2770,198345,0
2771,198442,0
2772,198486,0
2773,198497,0
2774,198502,0
2775,198508,0
2776,198515,0
2777,198528,0
2778,198529,0
2779,198559,0
2780,198560,0
2781,198633,0
2782,198799,0
2783,198801,0
2784,198803,0
2785,198808,0
2786,198819,0
2787,198875,0
2788,198877,0
2789,198912,0
2790,199033,0
2791,199062,0
2792,199148,0
2793,199149,0
2794,199151,0
2795,199152,0
2796,199154,0
2797,199155,0
2798,199156,0
2799,199157,0
2800,199320,0
2801,199337,0
2802,199341,0
2803,199430,0
2804,199432,0
2805,199477,0
2806,199516,0
2807,199527,0
2808,199606,0
2809,199618,0
2810,199621,0
2811,199631,0
2812,199653,0
2813,199655,0
2814,199665,0
2815,199689,0
2816,199697,0
2817,199699,0
2818,199700,0
2819,199701,0
2820,199702,0
2821,199703,0
2822,199704,0
2823,199728,0
2824,199773,0
2825,199792,0
2826,199801,0
2827,199802,0
2828,199803,0
2829,199804,0
2830,199805,0
2831,199806,0
2832,199808,0
2833,199851,0
2834,199914,0
2835,199916,0
2836,199922,0
2837,199965,0
2838,199966,0
2839,199967,0
2840,199979,0
2841,200009,0
2842,200012,0
2843,200014,0
2844,200023,0
2845,200043,0
2846,200054,0
2847,200055,0
2848,200056,0
2849,200057,0
2850,200085,0
2851,200086,0
2852,200170,0
2853,200174,0
2854,200209,0
2855,200215,0
2856,200234,0
2857,200242,0
2858,200253,0
2859,200261,0
2860,200263,0
2861,200265,0
2862,200269,0
2863,200272,0
2864,200317,0
2865,200356,0
2866,200367,0
2867,200376,0
2868,200381,0
2869,200400,0
2870,200402,0
2871,200449,0
2872,200453,0
2873,200492,0
2874,200525,0
2875,200527,0
2876,200575,0
2877,200579,0
2878,200580,0
2879,200657,0
2880,200762,0
2881,200763,0
2882,200764,0
2883,200765,0
2884,200766,0
2885,200768,0
2886,200771,0
2887,200772,0
2888,200773,0
2889,200774,0
2890,200775,0
2891,200814,0
2892,200819,0
2893,200820,0
2894,200821,0
2895,200842,0
2896,200876,0
2897,200881,0
2898,200900,0
2899,200905,0
2900,200906,0
2901,200913,0
2902,200936,0
2903,200938,0
2904,200939,0
2905,200940,0
2906,200942,0
2907,200943,0
2908,200970,0
2909,200982,0
2910,201008,0
2911,201010,0
2912,201011,0
2913,201015,0
2914,201020,0
2915,201021,0
2916,201022,0
2917,201067,0
2918,201068,0
2919,201069,0
2920,201091,0
2921,201113,0
2922,201116,0
2923,201121,0
2924,201122,0
2925,201124,0
2926,201126,0
2927,201141,0
2928,201154,0
2929,201161,0
2930,201195,0
2931,201197,0
2932,201206,0
2933,201223,0
2934,201269,0
2935,201281,0
2936,201308,0
2937,201328,0
2938,201351,0
2939,201373,0
2940,201381,0
2941,201411,0
2942,201467,0
2943,201468,0
2944,201530,0
2945,201562,0
2946,201622,0
2947,201625,0
2948,201626,0
2949,201627,0
2950,201628,0
2951,201629,0
2952,201630,0
2953,201631,0
2954,201632,0
2955,201633,0
2956,201634,0
2957,201636,0
2958,201637,0
2959,201638,0
2960,201639,0
2961,201648,0
2962,201712,0
2963,201738,0
2964,201740,0
2965,201741,0
2966,201840,0
2967,201843,0
2968,201852,0
2969,201858,0
2970,201865,0
2971,201867,0
2972,201945,0
2973,201953,0
2974,201954,0
2975,201965,0
2976,201980,0
2977,201983,0
2978,202074,0
2979,202075,0
2980,202076,0
2981,202180,0
2982,202203,0
2983,202205,0
2984,202209,0
2985,202211,0
2986,202212,0
2987,202215,0
2988,202216,0
2989,202218,0
2990,202246,0
2991,202270,0
2992,202271,0
2993,202279,0
2994,202315,0
2995,202350,0
2996,202351,0
2997,202397,0
2998,202414,0
2999,202471,0
3000,202490,0
3001,202495,0
3002,202497,0
3003,202507,0
3004,202510,0
3005,202522,0
3006,202524,0
3007,202525,0
3008,202526,0
3009,202527,0
3010,202536,0
3011,202538,0
3012,202554,0
3013,202612,0
3014,202614,0
3015,202672,0
3016,202690,0
3017,202708,0
3018,202809,0
3019,202912,0
3020,202936,0
3021,202962,0
3022,202963,0
3023,202964,0
3024,202984,0
3025,203010,0
3026,203013,0
3027,203016,0
3028,203127,0
3029,203128,0
3030,203147,0
3031,203175,0
3032,203177,0
3033,203204,0
3034,203216,0
3035,203225,0
3036,203264,0
3037,203284,0
3038,203303,0
3039,203323,0
3040,203324,0
3041,203349,0
3042,203486,0
3043,203488,0
3044,203527,0
3045,203528,0
3046,203529,0
3047,203530,0
3048,203531,0
3049,203532,0
3050,203533,0
3051,203534,0
3052,203535,0
3053,203542,0
3054,203553,0
3055,203554,0
3056,203555,0
3057,203614,0
3058,203634,0
3059,203642,0
3060,203643,0
3061,203644,0
3062,203667,0
3063,203771,0
3064,203865,0
3065,203910,0
3066,203929,0
3067,203941,0
3068,203945,0
3069,203977,0
3070,203978,0
3071,203985,0
3072,203994,0
3073,204055,0
3074,204084,0
3075,204085,0
3076,204086,0
3077,204087,0
3078,204088,0
3079,204089,0
3080,204105,0
3081,204107,0
3082,204122,0
3083,204129,0
3084,204133,0
3085,204137,0
3086,204143,0
3087,204147,0
3088,204155,0
3089,204157,0
3090,204158,0
3091,204167,2
3092,204177,0
3093,204191,0
3094,204271,0
3095,204311,0
3096,204336,0
3097,204349,0
3098,204357,0
3099,204392,0
3100,204468,0
3101,204481,0
3102,204507,0
3103,204508,0
3104,204509,0
3105,204525,0
3106,204605,0
3107,204643,0
3108,204670,0
3109,204678,0
3110,204679,0
3111,204681,0
3112,204712,0
3113,204713,0
3114,204750,0
3115,204759,0
3116,204774,0
3117,204983,0
3118,204991,0
3119,205007,0
3120,205008,0
3121,205009,0
3122,205017,0
3123,205018,0
3124,205019,0
3125,205020,0
3126,205024,0
3127,205072,0
3128,205088,0
3129,205124,0
3130,205195,0
3131,205202,0
3132,205272,0
3133,205293,0
3134,205325,0
3135,205334,0
3136,205335,0
3137,205372,0
3138,205373,0
3139,205397,0
3140,205583,0
3141,205743,0
3142,205755,0
3143,205858,0
3144,205969,0
3145,206028,0
3146,206037,0
3147,206122,0
3148,206128,0
3149,206135,0
3150,206137,0
3151,206139,0
3152,206147,0
3153,206152,0
3154,206397,0
3155,206445,0
3156,206471,0
3157,206482,0
3158,206520,0
3159,206525,0
3160,206620,0
3161,206657,0
3162,206658,0
3163,206659,0
3164,206733,0
3165,206757,0
3166,206795,0
3167,206837,0
3168,206879,0
3169,207027,0
3170,207078,0
3171,207079,0
3172,207080,0
3173,207081,0
3174,207094,0
3175,207099,0
3176,207191,0
3177,207334,0
3178,207336,0
3179,207348,0
3180,207379,0
3181,207405,0
3182,207426,0
3183,207455,0
3184,207459,0
3185,207501,0
3186,207502,0
3187,207509,0
3188,207528,0
3189,207580,0
3190,207601,0
3191,207602,0
3192,207696,0
3193,207702,0
3194,207710,0
3195,207711,0
3196,207744,0
3197,207753,0
3198,207784,0
3199,207823,0
3200,207900,0
3201,207920,0
3202,207963,0
3203,207964,0
3204,207968,0
3205,207974,0
3206,207994,0
3207,208000,0
3208,208001,0
3209,208035,0
3210,208037,0
3211,208108,0
3212,208114,0
3213,208189,0
3214,208271,0
3215,208288,0
3216,208289,0
3217,208291,0
3218,208298,0
3219,208358,0
3220,208409,0
3221,208429,0
3222,208536,0
3223,208571,0
3224,208602,0
3225,208608,0
3226,208648,0
3227,208656,0
3228,208659,0
3229,208660,0
3230,208673,0
3231,208683,0
3232,208693,0
3233,208808,0
3234,208859,0
3235,208909,0
3236,208913,0
3237,208934,0
3238,208938,0
3239,208952,0
3240,208976,0
3241,209063,0
3242,209101,0
3243,209106,0
3244,209129,0
3245,209178,0
3246,209215,0
3247,209251,0
3248,209273,0
3249,209352,0
3250,209359,0
3251,209361,0
3252,209410,0
3253,209454,0
3254,209476,0
3255,209511,0
