,game_id,sc_count
3814,77726,0
3815,77729,0
3816,77739,0
3817,77741,0
3818,77742,0
3819,77743,0
3820,77744,0
3821,77750,0
3822,77751,0
3823,77752,0
3824,77753,0
3825,77754,0
3826,77755,0
3827,77756,0
3828,77757,0
3829,77758,0
3830,77759,0
3831,77760,0
3832,77761,0
3833,77762,0
3834,77765,0
3835,77776,0
3836,77778,0
3837,77789,0
3838,77790,0
3839,77791,0
3840,77792,0
3841,77793,0
3842,77794,0
3843,77795,0
3844,77796,0
3845,77797,0
3846,77808,0
3847,77809,0
3848,77810,0
3849,77811,0
3850,77812,0
3851,77837,0
3852,77843,0
3853,77854,0
3854,77855,0
3855,77856,0
3856,77860,0
3857,77865,0
3858,77877,0
3859,77912,0
3860,77926,0
3861,77930,0
3862,77932,0
3863,77936,0
3864,77954,0
3865,77957,0
3866,77958,0
3867,77964,0
3868,77965,0
3869,77966,0
3870,77967,0
3871,77968,0
3872,77969,0
3873,77971,0
3874,77994,0
3875,77996,0
3876,78014,0
3877,78015,0
3878,78019,0
3879,78025,0
3880,78057,0
3881,78064,0
3882,78073,0
3883,78082,0
3884,78086,0
3885,78089,0
3886,78091,0
3887,78092,0
3888,78103,0
3889,78146,0
3890,78159,0
3891,78160,0
3892,78161,0
3893,78162,0
3894,78163,0
3895,78172,0
3896,78175,0
3897,78176,0
3898,78212,0
3899,78215,0
3900,78253,0
3901,78254,0
3902,78255,0
3903,78256,0
3904,78259,0
3905,78260,0
3906,78270,0
3907,78277,0
3908,78351,0
3909,78395,0
3910,78418,0
3911,78454,0
3912,78474,0
3913,78476,0
3914,78477,0
3915,78478,0
3916,78480,0
3917,78610,0
3918,78611,0
3919,78612,0
3920,78613,0
3921,78614,0
3922,78615,0
3923,78616,0
3924,78617,0
3925,78618,0
3926,78619,0
3927,78620,0
3928,78695,0
3929,78696,0
3930,78697,0
3931,78699,0
3932,78720,0
3933,78722,0
3934,78785,0
3935,78786,0
3936,78792,0
3937,78809,0
3938,78851,0
3939,78859,0
3940,78895,0
3941,78898,0
3942,78912,0
3943,78920,0
3944,78934,0
3945,78947,0
3946,78948,0
3947,78960,0
3948,79023,0
3949,79143,0
3950,79145,0
3951,79146,0
3952,79147,0
3953,79149,0
3954,79164,0
3955,79165,0
3956,79167,0
3957,79180,0
3958,79181,0
3959,79182,0
3960,79183,0
3961,79184,0
3962,79185,0
3963,79186,0
3964,79196,0
3965,79197,0
3966,79198,0
3967,79199,0
3968,79230,0
3969,79232,0
3970,79243,0
3971,79297,0
3972,79300,0
3973,79305,0
3974,79311,0
3975,79313,0
3976,79320,0
3977,79328,0
3978,79350,0
3979,79351,0
3980,79382,0
3981,79383,0
3982,79384,0
3983,79385,0
3984,79386,0
3985,79387,0
3986,79388,0
3987,79389,0
3988,79390,0
3989,79391,0
3990,79392,0
3991,79393,0
3992,79394,0
3993,79451,0
3994,79460,0
3995,79481,0
3996,79485,0
3997,79537,0
3998,79570,0
3999,79670,0
4000,79675,0
4001,79680,0
4002,79750,0
4003,79760,0
4004,79761,0
4005,79762,0
4006,79763,0
4007,79764,0
4008,79765,0
4009,79785,0
4010,79787,0
4011,79809,0
4012,79821,0
4013,79850,0
4014,79912,0
4015,79988,0
4016,80004,0
4017,80088,0
4018,80093,0
4019,80117,0
4020,80118,0
4021,80157,0
4022,80164,0
4023,80165,0
4024,80171,0
4025,80172,0
4026,80175,0
4027,80199,0
4028,80201,0
4029,80202,0
4030,80204,0
4031,80222,0
4032,80241,0
4033,80385,0
4034,80388,0
4035,80389,0
4036,80408,0
4037,80426,0
4038,80452,0
4039,80588,0
4040,80599,0
4041,80606,4
4042,80651,0
4043,80669,0
4044,80692,0
4045,80706,0
4046,80754,0
4047,80778,0
4048,80779,0
4049,80781,0
4050,80783,0
4051,80784,0
4052,80785,0
4053,80787,0
4054,80788,0
4055,80789,0
4056,80790,0
4057,80791,0
4058,80793,0
4059,80794,0
4060,80795,0
4061,80796,0
4062,80797,0
4063,80798,0
4064,80800,0
4065,80801,0
4066,80806,0
4067,80807,0
4068,80809,0
4069,80811,0
4070,80814,0
4071,80817,0
4072,80848,0
4073,80850,0
4074,80861,0
4075,80889,0
4076,80890,0
4077,80892,0
4078,80895,0
4079,80899,0
4080,80901,0
4081,80910,0
4082,80933,0
4083,80945,0
4084,80946,0
4085,80947,0
4086,80948,0
4087,80949,0
4088,80950,0
4089,80951,0
4090,80985,0
4091,81037,0
4092,81038,0
4093,81039,0
4094,81040,0
4095,81111,0
4096,81112,0
4097,81113,0
4098,81114,0
4099,81115,0
4100,81116,0
4101,81117,0
4102,81118,0
4103,81119,0
4104,81120,0
4105,81179,0
4106,81187,0
4107,81189,0
4108,81190,0
4109,81191,0
4110,81192,0
4111,81193,0
4112,81200,0
4113,81201,0
4114,81202,0
4115,81203,0
4116,81204,0
4117,81206,0
4118,81227,0
4119,81228,0
4120,81229,0
4121,81230,0
4122,81237,0
4123,81243,0
4124,81259,0
4125,81297,0
4126,81300,0
4127,81314,0
4128,81317,0
4129,81318,0
4130,81373,0
4131,81375,0
4132,81392,0
4133,81394,0
4134,81396,0
4135,81397,0
4136,81398,0
4137,81400,0
4138,81401,0
4139,81402,0
4140,81424,0
4141,81432,0
4142,81441,0
4143,81487,0
4144,81488,0
4145,81489,0
4146,81490,0
4147,81491,0
4148,81492,0
4149,81638,0
4150,81688,0
4151,81703,0
4152,81705,0
4153,81706,12
4154,81733,0
4155,81754,0
4156,81756,0
4157,81757,0
4158,81758,0
4159,81766,0
4160,81767,1
4161,81801,0
4162,81802,0
4163,81803,0
4164,81804,0
4165,81805,0
4166,81821,0
4167,81822,0
4168,81823,0
4169,81824,0
4170,81831,0
4171,81833,0
4172,81834,0
4173,81885,0
4174,81904,0
4175,81953,0
4176,81954,0
4177,81970,0
4178,81978,0
4179,81979,0
4180,81980,0
4181,81981,0
4182,81984,0
4183,82000,0
4184,82028,0
4185,82034,0
4186,82044,0
4187,82045,0
4188,82046,0
4189,82047,0
4190,82048,0
4191,82076,0
4192,82088,0
4193,82098,0
4194,82143,0
4195,82146,0
4196,82148,0
4197,82150,0
4198,82151,0
4199,82152,0
4200,82176,0
4201,82178,0
4202,82179,0
4203,82181,0
4204,82209,0
4205,82233,0
4206,82234,0
4207,82235,0
4208,82237,0
4209,82238,0
4210,82239,0
4211,82240,0
4212,82267,0
4213,82277,0
4214,82299,0
4215,82303,0
4216,82322,0
4217,82335,0
4218,82352,0
4219,82354,0
4220,82355,0
4221,82356,0
4222,82357,0
4223,82359,0
4224,82432,0
4225,82438,0
4226,82439,0
4227,82440,0
4228,82441,0
4229,82442,0
4230,82443,0
4231,82444,0
4232,82445,0
4233,82446,0
4234,82448,0
4235,82528,0
4236,82544,0
4237,82546,0
4238,82549,0
4239,82571,0
4240,82572,0
4241,82573,0
4242,82574,0
4243,82621,0
4244,82622,0
4245,82623,0
4246,82624,0
4247,82639,0
4248,82640,0
4249,82648,0
4250,82655,0
4251,82703,0
4252,82748,0
4253,82833,0
4254,82834,0
4255,82855,0
4256,82871,0
4257,82874,0
4258,82888,0
4259,82889,0
4260,82891,0
4261,82893,0
4262,82894,0
4263,82896,0
4264,82958,0
4265,82989,0
4266,82999,0
4267,83024,0
4268,83099,0
4269,83100,0
4270,83104,0
4271,83106,0
4272,83141,0
4273,83142,0
4274,83144,0
4275,83147,0
4276,83148,0
4277,83149,0
4278,83189,0
4279,83190,0
4280,83191,0
4281,83192,0
4282,83225,0
4283,83241,0
4284,83257,0
4285,83263,0
4286,83264,0
4287,83312,0
4288,83363,0
4289,83367,0
4290,83368,0
4291,83370,0
4292,83379,0
4293,83390,0
4294,83393,0
4295,83399,0
4296,83400,0
4297,83401,0
4298,83402,0
4299,83404,0
4300,83405,0
4301,83407,0
4302,83408,0
4303,83409,6
4304,83410,0
4305,83411,0
4306,83435,0
4307,83437,0
4308,83438,0
4309,83445,0
4310,83456,0
4311,83460,0
4312,83474,0
4313,83480,0
4314,83482,0
4315,83483,0
4316,83486,0
4317,83494,0
4318,83500,0
4319,83506,0
4320,83509,0
4321,83512,0
4322,83515,16
4323,83516,0
4324,83534,0
4325,83536,0
4326,83538,0
4327,83540,0
4328,83541,0
4329,83552,0
4330,83557,0
4331,83568,0
4332,83574,0
4333,83579,0
4334,83580,0
4335,83581,0
4336,83585,0
4337,83587,0
4338,83588,0
4339,83589,0
4340,83591,0
4341,83593,0
4342,83595,0
4343,83597,0
4344,83598,0
4345,83600,0
4346,83601,0
4347,83602,0
4348,83613,0
4349,83617,0
4350,83619,0
4351,83620,0
4352,83627,0
4353,83633,0
4354,83634,0
4355,83635,0
4356,83637,0
4357,83638,0
4358,83639,0
4359,83644,0
4360,83666,0
4361,83673,0
4362,83674,0
4363,83677,0
4364,83709,0
4365,83711,0
4366,83732,0
4367,83767,4
4368,83769,0
4369,83776,0
4370,83783,0
4371,83784,0
4372,83788,0
4373,83808,0
4374,83826,0
4375,83847,0
4376,83848,0
4377,83849,0
4378,83852,0
4379,83861,0
4380,83865,0
4381,83868,0
4382,83869,0
4383,83889,0
4384,83890,0
4385,83896,0
4386,83897,0
4387,83982,0
4388,83989,0
4389,84002,0
4390,84003,0
4391,84004,0
4392,84021,0
4393,84024,0
4394,84032,0
4395,84034,0
4396,84037,0
4397,84041,0
4398,84043,0
4399,84044,0
4400,84055,0
4401,84058,0
4402,84059,0
4403,84068,0
4404,84073,0
4405,84074,0
4406,84075,0
4407,84078,0
4408,84084,0
4409,84088,0
4410,84092,0
4411,84101,0
4412,84103,0
4413,84121,0
4414,84122,0
4415,84123,0
4416,84125,0
4417,84126,0
4418,84127,0
4419,84136,0
4420,84137,0
4421,84167,0
4422,84186,0
4423,84187,0
4424,84205,0
4425,84206,0
4426,84207,0
4427,84209,0
4428,84210,0
4429,84211,0
4430,84212,0
4431,84315,0
4432,84340,0
4433,84351,0
4434,84352,0
4435,84358,0
4436,84359,0
4437,84360,0
4438,84367,0
4439,84412,0
4440,84413,0
4441,84416,0
4442,84428,0
4443,84432,0
4444,84452,0
4445,84463,0
4446,84470,0
4447,84475,0
4448,84508,0
4449,84526,0
4450,84531,0
4451,84533,0
4452,84534,0
4453,84535,0
4454,84537,0
4455,84538,0
4456,84541,0
4457,84545,0
4458,84564,0
4459,84598,0
4460,84613,0
4461,84637,0
4462,84638,0
4463,84639,0
4464,84664,0
4465,84665,0
4466,84671,0
4467,84687,0
4468,84705,0
4469,84727,0
4470,84747,0
4471,84782,0
4472,84787,0
4473,84806,0
4474,84827,0
4475,84874,0
4476,84889,0
4477,84894,0
4478,84899,0
4479,84902,0
4480,84903,0
4481,84930,0
4482,84944,0
4483,84945,0
4484,84977,0
4485,84979,0
4486,85003,0
4487,85011,0
4488,85014,0
4489,85017,0
4490,85018,0
4491,85042,0
4492,85051,0
4493,85058,0
4494,85060,0
4495,85076,0
4496,85077,0
4497,85083,0
4498,85085,0
4499,85087,0
4500,85088,0
4501,85096,0
4502,85098,0
4503,85103,0
4504,85105,0
4505,85107,0
4506,85122,0
4507,85142,0
4508,85145,0
4509,85146,0
4510,85147,0
4511,85148,0
4512,85175,0
4513,85185,0
4514,85187,0
4515,85189,0
4516,85190,0
4517,85191,0
4518,85192,0
4519,85193,0
4520,85209,0
4521,85210,0
4522,85212,0
4523,85214,0
4524,85221,0
4525,85222,0
4526,85230,0
4527,85231,0
4528,85232,0
4529,85233,0
4530,85235,0
4531,85237,0
4532,85240,0
4533,85245,0
4534,85263,0
4535,85280,0
4536,85294,0
4537,85295,0
4538,85296,0
4539,85297,0
4540,85298,0
4541,85299,0
4542,85300,0
4543,85307,0
4544,85327,0
4545,85328,0
4546,85329,0
4547,85369,0
4548,85370,0
4549,85373,0
4550,85379,0
4551,85402,0
4552,85432,0
4553,85433,0
4554,85434,0
4555,85435,0
4556,85440,0
4557,85462,0
4558,85475,0
4559,85504,0
4560,85513,0
4561,85609,0
4562,85620,0
4563,85673,0
4564,85675,0
4565,85676,0
4566,85677,0
4567,85678,0
4568,85679,0
4569,85681,0
4570,85682,0
4571,85688,0
4572,85691,0
4573,85720,0
4574,85738,0
4575,85739,0
4576,85746,0
4577,85747,0
4578,85748,0
4579,85749,0
4580,85750,0
4581,85751,0
4582,85752,0
4583,85753,0
4584,85754,0
4585,85756,0
4586,85757,0
4587,85758,0
4588,85759,0
4589,85760,0
4590,85761,0
4591,85762,0
4592,85763,0
4593,85764,0
4594,85765,0
4595,85766,0
4596,85767,0
4597,85768,0
4598,85769,0
4599,85770,0
4600,85771,0
4601,85772,0
4602,85773,0
4603,85774,0
4604,85775,0
4605,85776,0
4606,85777,0
4607,85779,0
4608,85780,0
4609,85781,0
4610,85782,0
4611,85783,0
4612,85784,0
4613,85785,0
4614,85786,0
4615,85788,0
4616,85789,0
4617,85805,0
4618,85820,0
4619,85844,0
4620,85845,0
4621,85861,0
4622,85880,0
4623,85905,0
4624,85937,0
4625,85973,0
4626,85978,0
4627,85979,0
4628,86020,0
4629,86024,0
4630,86027,0
4631,86028,0
4632,86030,0
4633,86032,0
4634,86033,0
4635,86034,0
4636,86035,0
4637,86036,0
4638,86037,0
4639,86038,0
4640,86039,0
4641,86040,0
4642,86041,0
4643,86042,0
4644,86053,0
4645,86064,0
4646,86065,0
4647,86071,0
4648,86074,0
4649,86112,0
4650,86126,0
4651,86158,0
4652,86159,0
4653,86177,0
4654,86179,0
4655,86180,0
4656,86181,0
4657,86182,0
4658,86183,0
4659,86184,0
4660,86190,0
4661,86191,0
4662,86192,0
4663,86193,0
4664,86195,0
4665,86209,0
4666,86213,0
4667,86247,0
4668,86322,0
4669,86323,0
4670,86332,0
4671,86344,0
4672,86355,0
4673,86363,0
4674,86384,0
4675,86385,0
4676,86386,0
4677,86393,0
4678,86394,0
4679,86408,0
4680,86412,0
4681,86417,0
4682,86422,0
4683,86424,0
4684,86426,0
4685,86427,0
4686,86428,0
4687,86429,0
4688,86430,0
4689,86440,0
4690,86456,0
4691,86458,0
4692,86494,0
4693,86496,0
4694,86505,0
4695,86506,0
4696,86507,0
4697,86541,0
4698,86593,0
4699,86675,0
4700,86676,0
4701,86677,0
4702,86678,0
4703,86679,0
4704,86680,0
4705,86709,0
4706,86710,0
4707,86723,0
4708,86725,0
4709,86728,0
4710,86729,0
4711,86730,0
4712,86736,0
4713,86747,0
4714,86752,0
4715,86759,0
4716,86767,0
4717,86810,0
4718,86853,0
4719,86863,0
4720,86872,0
4721,86882,0
4722,86934,0
4723,86990,0
4724,86992,0
4725,86996,0
4726,86997,0
4727,87005,0
4728,87033,0
4729,87040,0
4730,87041,0
4731,87070,0
4732,87085,0
4733,87159,0
4734,87162,0
4735,87242,0
4736,87305,0
4737,87319,0
4738,87320,0
4739,87342,0
4740,87343,0
4741,87344,0
4742,87345,0
4743,87346,0
4744,87347,0
4745,87377,0
4746,87421,0
4747,87422,0
4748,87424,0
4749,87425,0
4750,87426,0
4751,87427,0
4752,87428,0
4753,87429,0
4754,87430,0
4755,87431,0
4756,87432,0
4757,87433,0
4758,87434,0
4759,87442,0
4760,87443,0
4761,87444,0
4762,87447,0
4763,87451,0
4764,87478,0
4765,87480,0
4766,87481,0
4767,87482,0
4768,87484,0
4769,87485,0
4770,87486,0
4771,87490,0
4772,87526,0
4773,87588,0
4774,87910,0
4775,87913,0
4776,87914,0
4777,87924,0
4778,87947,0
4779,87949,0
4780,87953,0
4781,88017,0
4782,88024,0
4783,88044,0
4784,88045,0
4785,88047,0
4786,88048,0
4787,88049,0
4788,88050,0
4789,88088,0
4790,88255,0
4791,88300,0
4792,88308,0
4793,88309,0
4794,88310,0
4795,88311,0
4796,88312,0
4797,88444,0
4798,88445,0
4799,88479,0
4800,88481,0
4801,88482,0
4802,88483,0
4803,88484,0
4804,88529,0
4805,88530,0
4806,88553,0
4807,88557,0
4808,88558,0
4809,88561,0
4810,88564,0
4811,88569,0
4812,88574,0
4813,88577,0
4814,88580,0
4815,88582,0
4816,88585,0
4817,88612,0
4818,88614,0
4819,88616,0
4820,88618,0
4821,88620,0
4822,88623,0
4823,88741,0
4824,88742,0
4825,88743,0
4826,88745,0
4827,88778,0
4828,88854,0
4829,88857,0
4830,88858,0
4831,88859,0
4832,88860,0
4833,88891,0
4834,88896,0
4835,88925,0
4836,88942,0
4837,89074,0
4838,89075,0
4839,89254,0
4840,89255,0
4841,89256,0
4842,89257,0
4843,89258,0
4844,89317,0
4845,89341,0
4846,89357,0
4847,89404,0
4848,89436,0
4849,89439,0
4850,89469,0
4851,89470,0
4852,89471,0
4853,89472,0
4854,89473,0
4855,89474,0
4856,89475,0
4857,89476,0
4858,89477,0
4859,89478,0
4860,89479,0
4861,89480,0
4862,89481,0
4863,89482,0
4864,89484,0
4865,89485,0
4866,89486,0
4867,89487,0
4868,89488,0
4869,89489,0
4870,89490,0
4871,89491,0
4872,89492,0
4873,89493,0
4874,89494,0
4875,89495,0
4876,89496,0
4877,89497,0
4878,89498,0
4879,89499,0
4880,89500,0
4881,89501,0
4882,89502,0
4883,89503,0
4884,89504,0
4885,89506,0
4886,89507,0
4887,89509,0
4888,89510,0
4889,89511,0
4890,89513,0
4891,89514,0
4892,89519,0
4893,89520,0
4894,89521,0
4895,89522,0
4896,89523,0
4897,89524,0
4898,89525,0
4899,89526,0
4900,89527,0
4901,89528,0
4902,89534,0
4903,89535,0
4904,89536,0
4905,89539,0
4906,89627,0
4907,89638,0
4908,89704,0
4909,89842,0
4910,89843,0
4911,89860,0
4912,89866,0
4913,89869,0
4914,89895,0
4915,89990,0
4916,89997,6
4917,90001,0
4918,90003,0
4919,90071,0
4920,90072,0
4921,90074,0
4922,90076,0
4923,90077,0
4924,90078,0
4925,90079,0
4926,90085,0
4927,90130,0
4928,90146,0
4929,90150,5
4930,90166,0
4931,90170,0
4932,90218,0
4933,90219,0
4934,90231,0
4935,90320,0
4936,90344,0
4937,90357,0
4938,90429,0
4939,90430,0
4940,90482,0
4941,90490,0
4942,90495,0
4943,90497,0
4944,90499,0
4945,90500,0
4946,90516,0
4947,90568,0
4948,90587,0
4949,90588,0
4950,90643,0
4951,90645,0
4952,90646,0
4953,90647,0
4954,90680,0
4955,90693,0
4956,90694,0
4957,90716,0
4958,90717,0
4959,90736,0
4960,90761,0
4961,90763,0
4962,90818,0
4963,90865,0
4964,90879,0
4965,90886,0
4966,90909,0
4967,90910,0
4968,90930,0
4969,90945,0
4970,90954,0
4971,90956,0
4972,90960,0
4973,90961,0
4974,90962,0
4975,90963,0
4976,91003,0
4977,91059,0
4978,91061,0
4979,91123,0
4980,91124,0
4981,91130,0
4982,91133,0
4983,91185,0
4984,91186,0
4985,91200,0
4986,91201,0
4987,91244,0
4988,91245,0
4989,91246,0
4990,91257,0
4991,91270,0
4992,91297,0
4993,91301,0
4994,91375,0
4995,91382,0
4996,91417,0
4997,91425,0
4998,91443,0
4999,91447,0
5000,91478,0
5001,91486,0
5002,91563,0
5003,91574,0
5004,91576,0
5005,91577,0
5006,91581,0
5007,91582,0
5008,91618,0
5009,91638,0
5010,91640,0
5011,91718,0
5012,91729,0
5013,91770,0
5014,91789,0
5015,91845,0
5016,91864,0
5017,91925,0
5018,91992,0
5019,92010,0
5020,92020,0
5021,92021,0
5022,92055,0
5023,92088,0
5024,92180,0
5025,92183,0
5026,92184,0
5027,92185,0
5028,92186,0
5029,92225,0
5030,92233,0
5031,92237,0
5032,92238,0
5033,92271,0
5034,92275,0
5035,92277,0
5036,92280,0
5037,92281,0
5038,92310,0
5039,92334,0
5040,92369,0
5041,92371,0
5042,92375,0
5043,92376,0
5044,92377,0
5045,92378,0
5046,92379,0
5047,92380,0
5048,92381,0
5049,92382,0
5050,92383,0
5051,92384,0
5052,92385,0
5053,92386,0
5054,92387,0
5055,92388,0
5056,92389,0
5057,92391,0
5058,92393,0
5059,92394,0
5060,92395,0
5061,92397,0
5062,92398,0
5063,92399,0
5064,92400,0
5065,92401,0
5066,92402,0
5067,92403,0
5068,92404,0
5069,92405,0
5070,92406,0
5071,92443,0
5072,92445,0
5073,92446,0
5074,92566,0
5075,92589,0
5076,92592,0
5077,92593,0
5078,92613,0
5079,92642,0
5080,92662,0
5081,92767,0
5082,92775,0
5083,92781,0
5084,92881,0
5085,92884,0
5086,92892,0
5087,92909,0
5088,92911,0
5089,92944,0
5090,92959,0
5091,92965,0
5092,93016,0
5093,93018,0
5094,93049,0
5095,93066,0
5096,93070,0
5097,93103,0
5098,93114,0
5099,93120,0
5100,93231,0
5101,93253,0
5102,93313,0
5103,93314,0
5104,93318,0
5105,93343,0
5106,93344,0
5107,93358,0
5108,93364,0
5109,93403,0
5110,93426,0
5111,93430,0
5112,93438,0
5113,93487,0
5114,93496,0
5115,93513,0
5116,93515,0
5117,93516,0
5118,93517,0
5119,93518,0
5120,93519,0
5121,93520,0
5122,93521,0
5123,93522,0
5124,93523,0
5125,93538,0
5126,93545,0
5127,93549,0
5128,93665,0
5129,93753,0
5130,93755,0
5131,93758,0
5132,93760,0
5133,93782,0
5134,93785,0
5135,93794,0
5136,93948,0
5137,93955,0
5138,93989,0
5139,93992,0
5140,93996,0
5141,94051,0
5142,94130,0
5143,94149,0
5144,94150,0
5145,94151,0
5146,94153,0
5147,94186,0
5148,94357,0
5149,94457,0
5150,94461,0
5151,94463,0
5152,94486,0
5153,94492,0
5154,94540,0
5155,94572,0
5156,94573,0
5157,94574,0
5158,94580,0
5159,94623,0
5160,94624,0
5161,94625,0
5162,94626,0
5163,94627,0
5164,94628,0
5165,94642,0
5166,94643,0
5167,94644,0
5168,94650,0
5169,94651,0
5170,94655,0
5171,94656,0
5172,94657,0
5173,94667,0
5174,94706,0
5175,94707,0
5176,94708,0
5177,94709,0
5178,94712,0
5179,94753,0
5180,94754,0
5181,94755,0
5182,94757,0
5183,94758,0
5184,94771,0
5185,94788,0
5186,94818,0
5187,94821,0
5188,94841,0
5189,94851,0
5190,94925,0
5191,94926,0
5192,94927,0
5193,94928,0
5194,94961,0
5195,94962,0
5196,95054,0
5197,95055,0
5198,95056,0
5199,95057,0
5200,95058,0
5201,95059,0
5202,95060,0
5203,95061,0
5204,95062,0
5205,95063,0
5206,95064,0
5207,95065,0
5208,95066,0
5209,95067,0
5210,95068,0
5211,95070,0
5212,95071,0
5213,95075,0
5214,95076,0
5215,95077,0
5216,95079,0
5217,95081,0
5218,95084,0
5219,95148,0
5220,95228,0
5221,95229,0
5222,95238,0
5223,95278,0
5224,95279,0
5225,95280,0
5226,95281,0
5227,95282,0
5228,95283,0
5229,95290,0
5230,95292,0
5231,95293,0
5232,95328,0
5233,95329,0
5234,95330,0
5235,95365,0
5236,95366,0
5237,95425,0
5238,95428,0
5239,95431,0
5240,95432,0
5241,95433,0
5242,95531,0
5243,95580,5
5244,95602,0
5245,95613,0
5246,95639,0
5247,95652,0
5248,95659,0
5249,95691,0
5250,95735,0
5251,95737,0
5252,95738,0
5253,95739,0
5254,95741,0
5255,95742,0
5256,95746,0
5257,95759,0
5258,95760,0
5259,95775,0
5260,95778,0
5261,95843,0
5262,95903,0
5263,95904,0
5264,95905,0
5265,95910,0
5266,95911,0
5267,95912,0
5268,95913,0
5269,95942,0
5270,95963,0
5271,95994,0
5272,96014,0
5273,96113,0
5274,96186,0
5275,96187,0
5276,96188,0
5277,96189,0
5278,96199,0
5279,96246,0
5280,96247,0
5281,96248,0
5282,96249,0
5283,96250,0
5284,96251,0
5285,96252,0
5286,96253,0
5287,96254,0
5288,96255,0
5289,96298,0
5290,96335,0
5291,96336,0
5292,96340,0
5293,96357,0
5294,96374,0
5295,96400,0
5296,96449,0
5297,96473,0
5298,96504,0
5299,96508,0
5300,96535,0
5301,96536,0
5302,96538,0
5303,96541,0
5304,96543,0
5305,96611,0
5306,96623,0
5307,96774,0
5308,96775,0
5309,96776,0
5310,96777,0
5311,96778,0
5312,96788,0
5313,96838,0
5314,96892,0
5315,96904,0
5316,96907,0
5317,96947,0
5318,96955,0
5319,97017,0
5320,97018,0
5321,97019,0
5322,97020,0
5323,97039,0
5324,97070,0
5325,97206,0
5326,97229,0
5327,97282,0
5328,97284,0
5329,97285,0
5330,97286,0
5331,97287,0
5332,97288,0
5333,97289,0
5334,97400,0
5335,97431,0
5336,97432,0
5337,97433,0
5338,97434,0
5339,97459,4
5340,97479,0
5341,97531,0
5342,97568,0
5343,97569,0
5344,97570,0
5345,97571,0
5346,97573,0
5347,97661,0
5348,97692,0
5349,97693,0
5350,97694,0
5351,97695,0
5352,97696,0
5353,97697,0
5354,97698,0
5355,97699,0
5356,97700,0
5357,97701,0
5358,97703,0
5359,97704,0
5360,97706,0
5361,97707,0
5362,97708,0
5363,97709,0
5364,97710,0
5365,97714,0
5366,97716,0
5367,97718,0
5368,97719,0
5369,97721,0
5370,97723,0
5371,97725,0
5372,97726,0
5373,97728,0
5374,97729,0
5375,97730,0
5376,97731,0
5377,97732,0
5378,97733,0
5379,97734,0
5380,97735,0
5381,97736,0
5382,97737,0
5383,97738,0
5384,97741,0
5385,97791,0
5386,97810,0
5387,97811,0
5388,97821,0
5389,97822,0
5390,97823,0
5391,97824,0
5392,97826,0
5393,97827,0
5394,97850,0
5395,98018,0
5396,98019,0
5397,98075,0
5398,98076,0
5399,98079,0
5400,98080,0
5401,98081,0
5402,98225,0
5403,98226,0
5404,98227,0
5405,98229,0
5406,98230,0
5407,98231,0
5408,98238,0
5409,98239,0
5410,98240,0
5411,98243,0
5412,98244,0
5413,98245,0
5414,98246,0
5415,98247,0
5416,98394,0
5417,98396,0
5418,98397,0
5419,98398,0
5420,98400,0
5421,98401,0
5422,98474,0
5423,98476,0
5424,98479,0
5425,98481,0
5426,98538,0
5427,98539,0
5428,98607,0
5429,98613,0
5430,98709,0
5431,98713,0
5432,98714,0
5433,98715,0
5434,98725,0
5435,98728,0
5436,98729,0
5437,98730,0
5438,98731,0
5439,98732,0
5440,98733,0
5441,98741,0
5442,98742,0
5443,99082,0
5444,99084,0
5445,99086,0
5446,99088,0
5447,99089,0
5448,99092,0
5449,99179,0
5450,99180,0
5451,99192,0
5452,99348,0
5453,99388,0
5454,99427,0
5455,99430,0
5456,99433,0
5457,99434,0
5458,99437,0
5459,99439,0
5460,99440,0
5461,99516,0
5462,99578,0
5463,99708,0
5464,99814,0
5465,99823,0
5466,99825,0
5467,99826,0
5468,99827,0
5469,99828,0
5470,99830,0
5471,99831,0
5472,99832,0
5473,99834,0
5474,99835,0
5475,99836,0
5476,99837,0
5477,99838,0
5478,99849,0
5479,99896,0
5480,100028,0
5481,100033,0
5482,100054,0
5483,100085,0
5484,100089,0
5485,100090,0
5486,100093,0
5487,100094,0
5488,100096,0
5489,100099,0
5490,100107,0
5491,100110,0
5492,100112,0
5493,100114,0
5494,100116,0
5495,100117,0
5496,100149,0
5497,100150,0
5498,100201,0
5499,100202,0
5500,100203,0
5501,100204,0
5502,100236,0
5503,100237,0
5504,100238,0
5505,100239,0
5506,100256,0
5507,100257,0
5508,100259,0
5509,100261,0
5510,100262,0
5511,100331,0
5512,100335,0
5513,100336,0
5514,100337,0
5515,100369,0
5516,100371,0
5517,100372,0
5518,100373,0
5519,100426,0
5520,100427,0
5521,100428,0
5522,100429,0
5523,100447,0
5524,100448,0
5525,100449,0
5526,100450,0
5527,100451,0
5528,100478,0
5529,100481,0
5530,100482,0
5531,100484,0
5532,100486,0
5533,100488,0
5534,100491,0
5535,100498,0
5536,100499,0
5537,100531,0
5538,100554,0
5539,100555,0
5540,100556,0
5541,100557,0
5542,100558,0
5543,100559,0
5544,100560,0
5545,100562,0
5546,100566,0
5547,100581,0
5548,100582,0
5549,100583,0
5550,100585,0
5551,100590,0
5552,100592,0
5553,100594,0
5554,100595,0
5555,100596,0
5556,100597,0
5557,100598,0
5558,100599,0
5559,100600,0
5560,100601,0
5561,100602,0
