,game_id,moby_url,title
321,19102,https://www.mobygames.com/game/19102/bubble-symphony/,Bubble Symphony
322,19259,https://www.mobygames.com/game/19259/xianjian-qixia-zhuan/,Xianjian Qixia Zhuan
323,19877,https://www.mobygames.com/game/19877/wizardry-llylgamyn-saga/,Wizardry: Llylgamyn Saga
324,20013,https://www.mobygames.com/game/20013/uefa-euro-96-england/,UEFA Euro 96 England
325,20177,https://www.mobygames.com/game/20177/samurai-shodown-iv-amakusas-revenge/,Samurai Shodown IV: Amakusa's Revenge
326,20336,https://www.mobygames.com/game/20336/sega-worldwide-soccer-98/,Sega Worldwide Soccer '98
327,20544,https://www.mobygames.com/game/20544/nhl-all-star-hockey/,NHL All-Star Hockey
328,20600,https://www.mobygames.com/game/20600/actua-soccer-club-edition/,Actua Soccer: Club Edition
329,20638,https://www.mobygames.com/game/20638/shanghai-triple-threat/,Shanghai: Triple-Threat
330,20711,https://www.mobygames.com/game/20711/winter-heat/,Winter Heat
331,20748,https://www.mobygames.com/game/20748/worldwide-soccer-sega-international-victory-goal-edition/,Worldwide Soccer: Sega International Victory Goal Edition
332,20881,https://www.mobygames.com/game/20881/assault-rigs/,Assault Rigs
333,21108,https://www.mobygames.com/game/21108/crypt-killer/,Crypt Killer
334,21343,https://www.mobygames.com/game/21343/slam-dunk-i-love-basketball/,Slam Dunk: I Love Basketball
335,21416,https://www.mobygames.com/game/21416/world-series-baseball/,World Series Baseball
336,21446,https://www.mobygames.com/game/21446/virtua-fighter-kids/,Virtua Fighter: Kids
337,21589,https://www.mobygames.com/game/21589/grand-slam/,Grand Slam
338,21709,https://www.mobygames.com/game/21709/college-slam/,College Slam
339,21786,https://www.mobygames.com/game/21786/pebble-beach-golf-links/,Pebble Beach Golf Links
340,22560,https://www.mobygames.com/game/22560/cho-aniki-kyukyoku-muteki-ginga-saikyo-otoko/,Chō Aniki: Kyūkyoku Muteki Ginga Saikyō Otoko
341,22617,https://www.mobygames.com/game/22617/shockwave-assault/,Shockwave Assault
342,22663,https://www.mobygames.com/game/22663/dragonheart-fire-steel/,DragonHeart: Fire & Steel
343,22848,https://www.mobygames.com/game/22848/sky-target/,Sky Target
344,22929,https://www.mobygames.com/game/22929/nascar-98/,NASCAR 98
345,23025,https://www.mobygames.com/game/23025/galaxy-force-ii/,Galaxy Force II
346,23073,https://www.mobygames.com/game/23073/shinobi-legions/,Shinobi Legions
347,23450,https://www.mobygames.com/game/23450/dragon-ball-z-shin-butoden/,Dragon Ball Z: Shin Butōden
348,23751,https://www.mobygames.com/game/23751/tnn-motor-sports-hardcore-4x4/,TNN Motor Sports Hardcore 4x4
349,24077,https://www.mobygames.com/game/24077/the-mansion-of-hidden-souls/,The Mansion of Hidden Souls
350,24208,https://www.mobygames.com/game/24208/impact-racing/,Impact Racing
351,24214,https://www.mobygames.com/game/24214/magical-night-dreams-cotton-2/,Magical Night Dreams: Cotton 2
352,24216,https://www.mobygames.com/game/24216/magical-night-dreams-cotton-boomerang/,Magical Night Dreams: Cotton Boomerang
353,24235,https://www.mobygames.com/game/24235/falcom-classics/,Falcom Classics
354,24236,https://www.mobygames.com/game/24236/falcom-classics-ii/,Falcom Classics II
355,24270,https://www.mobygames.com/game/24270/golden-axe-the-duel/,Golden Axe: The Duel
356,24309,https://www.mobygames.com/game/24309/courier-crisis/,Courier Crisis
357,24351,https://www.mobygames.com/game/24351/in-the-hunt/,In the Hunt
358,24489,https://www.mobygames.com/game/24489/mr-bones/,Mr. Bones
359,24501,https://www.mobygames.com/game/24501/liquid-kids/,Liquid Kids
360,25338,https://www.mobygames.com/game/25338/deep-fear/,Deep Fear
361,25607,https://www.mobygames.com/game/25607/sega-touring-car-championship/,SEGA Touring Car Championship
362,25842,https://www.mobygames.com/game/25842/casper/,Casper
363,26001,https://www.mobygames.com/game/26001/night-warriors-darkstalkers-revenge/,Night Warriors: Darkstalkers' Revenge
364,26049,https://www.mobygames.com/game/26049/star-fighter/,Star Fighter
365,26065,https://www.mobygames.com/game/26065/criticom/,Criticom
366,26348,https://www.mobygames.com/game/26348/robo-pit/,Robo Pit
367,26374,https://www.mobygames.com/game/26374/hang-on-gp/,Hang-On GP
368,26560,https://www.mobygames.com/game/26560/sokyugurentai/,Sōkyūgurentai
369,26877,https://www.mobygames.com/game/26877/kyutenkai-fantastic-pinball/,Kyūtenkai: Fantastic Pinball
370,26967,https://www.mobygames.com/game/26967/luciennes-quest/,Lucienne's Quest
371,27182,https://www.mobygames.com/game/27182/magical-drop-iii/,Magical Drop III
372,27249,https://www.mobygames.com/game/27249/image-fight-x-multiply/,Image Fight & X Multiply
373,27726,https://www.mobygames.com/game/27726/groove-on-fight-goketsuji-ichizoku-3/,Groove on Fight: Gōketsuji Ichizoku 3
374,27801,https://www.mobygames.com/game/27801/zork-i-the-great-underground-empire/,Zork I: The Great Underground Empire
375,27802,https://www.mobygames.com/game/27802/zork-collection/,Zork Collection
376,27856,https://www.mobygames.com/game/27856/purikura-daisakusen/,Purikura Daisakusen
377,27903,https://www.mobygames.com/game/27903/shellshock/,Shellshock
378,27994,https://www.mobygames.com/game/27994/puyo-puyo-sun/,Puyo Puyo Sun
379,28139,https://www.mobygames.com/game/28139/waku-waku-puyo-puyo-dungeon/,Waku Waku Puyo Puyo Dungeon
380,28169,https://www.mobygames.com/game/28169/mado-monogatari/,Madō Monogatari
381,28299,https://www.mobygames.com/game/28299/battle-monsters/,Battle Monsters
382,28433,https://www.mobygames.com/game/28433/shin-megami-tensei-devil-summoner-special-box/,Shin Megami Tensei: Devil Summoner Special Box
383,28506,https://www.mobygames.com/game/28506/thunder-force-gold-pack-1/,Thunder Force: Gold Pack 1
384,28507,https://www.mobygames.com/game/28507/thunder-force-gold-pack-2/,Thunder Force: Gold Pack 2
385,28745,https://www.mobygames.com/game/28745/twinkle-star-sprites/,Twinkle Star Sprites
386,28849,https://www.mobygames.com/game/28849/cyberbots-full-metal-madness/,Cyberbots: Full Metal Madness
387,28877,https://www.mobygames.com/game/28877/densha-de-go-ex/,Densha de Go! EX
388,29098,https://www.mobygames.com/game/29098/chaos-seed-fusui-kairoki/,Chaos Seed: Fūsui Kairōki
389,29656,https://www.mobygames.com/game/29656/shinrei-jusatsushi-taromaru/,Shinrei Jusatsushi Tarōmaru
390,29763,https://www.mobygames.com/game/29763/steam-hearts/,Steam-Heart's
391,30258,https://www.mobygames.com/game/30258/galaxy-fight-universal-warriors/,Galaxy Fight: Universal Warriors
392,30478,https://www.mobygames.com/game/30478/waku-waku-7/,Waku Waku 7
393,30527,https://www.mobygames.com/game/30527/astra-superstars/,Astra Superstars
394,30859,https://www.mobygames.com/game/30859/sol-divide/,Sol Divide
395,30997,https://www.mobygames.com/game/30997/doom/,Doom
396,31064,https://www.mobygames.com/game/31064/johnny-bazookatone/,Johnny Bazookatone
397,31109,https://www.mobygames.com/game/31109/dragon-ball-z-idainaru-dragon-ball-densetsu/,Dragon Ball Z: Idainaru Dragon Ball Densetsu
398,31171,https://www.mobygames.com/game/31171/rad-mobile/,Rad Mobile
399,31212,https://www.mobygames.com/game/31212/with-you-mitsumete-itai/,With You: Mitsumete Itai
400,31215,https://www.mobygames.com/game/31215/kiss-yori/,Kiss yori...
401,31333,https://www.mobygames.com/game/31333/world-heroes-perfect/,World Heroes Perfect
402,31850,https://www.mobygames.com/game/31850/dark-legend/,Dark Legend
403,32033,https://www.mobygames.com/game/32033/suiko-enbu-fuunsaiki/,Suiko Enbu Fuunsaiki
404,33079,https://www.mobygames.com/game/33079/super-adventure-rockman/,Super Adventure Rockman
405,33110,https://www.mobygames.com/game/33110/space-jam/,Space Jam
406,33386,https://www.mobygames.com/game/33386/konami-antiques-msx-collection-ultra-pack/,Konami Antiques: MSX Collection Ultra Pack
407,33453,https://www.mobygames.com/game/33453/strikers-1945/,Strikers 1945
408,33634,https://www.mobygames.com/game/33634/clockwork-knight-2/,Clockwork Knight 2
409,34183,https://www.mobygames.com/game/34183/pulirula/,Pu•Li•Ru•La
410,34197,https://www.mobygames.com/game/34197/shinsetsu-samurai-spirits-bushidoretsuden/,Shinsetsu Samurai Spirits: Bushidōretsuden
411,34453,https://www.mobygames.com/game/34453/salamander-deluxe-pack-plus/,Salamander: Deluxe Pack Plus
412,34704,https://www.mobygames.com/game/34704/gakko-no-kaidan/,Gakkō no Kaidan
413,35031,https://www.mobygames.com/game/35031/raystorm/,RayStorm
414,35095,https://www.mobygames.com/game/35095/three-wonders/,Three Wonders
415,35114,https://www.mobygames.com/game/35114/air-management-96/,Air Management '96
416,35593,https://www.mobygames.com/game/35593/capcom-generation-dai-3-shu-koko-ni-rekishi-hajimaru/,Capcom Generation: Dai 3 Shū - Koko ni Rekishi Hajimaru
417,35864,https://www.mobygames.com/game/35864/freestyle-boardin-99/,Freestyle Boardin' '99
418,35992,https://www.mobygames.com/game/35992/vr-golf-97/,VR Golf '97
419,36765,https://www.mobygames.com/game/36765/grid-runner/,Grid Runner
420,36768,https://www.mobygames.com/game/36768/robotica/,Robotica
421,36903,https://www.mobygames.com/game/36903/galactic-attack/,Galactic Attack
422,36907,https://www.mobygames.com/game/36907/black-fire/,Black Fire
423,36919,https://www.mobygames.com/game/36919/linkle-liver-story/,Linkle Liver Story
424,37044,https://www.mobygames.com/game/37044/tokyo-highway-battle/,Tokyo Highway Battle
425,37075,https://www.mobygames.com/game/37075/winning-post/,Winning Post
426,37082,https://www.mobygames.com/game/37082/bottom-of-the-9th/,Bottom of the 9th
427,37135,https://www.mobygames.com/game/37135/oh-chan-no-oekaki-logic/,Oh-chan no Oekaki Logic
428,37647,https://www.mobygames.com/game/37647/night-striker/,Night Striker
429,37812,https://www.mobygames.com/game/37812/ghen-war/,Ghen War
430,37942,https://www.mobygames.com/game/37942/true-golf-classics-wicked-18/,True Golf Classics: Wicked 18
431,38185,https://www.mobygames.com/game/38185/virtual-casino/,Virtual Casino
432,38220,https://www.mobygames.com/game/38220/3d-baseball/,3D Baseball
433,38276,https://www.mobygames.com/game/38276/batsugun/,Batsugun
434,38277,https://www.mobygames.com/game/38277/donpachi/,DonPachi
435,38278,https://www.mobygames.com/game/38278/dodonpachi/,DoDonPachi
436,38279,https://www.mobygames.com/game/38279/gun-frontier/,Gun & Frontier
437,38356,https://www.mobygames.com/game/38356/triad-stone/,Triad Stone
438,38410,https://www.mobygames.com/game/38410/yellow-brick-road/,Yellow Brick Road
439,38545,https://www.mobygames.com/game/38545/cleopatras-fortune/,Cleopatra's Fortune
440,38725,https://www.mobygames.com/game/38725/congo-the-movie-the-lost-city-of-zinj/,Congo: The Movie - The Lost City of Zinj
441,38734,https://www.mobygames.com/game/38734/world-series-baseball-98/,World Series Baseball 98
442,38788,https://www.mobygames.com/game/38788/nfl-97/,NFL '97
443,38795,https://www.mobygames.com/game/38795/maximum-force/,Maximum Force
444,38796,https://www.mobygames.com/game/38796/tecmo-stackers/,Tecmo Stackers
445,38989,https://www.mobygames.com/game/38989/jleague-victory-goal-96/,J.League Victory Goal '96
446,39083,https://www.mobygames.com/game/39083/victory-goal/,Victory Goal
447,39085,https://www.mobygames.com/game/39085/jleague-victory-goal-97/,J.League Victory Goal '97
448,39648,https://www.mobygames.com/game/39648/f1-challenge/,F1 Challenge
449,39664,https://www.mobygames.com/game/39664/yukyu-gensokyoku/,Yūkyū Gensōkyoku
450,39665,https://www.mobygames.com/game/39665/yukyu-gensokyoku-2nd-album/,Yūkyū Gensōkyoku: 2nd Album
451,39666,https://www.mobygames.com/game/39666/yukyu-no-kobako-official-collection/,Yukyu no Kobako: Official Collection
452,39667,https://www.mobygames.com/game/39667/yukyu-gensokyoku-ensemble/,Yūkyū Gensōkyoku ensemble
453,39668,https://www.mobygames.com/game/39668/yukyu-gensokyoku-ensemble-2/,Yūkyū Gensōkyoku ensemble 2
454,39839,https://www.mobygames.com/game/39839/center-ring-boxing/,Center Ring Boxing
455,40227,https://www.mobygames.com/game/40227/segata-sanshiro-shinkenyugi/,Segata Sanshirō Shinkenyugi
456,40235,https://www.mobygames.com/game/40235/world-cup-golf-hyatt-dorado-beach/,World Cup Golf: Hyatt Dorado Beach
457,40252,https://www.mobygames.com/game/40252/minnesota-fats-pool-legend/,Minnesota Fats: Pool Legend
458,40635,https://www.mobygames.com/game/40635/hokuto-no-ken/,Hokuto no Ken
459,40982,https://www.mobygames.com/game/40982/pastel-muse/,Pastel Muse
460,41123,https://www.mobygames.com/game/41123/kunoichi-torimonocho/,Kunoichi Torimonochō
461,41231,https://www.mobygames.com/game/41231/atelier-marie-plus-salburg-no-renkinjutsushi/,Atelier Marie Plus: Salburg no Renkinjutsushi
462,41312,https://www.mobygames.com/game/41312/harukaze-sentai-v-force/,Harukaze Sentai V-Force
463,41356,https://www.mobygames.com/game/41356/nhl-powerplay-98/,NHL Powerplay 98
464,42130,https://www.mobygames.com/game/42130/capcom-generation-dai-4-shu-koko-no-eiyu/,Capcom Generation: Dai 4 Shū - Kokō no Eiyū
465,42340,https://www.mobygames.com/game/42340/olympic-soccer/,Olympic Soccer
466,42668,https://www.mobygames.com/game/42668/angelique/,Angelique
467,42674,https://www.mobygames.com/game/42674/angelique-special-2/,Angelique Special 2
468,42691,https://www.mobygames.com/game/42691/kuso-kagaku-sekai-gulliver-boy/,Kūsō Kagaku Sekai Gulliver Boy
469,42729,https://www.mobygames.com/game/42729/anearth-fantasy-stories-the-first-volume/,Anearth Fantasy Stories: The First Volume
470,42731,https://www.mobygames.com/game/42731/marica-shinjitsu-no-sekai/,Marica: Shinjitsu no Sekai
471,42738,https://www.mobygames.com/game/42738/blue-seed-kushinada-hirokuden/,Blue Seed: Kushinada Hirokuden
472,42740,https://www.mobygames.com/game/42740/dragon-master-silk/,Dragon Master Silk
473,42958,https://www.mobygames.com/game/42958/jb-harold-blue-chicago-blues/,J.B. Harold: Blue Chicago Blues
474,43153,https://www.mobygames.com/game/43153/can-can-bunny-premiere/,Can Can Bunny Premiere
475,43154,https://www.mobygames.com/game/43154/can-can-bunny-extra/,Can Can Bunny Extra
476,43200,https://www.mobygames.com/game/43200/fushigi-no-kuni-no-angelique/,Fushigi no Kuni no Angelique
477,43271,https://www.mobygames.com/game/43271/zoku-hatsukoi-monogatari-shugaku-ryoko/,Zoku Hatsukoi Monogatari: Shūgaku Ryokō
478,43273,https://www.mobygames.com/game/43273/mahjong-goku-tenjiku/,Mahjong Gokū Tenjiku
479,43274,https://www.mobygames.com/game/43274/super-real-mahjong-pv/,Super Real Mahjong PV
480,43749,https://www.mobygames.com/game/43749/arthur-to-astaroth-no-nazo-makaimura-incredible-toons/,Arthur to Astaroth no Nazo Makaimura: Incredible Toons
481,44026,https://www.mobygames.com/game/44026/dokyusei/,Dōkyūsei
482,44279,https://www.mobygames.com/game/44279/gunblaze-s/,GunBlaze S
483,44831,https://www.mobygames.com/game/44831/super-robot-wars-f/,Super Robot Wars F
484,44832,https://www.mobygames.com/game/44832/super-robot-wars-f-final/,Super Robot Wars F Final
485,45153,https://www.mobygames.com/game/45153/3-free-games/,3 Free Games
486,45701,https://www.mobygames.com/game/45701/dungeon-master-nexus/,Dungeon Master Nexus
487,45986,https://www.mobygames.com/game/45986/assault-suit-leynos-2/,Assault Suit Leynos 2
488,46144,https://www.mobygames.com/game/46144/lode-runner-extra/,Lode Runner Extra
489,47280,https://www.mobygames.com/game/47280/slayers-royal/,Slayers Royal
490,47281,https://www.mobygames.com/game/47281/slayers-royal-2/,Slayers Royal 2
491,47297,https://www.mobygames.com/game/47297/all-star-1997-featuring-frank-thomas/,All-Star 1997 Featuring Frank Thomas
492,47306,https://www.mobygames.com/game/47306/tanjo-debut/,Tanjō: Debut
493,47361,https://www.mobygames.com/game/47361/battle-stations/,Battle Stations
494,47459,https://www.mobygames.com/game/47459/asuka-120-limited-burning-fest-limited/,Asuka 120% Limited: Burning Fest. Limited
495,47661,https://www.mobygames.com/game/47661/kuro-no-dansho-the-literary-fragment/,Kuro no Danshō: The Literary Fragment
496,48472,https://www.mobygames.com/game/48472/ishin-no-arashi/,Ishin no Arashi
497,48593,https://www.mobygames.com/game/48593/kakyusei/,Kakyūsei
498,48691,https://www.mobygames.com/game/48691/advanced-vg/,Advanced V.G.
499,49019,https://www.mobygames.com/game/49019/magic-knight-rayearth/,Magic Knight Rayearth
500,49238,https://www.mobygames.com/game/49238/magic-knight-rayearth-limited-edition/,Magic Knight Rayearth (Limited Edition)
501,49388,https://www.mobygames.com/game/49388/voice-fantasia-s-ushinawareta-voice-power/,Voice Fantasia S: Ushinawareta Voice Power
502,49391,https://www.mobygames.com/game/49391/sentimental-graffiti/,Sentimental Graffiti
503,49418,https://www.mobygames.com/game/49418/hattrick-hero-95/,Hattrick Hero '95
504,49508,https://www.mobygames.com/game/49508/linda3-kanzenban/,Linda³: Kanzenban
505,49785,https://www.mobygames.com/game/49785/bases-loaded-96-double-header/,Bases Loaded '96: Double Header
506,49959,https://www.mobygames.com/game/49959/daytona-usa-cce-net-link-edition/,Daytona USA: C.C.E. Net Link Edition
507,50446,https://www.mobygames.com/game/50446/gunbird/,Gunbird
508,51039,https://www.mobygames.com/game/51039/zen-nihon-pro-wrestling-featuring-virtua/,Zen-Nihon Pro Wrestling Featuring Virtua
509,51191,https://www.mobygames.com/game/51191/eiyu-shigan-gal-act-heroism/,Eiyū Shigan: Gal Act Heroism
510,51337,https://www.mobygames.com/game/51337/advanced-vg-limited-edition/,Advanced V.G. (Limited Edition)
511,51338,https://www.mobygames.com/game/51338/time-gal-ninja-hayate/,Time Gal & Ninja Hayate
512,51342,https://www.mobygames.com/game/51342/dead-or-alive-limited-edition/,Dead or Alive (Limited Edition)
513,51362,https://www.mobygames.com/game/51362/thunder-storm-lx-3-road-blaster/,Thunder Storm LX-3 & Road Blaster
514,51385,https://www.mobygames.com/game/51385/langrisser-iii-limited-edition/,Langrisser III (Limited Edition)
515,51386,https://www.mobygames.com/game/51386/langrisser-iv-limited-edition/,Langrisser IV (Limited Edition)
516,51387,https://www.mobygames.com/game/51387/waku-waku-puyo-puyo-dungeon-limited-edition/,Waku Waku Puyo Puyo Dungeon (Limited Edition)
517,51388,https://www.mobygames.com/game/51388/cyberbots-full-metal-madness-limited-edition/,Cyberbots: Full Metal Madness (Limited Edition)
518,51389,https://www.mobygames.com/game/51389/albert-odyssey-gaiden-legend-of-eldean-limited-edition/,Albert Odyssey Gaiden: Legend of Eldean (Limited Edition)
519,51390,https://www.mobygames.com/game/51390/falcom-classics-limited-edition/,Falcom Classics (Limited Edition)
520,51391,https://www.mobygames.com/game/51391/falcom-classics-ii-limited-edition/,Falcom Classics II (Limited Edition)
521,51395,https://www.mobygames.com/game/51395/space-harrier-limited-special-pack/,Space Harrier (Limited Special Pack)
522,51398,https://www.mobygames.com/game/51398/eve-burst-error-eve-the-lost-one-value-pack/,EVE Burst Error & EVE: The Lost One Value Pack
523,51400,https://www.mobygames.com/game/51400/virtua-cop-special-pack/,Virtua Cop Special Pack
524,51401,https://www.mobygames.com/game/51401/the-legend-of-heroes-i-ii/,The Legend of Heroes I & II
525,51587,https://www.mobygames.com/game/51587/hyper-3d-taisen-battle-gebockers/,Hyper 3D Taisen Battle Gebockers
526,51589,https://www.mobygames.com/game/51589/digital-pinball-necronomicon/,Digital Pinball: Necronomicon
527,51594,https://www.mobygames.com/game/51594/game-tengoku-the-game-paradise/,Game Tengoku: The Game Paradise!
528,51723,https://www.mobygames.com/game/51723/thunder-force-v-special-pack/,Thunder Force V (Special Pack)
529,51844,https://www.mobygames.com/game/51844/pga-tour-97/,PGA Tour 97
530,51973,https://www.mobygames.com/game/51973/tama-adventurous-ball-in-giddy-labyrinth/,Tama: Adventurous Ball in Giddy Labyrinth
531,52378,https://www.mobygames.com/game/52378/sega-ages-memorial-collection-vol-1/,Sega Ages Memorial Collection Vol. 1
532,52379,https://www.mobygames.com/game/52379/sega-ages-memorial-collection-vol-2/,Sega Ages Memorial Collection Vol. 2
533,52962,https://www.mobygames.com/game/52962/tryrush-deppy/,Tryrush Deppy
534,53470,https://www.mobygames.com/game/53470/real-sound-kaze-no-regret/,Real Sound: Kaze no Regret
535,55233,https://www.mobygames.com/game/55233/shienryu/,Shienryu
536,55722,https://www.mobygames.com/game/55722/heberekes-popoitto/,Hebereke's Popoitto
537,56462,https://www.mobygames.com/game/56462/simulation-rpg-tsukuru/,Simulation RPG Tsukuru
538,56823,https://www.mobygames.com/game/56823/race-drivin/,Race Drivin'
539,57065,https://www.mobygames.com/game/57065/stakes-winner/,Stakes Winner
540,57163,https://www.mobygames.com/game/57163/magical-drop/,Magical Drop
541,57164,https://www.mobygames.com/game/57164/sonic-wings-special/,Sonic Wings Special
542,57610,https://www.mobygames.com/game/57610/ragnagard/,Ragnagard
543,57707,https://www.mobygames.com/game/57707/steamgear-mash/,SteamGear Mash
544,57839,https://www.mobygames.com/game/57839/cho-jiku-yosai-macross-ai-oboete-imasu-ka/,Chō Jikū Yōsai Macross: Ai Oboete Imasu ka
545,58013,https://www.mobygames.com/game/58013/nekketsu-oyako/,Nekketsu Oyako
546,58014,https://www.mobygames.com/game/58014/doraemon-nobita-to-fukkatsu-no-hoshi/,Doraemon: Nobita to Fukkatsu no Hoshi
547,58112,https://www.mobygames.com/game/58112/america-odan-ultra-quiz/,America Ōdan Ultra Quiz
548,58454,https://www.mobygames.com/game/58454/homa-hunter-lime-perfect-collection/,Hōma Hunter Lime: Perfect Collection
549,58735,https://www.mobygames.com/game/58735/yumimi-mix/,Yumimi Mix
550,59130,https://www.mobygames.com/game/59130/ruriiro-no-yuki/,Ruriiro no Yuki
551,59765,https://www.mobygames.com/game/59765/suchie-pai-adventure-doki-doki-nightmare/,Suchie-Pai Adventure: Doki Doki Nightmare
552,60589,https://www.mobygames.com/game/60589/rohga-armor-force/,Rohga: Armor Force
553,61311,https://www.mobygames.com/game/61311/heir-of-zendor-the-legend-and-the-land/,Heir of Zendor: The Legend and The Land
554,61681,https://www.mobygames.com/game/61681/idol-janshi-suchie-pai-special/,Idol Janshi Suchie-Pai Special
555,62464,https://www.mobygames.com/game/62464/mahjong-taikai-ii-special/,Mahjong Taikai II Special
556,63055,https://www.mobygames.com/game/63055/battle-garegga/,Battle Garegga
557,63493,https://www.mobygames.com/game/63493/wanchai-connection/,WanChai Connection
558,63575,https://www.mobygames.com/game/63575/touge-king-the-spirits-2/,Touge King: The Spirits 2
559,63730,https://www.mobygames.com/game/63730/idol-janshi-suchie-pai-ii/,Idol Janshi Suchie-Pai II
560,64058,https://www.mobygames.com/game/64058/kingdom-grandprix/,Kingdom Grandprix
561,64425,https://www.mobygames.com/game/64425/roommate-3-ryoko-kaze-no-kagayaku-asa-ni/,Roommate 3: Ryōko - Kaze no Kagayaku Asa ni
562,64504,https://www.mobygames.com/game/64504/hyper-duel/,Hyper Duel
563,64794,https://www.mobygames.com/game/64794/idol-janshi-suchie-pai-mecha-genteiban-hatsubai-5-shunen-toku-pa/,Idol Janshi Suchie-Pai Mecha Genteiban: Hatsubai 5 Shūnen Toku Package
564,64810,https://www.mobygames.com/game/64810/the-king-of-fighters-best-collection/,The King of Fighters Best Collection
565,64813,https://www.mobygames.com/game/64813/samurai-spirits-best-collection/,Samurai Spirits Best Collection
566,65426,https://www.mobygames.com/game/65426/refrain-love-anata-ni-aitai/,Refrain Love: Anata ni Aitai
567,65556,https://www.mobygames.com/game/65556/twin-cobra-ii/,Twin Cobra II
568,65653,https://www.mobygames.com/game/65653/taiko-risshiden-ii/,Taikō Risshiden II
569,66355,https://www.mobygames.com/game/66355/madden-nfl-97/,Madden NFL 97
570,66815,https://www.mobygames.com/game/66815/super-real-mahjong-p-vi/,Super Real Mahjong P VI
571,66817,https://www.mobygames.com/game/66817/super-real-mahjong-p7/,Super Real Mahjong P7
572,66822,https://www.mobygames.com/game/66822/the-unsolved/,The Unsolved
573,66943,https://www.mobygames.com/game/66943/idol-janshi-suchie-pai-secret-album/,Idol Janshi Suchie-Pai Secret Album
574,66972,https://www.mobygames.com/game/66972/taisen-idol-mahjong-final-romance-2/,Taisen Idol-Mahjong Final Romance 2
575,67008,https://www.mobygames.com/game/67008/super-real-mahjong-graffiti/,Super Real Mahjong Graffiti
576,67089,https://www.mobygames.com/game/67089/taisen-mahjong-final-romance-r/,Taisen Mahjong Final Romance R
577,67142,https://www.mobygames.com/game/67142/real-mahjong-adventure-umi-e-summer-waltz/,Real Mahjong Adventure: Umi e Summer Waltz
578,67279,https://www.mobygames.com/game/67279/taisen-mahjong-final-romance-4/,Taisen Mahjong Final Romance 4
579,68205,https://www.mobygames.com/game/68205/m-kimi-wo-tsutaete/,M: Kimi wo Tsutaete
580,68447,https://www.mobygames.com/game/68447/gals-panic-ss/,Gals Panic SS
581,68682,https://www.mobygames.com/game/68682/metal-black/,Metal Black
582,68874,https://www.mobygames.com/game/68874/shesn/,She'sn
583,68881,https://www.mobygames.com/game/68881/jiku-tantei-dd-maboroshi-no-lorelei/,Jikū Tantei DD: Maboroshi no Lorelei
584,69000,https://www.mobygames.com/game/69000/rabbit/,Rabbit
585,69907,https://www.mobygames.com/game/69907/goiken-muyou-anarchy-in-the-nippon/,Goiken Muyou: Anarchy in the Nippon
586,70110,https://www.mobygames.com/game/70110/roommate-ryoko-in-summer-vacation-shokai-genteiban/,Roommate: Ryōko in Summer Vacation (Shokai Genteiban)
587,70553,https://www.mobygames.com/game/70553/angel-graffiti-anata-e-no-profile/,Angel Graffiti: Anata e no Profile
588,70897,https://www.mobygames.com/game/70897/rmj-the-mystery-hospital/,R?MJ: The Mystery Hospital
589,70941,https://www.mobygames.com/game/70941/tokimeki-memorial-selection-fujisaki-shiori/,Tokimeki Memorial Selection: Fujisaki Shiori
590,70946,https://www.mobygames.com/game/70946/6-inch-my-darling/,6 Inch My Darling
591,71864,https://www.mobygames.com/game/71864/yukyu-gensokyoku-genteiban/,Yūkyū Gensōkyoku (Genteiban!!)
592,71925,https://www.mobygames.com/game/71925/sentimental-graffiti-first-window/,Sentimental Graffiti: First Window
593,71947,https://www.mobygames.com/game/71947/d-xhird/,D-Xhird
594,72358,https://www.mobygames.com/game/72358/wizardry-vi-vii-complete/,Wizardry VI & VII Complete
595,72645,https://www.mobygames.com/game/72645/hansha-de-spark/,Hansha de Spark!
596,72646,https://www.mobygames.com/game/72646/blast-wind/,Blast Wind
597,72654,https://www.mobygames.com/game/72654/code-r/,Code R
598,72910,https://www.mobygames.com/game/72910/vegas-casino/,Vegas Casino
599,72929,https://www.mobygames.com/game/72929/madden-nfl-98/,Madden NFL 98
600,72995,https://www.mobygames.com/game/72995/tokimeki-memorial-drama-series-vol1-nijiiro-no-seisyun/,Tokimeki Memorial Drama Series: Vol.1 - Nijiiro no Seisyun
601,73279,https://www.mobygames.com/game/73279/bishojo-senshi-sailor-moon-supers-various-emotion/,Bishōjo Senshi Sailor Moon SuperS: Various Emotion
602,73369,https://www.mobygames.com/game/73369/gungriffon-ii/,Gungriffon II
603,73406,https://www.mobygames.com/game/73406/rampo/,Rampo
604,74114,https://www.mobygames.com/game/74114/hiyake-no-omoide-himekuri-girls-in-motion-puzzle-vol1/,Hiyake no Omoide + Himekuri: Girls in Motion Puzzle - Vol.1
605,74555,https://www.mobygames.com/game/74555/highway-2000/,Highway 2000
606,74761,https://www.mobygames.com/game/74761/seifuku-densetsu-pretty-fighter-x/,Seifuku Densetsu: Pretty Fighter X
607,75021,https://www.mobygames.com/game/75021/tetris-s/,Tetris S
608,75717,https://www.mobygames.com/game/75717/body-special-264-girls-in-motion-puzzle-vol2/,Body Special 264: Girls in Motion Puzzle - Vol.2
609,75774,https://www.mobygames.com/game/75774/noel-not-digital-3-special-edition/,Noël: Not Digital 3 (Special Edition)
