,game_id,sc_count
1874,85074,0
1875,85075,0
1876,85076,0
1877,85077,0
1878,85078,0
1879,85080,18
1880,85081,0
1881,85082,0
1882,85083,0
1883,85084,0
1884,85085,0
1885,85086,0
1886,85087,0
1887,85088,0
1888,85089,0
1889,85090,0
1890,85094,0
1891,85095,0
1892,85096,0
1893,85097,0
1894,85098,0
1895,85099,22
1896,85100,0
1897,85102,0
1898,85103,0
1899,85105,0
1900,85106,6
1901,85107,0
1902,85108,0
1903,85109,0
1904,85110,0
1905,85111,0
1906,85113,7
1907,85114,0
1908,85141,0
1909,85146,0
1910,85149,0
1911,85152,0
1912,85156,0
1913,85157,0
1914,85171,0
1915,85175,0
1916,85185,0
1917,85188,0
1918,85197,0
1919,85200,0
1920,85213,0
1921,85214,1
1922,85239,0
1923,85242,0
1924,85272,0
1925,85279,0
1926,85281,0
1927,85282,0
1928,85285,0
1929,85286,0
1930,85332,0
1931,85334,0
1932,85336,0
1933,85343,0
1934,85345,0
1935,85349,0
1936,85449,0
1937,85450,0
1938,85461,0
1939,85462,0
1940,85464,0
1941,85482,0
1942,85485,0
1943,85489,0
1944,85492,0
1945,85494,0
1946,85505,0
1947,85507,0
1948,85512,0
1949,85513,0
1950,85515,0
1951,85516,0
1952,85597,0
1953,85609,0
1954,85621,0
1955,85687,0
1956,85688,0
1957,85689,0
1958,85690,0
1959,85691,0
1960,85704,0
1961,85723,0
1962,85728,0
1963,85738,0
1964,85739,0
1965,85801,0
1966,86021,0
1967,86023,0
1968,86024,0
1969,86025,0
1970,86026,0
1971,86029,0
1972,86031,0
1973,86052,0
1974,86054,0
1975,86055,0
1976,86058,0
1977,86062,0
1978,86070,0
1979,86071,0
1980,86074,0
1981,86081,0
1982,86083,0
1983,86106,0
1984,86108,0
1985,86110,0
1986,86111,0
1987,86114,0
1988,86115,0
1989,86116,0
1990,86117,0
1991,86118,0
1992,86148,0
1993,86150,0
1994,86159,0
1995,86169,0
1996,86171,0
1997,86173,0
1998,86174,0
1999,86176,0
2000,86359,0
2001,86476,0
2002,86541,0
2003,86699,0
2004,86709,0
2005,86710,0
2006,86773,0
2007,86774,0
2008,86775,0
2009,86777,0
2010,86818,0
2011,86864,0
2012,87169,8
2013,87170,0
2014,87200,0
2015,87284,0
2016,87310,0
2017,87377,0
2018,87419,0
2019,87499,0
2020,87676,0
2021,87695,0
2022,87826,0
2023,87875,0
2024,87985,0
2025,88024,0
2026,88082,0
2027,88200,0
2028,88235,0
2029,88237,0
2030,88504,0
2031,88516,0
2032,88517,0
2033,88518,0
2034,88519,0
2035,88520,0
2036,88523,0
2037,88524,0
2038,88525,0
2039,88526,0
2040,88528,0
2041,88624,0
2042,88625,0
2043,88628,0
2044,88630,0
2045,88646,0
2046,88647,0
2047,88693,0
2048,88778,0
2049,88884,0
2050,88885,0
2051,88896,0
2052,88901,0
2053,88904,0
2054,88921,4
2055,88923,0
2056,88924,0
2057,88925,0
2058,88927,0
2059,88928,0
2060,88930,0
2061,88931,0
2062,89029,0
2063,89203,0
2064,89277,0
2065,89279,0
2066,89316,0
2067,89374,0
2068,89404,0
2069,89443,0
2070,89461,0
2071,89843,0
2072,89860,0
2073,89861,0
2074,89872,0
2075,89881,0
2076,90023,0
2077,90080,0
2078,90135,0
2079,90145,0
2080,90172,0
2081,90244,0
2082,90320,0
2083,90344,0
2084,90410,0
2085,90419,0
2086,90472,0
2087,90509,0
2088,90556,0
2089,90557,0
2090,90559,0
2091,90560,0
2092,90561,0
2093,90562,0
2094,90564,0
2095,90565,0
2096,90566,0
2097,90567,0
2098,90569,12
2099,90570,0
2100,90571,0
2101,90572,0
2102,90573,0
2103,90574,0
2104,90575,0
2105,90576,0
2106,90577,0
2107,90578,0
2108,90579,5
2109,90580,0
2110,90581,0
2111,90582,0
2112,90583,0
2113,90584,0
2114,90585,0
2115,90586,0
2116,90587,0
2117,90649,0
2118,90650,0
2119,90652,0
2120,90653,0
2121,90654,0
2122,90655,0
2123,90656,0
2124,90657,0
2125,90658,0
2126,90659,0
2127,90660,0
2128,90661,0
2129,90662,0
2130,90663,0
2131,90664,0
2132,90665,0
2133,90666,0
2134,90667,0
2135,90668,0
2136,90669,0
2137,90670,0
2138,90671,0
2139,90672,0
2140,90673,0
2141,90674,5
2142,90675,0
2143,90676,0
2144,90677,50
2145,90678,0
2146,90680,0
2147,90681,0
2148,90682,0
2149,90683,0
2150,90684,0
2151,90685,0
2152,90686,0
2153,90687,0
2154,90688,0
2155,90689,0
2156,90690,0
2157,90691,0
2158,90693,0
2159,90695,0
2160,90696,0
2161,90697,0
2162,90698,0
2163,90699,0
2164,90700,0
2165,90701,0
2166,90702,0
2167,90703,0
2168,90704,0
2169,90885,35
2170,90946,0
2171,90947,0
2172,90948,0
2173,90949,0
2174,90950,0
2175,90951,0
2176,90952,0
2177,90953,0
2178,90956,0
2179,90958,0
2180,90959,0
2181,90960,0
2182,90961,0
2183,90962,0
2184,90963,0
2185,90964,0
2186,90965,0
2187,90966,0
2188,90967,0
2189,90968,0
2190,90969,0
2191,90970,0
2192,90971,3
2193,91045,0
2194,91046,0
2195,91047,0
2196,91048,0
2197,91049,0
2198,91050,0
2199,91051,0
2200,91052,0
2201,91053,0
2202,91054,0
2203,91056,0
2204,91057,0
2205,91058,0
2206,91059,0
2207,91060,0
2208,91062,0
2209,91064,0
2210,91065,0
2211,91066,0
2212,91067,0
2213,91071,0
2214,91072,0
2215,91073,0
2216,91074,0
2217,91117,0
2218,91118,0
2219,91119,0
2220,91120,0
2221,91121,0
2222,91122,0
2223,91123,0
2224,91124,0
2225,91125,0
2226,91126,0
2227,91127,0
2228,91128,0
2229,91130,0
2230,91132,0
2231,91133,0
2232,91254,0
2233,91257,0
2234,91301,0
2235,91303,0
2236,91378,3
2237,91379,0
2238,91380,0
2239,91381,0
2240,91382,0
2241,91383,0
2242,91384,0
2243,91385,0
2244,91386,0
2245,91388,0
2246,91389,0
2247,91390,0
2248,91391,0
2249,91392,0
2250,91393,0
2251,91394,0
2252,91395,0
2253,91396,0
2254,91398,0
2255,91399,0
2256,91402,0
2257,91404,0
2258,91411,0
2259,91412,0
2260,91413,0
2261,91415,0
2262,91416,0
2263,91418,0
2264,91447,0
2265,91481,0
2266,91482,0
2267,91483,0
2268,91484,0
2269,91485,0
2270,91486,0
2271,91487,0
2272,91488,0
2273,91489,0
2274,91490,0
2275,91491,0
2276,91494,0
2277,91495,0
2278,91496,0
2279,91497,0
2280,91498,0
2281,91500,0
2282,91501,0
2283,91502,0
2284,91575,0
2285,91576,0
2286,91577,0
2287,91578,0
2288,91579,0
2289,91580,0
2290,91581,0
2291,91582,0
2292,91583,0
2293,91617,0
2294,91618,0
2295,91621,0
2296,91622,0
2297,91624,0
2298,91627,0
2299,91629,0
2300,91630,0
2301,91632,0
2302,91636,0
2303,91637,0
2304,91638,0
2305,91639,0
2306,92001,0
2307,92003,0
2308,92005,0
2309,92007,0
2310,92008,0
2311,92009,0
2312,92010,0
2313,92011,0
2314,92012,0
2315,92013,11
2316,92014,0
2317,92015,0
2318,92016,0
2319,92017,0
2320,92018,0
2321,92019,0
2322,92082,0
2323,92083,0
2324,92084,0
2325,92085,0
2326,92086,0
2327,92088,0
2328,92089,0
2329,92091,0
2330,92092,0
2331,92094,6
2332,92095,0
2333,92096,0
2334,92097,0
2335,92099,0
2336,92100,0
2337,92101,0
2338,92102,0
2339,92103,0
2340,92105,0
2341,92106,0
2342,92159,0
2343,92160,0
2344,92164,0
2345,92166,0
2346,92168,0
2347,92169,0
2348,92170,0
2349,92171,0
2350,92173,0
2351,92174,0
2352,92176,0
2353,92177,0
2354,92178,0
2355,92180,0
2356,92181,0
2357,92182,0
2358,92183,0
2359,92184,0
2360,92185,0
2361,92186,0
2362,92187,0
2363,92188,0
2364,92189,0
2365,92190,0
2366,92207,0
2367,92209,0
2368,92213,0
2369,92358,0
2370,92359,0
2371,92360,0
2372,92361,0
2373,92362,0
2374,92363,0
2375,92364,0
2376,92365,0
2377,92366,0
2378,92372,0
2379,92880,0
2380,92881,0
2381,92882,0
2382,92883,0
2383,92884,0
2384,92885,0
2385,92886,0
2386,92887,0
2387,92890,0
2388,92891,0
2389,92892,0
2390,92893,0
2391,92931,0
2392,92933,0
2393,92934,0
2394,92935,0
2395,92936,0
2396,93176,0
2397,93179,0
2398,93180,0
2399,93181,0
2400,93182,0
2401,93183,0
2402,93184,0
2403,93185,0
2404,93187,0
2405,93188,0
2406,93189,0
2407,93190,0
2408,93438,0
2409,93670,0
2410,93671,0
2411,93672,0
2412,93673,0
2413,93675,0
2414,93676,0
2415,93677,0
2416,93678,0
2417,93679,0
2418,93680,0
2419,93681,0
2420,93755,0
2421,93756,0
2422,93757,0
2423,93948,0
2424,94202,0
2425,95637,0
2426,96682,0
2427,96769,0
2428,96936,0
2429,97356,0
2430,97459,0
2431,97525,0
2432,97648,0
2433,97792,0
2434,97990,0
2435,98183,0
2436,98189,0
2437,98395,0
2438,98475,0
2439,98579,0
2440,98709,0
2441,98712,0
2442,99192,0
2443,99336,0
2444,99344,0
2445,99348,0
2446,100277,0
2447,100339,0
2448,100347,0
2449,100441,0
2450,100527,0
2451,100531,0
2452,100642,0
2453,100773,0
2454,100774,0
2455,100921,0
2456,100931,0
2457,101182,14
2458,101213,0
2459,101351,0
2460,101376,0
2461,101731,0
2462,101749,0
2463,101757,0
2464,101812,0
2465,101897,0
2466,102050,0
2467,102142,0
2468,102143,0
2469,102144,0
2470,102145,0
2471,102147,0
2472,102182,0
2473,102285,0
2474,102289,0
2475,102291,0
2476,102298,0
2477,102376,0
2478,102377,0
2479,102380,0
2480,102433,0
2481,102451,0
2482,102577,0
2483,102630,0
2484,102727,0
2485,102763,0
2486,102786,0
2487,102789,0
2488,102815,0
2489,102818,0
2490,102820,0
2491,102838,0
2492,102928,0
2493,102964,0
2494,102965,0
2495,102966,0
2496,103021,0
2497,103454,0
2498,103465,0
2499,105366,0
2500,109988,0
2501,110829,0
2502,111365,0
2503,111653,0
2504,112662,0
2505,112848,0
2506,112891,0
2507,113020,0
2508,113050,0
2509,114255,0
2510,115862,1
2511,117282,0
2512,118088,1
2513,119461,0
2514,120129,0
2515,120132,0
2516,120133,0
2517,120873,0
2518,121080,0
2519,121168,0
2520,123031,0
2521,123066,0
2522,124119,0
2523,124628,0
2524,125534,0
2525,126435,0
2526,126481,0
2527,126482,0
2528,126483,0
2529,126484,0
2530,128147,0
2531,128264,0
2532,128840,0
2533,128841,0
2534,129186,0
2535,129293,0
2536,129416,0
2537,129559,0
2538,129628,0
2539,130548,1
2540,130931,0
2541,131938,0
2542,134160,0
2543,135297,0
2544,136882,30
2545,138050,0
2546,138264,0
2547,138644,1
2548,139437,0
2549,140111,0
2550,141632,0
2551,141866,0
2552,141925,0
2553,142081,0
2554,142083,0
2555,142371,0
2556,142538,0
2557,142540,0
2558,142541,0
2559,142542,0
2560,142598,0
2561,142605,0
2562,142789,0
2563,142803,0
2564,142852,0
2565,142973,0
2566,143026,0
2567,143168,0
2568,143187,0
2569,143270,0
2570,143321,0
2571,143323,0
2572,143324,0
2573,143328,0
2574,143332,0
2575,143333,0
2576,143403,0
2577,143425,0
2578,143433,0
2579,143909,0
2580,144261,0
2581,144445,0
2582,145156,0
2583,145412,0
2584,145508,0
2585,145719,0
2586,145907,0
2587,145961,0
2588,149134,0
2589,149350,0
2590,149385,0
2591,150161,0
2592,150921,0
2593,151033,0
2594,151048,0
2595,151392,0
2596,152110,0
2597,153706,0
2598,154667,0
2599,157164,0
2600,157165,0
2601,157559,0
2602,157692,0
2603,157698,0
2604,157709,0
2605,157740,0
2606,158491,0
2607,158786,0
2608,159038,0
2609,159103,0
2610,159104,0
2611,159108,0
2612,159153,0
2613,159155,0
2614,159197,0
2615,159255,0
2616,159299,0
2617,159349,0
2618,160602,0
2619,162913,8
2620,164823,0
2621,164860,0
2622,164864,0
2623,165833,0
2624,165927,0
2625,166016,0
2626,166703,11
2627,167693,0
2628,170202,0
2629,173655,0
2630,173660,0
2631,173920,0
2632,175533,0
2633,175536,0
2634,176566,0
2635,176729,0
2636,177118,0
2637,177609,0
2638,177610,0
2639,177664,0
2640,178342,0
2641,178343,0
2642,178377,0
2643,178478,0
2644,178627,0
2645,178671,0
2646,178675,0
2647,178679,0
2648,178743,0
2649,179073,0
2650,179677,0
2651,179742,0
2652,181524,0
2653,182788,0
2654,183026,0
2655,186054,0
2656,186510,0
2657,186972,0
2658,186988,0
2659,187841,0
2660,188031,0
2661,190619,0
2662,190675,0
2663,190777,0
2664,198413,0
2665,199131,0
2666,204337,0
2667,204767,0
2668,205661,0
2669,206983,0
2670,207029,0
2671,207155,0
2672,207170,0
2673,207187,0
2674,207190,0
2675,207225,0
2676,207245,0
2677,207495,0
2678,207654,0
2679,208097,0
