,game_id,moby_url,title
326,10349,https://www.mobygames.com/game/10349/fatal-fury/,Fatal Fury
327,10380,https://www.mobygames.com/game/10380/seaquest-dsv/,SeaQuest DSV
328,10381,https://www.mobygames.com/game/10381/robocop-versus-the-terminator/,RoboCop Versus the Terminator
329,10385,https://www.mobygames.com/game/10385/fantastic-journey/,Fantastic Journey
330,10407,https://www.mobygames.com/game/10407/harleys-humongous-adventure/,Harley's Humongous Adventure
331,10439,https://www.mobygames.com/game/10439/jikkyo-oshaberi-parodius/,Jikkyō Oshaberi Parodius
332,10512,https://www.mobygames.com/game/10512/skyblazer/,Skyblazer
333,10513,https://www.mobygames.com/game/10513/super-nova/,Super Nova
334,10591,https://www.mobygames.com/game/10591/fatal-fury-special/,Fatal Fury Special
335,10698,https://www.mobygames.com/game/10698/daze-before-christmas/,Daze Before Christmas
336,10852,https://www.mobygames.com/game/10852/mlbpa-baseball/,MLBPA Baseball
337,10859,https://www.mobygames.com/game/10859/shin-megami-tensei/,Shin Megami Tensei
338,10861,https://www.mobygames.com/game/10861/rudra-no-hiho/,Rudra no Hihō
339,10868,https://www.mobygames.com/game/10868/ys-iv-mask-of-the-sun/,Ys IV: Mask of the Sun
340,10869,https://www.mobygames.com/game/10869/ys-v-ushinawareta-suna-no-miyako-kefin/,Ys V: Ushinawareta Suna no Miyako Kefin
341,10870,https://www.mobygames.com/game/10870/shin-megami-tensei-ii/,Shin Megami Tensei II
342,10873,https://www.mobygames.com/game/10873/shin-megami-tensei-if/,Shin Megami Tensei If...
343,10905,https://www.mobygames.com/game/10905/tales-of-phantasia/,Tales of Phantasia
344,10916,https://www.mobygames.com/game/10916/star-ocean/,Star Ocean
345,10941,https://www.mobygames.com/game/10941/battletech-a-game-of-armored-combat/,BattleTech: A Game of Armored Combat
346,11103,https://www.mobygames.com/game/11103/f1-world-championship-edition/,F1: World Championship Edition
347,11110,https://www.mobygames.com/game/11110/tengai-makyo-zero/,Tengai Makyō Zero
348,11280,https://www.mobygames.com/game/11280/winter-gold/,Winter Gold
349,11300,https://www.mobygames.com/game/11300/super-noahs-ark-3-d/,Super Noah's Ark 3-D
350,11322,https://www.mobygames.com/game/11322/megami-tensei-gaiden-last-bible-iii/,Megami Tensei Gaiden: Last Bible III
351,11375,https://www.mobygames.com/game/11375/jeopardy/,Jeopardy!
352,11455,https://www.mobygames.com/game/11455/nhlpa-hockey-93/,NHLPA Hockey '93
353,11544,https://www.mobygames.com/game/11544/rock-n-roll-racing/,Rock n' Roll Racing
354,11578,https://www.mobygames.com/game/11578/kyuyaku-megami-tensei-megami-tensei-i-ii/,Kyūyaku Megami Tensei: Megami Tensei I ・II
355,11586,https://www.mobygames.com/game/11586/first-samurai/,First Samurai
356,11600,https://www.mobygames.com/game/11600/clay-fighter-2-judgement-clay/,Clay Fighter 2: Judgement Clay
357,11601,https://www.mobygames.com/game/11601/majin-tensei/,Majin Tensei
358,11602,https://www.mobygames.com/game/11602/majin-tensei-ii-spiral-nemesis/,Majin Tensei II: Spiral Nemesis
359,11625,https://www.mobygames.com/game/11625/bob/,B.O.B.
360,11642,https://www.mobygames.com/game/11642/princess-maker-legend-of-another-world/,Princess Maker: Legend of Another World
361,11664,https://www.mobygames.com/game/11664/mighty-morphin-power-rangers/,Mighty Morphin Power Rangers
362,11665,https://www.mobygames.com/game/11665/kid-klown-in-crazy-chase/,Kid Klown in Crazy Chase
363,11666,https://www.mobygames.com/game/11666/lester-the-unlikely/,Lester the Unlikely
364,11719,https://www.mobygames.com/game/11719/the-mask/,The Mask
365,11735,https://www.mobygames.com/game/11735/x-men-mutant-apocalypse/,X-Men: Mutant Apocalypse
366,11757,https://www.mobygames.com/game/11757/todd-mcfarlanes-spawn-the-video-game/,Todd McFarlane's Spawn: The Video Game
367,11830,https://www.mobygames.com/game/11830/radical-dreamers-nusumenai-hoseki/,Radical Dreamers: Nusumenai Hōseki
368,11879,https://www.mobygames.com/game/11879/cybernator/,Cybernator
369,11900,https://www.mobygames.com/game/11900/the-smurfs/,The Smurfs
370,11918,https://www.mobygames.com/game/11918/maui-mallard-in-cold-shadow/,Maui Mallard in Cold Shadow
371,11923,https://www.mobygames.com/game/11923/the-super-aquatic-games/,The Super Aquatic Games
372,12009,https://www.mobygames.com/game/12009/speedy-gonzales-in-los-gatos-bandidos/,Speedy Gonzales in Los Gatos Bandidos
373,12034,https://www.mobygames.com/game/12034/gradius-iii/,Gradius III
374,12074,https://www.mobygames.com/game/12074/captain-america-and-the-avengers/,Captain America and the Avengers
375,12134,https://www.mobygames.com/game/12134/super-ninja-boy/,Super Ninja Boy
376,12152,https://www.mobygames.com/game/12152/ardy-lightfoot/,Ardy Lightfoot
377,12156,https://www.mobygames.com/game/12156/marios-time-machine/,Mario's Time Machine
378,12185,https://www.mobygames.com/game/12185/clue/,Clue
379,12231,https://www.mobygames.com/game/12231/equinox/,Equinox
380,12313,https://www.mobygames.com/game/12313/paladins-quest/,Paladin's Quest
381,12380,https://www.mobygames.com/game/12380/striker/,Striker
382,12399,https://www.mobygames.com/game/12399/nhl-94/,NHL '94
383,12449,https://www.mobygames.com/game/12449/demolition-man/,Demolition Man
384,12494,https://www.mobygames.com/game/12494/mr-nutz/,Mr. Nutz
385,12510,https://www.mobygames.com/game/12510/doom-troopers-mutant-chronicles/,Doom Troopers: Mutant Chronicles
386,12555,https://www.mobygames.com/game/12555/stargate/,Stargate
387,12611,https://www.mobygames.com/game/12611/nobunagas-ambition-lord-of-darkness/,Nobunaga's Ambition: Lord of Darkness
388,12674,https://www.mobygames.com/game/12674/kirbys-dream-course/,Kirby's Dream Course
389,12676,https://www.mobygames.com/game/12676/daffy-duck-the-marvin-missions/,Daffy Duck: The Marvin Missions
390,12678,https://www.mobygames.com/game/12678/robotrek/,Robotrek
391,12679,https://www.mobygames.com/game/12679/super-mario-all-stars-super-mario-world/,Super Mario All-Stars + Super Mario World
392,12694,https://www.mobygames.com/game/12694/operation-logic-bomb/,Operation Logic Bomb
393,12760,https://www.mobygames.com/game/12760/cutthroat-island/,Cutthroat Island
394,12764,https://www.mobygames.com/game/12764/eek-the-cat/,Eek! the Cat
395,12795,https://www.mobygames.com/game/12795/king-arthurs-world/,King Arthur's World
396,12796,https://www.mobygames.com/game/12796/arcana/,Arcana
397,12798,https://www.mobygames.com/game/12798/dragon-view/,Dragon View
398,12800,https://www.mobygames.com/game/12800/lagoon/,Lagoon
399,12837,https://www.mobygames.com/game/12837/pierre-le-chef-is-out-to-lunch/,Pierre le Chef is... Out to Lunch
400,12911,https://www.mobygames.com/game/12911/r-type-iii-the-third-lightning/,R-Type III: The Third Lightning
401,13017,https://www.mobygames.com/game/13017/power-drive/,Power Drive
402,13035,https://www.mobygames.com/game/13035/art-of-fighting/,Art of Fighting
403,13047,https://www.mobygames.com/game/13047/puyo-puyo-2/,Puyo Puyo 2
404,13153,https://www.mobygames.com/game/13153/the-incredible-crash-dummies/,The Incredible Crash Dummies
405,13230,https://www.mobygames.com/game/13230/super-chase-criminal-termination/,Super Chase: Criminal Termination
406,13239,https://www.mobygames.com/game/13239/dennis-the-menace/,Dennis the Menace
407,13242,https://www.mobygames.com/game/13242/whizz/,Whizz
408,13416,https://www.mobygames.com/game/13416/hokuto-no-ken-5-tenmaryuseiden-ai-zessho/,Hokuto no Ken 5: Tenmaryūseiden: Ai * Zesshō
409,13419,https://www.mobygames.com/game/13419/hokuto-no-ken-6-gekito-denshoken-hao-e-no-michi/,Hokuto no Ken 6: Gekitō Denshōken Haō e no Michi
410,13421,https://www.mobygames.com/game/13421/hokuto-no-ken-7-seiken-retsuden-denshosha-e-no-michi/,Hokuto no Ken 7: Seiken Retsuden - Denshōsha e no Michi
411,13429,https://www.mobygames.com/game/13429/bulls-vs-blazers-and-the-nba-playoffs/,Bulls vs. Blazers and the NBA Playoffs
412,13449,https://www.mobygames.com/game/13449/knights-of-the-round/,Knights of the Round
413,13495,https://www.mobygames.com/game/13495/herakles-no-eiko-3-kamigami-no-chinmoku/,Herakles no Eikō 3: Kamigami no Chinmoku
414,13498,https://www.mobygames.com/game/13498/herakles-no-eiko-4-kamigami-no-okurimono/,Herakles no Eikō 4: Kamigami no Okurimono
415,13636,https://www.mobygames.com/game/13636/morph/,Morph
416,13639,https://www.mobygames.com/game/13639/dragons-lair/,Dragon's Lair
417,13681,https://www.mobygames.com/game/13681/stone-protectors/,Stone Protectors
418,13688,https://www.mobygames.com/game/13688/albert-odyssey/,Albert Odyssey
419,13693,https://www.mobygames.com/game/13693/3x3-eyes-seima-korinden/,3x3 Eyes: Seima Kōrinden
420,13695,https://www.mobygames.com/game/13695/3x3-eyes-juma-hokan/,3x3 Eyes: Jūma Hōkan
421,13702,https://www.mobygames.com/game/13702/alcahest/,Alcahest
422,13722,https://www.mobygames.com/game/13722/wolfchild/,Wolfchild
423,13728,https://www.mobygames.com/game/13728/tecmo-secret-of-the-stars/,Tecmo Secret of the Stars
424,13731,https://www.mobygames.com/game/13731/bakumatsu-korinden-oni/,Bakumatsu Kōrinden: Oni
425,13734,https://www.mobygames.com/game/13734/bishojo-senshi-sailor-moon-another-story/,Bishōjo Senshi Sailor Moon: Another Story
426,13740,https://www.mobygames.com/game/13740/brain-lord/,Brain Lord
427,13753,https://www.mobygames.com/game/13753/brandish/,Brandish
428,13763,https://www.mobygames.com/game/13763/the-firemen/,The Firemen
429,13770,https://www.mobygames.com/game/13770/brandish-2-the-planet-buster/,Brandish 2: The Planet Buster
430,13771,https://www.mobygames.com/game/13771/bushi-seiryuden-futari-no-yusha/,Bushi Seiryūden: Futari no Yūsha
431,13772,https://www.mobygames.com/game/13772/young-merlin/,Young Merlin
432,13773,https://www.mobygames.com/game/13773/crystal-beans-from-dungeon-explorer/,Crystal Beans from Dungeon Explorer
433,13774,https://www.mobygames.com/game/13774/cho-maho-tairiku-wozz/,Chō Mahō Tairiku Wozz
434,13780,https://www.mobygames.com/game/13780/michael-jordan-chaos-in-the-windy-city/,Michael Jordan:  Chaos in the Windy City
435,13781,https://www.mobygames.com/game/13781/nosferatu/,Nosferatu
436,13786,https://www.mobygames.com/game/13786/cyber-knight/,Cyber Knight
437,13787,https://www.mobygames.com/game/13787/cyber-knight-ii-chikyu-teikoku-no-yabo/,Cyber Knight II: Chikyū Teikoku no Yabō
438,13788,https://www.mobygames.com/game/13788/front-mission/,Front Mission
439,13806,https://www.mobygames.com/game/13806/daikaiju-monogatari/,Daikaijū Monogatari
440,13815,https://www.mobygames.com/game/13815/dark-half/,Dark Half
441,13816,https://www.mobygames.com/game/13816/dark-kingdom/,Dark Kingdom
442,13820,https://www.mobygames.com/game/13820/dark-law-meaning-of-death/,Dark Law: Meaning of Death
443,13822,https://www.mobygames.com/game/13822/dragon-ball-z-super-gokuden-totsugeki-hen/,Dragon Ball Z: Super Gokūden - Totsugeki-hen
444,13823,https://www.mobygames.com/game/13823/dragon-ball-z-super-gokuden-kakusei-hen/,Dragon Ball Z: Super Gokūden - Kakusei-hen
445,13837,https://www.mobygames.com/game/13837/dragon-ball-z-super-saiya-densetsu/,Dragon Ball Z: Super Saiya Densetsu
446,13839,https://www.mobygames.com/game/13839/dragon-quest-i-ii/,Dragon Quest I & II
447,13890,https://www.mobygames.com/game/13890/dual-orb-seireiju-densetsu/,Dual Orb: Seireiju Densetsu
448,13891,https://www.mobygames.com/game/13891/dual-orb-ii/,Dual Orb II
449,13900,https://www.mobygames.com/game/13900/mystery-dungeon-shiren-the-wanderer/,Mystery Dungeon: Shiren the Wanderer
450,13908,https://www.mobygames.com/game/13908/god-mezameyo-to-yobu-koe-ga-kikoe/,G.O.D: Mezameyo to Yobu Koe ga Kikoe
451,13910,https://www.mobygames.com/game/13910/gdleen/,Gdleen
452,13921,https://www.mobygames.com/game/13921/granhistoria-genshi-sekaiki/,Granhistoria: Genshi Sekaiki
453,13932,https://www.mobygames.com/game/13932/ganpuru-gunmans-proof/,Ganpuru: Gunman's Proof
454,13939,https://www.mobygames.com/game/13939/holy-umbrella-dondera-no-mubo/,Holy Umbrella: Dondera no Mubō!!
455,13940,https://www.mobygames.com/game/13940/hao-taikei-ryu-knight-lord-of-paladin/,Haō Taikei Ryū Knight: Lord of Paladin
456,13941,https://www.mobygames.com/game/13941/hanjuku-eiyu-aa-sekai-yo-hanjuku-nare/,Hanjuku Eiyū: Aa Sekai Yo Hanjuku Nare
457,13947,https://www.mobygames.com/game/13947/inindo-way-of-the-ninja/,Inindo: Way of the Ninja
458,13948,https://www.mobygames.com/game/13948/jojo-no-kimyo-na-boken/,Jojo no Kimyō na Bōken
459,13953,https://www.mobygames.com/game/13953/jungle-wars-2-kodai-maho-atimos-no-nazo/,Jungle Wars 2: Kodai Mahō Atimos no Nazo
460,13964,https://www.mobygames.com/game/13964/kenyu-densetsu-yaiba/,Kenyū Densetsu Yaiba
461,13989,https://www.mobygames.com/game/13989/kero-kero-keroppi-no-boken-nikki-nemureru-mori-no-keroleen/,Kero Kero Keroppi no Bōken Nikki: Nemureru Mori no Keroleen
462,13990,https://www.mobygames.com/game/13990/kuso-kagaku-sekai-gulliver-boy/,Kūsō Kagaku Sekai Gulliver Boy
463,13991,https://www.mobygames.com/game/13991/koryu-densetsu-villgust-kieta-shojo/,Kōryu Densetsu Villgust: Kieta Shōjo
464,14008,https://www.mobygames.com/game/14008/laplace-no-ma/,Laplace no Ma
465,14010,https://www.mobygames.com/game/14010/lady-stalker-kako-kara-no-chosen/,Lady Stalker: Kako kara no Chōsen
466,14013,https://www.mobygames.com/game/14013/the-last-battle/,The Last Battle
467,14014,https://www.mobygames.com/game/14014/lennus-ii-fuin-no-shito/,Lennus II: Fūin no Shito
468,14029,https://www.mobygames.com/game/14029/moryo-senki-madara-2/,Mōryō Senki Madara 2
469,14037,https://www.mobygames.com/game/14037/mado-monogatari-hanamaru-daiyochienji/,Madō Monogatari: Hanamaru Daiyōchienji
470,14039,https://www.mobygames.com/game/14039/magna-braban-henreki-no-yusha/,Magna Braban: Henreki no Yūsha
471,14040,https://www.mobygames.com/game/14040/maten-densetsu-senritsu-no-ooparts/,Maten Densetsu: Senritsu no Ooparts
472,14041,https://www.mobygames.com/game/14041/metal-max-2/,Metal Max 2
473,14045,https://www.mobygames.com/game/14045/metal-max-returns/,Metal Max Returns
474,14050,https://www.mobygames.com/game/14050/monstania/,Monstania
475,14051,https://www.mobygames.com/game/14051/mystic-ark/,Mystic Ark
476,14053,https://www.mobygames.com/game/14053/mo-hawk-headphone-jack/,Mo Hawk & Headphone Jack
477,14054,https://www.mobygames.com/game/14054/foreman-for-real/,Foreman for Real
478,14058,https://www.mobygames.com/game/14058/nekketsu-tairiku-burning-heroes/,Nekketsu Tairiku: Burning Heroes
479,14095,https://www.mobygames.com/game/14095/neugier-umi-to-kaze-no-kodo/,Neugier: Umi to Kaze no Kōdō
480,14119,https://www.mobygames.com/game/14119/princess-minerva/,Princess Minerva
481,14124,https://www.mobygames.com/game/14124/ranma-12-akanekodan-teki-hiho/,Ranma 1/2: Akanekodan-teki Hihō
482,14125,https://www.mobygames.com/game/14125/rejoice-aretha-okoku-no-kanata/,Rejoice: Aretha Ōkoku no Kanata
483,14131,https://www.mobygames.com/game/14131/international-superstar-soccer-deluxe/,International Superstar Soccer Deluxe
484,14180,https://www.mobygames.com/game/14180/ruin-arm/,Ruin Arm
485,14197,https://www.mobygames.com/game/14197/sansara-naga-2/,Sansara Naga 2
486,14199,https://www.mobygames.com/game/14199/slayers/,Slayers
487,14285,https://www.mobygames.com/game/14285/taekwon-do/,Taekwon-Do
488,14307,https://www.mobygames.com/game/14307/the-great-circus-mystery-starring-mickey-minnie/,The Great Circus Mystery starring Mickey & Minnie
489,14341,https://www.mobygames.com/game/14341/swat-kats-the-radical-squadron/,SWAT Kats: The Radical Squadron
490,14353,https://www.mobygames.com/game/14353/nba-give-n-go/,NBA Give 'n Go
491,14459,https://www.mobygames.com/game/14459/john-madden-football-92/,John Madden Football '92
492,14549,https://www.mobygames.com/game/14549/ballz-3d-fighting-at-its-ballziest/,Ballz 3D: Fighting at its Ballziest
493,14585,https://www.mobygames.com/game/14585/shaq-fu/,Shaq Fu
494,14586,https://www.mobygames.com/game/14586/pga-european-tour/,PGA European Tour
495,14591,https://www.mobygames.com/game/14591/front-mission-gun-hazard/,Front Mission: Gun Hazard
496,14611,https://www.mobygames.com/game/14611/an-american-tail-fievel-goes-west/,An American Tail: Fievel Goes West
497,14665,https://www.mobygames.com/game/14665/x-zone/,X-Zone
498,14676,https://www.mobygames.com/game/14676/stunt-race-fx/,Stunt Race FX
499,14677,https://www.mobygames.com/game/14677/wolverine-adamantium-rage/,Wolverine: Adamantium Rage
500,14681,https://www.mobygames.com/game/14681/nigel-mansells-world-championship-racing/,Nigel Mansell's World Championship Racing
501,14847,https://www.mobygames.com/game/14847/super-turrican/,Super Turrican
502,15001,https://www.mobygames.com/game/15001/dragon-slayer-the-legend-of-heroes/,Dragon Slayer: The Legend of Heroes
503,15003,https://www.mobygames.com/game/15003/dragon-slayer-the-legend-of-heroes-ii/,Dragon Slayer: The Legend of Heroes II
504,15010,https://www.mobygames.com/game/15010/der-langrisser/,Der Langrisser
505,15087,https://www.mobygames.com/game/15087/tecmo-super-bowl-iii-final-edition/,Tecmo Super Bowl III: Final Edition
506,15088,https://www.mobygames.com/game/15088/tecmo-super-nba-basketball/,Tecmo Super NBA Basketball
507,15108,https://www.mobygames.com/game/15108/john-madden-football-93/,John Madden Football '93
508,15137,https://www.mobygames.com/game/15137/waynes-world/,Wayne's World
509,15186,https://www.mobygames.com/game/15186/nba-showdown/,NBA Showdown
510,15246,https://www.mobygames.com/game/15246/rival-turf/,Rival Turf
511,15303,https://www.mobygames.com/game/15303/venom-spider-man-separation-anxiety/,Venom • Spider-Man: Separation Anxiety
512,15354,https://www.mobygames.com/game/15354/heisei-shin-onigashima-zenpen/,Heisei Shin Onigashima: Zenpen
513,15355,https://www.mobygames.com/game/15355/heisei-shin-onigashima-kohen/,Heisei Shin Onigashima: Kōhen
514,15357,https://www.mobygames.com/game/15357/ihatovo-monogatari/,Ihatovo Monogatari
515,15360,https://www.mobygames.com/game/15360/love-quest/,Love Quest
516,15379,https://www.mobygames.com/game/15379/xak-the-art-of-visual-stage/,Xak: The Art of Visual Stage
517,15407,https://www.mobygames.com/game/15407/famicom-tantei-club-part-ii-ushiro-ni-tatsu-shojo/,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo
518,15410,https://www.mobygames.com/game/15410/wonder-project-j-kikai-no-shonen-pino/,Wonder Project J: Kikai no Shōnen Pino
519,15411,https://www.mobygames.com/game/15411/super-buster-bros/,Super Buster Bros.
520,15497,https://www.mobygames.com/game/15497/suzuka-8-hours/,Suzuka 8 Hours
521,15505,https://www.mobygames.com/game/15505/top-gear-2/,Top Gear 2
522,15506,https://www.mobygames.com/game/15506/total-carnage/,Total Carnage
523,15577,https://www.mobygames.com/game/15577/hey-punk-are-you-tuff-e-nuff/,Hey Punk! Are You Tuff E Nuff?
524,15578,https://www.mobygames.com/game/15578/full-throttle-all-american-racing/,Full Throttle: All-American Racing
525,15605,https://www.mobygames.com/game/15605/dino-dinis-soccer/,Dino Dini's Soccer
526,15705,https://www.mobygames.com/game/15705/super-turrican-2/,Super Turrican 2
527,15730,https://www.mobygames.com/game/15730/the-brainies/,The Brainies
528,15745,https://www.mobygames.com/game/15745/biker-mice-from-mars/,Biker Mice from Mars
529,15846,https://www.mobygames.com/game/15846/pac-man-2-the-new-adventures/,Pac-Man 2: The New Adventures
530,15901,https://www.mobygames.com/game/15901/lethal-enforcers/,Lethal Enforcers
531,15933,https://www.mobygames.com/game/15933/legend/,Legend
532,16007,https://www.mobygames.com/game/16007/shin-momotaro-densetsu/,Shin Momotarō Densetsu
533,16065,https://www.mobygames.com/game/16065/dokyusei-2/,Dōkyūsei 2
534,16087,https://www.mobygames.com/game/16087/burai-hachigyoku-no-yushi-densetsu/,Burai: Hachigyoku no Yūshi Densetsu
535,16272,https://www.mobygames.com/game/16272/on-the-ball/,On the Ball
536,16311,https://www.mobygames.com/game/16311/rex-ronan-experimental-surgeon/,Rex Ronan: Experimental Surgeon
537,16446,https://www.mobygames.com/game/16446/nba-all-star-challenge/,NBA All-Star Challenge
538,16807,https://www.mobygames.com/game/16807/wordtris/,Wordtris
539,16812,https://www.mobygames.com/game/16812/the-adventures-of-mighty-max/,The Adventures of Mighty Max
540,16823,https://www.mobygames.com/game/16823/lord-monarch/,Lord Monarch
541,16868,https://www.mobygames.com/game/16868/tecmo-super-bowl/,Tecmo Super Bowl
542,16874,https://www.mobygames.com/game/16874/putty-squad/,Putty Squad
543,16890,https://www.mobygames.com/game/16890/bishojo-senshi-sailor-moon/,Bishōjo Senshi Sailor Moon
544,16894,https://www.mobygames.com/game/16894/bishojo-senshi-sailor-moon-s-jogai-ranto-shuyaku-sodatsusen/,Bishōjo Senshi Sailor Moon S: Jōgai Rantō!? Shuyaku Sōdatsusen
545,16898,https://www.mobygames.com/game/16898/bishojo-senshi-sailor-moon-r/,Bishōjo Senshi Sailor Moon R
546,16900,https://www.mobygames.com/game/16900/bishojo-senshi-sailor-moon-super-s-zenin-sanka-shuyaku-sodatsuse/,Bishōjo Senshi Sailor Moon Super S: Zenin Sanka!! Shuyaku Sōdatsusen
547,16906,https://www.mobygames.com/game/16906/bonkers/,Bonkers
548,16907,https://www.mobygames.com/game/16907/bubsy-ii/,Bubsy II
549,16909,https://www.mobygames.com/game/16909/king-of-the-monsters-2-the-next-thing/,King of the Monsters 2: The Next Thing
550,17021,https://www.mobygames.com/game/17021/metal-warriors/,Metal Warriors
551,17032,https://www.mobygames.com/game/17032/magical-drop-ii/,Magical Drop II
552,17086,https://www.mobygames.com/game/17086/super-baseball-2020/,Super Baseball 2020
553,17110,https://www.mobygames.com/game/17110/fighters-history/,Fighter's History
554,17132,https://www.mobygames.com/game/17132/top-gear-3000/,Top Gear 3000
555,17163,https://www.mobygames.com/game/17163/asterix/,Astérix
556,17247,https://www.mobygames.com/game/17247/chester-cheetah-too-cool-to-fool/,Chester Cheetah: Too Cool to Fool
557,17249,https://www.mobygames.com/game/17249/chester-cheetah-wild-wild-quest/,Chester Cheetah: Wild Wild Quest
558,17277,https://www.mobygames.com/game/17277/doraemon-nobita-to-yosei-no-kuni/,Doraemon: Nobita to Yōsei no Kuni
559,17302,https://www.mobygames.com/game/17302/doraemon-2-nobita-no-toys-land-daiboken/,Doraemon 2: Nobita no Toys Land Daibōken
560,17314,https://www.mobygames.com/game/17314/doraemon-3-nobita-to-toki-no-hogyoku/,Doraemon 3: Nobita to Toki no Hōgyoku
561,17316,https://www.mobygames.com/game/17316/doraemon-4-nobita-to-tsuki-no-okoku/,Doraemon 4: Nobita to Tsuki no Ōkoku
562,17387,https://www.mobygames.com/game/17387/world-heroes/,World Heroes
563,17393,https://www.mobygames.com/game/17393/the-king-of-dragons/,The King of Dragons
564,17406,https://www.mobygames.com/game/17406/captain-novolin/,Captain Novolin
565,17431,https://www.mobygames.com/game/17431/warios-woods/,Wario's Woods
566,17433,https://www.mobygames.com/game/17433/deadly-moves/,Deadly Moves
567,17479,https://www.mobygames.com/game/17479/side-pocket/,Side Pocket
568,17482,https://www.mobygames.com/game/17482/kendo-rage/,Kendo Rage
569,17484,https://www.mobygames.com/game/17484/darius-twin/,Darius Twin
570,17499,https://www.mobygames.com/game/17499/tetris-dr-mario/,Tetris & Dr. Mario
571,17619,https://www.mobygames.com/game/17619/super-play-action-football/,Super Play Action Football
572,17620,https://www.mobygames.com/game/17620/tecmo-super-bowl-ii-special-edition/,Tecmo Super Bowl II: Special Edition
573,17678,https://www.mobygames.com/game/17678/choplifter-iii-rescue-survive/,Choplifter III: Rescue Survive
574,17695,https://www.mobygames.com/game/17695/incantation/,Incantation
575,17772,https://www.mobygames.com/game/17772/pga-tour-golf-iii/,PGA Tour Golf III
576,17882,https://www.mobygames.com/game/17882/firestriker/,Firestriker
577,17911,https://www.mobygames.com/game/17911/jrr-tolkiens-lord-of-the-rings-volume-one/,J.R.R. Tolkien's Lord of the Rings: Volume One
578,17963,https://www.mobygames.com/game/17963/sos/,SOS
579,18002,https://www.mobygames.com/game/18002/top-gear/,Top Gear
580,18081,https://www.mobygames.com/game/18081/art-of-fighting-2/,Art of Fighting 2
581,18254,https://www.mobygames.com/game/18254/saturday-night-slam-masters/,Saturday Night Slam Masters
582,18298,https://www.mobygames.com/game/18298/davis-cup-tennis/,Davis Cup Tennis
583,18611,https://www.mobygames.com/game/18611/vegas-stakes/,Vegas Stakes
584,18616,https://www.mobygames.com/game/18616/biometal/,BioMetal
585,18632,https://www.mobygames.com/game/18632/battle-clash/,Battle Clash
586,18648,https://www.mobygames.com/game/18648/hole-in-one/,Hole in One
587,18707,https://www.mobygames.com/game/18707/doomsday-warrior/,Doomsday Warrior
588,18881,https://www.mobygames.com/game/18881/tinhead/,TinHead
589,18912,https://www.mobygames.com/game/18912/marko/,Marko
590,18916,https://www.mobygames.com/game/18916/frog-feast/,Frog Feast
591,18919,https://www.mobygames.com/game/18919/nhl-stanley-cup/,NHL Stanley Cup
592,18933,https://www.mobygames.com/game/18933/disneys-timon-pumbaas-jungle-games/,Disney's Timon & Pumbaa's Jungle Games
593,18943,https://www.mobygames.com/game/18943/the-miracle-piano-teaching-system/,The Miracle Piano Teaching System
594,19063,https://www.mobygames.com/game/19063/virtual-bart/,Virtual Bart
595,19302,https://www.mobygames.com/game/19302/the-pagemaster/,The Pagemaster
596,19611,https://www.mobygames.com/game/19611/farland-story-2/,Farland Story 2
597,19777,https://www.mobygames.com/game/19777/umihara-kawase/,Umihara Kawase
598,20103,https://www.mobygames.com/game/20103/the-incredible-hulk/,The Incredible Hulk
599,20136,https://www.mobygames.com/game/20136/bronkie-the-bronchiasaurus/,Bronkie The Bronchiasaurus
600,20195,https://www.mobygames.com/game/20195/fire-emblem-seisen-no-keifu/,Fire Emblem: Seisen no Keifu
601,20307,https://www.mobygames.com/game/20307/olympic-summer-games/,Olympic Summer Games
602,20334,https://www.mobygames.com/game/20334/the-lawnmower-man/,The Lawnmower Man
603,20370,https://www.mobygames.com/game/20370/alien3/,Alien³
604,20396,https://www.mobygames.com/game/20396/warlock/,Warlock
605,20412,https://www.mobygames.com/game/20412/the-ninja-warriors/,The Ninja Warriors
606,20472,https://www.mobygames.com/game/20472/clock-tower/,Clock Tower
607,20500,https://www.mobygames.com/game/20500/newmanhaas-indycar-featuring-nigel-mansell/,Newman/Haas IndyCar featuring Nigel Mansell
608,20503,https://www.mobygames.com/game/20503/alien-vs-predator/,Alien Vs Predator
609,20584,https://www.mobygames.com/game/20584/barbie-super-model/,Barbie Super Model
610,20638,https://www.mobygames.com/game/20638/shanghai-triple-threat/,Shanghai: Triple-Threat
611,20713,https://www.mobygames.com/game/20713/super-troll-islands/,Super Troll Islands
612,20834,https://www.mobygames.com/game/20834/do-re-mi-fantasy-milon-no-dokidoki-daiboken/,Do Re Mi Fantasy: Milon no DokiDoki Daibōken
613,20895,https://www.mobygames.com/game/20895/disneys-magical-quest-3-starring-mickey-donald/,Disney's Magical Quest 3 starring Mickey & Donald
614,20986,https://www.mobygames.com/game/20986/kawasaki-superbike-challenge/,Kawasaki Superbike Challenge
615,21066,https://www.mobygames.com/game/21066/izzys-quest-for-the-olympic-rings/,Izzy's Quest for the Olympic Rings
616,21311,https://www.mobygames.com/game/21311/tiny-toon-adventures-buster-busts-loose/,Tiny Toon Adventures: Buster Busts Loose!
617,21318,https://www.mobygames.com/game/21318/torneko-no-daiboken-fushigi-no-dungeon/,Torneko no Daibōken: Fushigi no Dungeon
618,21347,https://www.mobygames.com/game/21347/fire-emblem-monsho-no-nazo/,Fire Emblem: Monshō no Nazo
