,game_id,sc_count
1874,55885,0
1875,55912,0
1876,55913,0
1877,55918,0
1878,55930,0
1879,55931,0
1880,55936,0
1881,55946,0
1882,55949,0
1883,55950,0
1884,55953,0
1885,55966,2
1886,55975,0
1887,55982,0
1888,55986,0
1889,55988,0
1890,55989,0
1891,56028,0
1892,56056,0
1893,56064,0
1894,56076,0
1895,56084,0
1896,56093,0
1897,56097,0
1898,56103,0
1899,56120,0
1900,56140,0
1901,56156,4
1902,56157,0
1903,56172,0
1904,56174,0
1905,56247,0
1906,56279,4
1907,56315,40
1908,56332,0
1909,56342,0
1910,56343,0
1911,56367,0
1912,56374,0
1913,56409,0
1914,56424,0
1915,56429,0
1916,56458,0
1917,56489,0
1918,56524,0
1919,56579,0
1920,56584,0
1921,56585,0
1922,56586,0
1923,56587,0
1924,56589,0
1925,56590,0
1926,56592,0
1927,56658,0
1928,56681,27
1929,56710,40
1930,56728,0
1931,56790,0
1932,56797,0
1933,56845,0
1934,56882,0
1935,56923,0
1936,56926,0
1937,56974,0
1938,56976,0
1939,57025,0
1940,57051,0
1941,57056,0
1942,57070,0
1943,57195,0
1944,57197,6
1945,57198,16
1946,57215,0
1947,57243,0
1948,57284,40
1949,57297,0
1950,57302,0
1951,57315,0
1952,57326,0
1953,57366,0
1954,57367,0
1955,57370,0
1956,57372,0
1957,57379,0
1958,57390,0
1959,57391,0
1960,57482,0
1961,57549,0
1962,57552,0
1963,57572,0
1964,57577,0
1965,57594,0
1966,57595,50
1967,57596,0
1968,57599,0
1969,57622,0
1970,57644,0
1971,57647,0
1972,57687,0
1973,57689,0
1974,57693,0
1975,57699,0
1976,57700,0
1977,57711,0
1978,57741,0
1979,57770,7
1980,57803,0
1981,57804,0
1982,57825,0
1983,57844,0
1984,57909,0
1985,57912,0
1986,57921,0
1987,57924,0
1988,57925,0
1989,57931,9
1990,57937,0
1991,57970,0
1992,57971,0
1993,57972,0
1994,57974,0
1995,57978,0
1996,57981,0
1997,57989,0
1998,58009,0
1999,58020,0
2000,58029,0
2001,58030,0
2002,58054,0
2003,58055,0
2004,58075,0
2005,58079,0
2006,58096,0
2007,58100,0
2008,58101,0
2009,58102,0
2010,58105,40
2011,58168,0
2012,58172,0
2013,58179,0
2014,58180,0
2015,58197,0
2016,58208,0
2017,58209,0
2018,58210,0
2019,58215,0
2020,58218,40
2021,58220,13
2022,58221,9
2023,58222,2
2024,58235,0
2025,58239,0
2026,58256,18
2027,58257,12
2028,58258,2
2029,58263,0
2030,58267,0
2031,58277,0
2032,58280,40
2033,58281,3
2034,58287,0
2035,58308,0
2036,58382,8
2037,58383,0
2038,58397,0
2039,58416,0
2040,58417,0
2041,58434,40
2042,58437,0
2043,58456,0
2044,58486,0
2045,58500,0
2046,58552,0
2047,58560,0
2048,58589,0
2049,58594,0
2050,58633,0
2051,58675,19
2052,58699,0
2053,58716,0
2054,58727,0
2055,58779,7
2056,58791,0
2057,58914,0
2058,58919,0
2059,58933,0
2060,58963,0
2061,58973,0
2062,58979,0
2063,58998,0
2064,59016,0
2065,59018,40
2066,59020,0
2067,59021,0
2068,59022,0
2069,59058,0
2070,59083,0
2071,59097,0
2072,59122,40
2073,59126,0
2074,59128,0
2075,59133,40
2076,59152,0
2077,59164,0
2078,59166,0
2079,59179,0
2080,59253,0
2081,59285,0
2082,59295,0
2083,59314,0
2084,59320,0
2085,59356,0
2086,59411,0
2087,59482,0
2088,59494,0
2089,59509,0
2090,59510,0
2091,59511,0
2092,59525,0
2093,59528,0
2094,59554,0
2095,59579,0
2096,59597,20
2097,59636,0
2098,59645,0
2099,59679,0
2100,59692,0
2101,59699,0
2102,59706,0
2103,59719,0
2104,59738,42
2105,59791,0
2106,59794,0
2107,59807,0
2108,59851,0
2109,59853,0
2110,59854,0
2111,59859,0
2112,59860,0
2113,59861,0
2114,59862,0
2115,59863,0
2116,59864,0
2117,59871,13
2118,59875,0
2119,59931,0
2120,59951,0
2121,59969,0
2122,60008,0
2123,60014,0
2124,60034,40
2125,60036,0
2126,60058,0
2127,60081,0
2128,60132,0
2129,60133,0
2130,60134,0
2131,60136,0
2132,60137,40
2133,60141,0
2134,60147,0
2135,60149,0
2136,60150,0
2137,60152,40
2138,60159,0
2139,60160,0
2140,60161,0
2141,60181,0
2142,60182,0
2143,60183,0
2144,60189,0
2145,60217,0
2146,60262,0
2147,60301,0
2148,60302,0
2149,60303,0
2150,60304,0
2151,60305,0
2152,60306,0
2153,60307,0
2154,60308,0
2155,60309,0
2156,60310,0
2157,60311,0
2158,60312,0
2159,60313,0
2160,60314,0
2161,60315,0
2162,60316,0
2163,60320,0
2164,60326,0
2165,60328,0
2166,60369,0
2167,60370,0
2168,60374,0
2169,60386,0
2170,60387,0
2171,60389,0
2172,60392,0
2173,60409,0
2174,60417,0
2175,60418,0
2176,60420,0
2177,60421,0
2178,60426,0
2179,60442,0
2180,60443,0
2181,60452,0
2182,60461,0
2183,60466,0
2184,60467,0
2185,60468,0
2186,60469,0
2187,60470,0
2188,60471,0
2189,60503,0
2190,60514,0
2191,60515,0
2192,60516,0
2193,60534,0
2194,60535,0
2195,60548,0
2196,60549,0
2197,60550,0
2198,60554,0
2199,60564,0
2200,60565,0
2201,60584,0
2202,60603,0
2203,60613,0
2204,60619,0
2205,60623,0
2206,60626,0
2207,60627,0
2208,60633,0
2209,60634,0
2210,60639,0
2211,60642,0
2212,60676,0
2213,60705,0
2214,60713,0
2215,60714,0
2216,60716,0
2217,60717,0
2218,60718,0
2219,60723,0
2220,60730,0
2221,60731,0
2222,60735,0
2223,60739,0
2224,60743,0
2225,60745,0
2226,60746,0
2227,60771,0
2228,60773,0
2229,60774,0
2230,60787,0
2231,60788,0
2232,60795,0
2233,60805,0
2234,60818,0
2235,60819,0
2236,60822,0
2237,60827,0
2238,60869,0
2239,60870,0
2240,60871,0
2241,60886,0
2242,60909,0
2243,60910,0
2244,60911,0
2245,60912,0
2246,60913,0
2247,60915,0
2248,60929,0
2249,60930,0
2250,60931,0
2251,60932,0
2252,60939,40
2253,60958,0
2254,61031,0
2255,61042,0
2256,61049,0
2257,61055,0
2258,61058,0
2259,61084,0
2260,61098,0
2261,61104,0
2262,61107,0
2263,61108,0
2264,61117,0
2265,61135,0
2266,61145,0
2267,61146,0
2268,61147,0
2269,61149,0
2270,61154,0
2271,61157,0
2272,61170,0
2273,61184,0
2274,61258,0
2275,61271,0
2276,61277,0
2277,61278,0
2278,61279,0
2279,61295,0
2280,61317,0
2281,61349,0
2282,61353,0
2283,61354,0
2284,61355,0
2285,61356,0
2286,61367,0
2287,61368,0
2288,61369,0
2289,61380,0
2290,61381,0
2291,61442,0
2292,61507,0
2293,61513,0
2294,61514,0
2295,61547,0
2296,61549,0
2297,61552,0
2298,61553,0
2299,61554,0
2300,61555,0
2301,61556,0
2302,61561,0
2303,61570,0
2304,61579,0
2305,61590,0
2306,61601,0
2307,61609,25
2308,61621,0
2309,61635,0
2310,61685,0
2311,61692,0
2312,61695,0
2313,61717,0
2314,61719,0
2315,61733,0
2316,61785,0
2317,61809,0
2318,61810,0
2319,61811,0
2320,61854,0
2321,61868,0
2322,61869,0
2323,61870,0
2324,61874,0
2325,61883,0
2326,61893,0
2327,61992,0
2328,62181,0
2329,62239,0
2330,62253,0
2331,62257,0
2332,62275,9
2333,62288,0
2334,62298,0
2335,62300,0
2336,62318,0
2337,62331,0
2338,62336,0
2339,62339,0
2340,62371,0
2341,62383,0
2342,62396,0
2343,62401,0
2344,62402,0
2345,62406,0
2346,62416,0
2347,62476,0
2348,62477,0
2349,62478,0
2350,62479,0
2351,62492,0
2352,62501,0
2353,62503,0
2354,62532,0
2355,62576,0
2356,62582,0
2357,62583,0
2358,62588,0
2359,62682,0
2360,62698,0
2361,62734,0
2362,62735,0
2363,62737,0
2364,62738,6
2365,62759,0
2366,62780,0
2367,62782,0
2368,62797,0
2369,62805,0
2370,62822,0
2371,62835,0
2372,62845,0
2373,62846,0
2374,62847,0
2375,62850,0
2376,62854,0
2377,62887,0
2378,62926,0
2379,62947,0
2380,62948,0
2381,62949,0
2382,62950,0
2383,62951,0
2384,62952,0
2385,62953,0
2386,62954,0
2387,62955,0
2388,62966,0
2389,62974,0
2390,62979,0
2391,62981,0
2392,62982,0
2393,62992,0
2394,62997,0
2395,63006,0
2396,63017,0
2397,63018,0
2398,63019,0
2399,63021,0
2400,63024,0
2401,63026,0
2402,63029,0
2403,63034,0
2404,63035,0
2405,63037,0
2406,63038,0
2407,63043,8
2408,63051,0
2409,63064,0
2410,63083,0
2411,63084,0
2412,63085,0
2413,63086,0
2414,63087,0
2415,63123,0
2416,63124,0
2417,63150,0
2418,63153,0
2419,63174,0
2420,63185,0
2421,63200,0
2422,63205,0
2423,63214,0
2424,63303,0
2425,63326,0
2426,63333,0
2427,63451,0
2428,63519,0
2429,63544,0
2430,63545,0
2431,63569,0
2432,63582,0
2433,63619,0
2434,63631,0
2435,63646,0
2436,63682,0
2437,63683,0
2438,63714,0
2439,63716,0
2440,63717,0
2441,63727,0
2442,63728,0
2443,63733,0
2444,63747,0
2445,63758,0
2446,63771,0
2447,63772,0
2448,63803,0
2449,63811,0
2450,63812,0
2451,63821,0
2452,63830,0
2453,63833,0
2454,63834,0
2455,63837,0
2456,63909,0
2457,63936,0
2458,63938,0
2459,63939,0
2460,63940,0
2461,63947,0
2462,63959,0
2463,63979,0
2464,63980,0
2465,63981,0
2466,63996,0
2467,64013,0
2468,64026,0
2469,64028,0
2470,64029,0
2471,64030,0
2472,64031,0
2473,64034,0
2474,64035,0
2475,64037,0
2476,64059,0
2477,64092,0
2478,64124,0
2479,64127,0
2480,64140,0
2481,64157,0
2482,64160,0
2483,64165,0
2484,64218,0
2485,64356,0
2486,64417,0
2487,64421,0
2488,64460,0
2489,64485,0
2490,64509,0
2491,64510,0
2492,64533,0
2493,64588,0
2494,64620,0
2495,64629,20
2496,64671,0
2497,64693,0
2498,64738,0
2499,64781,0
2500,64790,0
2501,64851,0
2502,64852,0
2503,64860,0
2504,64862,0
2505,64863,0
2506,64864,0
2507,64865,0
2508,64884,0
2509,64887,0
2510,64894,0
2511,64898,0
2512,64899,0
2513,64906,0
2514,64909,0
2515,64912,0
2516,64920,0
2517,64933,0
2518,64953,0
2519,64991,0
2520,65004,0
2521,65033,0
2522,65051,0
2523,65068,0
2524,65077,0
2525,65081,0
2526,65163,0
2527,65167,0
2528,65179,0
2529,65181,0
2530,65199,0
2531,65209,0
2532,65251,0
2533,65291,0
2534,65292,0
2535,65348,0
2536,65372,0
2537,65377,0
2538,65380,0
2539,65382,0
2540,65392,0
2541,65398,0
2542,65417,0
2543,65429,0
2544,65493,0
2545,65494,0
2546,65548,0
2547,65576,6
2548,65583,0
2549,65585,0
2550,65593,0
2551,65594,0
2552,65676,0
2553,65684,0
2554,65716,0
2555,65719,0
2556,65734,0
2557,65735,0
2558,65736,0
2559,65737,0
2560,65738,0
2561,65754,0
2562,65762,0
2563,65789,8
2564,65790,9
2565,65791,0
2566,65793,0
2567,65799,0
2568,65804,0
2569,65819,0
2570,65827,0
2571,65892,0
2572,65909,0
2573,65910,0
2574,65914,0
2575,65915,0
2576,65934,0
2577,65971,0
2578,66013,0
2579,66059,0
2580,66062,0
2581,66064,0
2582,66067,0
2583,66068,0
2584,66069,0
2585,66070,0
2586,66084,0
2587,66085,0
2588,66093,0
2589,66094,0
2590,66098,17
2591,66180,0
2592,66190,0
2593,66202,0
2594,66211,0
2595,66212,0
2596,66213,0
2597,66294,0
2598,66398,0
2599,66405,0
2600,66407,0
2601,66408,0
2602,66409,0
2603,66410,0
2604,66411,0
2605,66412,0
2606,66413,0
2607,66414,0
2608,66427,0
2609,66453,0
2610,66517,0
2611,66527,0
2612,66542,0
2613,66565,0
2614,66572,0
2615,66587,0
2616,66589,0
2617,66600,0
2618,66601,0
2619,66611,0
2620,66613,0
2621,66705,0
2622,66732,4
2623,66745,0
2624,66747,0
2625,66748,0
2626,66749,0
2627,66750,0
2628,66752,0
2629,66753,0
2630,66754,0
2631,66755,0
2632,66756,0
2633,66758,0
2634,66759,0
2635,66760,0
2636,66826,0
2637,66857,0
2638,66858,0
2639,66862,0
2640,66864,0
2641,66879,0
2642,66908,1
2643,66921,0
2644,66948,0
2645,67014,0
2646,67036,0
2647,67037,0
2648,67039,0
2649,67040,0
2650,67041,0
2651,67087,0
2652,67090,0
2653,67092,0
2654,67095,0
2655,67119,0
2656,67120,0
2657,67129,0
2658,67133,0
2659,67135,0
2660,67136,0
2661,67153,0
2662,67155,0
2663,67173,0
2664,67180,0
2665,67183,0
2666,67186,0
2667,67187,0
2668,67190,0
2669,67191,0
2670,67193,0
2671,67194,0
2672,67195,0
2673,67196,0
2674,67202,0
2675,67208,0
2676,67209,0
2677,67212,0
2678,67216,0
2679,67234,0
2680,67238,0
2681,67239,0
2682,67250,0
2683,67251,0
2684,67282,0
2685,67295,0
2686,67330,0
2687,67333,0
2688,67337,0
2689,67341,0
2690,67356,0
2691,67358,0
2692,67360,0
2693,67361,0
2694,67365,0
2695,67367,0
2696,67368,0
2697,67371,0
2698,67372,0
2699,67390,0
2700,67391,0
2701,67393,0
2702,67394,0
2703,67396,0
2704,67397,0
2705,67420,0
2706,67422,0
2707,67433,0
2708,67436,0
2709,67437,0
2710,67439,0
2711,67444,0
2712,67445,0
2713,67450,0
2714,67460,0
2715,67481,0
2716,67519,0
2717,67531,0
2718,67537,0
2719,67541,0
2720,67567,0
2721,67577,0
2722,67578,0
2723,67587,0
2724,67588,0
2725,67648,0
2726,67653,0
2727,67654,0
2728,67660,0
2729,67661,0
2730,67663,0
2731,67664,0
2732,67666,0
2733,67667,0
2734,67669,0
2735,67678,0
2736,67714,0
2737,67715,0
2738,67717,0
2739,67718,0
2740,67719,0
2741,67720,0
2742,67746,0
2743,67756,0
2744,67764,0
2745,67788,0
2746,67789,0
2747,67790,0
2748,67791,0
2749,67793,0
2750,67794,0
2751,67797,0
2752,67798,0
2753,67799,0
2754,67805,0
2755,67814,0
2756,67815,0
2757,67816,0
2758,67817,0
2759,67840,0
2760,67845,0
2761,67849,0
2762,67856,0
2763,67859,0
2764,67860,0
2765,67867,0
2766,67869,0
2767,67880,0
2768,67907,0
2769,67908,0
2770,67913,0
2771,67916,0
2772,67931,0
2773,67944,0
2774,67945,0
2775,67952,0
2776,67953,0
2777,67954,0
2778,67956,0
2779,67957,0
2780,67958,0
2781,67984,0
2782,67985,0
2783,68006,0
2784,68007,0
2785,68010,0
2786,68011,0
2787,68013,0
2788,68014,0
2789,68015,0
2790,68016,0
2791,68024,0
2792,68073,0
2793,68074,0
2794,68084,0
2795,68094,0
2796,68110,0
2797,68113,0
2798,68139,0
2799,68140,0
2800,68157,0
2801,68159,0
2802,68160,0
2803,68161,0
2804,68168,0
2805,68177,0
2806,68179,0
2807,68181,0
2808,68197,0
2809,68203,0
2810,68233,0
2811,68327,0
2812,68366,0
2813,68377,0
2814,68386,0
2815,68396,0
2816,68434,0
2817,68493,0
2818,68521,0
2819,68524,0
2820,68526,0
2821,68529,0
2822,68537,0
2823,68642,0
2824,68649,0
2825,68655,0
2826,68658,0
2827,68678,0
2828,68688,0
2829,68691,0
2830,68699,0
2831,68705,0
2832,68706,0
2833,68707,0
2834,68709,0
2835,68710,0
2836,68713,0
2837,68714,0
2838,68721,0
2839,68722,0
2840,68726,0
2841,68740,0
2842,68749,0
2843,68752,0
2844,68797,0
2845,68802,0
2846,68812,0
2847,68821,0
2848,68846,0
2849,68880,0
2850,68893,0
2851,68903,0
2852,68926,0
2853,68932,0
2854,68997,0
2855,69002,0
2856,69048,0
2857,69052,0
2858,69066,0
2859,69092,0
2860,69098,0
2861,69099,0
2862,69101,0
2863,69105,0
2864,69108,0
2865,69109,0
2866,69139,0
2867,69144,0
2868,69168,0
2869,69176,0
2870,69179,0
2871,69186,0
2872,69187,0
2873,69197,0
2874,69198,0
2875,69203,0
2876,69204,0
2877,69206,0
2878,69221,0
2879,69222,0
2880,69226,0
2881,69228,0
2882,69317,0
2883,69368,0
2884,69476,0
2885,69548,0
2886,69560,0
2887,69569,0
2888,69601,0
2889,69602,0
2890,69633,0
2891,69688,0
2892,69695,0
2893,69710,0
2894,69717,0
2895,69765,0
2896,69805,0
2897,69806,0
2898,69823,0
2899,69864,0
2900,69869,0
2901,69973,0
2902,69983,0
2903,69984,0
2904,69985,0
2905,69997,0
2906,70004,0
2907,70047,0
2908,70053,0
2909,70071,0
2910,70084,0
2911,70085,0
2912,70099,0
2913,70133,0
2914,70189,0
2915,70211,0
2916,70293,0
2917,70317,0
2918,70323,0
2919,70350,0
2920,70369,0
2921,70444,0
2922,70446,0
2923,70447,0
2924,70448,0
2925,70449,0
2926,70450,0
2927,70451,0
2928,70452,0
2929,70453,0
2930,70454,0
2931,70455,0
2932,70456,0
2933,70457,0
2934,70458,0
2935,70459,0
2936,70460,0
2937,70461,0
2938,70462,0
2939,70463,0
2940,70464,0
2941,70465,0
2942,70466,0
2943,70467,0
2944,70468,0
2945,70469,0
2946,70470,0
2947,70471,0
2948,70472,0
2949,70473,0
2950,70474,0
2951,70475,0
2952,70476,0
2953,70477,0
2954,70478,0
2955,70479,0
2956,70480,0
2957,70481,0
2958,70482,0
2959,70483,0
2960,70484,0
2961,70485,0
2962,70486,0
2963,70487,0
2964,70488,0
2965,70489,0
2966,70490,0
2967,70491,0
2968,70499,0
2969,70504,0
2970,70505,0
2971,70506,0
2972,70507,0
2973,70508,0
2974,70509,0
2975,70557,0
2976,70623,0
2977,70657,0
2978,70664,0
2979,70666,0
2980,70667,0
2981,70677,0
2982,70751,0
2983,70764,0
2984,70770,0
2985,70849,0
2986,70856,0
2987,70857,0
2988,70858,0
2989,70859,0
2990,70860,0
2991,70887,0
2992,70890,0
2993,70927,0
2994,70928,0
2995,70978,0
2996,71011,0
2997,71012,0
2998,71014,0
2999,71016,0
3000,71020,0
3001,71021,0
3002,71027,0
3003,71028,0
3004,71029,0
3005,71031,0
3006,71032,0
3007,71033,0
3008,71036,0
3009,71039,0
3010,71042,0
3011,71044,0
3012,71045,0
3013,71047,0
3014,71049,0
3015,71083,0
3016,71102,0
3017,71124,0
3018,71125,0
3019,71130,0
3020,71138,5
3021,71145,0
3022,71147,0
3023,71165,0
3024,71171,0
3025,71173,0
3026,71174,0
3027,71176,0
3028,71179,0
3029,71212,0
3030,71218,0
3031,71230,0
3032,71246,0
3033,71367,0
3034,71372,0
3035,71430,0
3036,71474,0
3037,71477,0
3038,71478,0
3039,71516,0
3040,71553,0
3041,71555,0
3042,71582,0
3043,71612,0
3044,71622,0
3045,71623,0
3046,71708,0
3047,71728,0
3048,71733,0
3049,71735,0
3050,71736,0
3051,71738,0
3052,71754,0
3053,71755,0
3054,71789,0
3055,71823,0
3056,71860,0
3057,71876,0
3058,71927,14
3059,71932,0
3060,71981,0
3061,71998,0
3062,72010,0
3063,72023,0
3064,72024,0
3065,72028,0
3066,72029,0
3067,72035,0
3068,72037,0
3069,72051,0
3070,72059,0
3071,72076,0
3072,72092,0
3073,72105,0
3074,72106,0
3075,72129,0
3076,72158,0
3077,72232,0
3078,72341,0
3079,72456,57
3080,72457,18
3081,72458,23
3082,72459,16
3083,72461,0
3084,72462,0
3085,72463,6
3086,72465,5
3087,72466,0
3088,72467,0
3089,72468,0
3090,72469,0
3091,72470,0
3092,72471,0
3093,72472,0
3094,72473,0
3095,72475,0
3096,72477,20
3097,72478,28
3098,72479,48
3099,72480,0
3100,72481,0
3101,72500,0
3102,72502,0
3103,72504,0
3104,72505,0
3105,72506,0
3106,72508,0
3107,72546,0
3108,72553,0
3109,72560,0
3110,72561,0
3111,72562,0
3112,72563,0
3113,72564,0
3114,72566,0
3115,72636,0
3116,72716,0
3117,72750,0
3118,72755,0
3119,72772,0
3120,72773,0
3121,72851,0
3122,72862,0
3123,72867,0
3124,72868,0
3125,72869,0
3126,72870,0
3127,72871,0
3128,72872,0
3129,72874,0
3130,72875,0
3131,72878,0
3132,72879,0
3133,72880,0
3134,72881,0
3135,72882,0
3136,72883,0
3137,72884,0
3138,72885,0
3139,72886,0
3140,72887,0
3141,72888,0
3142,72889,0
3143,72890,0
3144,72891,0
3145,72893,0
3146,72905,0
3147,72920,0
3148,72922,0
3149,72923,0
3150,72936,0
3151,72953,0
3152,72954,0
3153,73039,0
3154,73052,0
3155,73068,0
3156,73072,0
3157,73105,0
3158,73107,0
3159,73108,0
3160,73119,0
3161,73142,0
3162,73144,0
3163,73155,0
3164,73160,0
3165,73162,0
3166,73171,0
3167,73185,0
3168,73282,0
3169,73283,0
3170,73298,0
3171,73320,0
3172,73322,3
3173,73338,0
3174,73364,0
3175,73365,0
3176,73408,0
3177,73420,0
3178,73421,0
3179,73422,0
3180,73519,0
3181,73529,0
3182,73596,0
3183,73599,0
3184,73602,0
3185,73610,0
3186,73633,0
3187,73634,0
3188,73645,0
3189,73649,0
3190,73678,0
3191,73679,0
3192,73723,0
3193,73786,0
3194,73881,0
3195,73908,0
3196,73909,0
3197,73939,0
3198,74018,0
3199,74032,0
3200,74054,0
3201,74064,0
3202,74074,0
3203,74134,0
3204,74139,0
3205,74232,0
3206,74233,0
3207,74243,0
3208,74244,0
3209,74250,0
3210,74278,0
3211,74288,0
3212,74306,0
3213,74429,0
3214,74498,0
3215,74558,0
3216,74617,0
3217,74696,0
3218,74707,0
3219,74730,14
3220,74733,6
3221,74737,10
3222,74738,8
3223,74742,0
3224,74746,11
3225,74747,12
3226,74749,6
3227,74750,11
3228,74751,11
3229,74752,7
3230,74753,7
3231,74754,14
3232,74755,0
3233,74756,9
3234,74757,6
3235,74764,9
3236,74765,8
3237,74766,9
3238,74767,12
3239,74768,10
3240,74769,6
3241,74770,4
3242,74771,12
3243,74774,8
3244,74776,7
3245,74778,6
3246,74779,7
3247,74781,10
3248,74782,6
3249,74790,5
3250,74791,16
3251,74793,8
3252,74796,5
3253,74798,7
3254,74801,7
3255,74806,7
3256,74810,8
3257,74811,6
3258,74812,7
3259,74813,12
3260,74819,8
3261,74821,12
3262,74822,6
3263,74823,5
3264,74826,10
3265,74827,4
3266,74828,6
3267,74829,6
3268,74831,9
3269,74833,10
3270,74835,5
3271,74836,8
3272,74837,5
3273,74842,9
3274,74843,4
3275,74844,9
3276,74850,8
3277,74853,10
3278,74856,4
3279,74859,4
3280,74860,6
3281,74864,6
3282,74868,5
3283,74880,6
3284,74888,5
3285,74891,9
3286,74892,6
3287,74895,10
3288,74923,11
3289,74926,8
3290,74928,9
3291,74929,6
3292,74930,4
3293,74942,4
3294,74944,0
3295,74954,6
3296,74955,5
3297,74956,6
3298,74957,5
3299,74960,5
3300,74965,7
3301,74966,0
3302,74970,6
3303,74983,4
3304,74992,7
3305,74994,6
3306,74997,5
3307,75000,9
3308,75022,4
3309,75023,6
3310,75040,5
3311,75048,0
3312,75049,0
3313,75050,0
3314,75065,6
3315,75067,8
3316,75068,6
3317,75069,4
3318,75071,4
3319,75075,12
3320,75076,5
3321,75080,4
3322,75081,3
3323,75083,6
3324,75091,0
3325,75148,3
3326,75155,13
3327,75156,10
3328,75158,8
3329,75160,5
3330,75161,9
3331,75162,9
3332,75163,9
3333,75165,0
3334,75166,6
3335,75171,0
3336,75173,0
3337,75175,6
3338,75176,8
3339,75187,6
3340,75189,0
3341,75194,3
3342,75195,9
3343,75201,0
3344,75222,7
3345,75226,0
3346,75229,5
3347,75234,10
3348,75237,3
3349,75238,5
3350,75246,10
3351,75248,10
3352,75257,9
3353,75264,7
3354,75283,0
3355,75293,0
3356,75295,0
3357,75303,9
3358,75305,6
3359,75306,8
3360,75308,3
3361,75310,12
3362,75312,6
3363,75313,6
3364,75315,5
3365,75316,5
3366,75321,1
3367,75323,6
3368,75324,8
3369,75345,0
3370,75355,0
3371,75359,0
3372,75375,0
3373,75401,6
3374,75402,6
3375,75406,10
3376,75407,3
3377,75412,10
3378,75423,7
3379,75424,8
3380,75430,7
3381,75435,0
3382,75474,7
3383,75475,5
3384,75476,5
3385,75487,9
3386,75490,6
3387,75496,8
3388,75498,4
3389,75504,4
3390,75518,5
3391,75522,0
3392,75527,4
3393,75528,7
3394,75530,4
3395,75532,11
3396,75533,4
3397,75538,0
3398,75543,4
3399,75544,7
3400,75570,0
3401,75579,5
3402,75582,6
3403,75584,0
3404,75589,5
3405,75598,6
3406,75599,7
3407,75612,8
3408,75613,7
3409,75621,0
3410,75624,7
3411,75626,6
3412,75627,9
3413,75634,5
3414,75642,9
3415,75644,8
3416,75660,6
3417,75662,6
3418,75669,8
3419,75675,0
3420,75676,15
3421,75681,6
3422,75687,7
3423,75688,9
3424,75698,3
3425,75699,6
3426,75700,9
3427,75705,6
3428,75713,9
3429,75730,9
3430,75743,5
3431,75745,6
3432,75747,6
3433,75748,5
3434,75750,8
3435,75754,6
3436,75755,6
3437,75756,0
3438,75765,7
3439,75771,7
3440,75779,0
3441,75800,6
3442,75801,6
3443,75802,8
3444,75803,5
3445,75805,5
3446,75806,0
3447,75810,8
3448,75813,4
3449,75826,0
3450,75827,0
3451,75829,0
3452,75849,6
3453,75850,0
3454,75856,0
3455,75857,0
3456,75867,5
3457,75872,0
3458,75886,0
3459,75888,11
3460,75891,10
3461,75892,13
3462,75898,7
3463,75900,0
3464,75902,7
3465,75910,0
3466,75993,0
3467,76041,8
3468,76077,0
3469,76145,0
3470,76146,0
3471,76147,0
3472,76173,0
3473,76175,0
3474,76206,7
3475,76210,8
3476,76212,5
3477,76214,6
3478,76215,5
3479,76223,9
3480,76225,7
3481,76229,10
3482,76232,0
3483,76234,0
3484,76235,0
3485,76236,0
3486,76237,0
3487,76239,0
3488,76257,7
3489,76258,4
3490,76272,7
3491,76274,8
3492,76275,5
3493,76276,6
3494,76280,6
3495,76282,0
3496,76284,0
3497,76285,0
3498,76286,0
3499,76287,0
3500,76288,0
3501,76289,0
3502,76290,0
3503,76291,0
3504,76292,0
3505,76293,0
3506,76295,0
3507,76296,0
3508,76297,0
3509,76298,0
3510,76299,0
3511,76300,0
3512,76301,0
3513,76302,0
3514,76303,5
3515,76306,6
3516,76308,6
3517,76310,11
3518,76323,5
3519,76328,8
3520,76329,6
3521,76331,8
3522,76335,0
3523,76340,7
3524,76342,7
3525,76344,5
3526,76348,7
3527,76350,5
3528,76351,3
3529,76352,5
3530,76367,7
3531,76370,10
3532,76371,4
3533,76372,7
3534,76374,7
3535,76385,0
3536,76392,0
3537,76393,0
3538,76394,6
3539,76396,5
3540,76405,6
3541,76416,4
3542,76421,7
3543,76422,7
3544,76424,6
3545,76427,0
3546,76428,0
3547,76429,0
3548,76430,0
3549,76431,7
3550,76432,0
3551,76433,0
3552,76434,0
3553,76445,4
3554,76447,13
3555,76454,0
3556,76455,0
3557,76456,0
3558,76457,0
3559,76463,6
3560,76470,4
3561,76480,7
3562,76481,6
3563,76485,0
3564,76487,0
3565,76492,5
3566,76514,0
3567,76515,8
3568,76519,6
3569,76520,7
3570,76521,5
3571,76524,6
3572,76525,6
3573,76526,7
3574,76538,10
3575,76539,5
3576,76540,8
3577,76551,4
3578,76555,0
3579,76557,0
3580,76558,0
3581,76559,0
3582,76560,0
3583,76563,6
3584,76576,8
3585,76577,7
3586,76582,0
3587,76586,6
3588,76593,7
3589,76598,9
3590,76599,6
3591,76604,9
3592,76623,11
3593,76625,4
3594,76649,0
3595,76657,0
3596,76658,0
3597,76659,0
3598,76660,6
3599,76662,0
3600,76664,0
3601,76706,10
3602,76717,0
3603,76728,0
3604,76730,0
3605,76731,0
3606,76771,9
3607,76774,5
3608,76779,6
3609,76782,10
3610,76794,0
3611,76796,7
3612,76802,8
3613,76820,0
3614,76823,0
3615,76867,0
3616,76869,0
3617,76871,0
3618,76872,0
3619,76884,0
3620,76886,0
3621,76897,0
