,game_id,moby_url,title
101,3545,https://www.mobygames.com/game/3545/star-wars-starfighter/,Star Wars: Starfighter
102,3554,https://www.mobygames.com/game/3554/um-jammer-lammy/,Um Jammer Lammy
103,3568,https://www.mobygames.com/game/3568/time-crisis/,Time Crisis
104,3569,https://www.mobygames.com/game/3569/tekken-3/,Tekken 3
105,3575,https://www.mobygames.com/game/3575/crazy-taxi/,Crazy Taxi
106,3587,https://www.mobygames.com/game/3587/cruisn-usa/,Cruis'n USA
107,3588,https://www.mobygames.com/game/3588/the-house-of-the-dead-2/,The House of the Dead 2
108,3589,https://www.mobygames.com/game/3589/cruisn-world/,Cruis'n World
109,3590,https://www.mobygames.com/game/3590/gauntlet-legends/,Gauntlet: Legends
110,3612,https://www.mobygames.com/game/3612/tekken/,Tekken
111,3632,https://www.mobygames.com/game/3632/ridge-racer-v/,Ridge Racer V
112,3659,https://www.mobygames.com/game/3659/dead-or-alive/,Dead or Alive
113,3660,https://www.mobygames.com/game/3660/darkstalkers-the-night-warriors/,Darkstalkers: The Night Warriors
114,3661,https://www.mobygames.com/game/3661/darkstalkers-3/,Darkstalkers 3
115,3667,https://www.mobygames.com/game/3667/bio-freaks/,Bio Freaks
116,3676,https://www.mobygames.com/game/3676/soul-blade/,Soul Blade
117,3679,https://www.mobygames.com/game/3679/marvel-vs-capcom-clash-of-super-heroes/,Marvel vs. Capcom: Clash of Super Heroes
118,3680,https://www.mobygames.com/game/3680/marvel-vs-capcom-2/,Marvel vs. Capcom 2
119,3683,https://www.mobygames.com/game/3683/ehrgeiz-god-bless-the-ring/,Ehrgeiz: God Bless the Ring
120,3705,https://www.mobygames.com/game/3705/street-fighter-alpha-warriors-dreams/,Street Fighter Alpha: Warriors' Dreams
121,3706,https://www.mobygames.com/game/3706/street-fighter-alpha-2/,Street Fighter Alpha 2
122,3707,https://www.mobygames.com/game/3707/street-fighter-alpha-3/,Street Fighter Alpha 3
123,3716,https://www.mobygames.com/game/3716/jojos-bizarre-adventure/,JoJo's Bizarre Adventure
124,3721,https://www.mobygames.com/game/3721/virtua-tennis/,Virtua Tennis
125,3724,https://www.mobygames.com/game/3724/virtua-striker-2/,Virtua Striker 2
126,3733,https://www.mobygames.com/game/3733/cabal/,Cabal
127,3746,https://www.mobygames.com/game/3746/marvel-super-heroes/,Marvel Super Heroes
128,3748,https://www.mobygames.com/game/3748/street-fighter-ex2-plus/,Street Fighter EX2 Plus
129,3753,https://www.mobygames.com/game/3753/x-men-children-of-the-atom/,X-Men: Children of the Atom
130,3762,https://www.mobygames.com/game/3762/strider/,Strider
131,3793,https://www.mobygames.com/game/3793/strikers-1945-ii/,Strikers 1945 II
132,3794,https://www.mobygames.com/game/3794/dance-dance-revolution/,Dance Dance Revolution
133,3798,https://www.mobygames.com/game/3798/rival-schools/,Rival Schools
134,3829,https://www.mobygames.com/game/3829/silent-scope/,Silent Scope
135,3871,https://www.mobygames.com/game/3871/forgotten-worlds/,Forgotten Worlds
136,3881,https://www.mobygames.com/game/3881/taitos-super-space-invaders/,Taito's Super Space Invaders
137,3915,https://www.mobygames.com/game/3915/point-blank/,Point Blank
138,3916,https://www.mobygames.com/game/3916/point-blank-2/,Point Blank 2
139,3917,https://www.mobygames.com/game/3917/point-blank-3/,Point Blank 3
140,3929,https://www.mobygames.com/game/3929/star-wars/,Star Wars
141,3955,https://www.mobygames.com/game/3955/congo-bongo/,Congo Bongo
142,3982,https://www.mobygames.com/game/3982/gauntlet-dark-legacy/,Gauntlet: Dark Legacy
143,4001,https://www.mobygames.com/game/4001/pole-position-ii/,Pole Position II
144,4010,https://www.mobygames.com/game/4010/soulcalibur/,SoulCalibur
145,4048,https://www.mobygames.com/game/4048/metal-slug-x/,Metal Slug X
146,4059,https://www.mobygames.com/game/4059/joust/,Joust
147,4065,https://www.mobygames.com/game/4065/x-men-vs-street-fighter/,X-Men vs. Street Fighter
148,4068,https://www.mobygames.com/game/4068/power-stone/,Power Stone
149,4070,https://www.mobygames.com/game/4070/power-stone-2/,Power Stone 2
150,4071,https://www.mobygames.com/game/4071/tetris-plus/,Tetris Plus
151,4104,https://www.mobygames.com/game/4104/pocket-fighter/,Pocket Fighter
152,4105,https://www.mobygames.com/game/4105/the-king-of-fighters-99-millennium-battle/,The King of Fighters '99: Millennium Battle
153,4110,https://www.mobygames.com/game/4110/samurai-shodown-ii/,Samurai Shodown II
154,4144,https://www.mobygames.com/game/4144/star-gladiator-episodei-final-crusade/,Star Gladiator: Episode:I - Final Crusade
155,4156,https://www.mobygames.com/game/4156/capcom-vs-snk/,Capcom vs. SNK
156,4176,https://www.mobygames.com/game/4176/san-francisco-rush-extreme-racing/,San Francisco Rush: Extreme Racing
157,4193,https://www.mobygames.com/game/4193/bloody-roar-ii/,Bloody Roar II
158,4252,https://www.mobygames.com/game/4252/rampage-world-tour/,Rampage World Tour
159,4272,https://www.mobygames.com/game/4272/shanghai/,Shanghai
160,4276,https://www.mobygames.com/game/4276/the-addams-family/,The Addams Family
161,4279,https://www.mobygames.com/game/4279/tennis/,Tennis
162,4287,https://www.mobygames.com/game/4287/killer-instinct/,Killer Instinct
163,4301,https://www.mobygames.com/game/4301/g-darius/,G Darius
164,4325,https://www.mobygames.com/game/4325/eighteen-wheeler-american-pro-trucker/,Eighteen Wheeler: American Pro Trucker
165,4348,https://www.mobygames.com/game/4348/mr-driller/,Mr. Driller
166,4350,https://www.mobygames.com/game/4350/hologram-time-traveler/,Hologram Time Traveler
167,4412,https://www.mobygames.com/game/4412/zombie-revenge/,Zombie Revenge
168,4441,https://www.mobygames.com/game/4441/strider-2/,Strider 2
169,4444,https://www.mobygames.com/game/4444/ivan-ironman-stewarts-super-off-road/,Ivan 'Ironman' Stewart's Super Off Road
170,4483,https://www.mobygames.com/game/4483/heiankyo-alien/,Heiankyo Alien
171,4496,https://www.mobygames.com/game/4496/dynamite-cop/,Dynamite Cop!
172,4511,https://www.mobygames.com/game/4511/war-gods/,War Gods
173,4512,https://www.mobygames.com/game/4512/gradius/,Gradius
174,4516,https://www.mobygames.com/game/4516/baseball/,Baseball
175,4569,https://www.mobygames.com/game/4569/sega-rally-2-championship/,SEGA Rally 2 Championship
176,4577,https://www.mobygames.com/game/4577/paperboy/,Paperboy
177,4593,https://www.mobygames.com/game/4593/f355-challenge-passione-rossa/,F355 Challenge: Passione Rossa
178,4632,https://www.mobygames.com/game/4632/boulder-dash/,Boulder Dash
179,4642,https://www.mobygames.com/game/4642/klax/,Klax
180,4644,https://www.mobygames.com/game/4644/toobin/,Toobin'
181,4737,https://www.mobygames.com/game/4737/hydro-thunder/,Hydro Thunder
182,4779,https://www.mobygames.com/game/4779/tekken-2/,Tekken 2
183,4813,https://www.mobygames.com/game/4813/hard-drivin/,Hard Drivin'
184,4814,https://www.mobygames.com/game/4814/apb/,APB
185,4835,https://www.mobygames.com/game/4835/wwf-wrestlemania/,WWF WrestleMania
186,4863,https://www.mobygames.com/game/4863/contra/,Contra
187,4988,https://www.mobygames.com/game/4988/dancing-stage-featuring-dreams-come-true/,Dancing Stage: featuring Dreams Come True
188,5003,https://www.mobygames.com/game/5003/capcom-vs-snk-2-mark-of-the-millennium/,Capcom vs. SNK 2: Mark of the Millennium
189,5005,https://www.mobygames.com/game/5005/metal-slug-super-vehicle-001/,Metal Slug: Super Vehicle - 001
190,5016,https://www.mobygames.com/game/5016/the-king-of-fighters-96/,The King of Fighters '96
191,5022,https://www.mobygames.com/game/5022/virtua-cop/,Virtua Cop
192,5027,https://www.mobygames.com/game/5027/the-king-of-fighters-97/,The King of Fighters '97
193,5030,https://www.mobygames.com/game/5030/the-king-of-fighters-98-the-slugfest/,The King of Fighters '98: The Slugfest
194,5031,https://www.mobygames.com/game/5031/the-king-of-fighters-95/,The King of Fighters '95
195,5036,https://www.mobygames.com/game/5036/the-last-blade-2/,The Last Blade 2
196,5038,https://www.mobygames.com/game/5038/marvel-super-heroes-vs-street-fighter/,Marvel Super Heroes vs. Street Fighter
197,5051,https://www.mobygames.com/game/5051/street-fighter-iii-3rd-strike/,Street Fighter III: 3rd Strike
198,5054,https://www.mobygames.com/game/5054/gunbird-2/,Gunbird 2
199,5055,https://www.mobygames.com/game/5055/buster-bros/,Buster Bros.
200,5076,https://www.mobygames.com/game/5076/guilty-gear-x/,Guilty Gear X
201,5080,https://www.mobygames.com/game/5080/time-crisis-ii/,Time Crisis II
202,5088,https://www.mobygames.com/game/5088/final-fight/,Final Fight
203,5140,https://www.mobygames.com/game/5140/sexy-parodius/,Sexy Parodius
204,5328,https://www.mobygames.com/game/5328/samba-de-amigo/,Samba De Amigo
205,5336,https://www.mobygames.com/game/5336/manx-tt-superbike/,Manx TT SuperBike
206,5349,https://www.mobygames.com/game/5349/vampire-night/,Vampire Night
207,5352,https://www.mobygames.com/game/5352/virtua-tennis-2/,Virtua Tennis 2
208,5386,https://www.mobygames.com/game/5386/pengo/,Pengo
209,5438,https://www.mobygames.com/game/5438/beach-head-2002/,Beach Head 2002
210,5467,https://www.mobygames.com/game/5467/garou-mark-of-the-wolves/,Garou: Mark of the Wolves
211,5502,https://www.mobygames.com/game/5502/super-monkey-ball/,Super Monkey Ball
212,5550,https://www.mobygames.com/game/5550/spawn-in-the-demons-hand/,Spawn: In the Demon's Hand
213,5565,https://www.mobygames.com/game/5565/primal-rage/,Primal Rage
214,5619,https://www.mobygames.com/game/5619/contra-iii-the-alien-wars/,Contra III: The Alien Wars
215,5628,https://www.mobygames.com/game/5628/escape-from-the-planet-of-the-robot-monsters/,Escape from the Planet of the Robot Monsters
216,5709,https://www.mobygames.com/game/5709/heavy-metal-geomatrix/,Heavy Metal: Geomatrix
217,5755,https://www.mobygames.com/game/5755/race-drivin/,Race Drivin'
218,5864,https://www.mobygames.com/game/5864/bust-a-move-again/,Bust-A-Move Again
219,5952,https://www.mobygames.com/game/5952/stargate/,Stargate
220,5960,https://www.mobygames.com/game/5960/r-type/,R-Type
221,5982,https://www.mobygames.com/game/5982/r-type-ii/,R-Type II
222,6009,https://www.mobygames.com/game/6009/space-ace/,Space Ace
223,6015,https://www.mobygames.com/game/6015/bloody-roar/,Bloody Roar
224,6016,https://www.mobygames.com/game/6016/bloody-roar-3/,Bloody Roar 3
225,6036,https://www.mobygames.com/game/6036/virtua-fighter-4/,Virtua Fighter 4
226,6116,https://www.mobygames.com/game/6116/dr-mario/,Dr. Mario
227,6125,https://www.mobygames.com/game/6125/fatal-fury-wild-ambition/,Fatal Fury: Wild Ambition
228,6239,https://www.mobygames.com/game/6239/street-fighter-ii-the-world-warrior/,Street Fighter II: The World Warrior
229,6245,https://www.mobygames.com/game/6245/capcom-vs-snk-pro/,Capcom vs. SNK Pro
230,6348,https://www.mobygames.com/game/6348/ridge-racer/,Ridge Racer
231,6544,https://www.mobygames.com/game/6544/virtua-striker-2002/,Virtua Striker 2002
232,6579,https://www.mobygames.com/game/6579/sonic-the-hedgehog/,Sonic the Hedgehog
233,6581,https://www.mobygames.com/game/6581/gunstar-heroes/,Gunstar Heroes
234,6591,https://www.mobygames.com/game/6591/super-mario-world/,Super Mario World
235,6593,https://www.mobygames.com/game/6593/ultimate-mortal-kombat-3/,Ultimate Mortal Kombat 3
236,6596,https://www.mobygames.com/game/6596/super-tennis/,Super Tennis
237,6599,https://www.mobygames.com/game/6599/streets-of-rage/,Streets of Rage
238,6600,https://www.mobygames.com/game/6600/fatal-fury-2/,Fatal Fury 2
239,6605,https://www.mobygames.com/game/6605/zero-wing/,Zero Wing
240,6609,https://www.mobygames.com/game/6609/nba-jam/,NBA Jam
241,6611,https://www.mobygames.com/game/6611/sonic-the-hedgehog-2/,Sonic the Hedgehog 2
242,6630,https://www.mobygames.com/game/6630/f-zero/,F-Zero
243,6633,https://www.mobygames.com/game/6633/streets-of-rage-2/,Streets of Rage 2
244,6655,https://www.mobygames.com/game/6655/teenage-mutant-ninja-turtles-turtles-in-time/,Teenage Mutant Ninja Turtles: Turtles in Time
245,6656,https://www.mobygames.com/game/6656/super-monaco-gp/,Super Monaco GP
246,6661,https://www.mobygames.com/game/6661/growl/,Growl
247,6681,https://www.mobygames.com/game/6681/ghouls-n-ghosts/,Ghouls 'N Ghosts
248,6693,https://www.mobygames.com/game/6693/sunset-riders/,Sunset Riders
249,6704,https://www.mobygames.com/game/6704/actraiser/,ActRaiser
250,6739,https://www.mobygames.com/game/6739/ikari-warriors/,Ikari Warriors
251,6765,https://www.mobygames.com/game/6765/revolution-x/,Revolution X
252,6766,https://www.mobygames.com/game/6766/golden-axe-ii/,Golden Axe II
253,6932,https://www.mobygames.com/game/6932/teenage-mutant-ninja-turtles/,Teenage Mutant Ninja Turtles
254,6997,https://www.mobygames.com/game/6997/silent-scope-2-dark-silhouette/,Silent Scope 2: Dark Silhouette
255,7009,https://www.mobygames.com/game/7009/after-burner-ii/,After Burner II
256,7033,https://www.mobygames.com/game/7033/crazy-taxi-3-high-roller/,Crazy Taxi 3: High Roller
257,7083,https://www.mobygames.com/game/7083/street-fighter-ii-turbo/,Street Fighter II Turbo
258,7085,https://www.mobygames.com/game/7085/smashing-drive/,Smashing Drive
259,7099,https://www.mobygames.com/game/7099/ikari-iii-the-rescue/,Ikari III: The Rescue
260,7105,https://www.mobygames.com/game/7105/beach-spikers-virtua-beach-volleyball/,Beach Spikers: Virtua Beach Volleyball
261,7124,https://www.mobygames.com/game/7124/ikari-warriors-ii-victory-road/,Ikari Warriors II: Victory Road
262,7141,https://www.mobygames.com/game/7141/ncaa-basketball/,NCAA Basketball
263,7187,https://www.mobygames.com/game/7187/trojan/,Trojan
264,7208,https://www.mobygames.com/game/7208/super-contra/,Super Contra
265,7221,https://www.mobygames.com/game/7221/double-dribble/,Double Dribble
266,7223,https://www.mobygames.com/game/7223/blades-of-steel/,Blades of Steel
267,7227,https://www.mobygames.com/game/7227/boot-camp/,Boot Camp
268,7255,https://www.mobygames.com/game/7255/samurai-shodown/,Samurai Shodown
269,7279,https://www.mobygames.com/game/7279/star-wars-arcade/,Star Wars Arcade
270,7297,https://www.mobygames.com/game/7297/life-force/,Life Force
271,7298,https://www.mobygames.com/game/7298/super-mario-bros/,Super Mario Bros.
272,7299,https://www.mobygames.com/game/7299/super-mario-bros-2/,Super Mario Bros. 2
273,7300,https://www.mobygames.com/game/7300/super-mario-bros-3/,Super Mario Bros. 3
274,7301,https://www.mobygames.com/game/7301/mario-bros/,Mario Bros.
275,7302,https://www.mobygames.com/game/7302/donkey-kong-junior/,Donkey Kong Junior
276,7303,https://www.mobygames.com/game/7303/metroid/,Metroid
277,7312,https://www.mobygames.com/game/7312/vs-duck-hunt/,VS. Duck Hunt
278,7316,https://www.mobygames.com/game/7316/golf/,Golf
279,7338,https://www.mobygames.com/game/7338/donkey-kong-3/,Donkey Kong 3
280,7356,https://www.mobygames.com/game/7356/ninja-gaiden/,Ninja Gaiden
281,7358,https://www.mobygames.com/game/7358/pow-prisoners-of-war/,P.O.W.: Prisoners of War
282,7366,https://www.mobygames.com/game/7366/tekken-4/,Tekken 4
283,7373,https://www.mobygames.com/game/7373/rolling-thunder/,Rolling Thunder
284,7377,https://www.mobygames.com/game/7377/solar-jetman-hunt-for-the-golden-warpship/,Solar Jetman: Hunt for the Golden Warpship
285,7380,https://www.mobygames.com/game/7380/the-king-of-fighters-2000/,The King of Fighters 2000
286,7413,https://www.mobygames.com/game/7413/ninja-gaiden-iii-the-ancient-ship-of-doom/,Ninja Gaiden III: The Ancient Ship of Doom
287,7432,https://www.mobygames.com/game/7432/michael-jacksons-moonwalker/,Michael Jackson's Moonwalker
288,7462,https://www.mobygames.com/game/7462/super-sprint/,Super Sprint
289,7469,https://www.mobygames.com/game/7469/excitebike/,Excitebike
290,7470,https://www.mobygames.com/game/7470/teenage-mutant-ninja-turtles/,Teenage Mutant Ninja Turtles
291,7486,https://www.mobygames.com/game/7486/world-championship-soccer/,World Championship Soccer
292,7492,https://www.mobygames.com/game/7492/dance-dance-revolution-2nd-mix/,Dance Dance Revolution: 2nd Mix
293,7493,https://www.mobygames.com/game/7493/dance-dance-revolution-3rd-mix/,Dance Dance Revolution: 3rd Mix
294,7494,https://www.mobygames.com/game/7494/dance-dance-revolution-4th-mix/,Dance Dance Revolution: 4th Mix
295,7495,https://www.mobygames.com/game/7495/dance-dance-revolution-5th-mix/,Dance Dance Revolution: 5th Mix
296,7496,https://www.mobygames.com/game/7496/ddrmax-dance-dance-revolution/,DDRMAX Dance Dance Revolution
297,7501,https://www.mobygames.com/game/7501/rc-pro-am/,R.C. Pro-Am
298,7502,https://www.mobygames.com/game/7502/cisco-heat-all-american-police-car-race/,Cisco Heat: All American Police Car Race
299,7511,https://www.mobygames.com/game/7511/kung-fu-master/,Kung-Fu Master
300,7561,https://www.mobygames.com/game/7561/stun-runner/,S.T.U.N. Runner
301,7637,https://www.mobygames.com/game/7637/the-ninja-warriors/,The Ninja Warriors
302,7644,https://www.mobygames.com/game/7644/super-dodge-ball/,Super Dodge Ball
303,7646,https://www.mobygames.com/game/7646/rolling-thunder-2/,Rolling Thunder 2
304,7668,https://www.mobygames.com/game/7668/spy-hunter/,Spy Hunter
305,7681,https://www.mobygames.com/game/7681/wrecking-crew/,Wrecking Crew
306,7685,https://www.mobygames.com/game/7685/columns/,Columns
307,7694,https://www.mobygames.com/game/7694/the-house-of-the-dead-iii/,The House of the Dead III
308,7695,https://www.mobygames.com/game/7695/rainbow-islands/,Rainbow Islands
309,7703,https://www.mobygames.com/game/7703/ninja-gaiden/,Ninja Gaiden
310,7718,https://www.mobygames.com/game/7718/baseball-stars/,Baseball Stars
311,7720,https://www.mobygames.com/game/7720/gyruss/,Gyruss
312,7730,https://www.mobygames.com/game/7730/the-revenge-of-shinobi/,The Revenge of Shinobi
313,7738,https://www.mobygames.com/game/7738/ikaruga/,Ikaruga
314,7763,https://www.mobygames.com/game/7763/volleyball/,Volleyball
315,7765,https://www.mobygames.com/game/7765/rad-racer/,Rad Racer
316,7789,https://www.mobygames.com/game/7789/cyberball/,Cyberball
317,7793,https://www.mobygames.com/game/7793/karate-champ/,Karate Champ
318,7870,https://www.mobygames.com/game/7870/daytona-usa/,Daytona USA
319,7949,https://www.mobygames.com/game/7949/1942/,1942
320,7971,https://www.mobygames.com/game/7971/virtua-fighter/,Virtua Fighter
321,7974,https://www.mobygames.com/game/7974/batman-forever/,Batman Forever
322,7994,https://www.mobygames.com/game/7994/virtua-fighter-3tb/,Virtua Fighter 3tb
323,8003,https://www.mobygames.com/game/8003/roadblasters/,RoadBlasters
324,8017,https://www.mobygames.com/game/8017/quarterback/,Quarterback
325,8021,https://www.mobygames.com/game/8021/tecmo-bowl/,Tecmo Bowl
326,8048,https://www.mobygames.com/game/8048/zero-gunner-2/,Zero Gunner 2
327,8049,https://www.mobygames.com/game/8049/truxton/,Truxton
328,8053,https://www.mobygames.com/game/8053/street-fighter-ii-champion-edition/,Street Fighter II: Champion Edition
329,8055,https://www.mobygames.com/game/8055/hogans-alley/,Hogan's Alley
330,8057,https://www.mobygames.com/game/8057/pro-wrestling/,Pro Wrestling
331,8061,https://www.mobygames.com/game/8061/un-squadron/,U.N. Squadron
332,8062,https://www.mobygames.com/game/8062/cruisn-exotica/,Cruis'n Exotica
333,8065,https://www.mobygames.com/game/8065/space-harrier-ii/,Space Harrier II
334,8073,https://www.mobygames.com/game/8073/shinobi-iii-return-of-the-ninja-master/,Shinobi III: Return of the Ninja Master
335,8127,https://www.mobygames.com/game/8127/choplifter/,Choplifter!
336,8131,https://www.mobygames.com/game/8131/virtua-racing/,Virtua Racing
337,8176,https://www.mobygames.com/game/8176/pinball/,Pinball
338,8199,https://www.mobygames.com/game/8199/touchdown-fever/,Touchdown Fever
339,8220,https://www.mobygames.com/game/8220/fantasy-zone/,Fantasy Zone
340,8230,https://www.mobygames.com/game/8230/transbot/,TransBot
341,8254,https://www.mobygames.com/game/8254/hydra/,Hydra
342,8255,https://www.mobygames.com/game/8255/xenophobe/,Xenophobe
343,8264,https://www.mobygames.com/game/8264/scramble-spirits/,Scramble Spirits
