,game_id,moby_url,title
71,1932,https://www.mobygames.com/game/1932/gemfire/,Gemfire
72,1950,https://www.mobygames.com/game/1950/battle-chess/,Battle Chess
73,2019,https://www.mobygames.com/game/2019/altered-beast/,Altered Beast
74,2026,https://www.mobygames.com/game/2026/dragon-wars/,Dragon Wars
75,2062,https://www.mobygames.com/game/2062/castlevania/,Castlevania
76,2069,https://www.mobygames.com/game/2069/disneys-aladdin/,Disney's Aladdin
77,2112,https://www.mobygames.com/game/2112/pipe-dream/,Pipe Dream
78,2137,https://www.mobygames.com/game/2137/bandit-kings-of-ancient-china/,Bandit Kings of Ancient China
79,2206,https://www.mobygames.com/game/2206/win-lose-or-draw/,"Win, Lose or Draw"
80,2466,https://www.mobygames.com/game/2466/ninja-gaiden-ii-the-dark-sword-of-chaos/,Ninja Gaiden II: The Dark Sword of Chaos
81,2532,https://www.mobygames.com/game/2532/the-immortal/,The Immortal
82,2619,https://www.mobygames.com/game/2619/ghostbusters/,Ghostbusters
83,2964,https://www.mobygames.com/game/2964/impossible-mission-ii/,Impossible Mission II
84,3020,https://www.mobygames.com/game/3020/rushn-attack/,Rush'n Attack
85,3092,https://www.mobygames.com/game/3092/metal-gear/,Metal Gear
86,3138,https://www.mobygames.com/game/3138/dizzy-prince-of-the-yolkfolk/,Dizzy: Prince of the Yolkfolk
87,3142,https://www.mobygames.com/game/3142/the-fantastic-adventures-of-dizzy/,The Fantastic Adventures of Dizzy
88,3345,https://www.mobygames.com/game/3345/rampart/,Rampart
89,3393,https://www.mobygames.com/game/3393/the-legend-of-zelda/,The Legend of Zelda
90,3475,https://www.mobygames.com/game/3475/operation-wolf/,Operation Wolf
91,3476,https://www.mobygames.com/game/3476/qix/,QIX
92,3481,https://www.mobygames.com/game/3481/gauntlet-ii/,Gauntlet II
93,3507,https://www.mobygames.com/game/3507/shufflepuck-cafe/,Shufflepuck Cafe
94,3511,https://www.mobygames.com/game/3511/titan/,Titan
95,3601,https://www.mobygames.com/game/3601/heroes-of-the-lance/,Heroes of the Lance
96,3733,https://www.mobygames.com/game/3733/cabal/,Cabal
97,3874,https://www.mobygames.com/game/3874/tower-toppler/,Tower Toppler
98,3887,https://www.mobygames.com/game/3887/micro-machines/,Micro Machines
99,3930,https://www.mobygames.com/game/3930/championship-lode-runner/,Championship Lode Runner
100,3961,https://www.mobygames.com/game/3961/infiltrator-ii/,Infiltrator II
101,3984,https://www.mobygames.com/game/3984/wizardry-legacy-of-llylgamyn-the-third-scenario/,Wizardry: Legacy of Llylgamyn - The Third Scenario
102,4020,https://www.mobygames.com/game/4020/paperboy-2/,Paperboy 2
103,4032,https://www.mobygames.com/game/4032/overlord/,Overlord
104,4059,https://www.mobygames.com/game/4059/joust/,Joust
105,4230,https://www.mobygames.com/game/4230/caveman-ugh-lympics/,Caveman Ugh-Lympics
106,4253,https://www.mobygames.com/game/4253/ishido-the-way-of-stones/,Ishidō: The Way of Stones
107,4272,https://www.mobygames.com/game/4272/shanghai/,Shanghai
108,4279,https://www.mobygames.com/game/4279/tennis/,Tennis
109,4386,https://www.mobygames.com/game/4386/the-simpsons-bart-vs-the-space-mutants/,The Simpsons: Bart vs. the Space Mutants
110,4398,https://www.mobygames.com/game/4398/yoshis-cookie/,Yoshi's Cookie
111,4402,https://www.mobygames.com/game/4402/yoshi/,Yoshi
112,4444,https://www.mobygames.com/game/4444/ivan-ironman-stewarts-super-off-road/,Ivan 'Ironman' Stewart's Super Off Road
113,4512,https://www.mobygames.com/game/4512/gradius/,Gradius
114,4516,https://www.mobygames.com/game/4516/baseball/,Baseball
115,4577,https://www.mobygames.com/game/4577/paperboy/,Paperboy
116,4608,https://www.mobygames.com/game/4608/dragon-warrior-iii/,Dragon Warrior III
117,4632,https://www.mobygames.com/game/4632/boulder-dash/,Boulder Dash
118,4642,https://www.mobygames.com/game/4642/klax/,Klax
119,4644,https://www.mobygames.com/game/4644/toobin/,Toobin'
120,4775,https://www.mobygames.com/game/4775/jordan-vs-bird-one-on-one/,Jordan vs Bird: One on One
121,4958,https://www.mobygames.com/game/4958/bill-elliotts-nascar-challenge/,Bill Elliott's NASCAR Challenge
122,5084,https://www.mobygames.com/game/5084/mega-man-2/,Mega Man 2
123,5091,https://www.mobygames.com/game/5091/mega-man-4/,Mega Man 4
124,5108,https://www.mobygames.com/game/5108/mega-man-5/,Mega Man 5
125,5155,https://www.mobygames.com/game/5155/star-wars-the-empire-strikes-back/,Star Wars: The Empire Strikes Back
126,5201,https://www.mobygames.com/game/5201/mega-man-6/,Mega Man 6
127,5285,https://www.mobygames.com/game/5285/balloon-kid/,Balloon Kid
128,5505,https://www.mobygames.com/game/5505/batman-return-of-the-joker/,Batman: Return of the Joker
129,5646,https://www.mobygames.com/game/5646/the-addams-family-pugsleys-scavenger-hunt/,The Addams Family: Pugsley's Scavenger Hunt
130,5786,https://www.mobygames.com/game/5786/tiny-toon-adventures/,Tiny Toon Adventures
131,5825,https://www.mobygames.com/game/5825/nobunagas-ambition/,Nobunaga's Ambition
132,5893,https://www.mobygames.com/game/5893/dragons-of-flame/,Dragons of Flame
133,5952,https://www.mobygames.com/game/5952/stargate/,Stargate
134,6026,https://www.mobygames.com/game/6026/tetris-2/,Tetris 2
135,6116,https://www.mobygames.com/game/6116/dr-mario/,Dr. Mario
136,6134,https://www.mobygames.com/game/6134/battletoads/,Battletoads
137,6146,https://www.mobygames.com/game/6146/classic-concentration/,Classic Concentration
138,6154,https://www.mobygames.com/game/6154/battletoads-double-dragon/,Battletoads / Double Dragon
139,6167,https://www.mobygames.com/game/6167/nobunagas-ambition-ii/,Nobunaga's Ambition II
140,6197,https://www.mobygames.com/game/6197/krustys-super-fun-house/,Krusty's Super Fun House
141,6564,https://www.mobygames.com/game/6564/where-in-time-is-carmen-sandiego/,Where in Time Is Carmen Sandiego?
142,6582,https://www.mobygames.com/game/6582/valis-the-fantasm-soldier/,Valis: The Fantasm Soldier
143,6628,https://www.mobygames.com/game/6628/adventure-island/,Adventure Island
144,6631,https://www.mobygames.com/game/6631/adventure-island-ii/,Adventure Island II
145,6739,https://www.mobygames.com/game/6739/ikari-warriors/,Ikari Warriors
146,6926,https://www.mobygames.com/game/6926/north-south/,North & South
147,6932,https://www.mobygames.com/game/6932/teenage-mutant-ninja-turtles/,Teenage Mutant Ninja Turtles
148,6939,https://www.mobygames.com/game/6939/hostage-rescue-mission/,Hostage: Rescue Mission
149,6986,https://www.mobygames.com/game/6986/star-wars/,Star Wars
150,7009,https://www.mobygames.com/game/7009/after-burner-ii/,After Burner II
151,7099,https://www.mobygames.com/game/7099/ikari-iii-the-rescue/,Ikari III: The Rescue
152,7106,https://www.mobygames.com/game/7106/mario-is-missing/,Mario is Missing!
153,7124,https://www.mobygames.com/game/7124/ikari-warriors-ii-victory-road/,Ikari Warriors II: Victory Road
154,7187,https://www.mobygames.com/game/7187/trojan/,Trojan
155,7208,https://www.mobygames.com/game/7208/super-contra/,Super Contra
156,7221,https://www.mobygames.com/game/7221/double-dribble/,Double Dribble
157,7223,https://www.mobygames.com/game/7223/blades-of-steel/,Blades of Steel
158,7296,https://www.mobygames.com/game/7296/zelda-ii-the-adventure-of-link/,Zelda II: The Adventure of Link
159,7297,https://www.mobygames.com/game/7297/life-force/,Life Force
160,7298,https://www.mobygames.com/game/7298/super-mario-bros/,Super Mario Bros.
161,7299,https://www.mobygames.com/game/7299/super-mario-bros-2/,Super Mario Bros. 2
162,7300,https://www.mobygames.com/game/7300/super-mario-bros-3/,Super Mario Bros. 3
163,7301,https://www.mobygames.com/game/7301/mario-bros/,Mario Bros.
164,7302,https://www.mobygames.com/game/7302/donkey-kong-junior/,Donkey Kong Junior
165,7303,https://www.mobygames.com/game/7303/metroid/,Metroid
166,7312,https://www.mobygames.com/game/7312/vs-duck-hunt/,VS. Duck Hunt
167,7313,https://www.mobygames.com/game/7313/final-fantasy/,Final Fantasy
168,7316,https://www.mobygames.com/game/7316/golf/,Golf
169,7318,https://www.mobygames.com/game/7318/cheetahmen-ii/,CheetahMen II
170,7320,https://www.mobygames.com/game/7320/crystal-mines/,Crystal Mines
171,7321,https://www.mobygames.com/game/7321/final-fantasy-ii/,Final Fantasy II
172,7322,https://www.mobygames.com/game/7322/final-fantasy-iii/,Final Fantasy III
173,7323,https://www.mobygames.com/game/7323/gyromite/,Gyromite
174,7331,https://www.mobygames.com/game/7331/faxanadu/,Faxanadu
175,7332,https://www.mobygames.com/game/7332/spy-vs-spy/,Spy vs Spy
176,7333,https://www.mobygames.com/game/7333/snakes-revenge/,Snake's Revenge
177,7334,https://www.mobygames.com/game/7334/the-goonies-ii/,The Goonies II
178,7335,https://www.mobygames.com/game/7335/cosmic-spacehead/,Cosmic Spacehead
179,7338,https://www.mobygames.com/game/7338/donkey-kong-3/,Donkey Kong 3
180,7356,https://www.mobygames.com/game/7356/ninja-gaiden/,Ninja Gaiden
181,7357,https://www.mobygames.com/game/7357/big-nose-freaks-out/,Big Nose Freaks Out
182,7358,https://www.mobygames.com/game/7358/pow-prisoners-of-war/,P.O.W.: Prisoners of War
183,7359,https://www.mobygames.com/game/7359/friday-the-13th/,Friday the 13th
184,7373,https://www.mobygames.com/game/7373/rolling-thunder/,Rolling Thunder
185,7374,https://www.mobygames.com/game/7374/bases-loaded/,Bases Loaded
186,7375,https://www.mobygames.com/game/7375/shockwave/,Shockwave
187,7377,https://www.mobygames.com/game/7377/solar-jetman-hunt-for-the-golden-warpship/,Solar Jetman: Hunt for the Golden Warpship
188,7388,https://www.mobygames.com/game/7388/star-soldier/,Star Soldier
189,7389,https://www.mobygames.com/game/7389/master-chu-and-the-drunkard-hu/,Master Chu And The Drunkard Hu
190,7413,https://www.mobygames.com/game/7413/ninja-gaiden-iii-the-ancient-ship-of-doom/,Ninja Gaiden III: The Ancient Ship of Doom
191,7415,https://www.mobygames.com/game/7415/castlevania-iii-draculas-curse/,Castlevania III: Dracula's Curse
192,7448,https://www.mobygames.com/game/7448/the-mutant-virus/,The Mutant Virus
193,7462,https://www.mobygames.com/game/7462/super-sprint/,Super Sprint
194,7465,https://www.mobygames.com/game/7465/othello/,Othello
195,7469,https://www.mobygames.com/game/7469/excitebike/,Excitebike
196,7470,https://www.mobygames.com/game/7470/teenage-mutant-ninja-turtles/,Teenage Mutant Ninja Turtles
197,7483,https://www.mobygames.com/game/7483/adventure-island-3/,Adventure Island 3
198,7501,https://www.mobygames.com/game/7501/rc-pro-am/,R.C. Pro-Am
199,7504,https://www.mobygames.com/game/7504/adventures-of-lolo/,Adventures of Lolo
200,7505,https://www.mobygames.com/game/7505/adventures-of-lolo-2/,Adventures of Lolo 2
201,7506,https://www.mobygames.com/game/7506/adventures-of-lolo-3/,Adventures of Lolo 3
202,7508,https://www.mobygames.com/game/7508/the-simpsons-bart-vs-the-world/,The Simpsons: Bart vs. the World
203,7511,https://www.mobygames.com/game/7511/kung-fu-master/,Kung-Fu Master
204,7514,https://www.mobygames.com/game/7514/the-simpsons-bartman-meets-radioactive-man/,The Simpsons: Bartman Meets Radioactive Man
205,7540,https://www.mobygames.com/game/7540/startropics/,StarTropics
206,7547,https://www.mobygames.com/game/7547/ice-hockey/,Ice Hockey
207,7578,https://www.mobygames.com/game/7578/defenders-of-dynatron-city/,Defenders of Dynatron City
208,7584,https://www.mobygames.com/game/7584/solstice-the-quest-for-the-staff-of-demnos/,Solstice: The Quest for the Staff of Demnos
209,7585,https://www.mobygames.com/game/7585/demon-sword/,Demon Sword
210,7591,https://www.mobygames.com/game/7591/quattro-adventure/,Quattro Adventure
211,7621,https://www.mobygames.com/game/7621/wrath-of-the-black-manta/,Wrath of the Black Manta
212,7622,https://www.mobygames.com/game/7622/target-renegade/,Target: Renegade
213,7643,https://www.mobygames.com/game/7643/donkey-kong-classics/,Donkey Kong Classics
214,7644,https://www.mobygames.com/game/7644/super-dodge-ball/,Super Dodge Ball
215,7645,https://www.mobygames.com/game/7645/river-city-ransom/,River City Ransom
216,7668,https://www.mobygames.com/game/7668/spy-hunter/,Spy Hunter
217,7681,https://www.mobygames.com/game/7681/wrecking-crew/,Wrecking Crew
218,7682,https://www.mobygames.com/game/7682/hoops/,Hoops
219,7695,https://www.mobygames.com/game/7695/rainbow-islands/,Rainbow Islands
220,7696,https://www.mobygames.com/game/7696/parasol-stars-the-story-of-bubble-bobble-iii/,Parasol Stars: The Story of Bubble Bobble III
221,7698,https://www.mobygames.com/game/7698/spy-vs-spy-the-island-caper/,Spy vs. Spy: The Island Caper
222,7706,https://www.mobygames.com/game/7706/tiles-of-fate/,Tiles of Fate
223,7707,https://www.mobygames.com/game/7707/puzzle/,Puzzle
224,7718,https://www.mobygames.com/game/7718/baseball-stars/,Baseball Stars
225,7720,https://www.mobygames.com/game/7720/gyruss/,Gyruss
226,7721,https://www.mobygames.com/game/7721/quattro-sports/,Quattro Sports
227,7728,https://www.mobygames.com/game/7728/journey-to-silius/,Journey to Silius
228,7729,https://www.mobygames.com/game/7729/rock-n-ball/,Rock 'n Ball
229,7762,https://www.mobygames.com/game/7762/action-52/,Action 52
230,7763,https://www.mobygames.com/game/7763/volleyball/,Volleyball
231,7764,https://www.mobygames.com/game/7764/gumshoe/,Gumshoe
232,7765,https://www.mobygames.com/game/7765/rad-racer/,Rad Racer
233,7789,https://www.mobygames.com/game/7789/cyberball/,Cyberball
234,7793,https://www.mobygames.com/game/7793/karate-champ/,Karate Champ
235,7794,https://www.mobygames.com/game/7794/rollerball/,Rollerball
236,7822,https://www.mobygames.com/game/7822/the-guardian-legend/,The Guardian Legend
237,7871,https://www.mobygames.com/game/7871/high-speed/,High Speed
238,7872,https://www.mobygames.com/game/7872/double-strike/,Double Strike
239,7879,https://www.mobygames.com/game/7879/little-nemo-the-dream-master/,Little Nemo: The Dream Master
240,7932,https://www.mobygames.com/game/7932/lunar-pool/,Lunar Pool
241,7949,https://www.mobygames.com/game/7949/1942/,1942
242,7988,https://www.mobygames.com/game/7988/jack-nicklaus-greatest-18-holes-of-major-championship-golf/,Jack Nicklaus' Greatest 18 Holes of Major Championship Golf
243,8003,https://www.mobygames.com/game/8003/roadblasters/,RoadBlasters
244,8017,https://www.mobygames.com/game/8017/quarterback/,Quarterback
245,8021,https://www.mobygames.com/game/8021/tecmo-bowl/,Tecmo Bowl
246,8055,https://www.mobygames.com/game/8055/hogans-alley/,Hogan's Alley
247,8056,https://www.mobygames.com/game/8056/low-g-man/,Low G Man
248,8057,https://www.mobygames.com/game/8057/pro-wrestling/,Pro Wrestling
249,8075,https://www.mobygames.com/game/8075/dragon-warrior-ii/,Dragon Warrior II
250,8076,https://www.mobygames.com/game/8076/dragon-warrior-iv/,Dragon Warrior IV
251,8113,https://www.mobygames.com/game/8113/pyramid/,Pyramid
252,8114,https://www.mobygames.com/game/8114/f-15-city-war/,F-15 City War
253,8127,https://www.mobygames.com/game/8127/choplifter/,Choplifter!
254,8134,https://www.mobygames.com/game/8134/venice-beach-volleyball/,Venice Beach Volleyball
255,8139,https://www.mobygames.com/game/8139/tecmo-super-bowl/,Tecmo Super Bowl
256,8146,https://www.mobygames.com/game/8146/kirbys-adventure/,Kirby's Adventure
257,8147,https://www.mobygames.com/game/8147/cybernoid-the-fighting-machine/,Cybernoid: The Fighting Machine
258,8152,https://www.mobygames.com/game/8152/donkey-kong-jr-math/,Donkey Kong Jr. Math
259,8176,https://www.mobygames.com/game/8176/pinball/,Pinball
260,8181,https://www.mobygames.com/game/8181/krazy-kreatures/,Krazy Kreatures
261,8199,https://www.mobygames.com/game/8199/touchdown-fever/,Touchdown Fever
262,8220,https://www.mobygames.com/game/8220/fantasy-zone/,Fantasy Zone
263,8255,https://www.mobygames.com/game/8255/xenophobe/,Xenophobe
264,8260,https://www.mobygames.com/game/8260/metal-fighter/,Metal Fighter
265,8277,https://www.mobygames.com/game/8277/battle-city/,Battle City
266,8282,https://www.mobygames.com/game/8282/silent-assault/,Silent Assault
267,8309,https://www.mobygames.com/game/8309/4-nin-uchi-mahjong/,4 Nin Uchi Mahjong
268,8334,https://www.mobygames.com/game/8334/cruisin/,Cruisin'
269,8373,https://www.mobygames.com/game/8373/raid-2020/,Raid 2020
270,8391,https://www.mobygames.com/game/8391/balloon-fight/,Balloon Fight
271,8392,https://www.mobygames.com/game/8392/slalom/,Slalom
272,8402,https://www.mobygames.com/game/8402/galaga/,Galaga
273,8409,https://www.mobygames.com/game/8409/iron-tank-the-invasion-of-normandy/,Iron Tank: The Invasion of Normandy
274,8410,https://www.mobygames.com/game/8410/orb-3d/,Orb-3D
275,8416,https://www.mobygames.com/game/8416/nes-play-action-football/,NES Play Action Football
276,8427,https://www.mobygames.com/game/8427/cobra-triangle/,Cobra Triangle
277,8445,https://www.mobygames.com/game/8445/shingen-the-ruler/,Shingen the Ruler
278,8456,https://www.mobygames.com/game/8456/goal/,Goal!
279,8457,https://www.mobygames.com/game/8457/dig-dug-ii-trouble-in-paradise/,Dig Dug II: Trouble in Paradise
280,8499,https://www.mobygames.com/game/8499/us-championship-vball/,U.S. Championship V'Ball
281,8520,https://www.mobygames.com/game/8520/bible-adventures/,Bible Adventures
282,8544,https://www.mobygames.com/game/8544/ice-climber/,Ice Climber
283,8545,https://www.mobygames.com/game/8545/to-the-earth/,To the Earth
284,8560,https://www.mobygames.com/game/8560/1943-the-battle-of-midway/,1943: The Battle of Midway
285,8590,https://www.mobygames.com/game/8590/nes-open-tournament-golf/,NES Open Tournament Golf
286,8604,https://www.mobygames.com/game/8604/teenage-mutant-ninja-turtles-iii-the-manhattan-project/,Teenage Mutant Ninja Turtles III: The Manhattan Project
287,8606,https://www.mobygames.com/game/8606/disneys-ducktales/,Disney's DuckTales
288,8609,https://www.mobygames.com/game/8609/rygar/,Rygar
289,8623,https://www.mobygames.com/game/8623/disneys-darkwing-duck/,Disney's Darkwing Duck
290,8624,https://www.mobygames.com/game/8624/soccer/,Soccer
291,8636,https://www.mobygames.com/game/8636/yo-noid/,Yo! Noid
292,8637,https://www.mobygames.com/game/8637/disneys-ducktales-2/,Disney's DuckTales 2
293,8689,https://www.mobygames.com/game/8689/pin-bot/,Pin-Bot
294,8690,https://www.mobygames.com/game/8690/dash-galaxy-in-the-alien-asylum/,Dash Galaxy in the Alien Asylum
295,8694,https://www.mobygames.com/game/8694/the-legend-of-kage/,The Legend of Kage
296,8696,https://www.mobygames.com/game/8696/bee-52/,Bee 52
297,8697,https://www.mobygames.com/game/8697/anticipation/,Anticipation
298,8756,https://www.mobygames.com/game/8756/pac-mania/,Pac-Mania
299,8760,https://www.mobygames.com/game/8760/the-adventures-of-bayou-billy/,The Adventures of Bayou Billy
300,8806,https://www.mobygames.com/game/8806/space-invaders/,Space Invaders
301,8853,https://www.mobygames.com/game/8853/qbert/,Q*bert
302,8973,https://www.mobygames.com/game/8973/destiny-of-an-emperor/,Destiny of an Emperor
303,9042,https://www.mobygames.com/game/9042/metro-cross/,Metro Cross
304,9088,https://www.mobygames.com/game/9088/digger-t-rock-legend-of-the-lost-city/,Digger T. Rock: Legend of the Lost City
305,9093,https://www.mobygames.com/game/9093/romance-of-the-three-kingdoms/,Romance of the Three Kingdoms
306,9099,https://www.mobygames.com/game/9099/romance-of-the-three-kingdoms-ii/,Romance of the Three Kingdoms II
307,9112,https://www.mobygames.com/game/9112/millipede/,Millipede
308,9223,https://www.mobygames.com/game/9223/dragon-warrior/,Dragon Warrior
309,9306,https://www.mobygames.com/game/9306/bump-n-jump/,Bump 'N' Jump
310,9378,https://www.mobygames.com/game/9378/popeye/,Popeye
311,9408,https://www.mobygames.com/game/9408/parodius/,Parodius
312,9633,https://www.mobygames.com/game/9633/smash-tv/,Smash T.V.
313,9691,https://www.mobygames.com/game/9691/american-gladiators/,American Gladiators
314,9703,https://www.mobygames.com/game/9703/murder-club/,Murder Club
315,9715,https://www.mobygames.com/game/9715/the-new-zealand-story/,The New Zealand Story
316,9752,https://www.mobygames.com/game/9752/mule/,M.U.L.E.
317,9815,https://www.mobygames.com/game/9815/cloud-master/,Cloud Master
318,9829,https://www.mobygames.com/game/9829/ys-iii-wanderers-from-ys/,Ys III: Wanderers from Ys
319,9832,https://www.mobygames.com/game/9832/chase-hq/,Chase H.Q.
320,9838,https://www.mobygames.com/game/9838/top-gun-the-second-mission/,Top Gun: The Second Mission
321,9860,https://www.mobygames.com/game/9860/the-battle-of-olympus/,The Battle of Olympus
322,10041,https://www.mobygames.com/game/10041/8-eyes/,8 Eyes
323,10065,https://www.mobygames.com/game/10065/godzilla-monster-of-monsters/,Godzilla: Monster of Monsters
324,10070,https://www.mobygames.com/game/10070/disneys-chip-n-dale-rescue-rangers/,Disney's Chip 'n Dale: Rescue Rangers
325,10072,https://www.mobygames.com/game/10072/kid-icarus/,Kid Icarus
326,10094,https://www.mobygames.com/game/10094/blaster-master/,Blaster Master
327,10125,https://www.mobygames.com/game/10125/castlevania-ii-simons-quest/,Castlevania II: Simon's Quest
328,10126,https://www.mobygames.com/game/10126/tiny-toon-adventures-2-trouble-in-wackyland/,Tiny Toon Adventures 2: Trouble in Wackyland
329,10166,https://www.mobygames.com/game/10166/robocop-2/,RoboCop 2
330,10182,https://www.mobygames.com/game/10182/clu-clu-land/,Clu Clu Land
331,10204,https://www.mobygames.com/game/10204/halley-wars/,Halley Wars
332,10210,https://www.mobygames.com/game/10210/godzilla-2-war-of-the-monsters/,Godzilla 2: War of the Monsters
333,10244,https://www.mobygames.com/game/10244/golgo-13-top-secret-episode/,Golgo 13: Top Secret Episode
334,10257,https://www.mobygames.com/game/10257/720o/,720º
335,10270,https://www.mobygames.com/game/10270/best-of-the-best-championship-karate/,Best of the Best Championship Karate
336,10275,https://www.mobygames.com/game/10275/the-mafat-conspiracy/,The Mafat Conspiracy
337,10281,https://www.mobygames.com/game/10281/baseball-stars-2/,Baseball Stars 2
338,10283,https://www.mobygames.com/game/10283/back-to-the-future/,Back to the Future
339,10288,https://www.mobygames.com/game/10288/bad-news-baseball/,Bad News Baseball
