,game_id,moby_url,title
2675,87052,https://www.mobygames.com/game/87052/dreamals-dream-quest/,Dreamals: Dream Quest
2676,87053,https://www.mobygames.com/game/87053/electronic-super-joy/,Electronic Super Joy
2677,87075,https://www.mobygames.com/game/87075/funk-of-titans/,Funk of Titans
2678,87077,https://www.mobygames.com/game/87077/voodoo-vince-remastered/,Voodoo Vince: Remastered
2679,87078,https://www.mobygames.com/game/87078/late-shift/,Late Shift
2680,87079,https://www.mobygames.com/game/87079/the-disney-afternoon-collection/,The Disney Afternoon Collection
2681,87081,https://www.mobygames.com/game/87081/shiness-the-lightning-kingdom/,Shiness: The Lightning Kingdom
2682,87082,https://www.mobygames.com/game/87082/full-throttle-remastered/,Full Throttle: Remastered
2683,87084,https://www.mobygames.com/game/87084/wonder-boy-the-dragons-trap/,Wonder Boy: The Dragon's Trap
2684,87090,https://www.mobygames.com/game/87090/flinthook/,Flinthook
2685,87091,https://www.mobygames.com/game/87091/atv-renegades/,ATV Renegades
2686,87097,https://www.mobygames.com/game/87097/marvel-guardians-of-the-galaxy-the-telltale-series/,Marvel Guardians of the Galaxy: The Telltale Series
2687,87144,https://www.mobygames.com/game/87144/super-mutant-alien-assault/,Super Mutant Alien Assault
2688,87149,https://www.mobygames.com/game/87149/ninja-pizza-girl/,Ninja Pizza Girl
2689,87150,https://www.mobygames.com/game/87150/spy-chameleon/,Spy Chameleon
2690,87152,https://www.mobygames.com/game/87152/dungeon-punks/,Dungeon Punks
2691,87153,https://www.mobygames.com/game/87153/cannon-brawl/,Cannon Brawl
2692,87162,https://www.mobygames.com/game/87162/risk-urban-assault/,Risk: Urban Assault
2693,87203,https://www.mobygames.com/game/87203/battleship/,Battleship
2694,87207,https://www.mobygames.com/game/87207/inversus/,Inversus
2695,87213,https://www.mobygames.com/game/87213/prominence-poker/,Prominence Poker
2696,87215,https://www.mobygames.com/game/87215/binaries/,Binaries
2697,87222,https://www.mobygames.com/game/87222/dead-rising-2-case-west/,Dead Rising 2: Case West
2698,87225,https://www.mobygames.com/game/87225/syberia-3/,Syberia 3
2699,87236,https://www.mobygames.com/game/87236/livelock/,Livelock
2700,87268,https://www.mobygames.com/game/87268/halo-wars-definitive-edition/,Halo Wars: Definitive Edition
2701,87289,https://www.mobygames.com/game/87289/nebulous/,Nebulous
2702,87295,https://www.mobygames.com/game/87295/dogos/,Dogos
2703,87297,https://www.mobygames.com/game/87297/stardust-galaxy-warriors-stellar-climax/,Stardust Galaxy Warriors: Stellar Climax
2704,87300,https://www.mobygames.com/game/87300/deformers/,Deformers
2705,87301,https://www.mobygames.com/game/87301/mahjong/,Mahjong
2706,87305,https://www.mobygames.com/game/87305/attack-on-titan/,Attack on Titan
2707,87308,https://www.mobygames.com/game/87308/the-bug-butcher/,The Bug Butcher
2708,87311,https://www.mobygames.com/game/87311/the-elder-scrolls-online-gold-edition/,The Elder Scrolls Online: Gold Edition
2709,87317,https://www.mobygames.com/game/87317/lastfight/,LastFight
2710,87327,https://www.mobygames.com/game/87327/planar-conquest/,Planar Conquest
2711,87333,https://www.mobygames.com/game/87333/castle-invasion-throne-out/,Castle Invasion: Throne Out
2712,87334,https://www.mobygames.com/game/87334/exiles-end/,Exile's End
2713,87336,https://www.mobygames.com/game/87336/solitaire/,Solitaire
2714,87340,https://www.mobygames.com/game/87340/her-majestys-spiffing/,Her Majesty's Spiffing
2715,87341,https://www.mobygames.com/game/87341/hopiko/,HoPiKo
2716,87342,https://www.mobygames.com/game/87342/rocksmith-all-new-2014-edition-creed-with-arms-wide-open/,Rocksmith: All-new 2014 Edition - Creed: With Arms Wide Open
2717,87343,https://www.mobygames.com/game/87343/rocksmith-all-new-2014-edition-creed-one-last-breath/,Rocksmith: All-new 2014 Edition - Creed: One Last Breath
2718,87344,https://www.mobygames.com/game/87344/rocksmith-all-new-2014-edition-creed-my-sacrifice/,Rocksmith: All-new 2014 Edition - Creed: My Sacrifice
2719,87345,https://www.mobygames.com/game/87345/rocksmith-all-new-2014-edition-creed-my-own-prison/,Rocksmith: All-new 2014 Edition - Creed: My Own Prison
2720,87346,https://www.mobygames.com/game/87346/rocksmith-all-new-2014-edition-creed-higher/,Rocksmith: All-new 2014 Edition - Creed: Higher
2721,87347,https://www.mobygames.com/game/87347/rocksmith-all-new-2014-edition-creed-song-pack/,Rocksmith: All-new 2014 Edition - Creed Song Pack
2722,87354,https://www.mobygames.com/game/87354/party-golf/,Party Golf
2723,87359,https://www.mobygames.com/game/87359/goat-simulator-waste-of-space/,Goat Simulator: Waste of Space
2724,87364,https://www.mobygames.com/game/87364/mekazoo/,Mekazoo
2725,87366,https://www.mobygames.com/game/87366/wick/,Wick
2726,87367,https://www.mobygames.com/game/87367/grand-prix-rock-n-racing/,Grand Prix Rock 'N Racing
2727,87368,https://www.mobygames.com/game/87368/rock-n-racing-off-road-dx/,Rock 'N Racing Off Road DX
2728,87372,https://www.mobygames.com/game/87372/freeze-me/,Freeze Me
2729,87374,https://www.mobygames.com/game/87374/stern-pinball-arcade/,Stern Pinball Arcade
2730,87379,https://www.mobygames.com/game/87379/playerunknowns-battlegrounds/,PlayerUnknown's Battlegrounds
2731,87382,https://www.mobygames.com/game/87382/mxgp2-the-official-motocross-videogame/,MXGP2: The Official Motocross Videogame
2732,87383,https://www.mobygames.com/game/87383/nascar-heat-evolution/,NASCAR Heat Evolution
2733,87384,https://www.mobygames.com/game/87384/siegecraft-commander/,Siegecraft Commander
2734,87439,https://www.mobygames.com/game/87439/syberia-3-collectors-edition/,Syberia 3 (Collector's Edition)
2735,87449,https://www.mobygames.com/game/87449/lego-harry-potter-collection/,LEGO Harry Potter Collection
2736,87452,https://www.mobygames.com/game/87452/professional-farmer-2017/,Professional Farmer 2017
2737,87457,https://www.mobygames.com/game/87457/psycho-pass-mandatory-happiness/,Psycho-Pass: Mandatory Happiness
2738,87458,https://www.mobygames.com/game/87458/outlast-ii/,Outlast II
2739,87459,https://www.mobygames.com/game/87459/what-remains-of-edith-finch/,What Remains of Edith Finch
2740,87462,https://www.mobygames.com/game/87462/dragon-ball-xenoverse-2-db-super-pack-3/,Dragon Ball: Xenoverse 2 - DB Super Pack 3
2741,87468,https://www.mobygames.com/game/87468/farming-simulator-15-complete-edition/,Farming Simulator 15: Complete Edition
2742,87469,https://www.mobygames.com/game/87469/pinstripe/,Pinstripe
2743,87470,https://www.mobygames.com/game/87470/silence/,Silence
2744,87471,https://www.mobygames.com/game/87471/dragon-ball-xenoverse-2-db-super-pack-2/,Dragon Ball: Xenoverse 2 - DB Super Pack 2
2745,87472,https://www.mobygames.com/game/87472/dragon-ball-xenoverse-2-goku-black-and-tao-pai-pai-stick/,Dragon Ball: Xenoverse 2 - Goku Black and Tao Pai Pai Stick
2746,87473,https://www.mobygames.com/game/87473/dragon-ball-xenoverse-2-db-super-pack-1/,Dragon Ball: Xenoverse 2 - DB Super Pack 1
2747,87474,https://www.mobygames.com/game/87474/dragon-ball-xenoverse-2-masters-pack/,Dragon Ball: Xenoverse 2 - Masters Pack
2748,87476,https://www.mobygames.com/game/87476/dragon-ball-xenoverse-2-steve-aoki-pack/,Dragon Ball: Xenoverse 2 - Steve Aoki Pack
2749,87477,https://www.mobygames.com/game/87477/dragon-ball-xenoverse-2-season-pass/,Dragon Ball: Xenoverse 2 - Season Pass
2750,87490,https://www.mobygames.com/game/87490/99vidas/,99Vidas
2751,87497,https://www.mobygames.com/game/87497/forza-horizon-3-duracell-car-pack/,Forza Horizon 3: Duracell Car Pack
2752,87498,https://www.mobygames.com/game/87498/immortal-redneck/,Immortal Redneck
2753,87513,https://www.mobygames.com/game/87513/over-top/,Over Top
2754,87514,https://www.mobygames.com/game/87514/kamiko/,Kamiko
2755,87518,https://www.mobygames.com/game/87518/the-culling/,The Culling
2756,87520,https://www.mobygames.com/game/87520/little-nightmares/,Little Nightmares
2757,87525,https://www.mobygames.com/game/87525/earthfall/,Earthfall
2758,87526,https://www.mobygames.com/game/87526/call-of-duty-ghosts-inferno-personalization-pack/,Call of Duty: Ghosts - Inferno Personalization Pack
2759,87541,https://www.mobygames.com/game/87541/little-nightmares-six-edition/,Little Nightmares (Six Edition)
2760,87568,https://www.mobygames.com/game/87568/dead-island-definitive-edition/,Dead Island: Definitive Edition
2761,87571,https://www.mobygames.com/game/87571/planet-2000/,Planet 2000
2762,87574,https://www.mobygames.com/game/87574/sylvio/,Sylvio
2763,87582,https://www.mobygames.com/game/87582/dead-effect-2/,Dead Effect 2
2764,87585,https://www.mobygames.com/game/87585/dead-island-riptide-definitive-edition/,Dead Island: Riptide - Definitive Edition
2765,87586,https://www.mobygames.com/game/87586/hunters-legacy/,Hunter's Legacy
2766,87587,https://www.mobygames.com/game/87587/rabbids-invasion-the-interactive-tv-show/,Rabbids Invasion: The Interactive TV Show
2767,87588,https://www.mobygames.com/game/87588/skylanders-superchargers/,Skylanders: SuperChargers
2768,87589,https://www.mobygames.com/game/87589/subterrain/,Subterrain
2769,87591,https://www.mobygames.com/game/87591/kill-the-bad-guy/,Kill the Bad Guy
2770,87592,https://www.mobygames.com/game/87592/knee-deep/,Knee Deep
2771,87593,https://www.mobygames.com/game/87593/super-gunworld-2/,Super GunWorld 2
2772,87598,https://www.mobygames.com/game/87598/mx-nitro/,MX Nitro
2773,87600,https://www.mobygames.com/game/87600/toy-odyssey-the-lost-and-found/,Toy Odyssey: The Lost and Found
2774,87602,https://www.mobygames.com/game/87602/clouds-sheep-2/,Clouds & Sheep 2
2775,87617,https://www.mobygames.com/game/87617/socxel-pixel-soccer/,Socxel: Pixel Soccer
2776,87641,https://www.mobygames.com/game/87641/talent-not-included/,Talent Not Included
2777,87644,https://www.mobygames.com/game/87644/bridge-constructor-stunts/,Bridge Constructor: Stunts
2778,87650,https://www.mobygames.com/game/87650/deponia-doomsday/,Deponia Doomsday
2779,87718,https://www.mobygames.com/game/87718/line-of-defense-tactics/,Line of Defense: Tactics
2780,87773,https://www.mobygames.com/game/87773/jalopy/,Jalopy
2781,87890,https://www.mobygames.com/game/87890/paladins-champions-of-the-realm/,Paladins: Champions of the Realm
2782,87897,https://www.mobygames.com/game/87897/curious-expedition/,Curious Expedition
2783,87898,https://www.mobygames.com/game/87898/crashlands/,Crashlands
2784,87910,https://www.mobygames.com/game/87910/rocksmith-all-new-2014-edition-deep-purple-highway-star/,Rocksmith: All-new 2014 Edition - Deep Purple: Highway Star
2785,87913,https://www.mobygames.com/game/87913/rocksmith-all-new-2014-edition-lynyrd-skynyrd-simple-man/,Rocksmith: All-new 2014 Edition - Lynyrd Skynyrd: Simple Man
2786,87914,https://www.mobygames.com/game/87914/rocksmith-all-new-2014-edition-ted-nugent-stranglehold/,Rocksmith: All-new 2014 Edition - Ted Nugent: Stranglehold
2787,87937,https://www.mobygames.com/game/87937/20xx/,20XX
2788,87952,https://www.mobygames.com/game/87952/earths-dawn/,Earth's Dawn
2789,87959,https://www.mobygames.com/game/87959/blacksea-odyssey/,Blacksea Odyssey
2790,88017,https://www.mobygames.com/game/88017/juju/,Juju
2791,88039,https://www.mobygames.com/game/88039/warhammer-the-end-times-vermintide-stromdorf/,Warhammer: The End Times - Vermintide: Stromdorf
2792,88044,https://www.mobygames.com/game/88044/rocksmith-all-new-2014-edition-sublime-what-i-got/,Rocksmith: All-new 2014 Edition - Sublime: What I Got
2793,88045,https://www.mobygames.com/game/88045/rocksmith-all-new-2014-edition-sublime-wrong-way/,Rocksmith: All-new 2014 Edition - Sublime: Wrong Way
2794,88047,https://www.mobygames.com/game/88047/rocksmith-all-new-2014-edition-sublime-smoke-two-joints/,Rocksmith: All-new 2014 Edition - Sublime: Smoke Two Joints
2795,88048,https://www.mobygames.com/game/88048/rocksmith-all-new-2014-edition-sublime-caress-me-down/,Rocksmith: All-new 2014 Edition - Sublime: Caress Me Down
2796,88049,https://www.mobygames.com/game/88049/rocksmith-all-new-2014-edition-sublime-santeria/,Rocksmith: All-new 2014 Edition - Sublime: Santeria
2797,88050,https://www.mobygames.com/game/88050/rocksmith-all-new-2014-edition-sublime-song-pack/,Rocksmith: All-new 2014 Edition - Sublime Song Pack
2798,88058,https://www.mobygames.com/game/88058/prey/,Prey
2799,88064,https://www.mobygames.com/game/88064/alphadia-genesis/,Alphadia Genesis
2800,88065,https://www.mobygames.com/game/88065/world-to-the-west/,World to the West
2801,88067,https://www.mobygames.com/game/88067/nba-playgrounds/,NBA Playgrounds
2802,88068,https://www.mobygames.com/game/88068/afl-evolution/,AFL Evolution
2803,88095,https://www.mobygames.com/game/88095/cities-skylines-pearls-from-the-east/,Cities: Skylines - Pearls From the East
2804,88131,https://www.mobygames.com/game/88131/hello-neighbor/,Hello Neighbor
2805,88300,https://www.mobygames.com/game/88300/revenant-saga/,Revenant Saga
2806,88302,https://www.mobygames.com/game/88302/elliot-quest/,Elliot Quest
2807,88303,https://www.mobygames.com/game/88303/butcher/,Butcher
2808,88308,https://www.mobygames.com/game/88308/rocksmith-all-new-2014-edition-bachsmith/,Rocksmith: All-new 2014 Edition - Bachsmith
2809,88309,https://www.mobygames.com/game/88309/rocksmith-all-new-2014-edition-duran-duran-ordinary-world/,Rocksmith: All-new 2014 Edition - Duran Duran: Ordinary World
2810,88310,https://www.mobygames.com/game/88310/rocksmith-all-new-2014-edition-duran-duran-hungry-like-the-wolf/,Rocksmith: All-new 2014 Edition - Duran Duran: Hungry Like the Wolf
2811,88311,https://www.mobygames.com/game/88311/rocksmith-all-new-2014-edition-duran-duran-rio/,Rocksmith: All-new 2014 Edition - Duran Duran: Rio
2812,88312,https://www.mobygames.com/game/88312/rocksmith-all-new-2014-edition-duran-duran-song-pack/,Rocksmith: All-new 2014 Edition - Duran Duran Song Pack
2813,88348,https://www.mobygames.com/game/88348/world-of-tanks-vengeance-t25-loaded/,World of Tanks: Vengeance T25 Loaded
2814,88436,https://www.mobygames.com/game/88436/cobalt/,Cobalt
2815,88444,https://www.mobygames.com/game/88444/lego-dimensions-the-goonies-level-pack/,LEGO Dimensions: The Goonies Level Pack
2816,88448,https://www.mobygames.com/game/88448/swapquest/,SwapQuest
2817,88479,https://www.mobygames.com/game/88479/rocksmith-all-new-2014-edition-no-doubt-dont-speak/,Rocksmith: All-new 2014 Edition - No Doubt: Don't Speak
2818,88481,https://www.mobygames.com/game/88481/rocksmith-all-new-2014-edition-no-doubt-ex-girlfriend/,Rocksmith: All-new 2014 Edition - No Doubt: Ex-Girlfriend
2819,88482,https://www.mobygames.com/game/88482/rocksmith-all-new-2014-edition-no-doubt-spiderwebs/,Rocksmith: All-new 2014 Edition - No Doubt: Spiderwebs
2820,88483,https://www.mobygames.com/game/88483/rocksmith-all-new-2014-edition-no-doubt-song-pack/,Rocksmith: All-new 2014 Edition - No Doubt Song Pack
2821,88490,https://www.mobygames.com/game/88490/miles-kilo/,Miles & Kilo
2822,88491,https://www.mobygames.com/game/88491/kid-tripp/,Kid Tripp
2823,88530,https://www.mobygames.com/game/88530/saints-row-iv-game-of-the-century-edition/,Saints Row IV: Game of the Century Edition
2824,88592,https://www.mobygames.com/game/88592/momentum/,Momentum
2825,88593,https://www.mobygames.com/game/88593/in-between/,In Between
2826,88594,https://www.mobygames.com/game/88594/jumpjet-rex/,JumpJet Rex
2827,88595,https://www.mobygames.com/game/88595/spectra/,Spectra
2828,88612,https://www.mobygames.com/game/88612/rocksmith-all-new-2014-edition-biffy-clyro-black-chandelier/,Rocksmith: All-new 2014 Edition - Biffy Clyro: Black Chandelier
2829,88614,https://www.mobygames.com/game/88614/rocksmith-all-new-2014-edition-biffy-clyro-bubbles/,Rocksmith: All-new 2014 Edition - Biffy Clyro: Bubbles
2830,88616,https://www.mobygames.com/game/88616/rocksmith-all-new-2014-edition-biffy-clyro-many-of-horror/,Rocksmith: All-new 2014 Edition - Biffy Clyro: Many of Horror
2831,88618,https://www.mobygames.com/game/88618/rocksmith-all-new-2014-edition-biffy-clyro-mountains/,Rocksmith: All-new 2014 Edition - Biffy Clyro: Mountains
2832,88620,https://www.mobygames.com/game/88620/rocksmith-all-new-2014-edition-biffy-clyro-stingin-belle/,Rocksmith: All-new 2014 Edition - Biffy Clyro: Stingin’ Belle
2833,88623,https://www.mobygames.com/game/88623/rocksmith-all-new-2014-edition-biffy-clyro-song-pack/,Rocksmith: All-new 2014 Edition - Biffy Clyro Song Pack
2834,88660,https://www.mobygames.com/game/88660/forza-horizon-3-the-smoking-tire-car-pack/,Forza Horizon 3: The Smoking Tire Car Pack
2835,88662,https://www.mobygames.com/game/88662/forza-horizon-3-logitech-g-car-pack/,Forza Horizon 3: Logitech G Car Pack
2836,88663,https://www.mobygames.com/game/88663/forza-horizon-3-rockstar-energy-car-pack/,Forza Horizon 3: Rockstar Energy Car Pack
2837,88711,https://www.mobygames.com/game/88711/seasons-after-fall/,Seasons after Fall
2838,88713,https://www.mobygames.com/game/88713/the-surge/,The Surge
2839,88723,https://www.mobygames.com/game/88723/injustice-2/,Injustice 2
2840,88724,https://www.mobygames.com/game/88724/the-surge-creo-special-employee-kit/,The Surge: CREO Special Employee Kit
2841,88741,https://www.mobygames.com/game/88741/rocksmith-all-new-2014-edition-lamb-of-god-laid-to-rest/,Rocksmith: All-new 2014 Edition - Lamb of God: Laid to Rest
2842,88742,https://www.mobygames.com/game/88742/rocksmith-all-new-2014-edition-lamb-of-god-walk-with-me-in-hell/,Rocksmith: All-new 2014 Edition - Lamb of God: Walk with Me in Hell
2843,88743,https://www.mobygames.com/game/88743/rocksmith-all-new-2014-edition-lamb-of-god-ghost-walking/,Rocksmith: All-new 2014 Edition - Lamb of God: Ghost Walking
2844,88745,https://www.mobygames.com/game/88745/rocksmith-all-new-2014-edition-lamb-of-god-song-pack/,Rocksmith: All-new 2014 Edition - Lamb of God Song Pack
2845,88823,https://www.mobygames.com/game/88823/old-mans-journey/,Old Man's Journey
2846,88854,https://www.mobygames.com/game/88854/rocksmith-all-new-2014-edition-michael-mcdonald-i-keep-forgettin/,Rocksmith: All-new 2014 Edition - Michael McDonald: I Keep Forgettin’ (Every Time You’re Near)
2847,88857,https://www.mobygames.com/game/88857/rocksmith-all-new-2014-edition-toto-hold-the-line/,Rocksmith: All-new 2014 Edition - Toto: Hold the Line
2848,88858,https://www.mobygames.com/game/88858/rocksmith-all-new-2014-edition-rupert-holmes-escape-the-pina-col/,Rocksmith: All-new 2014 Edition - Rupert Holmes: Escape (The Piña Colada Song)
2849,88859,https://www.mobygames.com/game/88859/rocksmith-all-new-2014-edition-the-doobie-brothers-china-grove/,Rocksmith: All-new 2014 Edition - The Doobie Brothers: China Grove
2850,88860,https://www.mobygames.com/game/88860/rocksmith-all-new-2014-edition-daryl-hall-and-john-oates-kiss-on/,Rocksmith: All-new 2014 Edition - Daryl Hall and John Oates: Kiss On My List
2851,88916,https://www.mobygames.com/game/88916/strawberry-vinegar/,Strawberry Vinegar
2852,88920,https://www.mobygames.com/game/88920/skylar-plux-adventure-on-clover-island/,Skylar & Plux: Adventure on Clover Island
2853,88965,https://www.mobygames.com/game/88965/a-hole-new-world/,A Hole New World
2854,88966,https://www.mobygames.com/game/88966/watch_dogs-2-no-compromise/,Watch_Dogs 2: No Compromise
2855,88968,https://www.mobygames.com/game/88968/watch_dogs-2-human-conditions/,Watch_Dogs 2: Human Conditions
2856,88969,https://www.mobygames.com/game/88969/watch_dogs-2-t-bone-content-bundle/,Watch_Dogs 2: T-Bone Content Bundle
2857,88970,https://www.mobygames.com/game/88970/watch_dogs-2-mega-pack/,Watch_Dogs 2: Mega Pack
2858,88977,https://www.mobygames.com/game/88977/watch_dogs-2-root-access-pack/,Watch_Dogs 2: Root Access Pack
2859,88979,https://www.mobygames.com/game/88979/watch_dogs-2-punk-rock-pack/,Watch_Dogs 2: Punk Rock Pack
2860,88980,https://www.mobygames.com/game/88980/watch_dogs-2-psychedelic-pack/,Watch_Dogs 2: Psychedelic Pack
2861,88981,https://www.mobygames.com/game/88981/watch_dogs-2-black-hat-pack/,Watch_Dogs 2: Black Hat Pack
2862,88982,https://www.mobygames.com/game/88982/watch_dogs-2-pixel-art-pack/,Watch_Dogs 2: Pixel Art Pack
2863,88983,https://www.mobygames.com/game/88983/watch_dogs-2-guru-pack/,Watch_Dogs 2: Guru Pack
2864,88984,https://www.mobygames.com/game/88984/watch_dogs-2-elitesec-pack/,Watch_Dogs 2: EliteSec Pack
2865,88985,https://www.mobygames.com/game/88985/watch_dogs-2-glam-pack/,Watch_Dogs 2:  Glam Pack
2866,88986,https://www.mobygames.com/game/88986/watch_dogs-2-private-eye-pack/,Watch_Dogs 2: Private Eye Pack
2867,88987,https://www.mobygames.com/game/88987/watch_dogs-2-urban-artist-pack/,Watch_Dogs 2: Urban Artist Pack
2868,89001,https://www.mobygames.com/game/89001/watch_dogs-2-ubisoft-pack/,Watch_Dogs 2: Ubisoft Pack
2869,89002,https://www.mobygames.com/game/89002/watch_dogs-2-dumpster-diver-pack/,Watch_Dogs 2: Dumpster Diver Pack
2870,89003,https://www.mobygames.com/game/89003/watch_dogs-2-ded-labs-pack/,Watch_Dogs 2: Ded Labs Pack
2871,89004,https://www.mobygames.com/game/89004/watch_dogs-2-home-town-pack/,Watch_Dogs 2: Home Town Pack
2872,89005,https://www.mobygames.com/game/89005/watch_dogs-2-guts-grit-and-liberty-pack/,"Watch_Dogs 2: Guts, Grit and Liberty Pack"
2873,89006,https://www.mobygames.com/game/89006/watch_dogs-2-season-pass/,Watch_Dogs 2: Season Pass
2874,89007,https://www.mobygames.com/game/89007/watch_dogs-2-ultimate-pack/,Watch_Dogs 2: Ultimate Pack
2875,89008,https://www.mobygames.com/game/89008/watch_dogs-2-supreme-pack/,Watch_Dogs 2: Supreme Pack
2876,89009,https://www.mobygames.com/game/89009/watch_dogs-2-fully-decked-out-bundle/,Watch_Dogs 2: Fully Decked Out Bundle
2877,89010,https://www.mobygames.com/game/89010/watch_dogs-2-retro-modernist-pack/,Watch_Dogs 2: Retro Modernist Pack
2878,89011,https://www.mobygames.com/game/89011/watch_dogs-2-glow_pro-pack/,Watch_Dogs 2: Glow_Pro Pack
2879,89043,https://www.mobygames.com/game/89043/the-infectious-madness-of-doctor-dekker/,The Infectious Madness of Doctor Dekker
2880,89045,https://www.mobygames.com/game/89045/mages-of-mystralia/,Mages of Mystralia
2881,89048,https://www.mobygames.com/game/89048/7-days-to-die/,7 Days to Die
2882,89051,https://www.mobygames.com/game/89051/dead-cells/,Dead Cells
2883,89065,https://www.mobygames.com/game/89065/neverout/,Neverout
2884,89071,https://www.mobygames.com/game/89071/ghost-10/,Ghost 1.0
2885,89076,https://www.mobygames.com/game/89076/overwatch-game-of-the-year-edition/,Overwatch: Game of the Year Edition
2886,89078,https://www.mobygames.com/game/89078/embers-of-mirrim/,Embers of Mirrim
2887,89119,https://www.mobygames.com/game/89119/watch_dogs-2-ride-britannia-pack/,Watch_Dogs 2: Ride Britannia Pack
2888,89121,https://www.mobygames.com/game/89121/watch_dogs-2-kick-it-pack/,Watch_Dogs 2: Kick It Pack
2889,89123,https://www.mobygames.com/game/89123/watch_dogs-2-velvet-cowboy/,Watch_Dogs 2: Velvet Cowboy
2890,89126,https://www.mobygames.com/game/89126/watch_dogs-2-bay-area-thrash-pack/,Watch_Dogs 2: Bay Area Thrash Pack
2891,89131,https://www.mobygames.com/game/89131/watch_dogs-2-chameleon-copter-decal/,Watch_Dogs 2: Chameleon Copter Decal
2892,89136,https://www.mobygames.com/game/89136/watch_dogs-2-protocol-pistol/,Watch_Dogs 2: Protocol Pistol
2893,89138,https://www.mobygames.com/game/89138/watch_dogs-2-zodiac-killer-mission/,Watch_Dogs 2: Zodiac Killer Mission
2894,89151,https://www.mobygames.com/game/89151/spellspire/,Spellspire
2895,89163,https://www.mobygames.com/game/89163/smite-battleground-of-the-gods-summer-season-ticket/,Smite: Battleground of the Gods - Summer Season Ticket
2896,89181,https://www.mobygames.com/game/89181/starpoint-gemini-warlords/,Starpoint Gemini Warlords
2897,89191,https://www.mobygames.com/game/89191/black-desert-online/,Black Desert Online
2898,89254,https://www.mobygames.com/game/89254/rocksmith-all-new-2014-edition-deftones-be-quiet-and-drive-far-a/,Rocksmith: All-new 2014 Edition - Deftones: Be Quiet and Drive (Far Away)
2899,89255,https://www.mobygames.com/game/89255/rocksmith-all-new-2014-edition-deftones-change-in-the-house-of-f/,Rocksmith: All-new 2014 Edition - Deftones: Change (In the House of Flies)
2900,89256,https://www.mobygames.com/game/89256/rocksmith-all-new-2014-edition-deftones-digital-bath/,Rocksmith: All-new 2014 Edition - Deftones: Digital Bath
2901,89257,https://www.mobygames.com/game/89257/rocksmith-all-new-2014-edition-deftones-hole-in-the-earth/,Rocksmith: All-new 2014 Edition - Deftones: Hole in the Earth
2902,89258,https://www.mobygames.com/game/89258/rocksmith-all-new-2014-edition-deftones-song-pack/,Rocksmith: All-new 2014 Edition - Deftones Song Pack
2903,89307,https://www.mobygames.com/game/89307/rime/,RiME
2904,89309,https://www.mobygames.com/game/89309/friday-the-13th-the-game/,Friday the 13th: The Game
2905,89311,https://www.mobygames.com/game/89311/everspace/,Everspace
2906,89317,https://www.mobygames.com/game/89317/assassins-creed-iv-black-flag-season-pass/,Assassin's Creed IV: Black Flag - Season Pass
2907,89318,https://www.mobygames.com/game/89318/assassins-creed-iv-black-flag-jackdaw-edition/,Assassin's Creed IV: Black Flag (Jackdaw Edition)
2908,89339,https://www.mobygames.com/game/89339/impact-winter/,Impact Winter
2909,89385,https://www.mobygames.com/game/89385/ride-2-free-bikes-pack-3/,Ride 2: Free Bikes Pack 3
2910,89387,https://www.mobygames.com/game/89387/ride-2-free-bikes-pack-8/,Ride 2: Free Bikes Pack 8
2911,89388,https://www.mobygames.com/game/89388/ride-2-kawasaki-and-ducati-bonus-pack/,Ride 2: Kawasaki and Ducati Bonus Pack
2912,89468,https://www.mobygames.com/game/89468/dying-light-enhanced-edition-the-bozak-horde/,Dying Light: Enhanced Edition - The Bozak Horde
2913,89534,https://www.mobygames.com/game/89534/rocksmith-all-new-2014-edition-the-libertines-dont-look-back-int/,Rocksmith: All-new 2014 Edition - The Libertines: Don't Look Back into the Sun
2914,89535,https://www.mobygames.com/game/89535/rocksmith-all-new-2014-edition-the-libertines-cant-stand-me-now/,Rocksmith: All-new 2014 Edition - The Libertines: Can't Stand Me Now
2915,89536,https://www.mobygames.com/game/89536/rocksmith-all-new-2014-edition-the-libertines-what-katie-did/,Rocksmith: All-new 2014 Edition - The Libertines: What Katie Did
2916,89539,https://www.mobygames.com/game/89539/rocksmith-all-new-2014-edition-the-libertines-song-pack/,Rocksmith: All-new 2014 Edition - The Libertines Song Pack
2917,89553,https://www.mobygames.com/game/89553/cities-skylines-mass-transit/,Cities: Skylines - Mass Transit
2918,89574,https://www.mobygames.com/game/89574/dustoff-heli-rescue-2/,Dustoff Heli Rescue 2
2919,89575,https://www.mobygames.com/game/89575/mxgp3-the-official-motocross-videogame/,MXGP3: The Official Motocross Videogame
2920,89578,https://www.mobygames.com/game/89578/locks-quest/,Lock's Quest
2921,89579,https://www.mobygames.com/game/89579/crossout-craftridedestroy/,Crossout: Craft·Ride·Destroy
2922,89580,https://www.mobygames.com/game/89580/danger-zone/,Danger Zone
2923,89589,https://www.mobygames.com/game/89589/the-walking-dead-a-new-frontier-episode-3/,The Walking Dead: A New Frontier - Episode 3
2924,89591,https://www.mobygames.com/game/89591/the-walking-dead-a-new-frontier-episode-4/,The Walking Dead: A New Frontier - Episode 4
2925,89594,https://www.mobygames.com/game/89594/mafia-iii-stones-unturned/,Mafia III: Stones Unturned
2926,89597,https://www.mobygames.com/game/89597/tom-clancys-ghost-recon-wildlands-narco-road/,Tom Clancy's Ghost Recon: Wildlands - Narco Road
