,game_id,sc_count
5965,105255,0
5966,105262,0
5967,105264,0
5968,105266,0
5969,105267,0
5970,105268,0
5971,105270,0
5972,105271,0
5973,105273,0
5974,105274,0
5975,105276,0
5976,105277,0
5977,105278,0
5978,105279,0
5979,105283,0
5980,105302,0
5981,105303,0
5982,105309,0
5983,105310,0
5984,105311,0
5985,105312,0
5986,105331,0
5987,105332,0
5988,105333,0
5989,105336,0
5990,105337,0
5991,105338,0
5992,105339,0
5993,105340,0
5994,105346,0
5995,105350,0
5996,105353,0
5997,105356,0
5998,105357,0
5999,105358,0
6000,105373,0
6001,105384,0
6002,105385,0
6003,105386,0
6004,105391,0
6005,105400,0
6006,105433,0
6007,105435,0
6008,105445,0
6009,105462,0
6010,105474,0
6011,105475,0
6012,105476,0
6013,105477,0
6014,105478,0
6015,105479,0
6016,105489,0
6017,105490,0
6018,105491,0
6019,105492,0
6020,105493,0
6021,105494,0
6022,105495,0
6023,105497,0
6024,105515,0
6025,105537,0
6026,105544,0
6027,105602,0
6028,105628,0
6029,105629,0
6030,105630,0
6031,105631,0
6032,105634,0
6033,105635,0
6034,105636,0
6035,105637,0
6036,105640,0
6037,105641,0
6038,105642,0
6039,105643,0
6040,105650,0
6041,105656,0
6042,105657,0
6043,105658,0
6044,105659,0
6045,105662,0
6046,105663,0
6047,105664,0
6048,105665,0
6049,105666,0
6050,105667,0
6051,105668,0
6052,105669,0
6053,105670,0
6054,105671,0
6055,105672,0
6056,105673,0
6057,105677,0
6058,105678,0
6059,105679,0
6060,105680,0
6061,105681,0
6062,105682,0
6063,105683,0
6064,105685,0
6065,105686,0
6066,105688,0
6067,105690,0
6068,105691,0
6069,105700,0
6070,105711,0
6071,105720,0
6072,105742,0
6073,105749,0
6074,105750,0
6075,105751,0
6076,105753,0
6077,105754,6
6078,105755,0
6079,105756,0
6080,105757,0
6081,105759,50
6082,105763,0
6083,105772,0
6084,105775,0
6085,105781,0
6086,105782,0
6087,105783,0
6088,105784,0
6089,105786,0
6090,105787,0
6091,105788,0
6092,105790,0
6093,105801,0
6094,105826,0
6095,105827,0
6096,105829,0
6097,105830,0
6098,105851,0
6099,105858,4
6100,105859,1
6101,105910,0
6102,105911,0
6103,105913,0
6104,105928,0
6105,105937,50
6106,105938,0
6107,105939,0
6108,105970,0
6109,105971,0
6110,105972,0
6111,105978,0
6112,105979,0
6113,105980,0
6114,105981,0
6115,105982,0
6116,105983,0
6117,105991,0
6118,105997,0
6119,106008,50
6120,106013,0
6121,106015,0
6122,106017,0
6123,106019,0
6124,106021,0
6125,106022,0
6126,106034,0
6127,106046,0
6128,106047,0
6129,106049,0
6130,106050,0
6131,106051,0
6132,106052,0
6133,106092,0
6134,106096,0
6135,106097,0
6136,106098,0
6137,106099,0
6138,106100,0
6139,106101,0
6140,106106,0
6141,106108,0
6142,106109,0
6143,106110,0
6144,106115,0
6145,106116,0
6146,106117,0
6147,106118,0
6148,106119,0
6149,106120,0
6150,106121,0
6151,106122,0
6152,106123,0
6153,106134,0
6154,106135,0
6155,106136,0
6156,106137,0
6157,106138,0
6158,106139,0
6159,106140,0
6160,106141,0
6161,106142,0
6162,106172,0
6163,106178,0
6164,106181,0
6165,106182,0
6166,106183,0
6167,106186,0
6168,106187,0
6169,106190,0
6170,106216,0
6171,106217,0
6172,106224,0
6173,106230,0
6174,106231,0
6175,106232,0
6176,106233,0
6177,106236,0
6178,106238,0
6179,106239,0
6180,106241,0
6181,106244,0
6182,106249,0
6183,106260,0
6184,106261,0
6185,106262,0
6186,106263,0
6187,106264,0
6188,106265,0
6189,106267,0
6190,106268,0
6191,106280,0
6192,106302,0
6193,106307,0
6194,106313,0
6195,106327,0
6196,106328,0
6197,106344,0
6198,106345,0
6199,106380,0
6200,106381,0
6201,106382,0
6202,106450,0
6203,106467,0
6204,106470,0
6205,106475,0
6206,106477,0
6207,106478,0
6208,106479,0
6209,106480,0
6210,106481,0
6211,106484,0
6212,106485,0
6213,106486,0
6214,106487,0
6215,106488,0
6216,106489,0
6217,106490,0
6218,106492,0
6219,106507,0
6220,106508,0
6221,106509,0
6222,106510,0
6223,106512,0
6224,106552,0
6225,106553,0
6226,106554,0
6227,106555,0
6228,106556,0
6229,106557,0
6230,106558,0
6231,106559,0
6232,106568,0
6233,106601,0
6234,106602,0
6235,106603,0
6236,106604,0
6237,106605,0
6238,106606,0
6239,106607,0
6240,106608,0
6241,106609,0
6242,106613,0
6243,106620,0
6244,106621,0
6245,106622,0
6246,106623,0
6247,106632,0
6248,106645,0
6249,106646,0
6250,106647,0
6251,106648,0
6252,106649,0
6253,106653,0
6254,106654,0
6255,106655,0
6256,106661,0
6257,106681,0
6258,106693,0
6259,106706,0
6260,106708,0
6261,106709,0
6262,106710,0
6263,106711,0
6264,106727,0
6265,106728,0
6266,106730,0
6267,106731,0
6268,106752,0
6269,106753,0
6270,106754,0
6271,106774,0
6272,106776,0
6273,106795,0
6274,106796,0
6275,106797,0
6276,106798,0
6277,106799,0
6278,106800,0
6279,106801,0
6280,106802,0
6281,106803,0
6282,106804,0
6283,106805,0
6284,106806,0
6285,106807,0
6286,106808,0
6287,106809,0
6288,106810,0
6289,106811,0
6290,106812,0
6291,106813,0
6292,106814,0
6293,106815,0
6294,106816,0
6295,106817,0
6296,106818,0
6297,106853,0
6298,106854,0
6299,106860,0
6300,106861,0
6301,106862,0
6302,106863,0
6303,106864,0
6304,106865,0
6305,106866,0
6306,106867,0
6307,106868,0
6308,106874,0
6309,106876,0
6310,106878,0
6311,106884,0
6312,106885,0
6313,106887,0
6314,106888,0
6315,106889,0
6316,106890,0
6317,106892,0
6318,106893,0
6319,106916,0
6320,106917,0
6321,106918,0
6322,106922,0
6323,106924,0
6324,106925,0
6325,106926,0
6326,106927,0
6327,106928,0
6328,106929,0
6329,106931,0
6330,106935,0
6331,106956,0
6332,106962,0
6333,106965,0
6334,106966,0
6335,106967,0
6336,106989,0
6337,106990,0
6338,106991,0
6339,106992,0
6340,106993,0
6341,107001,0
6342,107004,0
6343,107008,0
6344,107017,0
6345,107027,0
6346,107038,0
6347,107083,0
6348,107088,0
6349,107164,0
6350,107205,0
6351,107206,0
6352,107208,0
6353,107209,0
6354,107210,0
6355,107211,0
6356,107213,0
6357,107214,0
6358,107215,0
6359,107216,0
6360,107218,0
6361,107219,0
6362,107220,0
6363,107221,0
6364,107223,0
6365,107224,0
6366,107225,0
6367,107226,0
6368,107227,0
6369,107228,0
6370,107229,0
6371,107230,0
6372,107231,0
6373,107233,0
6374,107234,0
6375,107235,0
6376,107236,0
6377,107240,0
6378,107250,0
6379,107258,0
6380,107260,0
6381,107261,0
6382,107267,0
6383,107269,0
6384,107270,0
6385,107272,0
6386,107273,0
6387,107274,0
6388,107276,0
6389,107277,0
6390,107278,0
6391,107280,0
6392,107281,0
6393,107282,0
6394,107285,0
6395,107287,0
6396,107288,0
6397,107289,0
6398,107290,0
6399,107293,50
6400,107295,0
6401,107296,0
6402,107297,0
6403,107298,0
6404,107299,0
6405,107300,0
6406,107301,0
6407,107314,0
6408,107317,0
6409,107324,0
6410,107325,0
6411,107326,0
6412,107328,0
6413,107329,0
6414,107333,0
6415,107334,0
6416,107343,0
6417,107344,0
6418,107345,0
6419,107346,0
6420,107359,0
6421,107362,0
6422,107364,0
6423,107366,0
6424,107369,0
6425,107381,0
6426,107384,0
6427,107411,0
6428,107419,50
6429,107422,0
6430,107449,0
6431,107521,0
6432,107522,0
6433,107523,0
6434,107525,50
6435,107526,0
6436,107528,0
6437,107530,0
6438,107550,0
6439,107552,0
6440,107557,0
6441,107558,0
6442,107559,0
6443,107560,0
6444,107574,0
6445,107578,0
6446,107581,0
6447,107582,0
6448,107585,0
6449,107595,0
6450,107596,0
6451,107597,0
6452,107598,0
6453,107599,0
6454,107624,0
6455,107658,0
6456,107668,0
6457,107669,0
6458,107670,0
6459,107671,0
6460,107690,0
6461,107692,0
6462,107693,0
6463,107696,0
6464,107717,0
6465,107724,0
6466,107727,0
6467,107728,0
6468,107746,0
6469,107749,0
6470,107772,0
6471,107784,0
6472,107795,0
6473,107798,0
6474,107799,0
6475,107800,0
6476,107826,0
6477,107835,0
6478,107836,0
6479,107837,0
6480,107838,0
6481,107853,0
6482,107854,0
6483,107855,0
6484,107856,0
6485,107922,0
6486,107923,0
6487,107924,0
6488,107925,0
6489,107944,0
6490,107969,0
6491,107974,0
6492,107975,0
6493,107985,0
6494,107986,0
6495,107987,0
6496,107989,0
6497,107991,0
6498,107993,0
6499,107996,0
6500,107998,0
6501,107999,0
6502,108000,0
6503,108001,0
6504,108002,0
6505,108003,0
6506,108004,0
6507,108007,0
6508,108008,0
6509,108009,0
6510,108010,0
6511,108011,0
6512,108012,0
6513,108015,0
6514,108016,0
6515,108017,0
6516,108019,0
6517,108020,0
6518,108021,0
6519,108022,0
6520,108023,0
6521,108024,0
6522,108025,0
6523,108026,0
6524,108027,0
6525,108028,0
6526,108030,0
6527,108031,0
6528,108032,0
6529,108033,0
6530,108034,0
6531,108035,0
6532,108036,0
6533,108037,0
6534,108038,0
6535,108039,0
6536,108040,0
6537,108041,0
6538,108042,0
6539,108043,0
6540,108044,0
6541,108045,0
6542,108046,0
6543,108047,0
6544,108048,0
6545,108059,0
6546,108068,0
6547,108096,0
6548,108142,0
6549,108151,0
6550,108152,0
6551,108153,0
6552,108154,0
6553,108155,0
6554,108156,0
6555,108157,0
6556,108158,0
6557,108159,0
6558,108160,0
6559,108162,0
6560,108179,0
6561,108183,0
6562,108197,0
6563,108200,0
6564,108201,0
6565,108202,0
6566,108203,0
6567,108204,0
6568,108205,0
6569,108206,0
6570,108207,0
6571,108239,0
6572,108240,0
6573,108241,0
6574,108243,0
6575,108299,12
6576,108300,0
6577,108301,2
6578,108303,1
6579,108304,4
6580,108321,0
6581,108329,0
6582,108332,0
6583,108333,0
6584,108334,0
6585,108337,0
6586,108338,0
6587,108339,0
6588,108340,0
6589,108377,0
6590,108378,0
6591,108380,0
6592,108381,0
6593,108382,0
6594,108384,0
6595,108385,0
6596,108394,0
6597,108404,0
6598,108406,0
6599,108407,0
6600,108408,0
6601,108409,0
6602,108410,0
6603,108411,0
6604,108412,0
6605,108413,0
6606,108414,0
6607,108415,0
6608,108416,0
6609,108418,0
6610,108419,0
6611,108420,0
6612,108422,0
6613,108423,0
6614,108428,0
6615,108431,0
6616,108432,0
6617,108433,0
6618,108434,0
6619,108436,0
6620,108437,0
6621,108444,29
6622,108445,0
6623,108447,0
6624,108448,0
6625,108449,0
6626,108450,0
6627,108451,0
6628,108452,0
6629,108459,0
6630,108476,0
6631,108479,0
6632,108480,0
6633,108481,0
6634,108495,0
6635,108522,0
6636,108533,0
6637,108537,0
6638,108544,0
6639,108547,0
6640,108550,0
6641,108553,0
6642,108556,0
6643,108592,0
6644,108596,0
6645,108607,0
6646,108608,0
6647,108609,0
6648,108610,0
6649,108612,0
6650,108620,0
6651,108630,0
6652,108632,0
6653,108639,0
6654,108755,0
6655,108758,0
6656,108765,0
6657,108780,0
6658,108783,49
6659,108785,1
6660,108786,0
6661,108788,0
6662,108790,0
6663,108791,0
6664,108825,0
6665,108826,0
6666,108827,0
6667,108828,0
6668,108829,0
6669,108832,0
6670,108833,0
6671,108837,0
6672,108849,0
6673,108850,0
6674,108853,0
6675,108854,0
6676,108855,0
6677,108858,0
6678,108879,0
6679,108885,0
6680,108901,0
6681,108903,0
6682,108904,0
6683,108916,0
6684,108920,0
6685,108953,0
6686,108955,0
6687,108956,0
6688,108960,0
6689,108963,0
6690,108964,0
6691,108965,0
6692,108966,0
6693,108967,0
6694,108968,0
6695,108969,0
6696,108970,0
6697,108971,0
6698,108972,0
6699,108973,0
6700,108974,0
6701,108975,0
6702,108976,0
6703,108977,0
6704,108981,18
6705,108986,0
6706,108989,0
6707,108990,0
6708,109017,0
6709,109018,0
6710,109019,0
6711,109020,0
6712,109021,0
6713,109059,0
6714,109065,0
6715,109076,0
6716,109078,0
6717,109079,0
6718,109085,0
6719,109087,0
6720,109089,0
6721,109091,0
6722,109092,0
6723,109097,0
6724,109100,0
6725,109108,0
6726,109114,0
6727,109123,0
6728,109124,0
6729,109126,0
6730,109128,0
6731,109129,0
6732,109132,0
6733,109133,0
6734,109135,0
6735,109139,34
6736,109176,0
6737,109177,0
6738,109181,0
6739,109184,0
6740,109243,0
6741,109255,0
6742,109265,0
6743,109269,0
6744,109281,0
6745,109297,0
6746,109300,0
6747,109306,0
6748,109351,0
6749,109353,0
6750,109354,0
6751,109356,0
6752,109361,0
6753,109363,0
6754,109364,0
6755,109365,0
6756,109366,0
6757,109367,0
6758,109368,79
6759,109395,0
6760,109398,0
6761,109399,0
6762,109400,0
6763,109402,0
6764,109404,0
6765,109405,0
6766,109406,0
6767,109408,0
6768,109409,0
6769,109410,0
6770,109412,0
6771,109414,0
6772,109418,0
6773,109420,0
6774,109432,0
6775,109440,0
6776,109441,0
6777,109442,0
6778,109443,0
6779,109450,0
6780,109467,0
6781,109468,0
6782,109470,0
6783,109472,0
6784,109479,0
6785,109489,0
6786,109508,0
6787,109509,0
6788,109510,0
6789,109512,0
6790,109513,1
6791,109514,0
6792,109515,0
6793,109516,0
6794,109518,0
6795,109519,0
6796,109520,0
6797,109523,0
6798,109525,0
6799,109527,0
6800,109529,0
6801,109531,0
6802,109532,0
6803,109533,34
6804,109535,0
6805,109536,0
6806,109556,0
6807,109568,0
6808,109569,0
6809,109570,0
6810,109571,0
6811,109572,0
6812,109573,0
6813,109574,0
6814,109581,0
6815,109585,0
6816,109590,0
6817,109595,0
6818,109597,0
6819,109614,0
6820,109615,0
6821,109616,0
6822,109617,0
6823,109618,0
6824,109623,0
6825,109628,0
6826,109629,0
6827,109632,0
6828,109634,0
6829,109635,0
6830,109638,0
6831,109639,0
6832,109644,0
6833,109646,0
6834,109650,0
6835,109651,0
6836,109671,0
6837,109675,0
6838,109678,0
6839,109680,0
6840,109684,0
6841,109687,0
6842,109689,0
6843,109690,0
6844,109691,0
6845,109692,0
6846,109693,0
6847,109694,0
6848,109695,0
6849,109709,0
6850,109725,0
6851,109732,0
6852,109745,0
6853,109746,0
6854,109748,0
6855,109751,0
6856,109752,0
6857,109754,0
6858,109755,50
6859,109756,0
6860,109757,0
6861,109770,0
6862,109780,0
6863,109789,0
6864,109790,0
6865,109792,0
6866,109793,0
6867,109795,0
6868,109796,0
6869,109798,0
6870,109799,0
6871,109800,0
6872,109803,0
6873,109814,0
6874,109815,0
6875,109816,0
6876,109817,0
6877,109818,0
6878,109819,0
6879,109820,0
6880,109821,0
6881,109822,0
6882,109823,0
6883,109824,0
6884,109825,0
6885,109826,0
6886,109827,0
6887,109828,0
6888,109829,0
6889,109830,0
6890,109831,0
6891,109832,0
6892,109833,0
6893,109834,0
6894,109835,0
6895,109836,0
6896,109837,0
6897,109838,0
6898,109840,0
6899,109841,0
6900,109858,0
6901,109866,0
6902,109867,0
6903,109868,0
6904,109883,0
6905,109890,0
6906,109892,0
6907,109898,0
6908,109899,0
6909,109900,0
6910,109901,0
6911,109902,0
6912,109904,0
6913,109912,0
6914,109915,0
6915,109921,0
6916,109922,0
6917,109928,0
6918,109938,0
6919,109939,0
6920,109940,0
6921,109945,0
6922,109948,0
6923,109949,0
6924,109950,0
6925,109951,0
6926,109952,0
6927,109953,0
6928,109954,0
6929,109963,0
6930,109978,0
6931,109992,0
6932,109993,0
6933,109994,0
6934,109995,0
6935,109996,0
6936,109997,0
6937,109998,0
6938,109999,0
6939,110000,0
6940,110001,0
6941,110002,0
6942,110003,0
6943,110004,0
6944,110005,0
6945,110006,0
6946,110007,0
6947,110008,0
6948,110009,0
6949,110015,0
6950,110016,0
6951,110018,0
6952,110030,0
6953,110055,0
6954,110056,18
6955,110059,0
6956,110061,0
6957,110062,0
6958,110068,0
6959,110069,0
6960,110081,0
6961,110092,0
6962,110100,0
6963,110102,0
6964,110113,0
6965,110130,0
6966,110131,0
6967,110132,0
6968,110133,0
6969,110159,0
6970,110174,0
6971,110180,0
6972,110197,0
6973,110199,0
6974,110208,0
6975,110215,0
6976,110219,0
6977,110221,0
6978,110222,0
6979,110223,0
6980,110226,0
6981,110227,0
6982,110228,0
6983,110229,0
6984,110233,20
6985,110234,0
6986,110235,0
6987,110245,0
6988,110249,0
6989,110252,0
6990,110255,0
6991,110257,0
6992,110261,0
6993,110263,0
6994,110264,0
6995,110274,0
6996,110283,0
6997,110303,33
6998,110307,0
6999,110325,0
7000,110327,0
7001,110341,0
7002,110342,0
7003,110343,0
7004,110359,0
7005,110362,0
7006,110372,0
7007,110373,0
7008,110374,0
7009,110378,0
7010,110380,0
7011,110382,0
7012,110388,0
7013,110390,0
7014,110391,0
7015,110401,0
7016,110402,0
7017,110407,0
7018,110410,0
7019,110411,0
7020,110412,0
7021,110414,0
7022,110440,0
7023,110453,0
7024,110469,0
7025,110475,0
7026,110478,0
7027,110480,0
7028,110481,0
7029,110482,0
7030,110505,0
7031,110508,0
7032,110509,0
7033,110510,0
7034,110512,0
7035,110519,0
7036,110555,0
7037,110556,0
7038,110583,3
7039,110594,0
7040,110603,0
7041,110605,0
7042,110610,0
7043,110611,0
7044,110612,0
7045,110613,0
7046,110618,0
7047,110619,0
7048,110622,0
7049,110625,0
7050,110626,0
7051,110627,0
7052,110628,0
7053,110629,0
7054,110630,0
7055,110631,0
7056,110632,0
7057,110633,0
7058,110646,0
7059,110647,0
7060,110648,0
7061,110651,0
7062,110654,0
7063,110655,0
7064,110656,0
7065,110659,36
7066,110660,4
7067,110661,10
7068,110662,0
7069,110663,0
7070,110664,0
7071,110665,0
7072,110666,0
7073,110667,0
7074,110668,0
7075,110670,0
7076,110671,3
7077,110672,0
7078,110673,0
7079,110675,0
7080,110676,0
7081,110677,0
7082,110684,50
7083,110687,0
7084,110723,0
7085,110727,0
7086,110730,0
7087,110741,0
7088,110742,0
7089,110743,0
7090,110744,0
7091,110746,0
7092,110747,0
7093,110749,0
7094,110750,0
7095,110782,0
7096,110786,0
7097,110793,0
7098,110794,0
7099,110795,0
7100,110796,0
7101,110797,0
7102,110798,0
7103,110800,0
7104,110807,0
7105,110808,0
7106,110821,0
7107,110829,0
7108,110830,0
7109,110841,0
7110,110842,2
7111,110850,0
7112,110854,0
7113,110867,0
7114,110869,0
7115,110870,0
7116,110874,0
7117,110875,0
7118,110877,0
7119,110879,0
7120,110880,0
7121,110881,0
7122,110882,0
7123,110883,0
7124,110885,0
7125,110888,0
7126,110890,0
7127,110891,0
7128,110892,0
7129,110893,0
7130,110905,0
7131,110906,0
7132,110907,0
7133,110909,0
7134,110912,0
7135,110933,1
7136,110954,0
7137,110955,1
7138,110956,3
7139,110960,1
7140,110961,0
7141,110963,0
7142,110964,0
7143,110966,0
7144,110967,0
7145,110968,0
7146,110969,0
7147,110970,0
7148,110971,0
7149,110972,0
7150,111023,0
7151,111025,0
7152,111027,0
7153,111037,0
7154,111046,0
7155,111049,0
7156,111051,0
7157,111053,0
7158,111054,0
7159,111055,0
7160,111076,0
7161,111082,0
7162,111115,0
7163,111133,0
7164,111134,0
7165,111135,0
7166,111136,0
7167,111137,0
7168,111145,0
7169,111146,0
7170,111148,0
7171,111149,0
7172,111151,0
7173,111153,0
7174,111154,0
7175,111155,0
7176,111156,0
7177,111157,0
7178,111169,0
7179,111171,0
7180,111172,0
7181,111173,0
7182,111175,0
7183,111176,0
7184,111177,0
7185,111179,0
7186,111180,0
7187,111181,0
7188,111182,0
7189,111183,0
7190,111184,0
7191,111185,0
7192,111186,0
7193,111187,0
7194,111188,0
7195,111193,0
7196,111197,0
7197,111199,0
7198,111207,0
7199,111210,0
7200,111221,0
7201,111223,0
7202,111224,0
7203,111225,0
7204,111237,49
7205,111239,0
7206,111240,0
7207,111272,0
7208,111277,0
7209,111278,0
7210,111279,0
7211,111280,0
7212,111282,0
7213,111285,0
7214,111286,0
7215,111292,0
7216,111293,0
7217,111310,0
7218,111313,0
7219,111321,0
7220,111322,0
7221,111323,0
7222,111324,0
7223,111339,0
7224,111340,0
7225,111341,0
7226,111342,0
7227,111343,0
7228,111344,0
7229,111352,0
7230,111354,0
7231,111356,0
7232,111359,0
7233,111365,0
7234,111366,0
7235,111370,0
7236,111372,0
7237,111378,0
7238,111380,0
7239,111381,0
7240,111383,0
7241,111384,0
7242,111385,0
7243,111386,0
7244,111396,0
7245,111397,0
7246,111398,0
7247,111399,0
7248,111400,0
7249,111401,0
7250,111416,0
7251,111425,0
7252,111427,0
7253,111428,0
7254,111429,0
7255,111430,0
7256,111431,0
7257,111439,0
7258,111440,1
7259,111441,2
7260,111451,27
7261,111477,0
7262,111478,0
7263,111479,0
7264,111480,0
7265,111482,0
7266,111483,0
7267,111484,0
7268,111485,0
7269,111486,0
7270,111487,0
7271,111488,0
7272,111490,0
7273,111493,0
7274,111508,0
7275,111509,0
7276,111521,0
7277,111524,0
7278,111526,0
7279,111544,0
7280,111546,0
7281,111551,0
7282,111552,0
7283,111555,0
7284,111556,0
7285,111558,0
7286,111559,0
7287,111560,0
7288,111561,0
7289,111562,0
7290,111565,0
7291,111583,0
7292,111593,0
7293,111594,0
7294,111595,0
7295,111605,0
7296,111606,0
7297,111607,0
7298,111608,0
7299,111609,0
7300,111610,0
7301,111625,0
7302,111641,0
7303,111642,0
7304,111644,0
7305,111645,0
7306,111646,0
7307,111647,0
7308,111648,0
7309,111649,0
7310,111650,0
7311,111653,0
7312,111659,0
7313,111660,0
7314,111661,0
7315,111662,0
7316,111664,0
7317,111670,0
7318,111671,0
7319,111672,0
7320,111673,0
7321,111674,0
7322,111675,0
7323,111676,0
7324,111677,0
7325,111678,0
7326,111679,0
7327,111683,0
7328,111684,0
7329,111685,0
7330,111686,0
7331,111687,0
7332,111689,0
7333,111690,0
7334,111691,0
7335,111692,0
7336,111693,0
7337,111694,0
7338,111695,0
7339,111696,0
7340,111697,0
7341,111698,0
7342,111701,0
7343,111702,0
7344,111703,0
7345,111704,0
7346,111705,0
7347,111706,0
7348,111708,0
7349,111717,0
7350,111718,0
7351,111719,0
7352,111720,0
7353,111721,0
7354,111722,0
7355,111723,0
7356,111724,0
7357,111726,0
7358,111727,0
7359,111728,0
7360,111735,0
7361,111736,0
7362,111738,0
7363,111744,0
7364,111751,0
7365,111752,0
7366,111758,50
7367,111779,0
7368,111780,0
7369,111781,0
7370,111802,0
7371,111806,0
7372,111807,0
7373,111808,0
7374,111809,0
7375,111810,0
7376,111831,0
7377,111856,0
7378,111857,0
7379,111858,0
7380,111859,0
7381,111861,0
7382,111862,0
7383,111882,0
7384,111887,0
7385,111888,0
7386,111889,0
7387,111893,0
7388,111895,0
7389,111896,0
7390,111897,0
7391,111909,0
7392,111910,0
7393,111911,0
7394,111912,0
7395,111913,0
7396,111914,0
7397,111915,0
7398,111916,0
7399,111929,0
7400,111930,0
7401,111933,0
7402,111934,0
7403,111949,0
7404,111951,0
7405,111952,0
7406,111954,0
7407,111955,0
7408,111957,0
7409,111958,0
7410,111960,0
7411,111973,0
7412,111974,0
7413,111976,0
7414,111977,0
7415,111980,0
7416,111982,0
7417,111991,0
7418,111992,0
7419,111997,0
7420,111999,0
7421,112022,0
7422,112023,0
7423,112024,0
7424,112025,0
7425,112033,0
7426,112035,0
7427,112041,0
7428,112042,0
7429,112043,0
7430,112044,0
7431,112045,0
7432,112048,0
7433,112049,0
7434,112051,0
7435,112052,0
7436,112054,0
7437,112075,0
7438,112076,0
7439,112085,0
7440,112086,0
7441,112102,0
7442,112106,0
7443,112108,0
7444,112109,0
7445,112110,0
7446,112116,0
7447,112117,0
7448,112118,0
7449,112119,0
7450,112120,0
7451,112127,0
7452,112138,0
7453,112139,0
7454,112144,0
7455,112147,0
7456,112149,0
7457,112150,0
7458,112152,0
7459,112178,0
7460,112189,0
7461,112190,0
7462,112197,0
7463,112201,0
7464,112207,0
7465,112208,0
7466,112211,0
7467,112217,0
7468,112219,0
7469,112228,0
7470,112231,0
7471,112232,0
7472,112233,0
7473,112234,0
7474,112235,0
7475,112236,0
7476,112237,0
7477,112238,0
7478,112239,0
7479,112240,0
7480,112241,0
7481,112242,0
7482,112263,0
7483,112264,0
7484,112265,0
7485,112268,0
7486,112300,0
7487,112331,0
7488,112339,0
7489,112340,0
7490,112341,0
7491,112342,0
7492,112343,0
7493,112344,0
7494,112346,0
7495,112347,0
7496,112349,0
7497,112351,0
7498,112353,0
7499,112357,180
7500,112366,0
7501,112367,0
7502,112368,0
7503,112369,0
7504,112370,0
7505,112372,0
7506,112373,0
7507,112374,0
7508,112375,0
7509,112380,0
7510,112382,0
7511,112383,0
7512,112384,0
7513,112392,0
7514,112393,0
7515,112394,0
7516,112402,0
7517,112403,0
7518,112404,0
7519,112406,0
7520,112408,0
7521,112409,0
7522,112410,0
7523,112411,0
7524,112413,0
7525,112415,0
7526,112416,0
7527,112417,0
7528,112418,0
7529,112420,0
7530,112437,0
7531,112450,0
7532,112452,0
7533,112453,0
7534,112455,0
7535,112457,0
7536,112458,0
7537,112459,0
7538,112460,0
7539,112461,0
7540,112462,0
7541,112463,0
7542,112467,0
7543,112468,3
7544,112469,0
7545,112475,0
7546,112476,0
7547,112477,0
7548,112478,0
7549,112479,0
7550,112480,0
7551,112481,0
7552,112498,0
7553,112499,0
7554,112500,0
7555,112501,0
7556,112502,0
7557,112504,0
7558,112533,0
7559,112542,0
7560,112546,0
7561,112547,0
7562,112548,0
7563,112549,0
7564,112552,0
7565,112556,0
7566,112557,100
7567,112560,0
7568,112574,0
7569,112576,0
7570,112577,0
7571,112578,0
7572,112579,0
7573,112580,0
7574,112581,0
7575,112584,0
7576,112597,17
7577,112612,0
7578,112613,0
7579,112614,0
7580,112615,0
7581,112617,0
7582,112633,0
7583,112634,0
7584,112635,0
7585,112636,0
7586,112639,0
7587,112652,0
7588,112657,0
7589,112658,0
7590,112659,0
7591,112660,0
7592,112661,0
7593,112664,0
7594,112667,0
7595,112683,0
7596,112684,0
7597,112685,0
7598,112686,0
7599,112700,0
7600,112701,0
7601,112702,0
7602,112707,0
7603,112712,0
7604,112713,0
7605,112714,0
7606,112715,0
7607,112716,0
7608,112717,0
7609,112718,0
7610,112719,0
7611,112720,0
7612,112731,0
7613,112732,0
7614,112733,0
7615,112751,0
7616,112752,0
7617,112753,0
7618,112754,0
7619,112755,0
7620,112756,0
7621,112763,0
7622,112764,0
7623,112765,0
7624,112768,0
7625,112778,0
7626,112779,0
7627,112780,0
7628,112781,0
7629,112782,0
7630,112791,0
7631,112795,9
7632,112799,0
7633,112803,0
7634,112806,0
7635,112807,25
7636,112809,50
7637,112816,0
7638,112817,0
7639,112818,0
7640,112819,0
7641,112820,0
7642,112821,0
7643,112838,0
7644,112853,0
7645,112854,0
7646,112856,0
7647,112858,0
7648,112859,0
7649,112860,0
7650,112861,0
7651,112862,50
7652,112863,0
7653,112869,0
7654,112871,0
7655,112883,0
7656,112885,0
7657,112887,0
7658,112888,0
7659,112889,0
7660,112892,0
7661,112894,0
7662,112895,0
7663,112896,0
7664,112897,0
7665,112904,0
7666,112906,0
7667,112910,0
7668,112927,0
7669,112929,0
7670,112934,0
7671,112944,0
7672,112945,0
7673,112949,0
7674,112972,0
7675,112974,0
7676,112975,0
7677,112976,0
7678,112977,0
7679,112983,0
7680,112985,0
7681,112986,0
7682,112990,8
7683,112996,0
7684,112998,0
7685,113000,10
7686,113002,0
7687,113013,0
7688,113015,0
7689,113016,0
7690,113017,0
7691,113018,0
7692,113028,0
7693,113030,0
7694,113031,0
7695,113036,0
7696,113045,0
7697,113046,0
7698,113048,0
7699,113049,0
7700,113057,0
7701,113066,50
7702,113067,0
7703,113068,0
7704,113070,0
7705,113071,0
7706,113072,0
7707,113073,0
7708,113074,0
7709,113075,0
7710,113076,0
7711,113077,0
7712,113078,0
