,game_id,moby_url,title
711,6486,https://www.mobygames.com/game/6486/disneypixar-toy-story-racer/,Disney•Pixar Toy Story Racer
712,6490,https://www.mobygames.com/game/6490/pinobee-wings-of-adventure/,Pinobee: Wings of Adventure
713,6498,https://www.mobygames.com/game/6498/2002-fifa-world-cup/,2002 FIFA World Cup
714,6520,https://www.mobygames.com/game/6520/men-in-black-the-series-crashdown/,Men in Black: The Series - Crashdown
715,6531,https://www.mobygames.com/game/6531/ms-pac-man-maze-madness/,Ms. Pac-Man Maze Madness
716,6555,https://www.mobygames.com/game/6555/cowboy-bebop/,Cowboy Bebop
717,6569,https://www.mobygames.com/game/6569/slam-n-jam-96-featuring-magic-kareem/,Slam 'N Jam '96 featuring Magic & Kareem
718,6571,https://www.mobygames.com/game/6571/v2000/,V2000
719,6574,https://www.mobygames.com/game/6574/ace-combat-2/,Ace Combat 2
720,6575,https://www.mobygames.com/game/6575/dragon-valor/,Dragon Valor
721,6646,https://www.mobygames.com/game/6646/wcw-vs-the-world/,WCW vs. the World
722,6648,https://www.mobygames.com/game/6648/wwf-in-your-house/,WWF in Your House
723,6668,https://www.mobygames.com/game/6668/bokujo-monogatari-harvest-moon-for-girl/,Bokujō Monogatari: Harvest Moon for Girl
724,6686,https://www.mobygames.com/game/6686/rollcage-limited-edition/,Rollcage (Limited Edition)
725,6723,https://www.mobygames.com/game/6723/infestation/,Infestation
726,6764,https://www.mobygames.com/game/6764/rise-2-resurrection/,Rise 2: Resurrection
727,6765,https://www.mobygames.com/game/6765/revolution-x/,Revolution X
728,6790,https://www.mobygames.com/game/6790/breakout/,Breakout
729,6806,https://www.mobygames.com/game/6806/us-racer/,US Racer
730,6814,https://www.mobygames.com/game/6814/elemental-gearbolt/,Elemental Gearbolt
731,6871,https://www.mobygames.com/game/6871/kurt-warners-arena-football-unleashed/,Kurt Warner's Arena Football Unleashed
732,6889,https://www.mobygames.com/game/6889/versailles-1685/,Versailles 1685
733,6894,https://www.mobygames.com/game/6894/pax-corpus/,Pax Corpus
734,6924,https://www.mobygames.com/game/6924/kartia-the-word-of-fate/,Kartia: The Word of Fate
735,6925,https://www.mobygames.com/game/6925/machine-hunter/,Machine Hunter
736,6962,https://www.mobygames.com/game/6962/spider-man-2-enter-electro/,Spider-Man 2: Enter: Electro
737,6963,https://www.mobygames.com/game/6963/armored-core/,Armored Core
738,6964,https://www.mobygames.com/game/6964/armored-core-project-phantasma/,Armored Core: Project Phantasma
739,6965,https://www.mobygames.com/game/6965/armored-core-master-of-arena/,Armored Core: Master of Arena
740,6973,https://www.mobygames.com/game/6973/crime-killer/,Crime Killer
741,6982,https://www.mobygames.com/game/6982/vib-ribbon/,Vib-Ribbon
742,7016,https://www.mobygames.com/game/7016/need-for-speed-v-rally-2/,Need for Speed: V-Rally 2
743,7042,https://www.mobygames.com/game/7042/roland-garros-french-open-2001/,Roland Garros French Open 2001
744,7081,https://www.mobygames.com/game/7081/ncaa-football-99/,NCAA Football 99
745,7094,https://www.mobygames.com/game/7094/blaster-master-blasting-again/,Blaster Master: Blasting Again
746,7097,https://www.mobygames.com/game/7097/men-in-black-the-game/,Men in Black: The Game
747,7126,https://www.mobygames.com/game/7126/espn-espn2-extreme-games/,ESPN Espn2 Extreme Games
748,7163,https://www.mobygames.com/game/7163/street-racer/,Street Racer
749,7166,https://www.mobygames.com/game/7166/tetris-with-cardcaptor-sakura-eternal-heart/,Tetris with Cardcaptor Sakura: Eternal Heart
750,7238,https://www.mobygames.com/game/7238/world-league-soccer-98/,World League Soccer '98
751,7240,https://www.mobygames.com/game/7240/michael-owens-world-league-soccer-99/,Michael Owen's World League Soccer '99
752,7241,https://www.mobygames.com/game/7241/uefa-champions-league-season-199899/,UEFA Champions League Season 1998/99
753,7242,https://www.mobygames.com/game/7242/uefa-champions-league-season-19992000/,UEFA Champions League Season 1999/2000
754,7250,https://www.mobygames.com/game/7250/pete-sampras-tennis-97/,Pete Sampras Tennis 97
755,7381,https://www.mobygames.com/game/7381/cardcaptor-sakura/,Cardcaptor Sakura
756,7393,https://www.mobygames.com/game/7393/puma-street-soccer/,Puma Street Soccer
757,7423,https://www.mobygames.com/game/7423/attack-of-the-saucerman/,Attack of the Saucerman!
758,7471,https://www.mobygames.com/game/7471/chop-n-drop/,Chop N' Drop
759,7475,https://www.mobygames.com/game/7475/digimon-rumble-arena/,Digimon Rumble Arena
760,7492,https://www.mobygames.com/game/7492/dance-dance-revolution-2nd-mix/,Dance Dance Revolution: 2nd Mix
761,7493,https://www.mobygames.com/game/7493/dance-dance-revolution-3rd-mix/,Dance Dance Revolution: 3rd Mix
762,7494,https://www.mobygames.com/game/7494/dance-dance-revolution-4th-mix/,Dance Dance Revolution: 4th Mix
763,7495,https://www.mobygames.com/game/7495/dance-dance-revolution-5th-mix/,Dance Dance Revolution: 5th Mix
764,7524,https://www.mobygames.com/game/7524/snatcher/,Snatcher
765,7525,https://www.mobygames.com/game/7525/ctr-crash-team-racing/,CTR: Crash Team Racing
766,7541,https://www.mobygames.com/game/7541/mickey-mania/,Mickey Mania
767,7569,https://www.mobygames.com/game/7569/ogre-battle/,Ogre Battle
768,7580,https://www.mobygames.com/game/7580/tony-hawks-pro-skater-4/,Tony Hawk's Pro Skater 4
769,7653,https://www.mobygames.com/game/7653/lucky-luke/,Lucky Luke
770,7669,https://www.mobygames.com/game/7669/spyro-year-of-the-dragon/,Spyro: Year of the Dragon
771,7673,https://www.mobygames.com/game/7673/tecmos-deception/,Tecmo's Deception
772,7674,https://www.mobygames.com/game/7674/kagero-deception-ii/,Kagero: Deception II
773,7676,https://www.mobygames.com/game/7676/dbz-dead-ball-zone/,DBZ: Dead Ball Zone
774,7677,https://www.mobygames.com/game/7677/rogue-trip-vacation-2012/,Rogue Trip: Vacation 2012
775,7680,https://www.mobygames.com/game/7680/chocobos-dungeon-2/,Chocobo's Dungeon 2
776,7686,https://www.mobygames.com/game/7686/lucky-luke-western-fever/,Lucky Luke: Western Fever
777,7690,https://www.mobygames.com/game/7690/warhawk/,Warhawk
778,7771,https://www.mobygames.com/game/7771/skullmonkeys/,Skullmonkeys
779,7859,https://www.mobygames.com/game/7859/jumping-flash-2/,Jumping Flash! 2
780,7899,https://www.mobygames.com/game/7899/the-amazing-virtual-sea-monkeys/,The Amazing Virtual Sea-Monkeys
781,7901,https://www.mobygames.com/game/7901/tiny-toon-adventures-pluckys-big-adventure/,Tiny Toon Adventures: Plucky's Big Adventure
782,7952,https://www.mobygames.com/game/7952/xenocracy/,Xenocracy
783,7974,https://www.mobygames.com/game/7974/batman-forever/,Batman Forever
784,8101,https://www.mobygames.com/game/8101/jimmy-whites-2-cueball/,Jimmy White's 2: Cueball
785,8163,https://www.mobygames.com/game/8163/streak-hoverboard-racing/,Streak Hoverboard Racing
786,8223,https://www.mobygames.com/game/8223/high-heat-major-league-baseball-2002/,High Heat Major League Baseball 2002
787,8232,https://www.mobygames.com/game/8232/digimon-world/,Digimon World
788,8291,https://www.mobygames.com/game/8291/tyco-rc-assault-with-a-battery/,Tyco R/C: Assault with a Battery
789,8297,https://www.mobygames.com/game/8297/dead-in-the-water/,Dead in the Water
790,8298,https://www.mobygames.com/game/8298/colin-mcrae-rally-20/,Colin McRae Rally 2.0
791,8307,https://www.mobygames.com/game/8307/fifa-soccer-97/,FIFA Soccer 97
792,8333,https://www.mobygames.com/game/8333/gex/,Gex
793,8344,https://www.mobygames.com/game/8344/deception-iii-dark-delusion/,Deception III: Dark Delusion
794,8345,https://www.mobygames.com/game/8345/the-mission/,The Mission
795,8363,https://www.mobygames.com/game/8363/world-soccer-winning-eleven-6-international/,World Soccer: Winning Eleven 6 International
796,8367,https://www.mobygames.com/game/8367/tactics-ogre/,Tactics Ogre
797,8372,https://www.mobygames.com/game/8372/namco-soccer-prime-goal/,Namco Soccer: Prime Goal
798,8399,https://www.mobygames.com/game/8399/motocross-mania/,Motocross Mania
799,8413,https://www.mobygames.com/game/8413/jim-hensons-bear-in-the-big-blue-house/,Jim Henson's Bear in the Big Blue House
800,8415,https://www.mobygames.com/game/8415/solar-eclipse/,Solar Eclipse
801,8433,https://www.mobygames.com/game/8433/thousand-arms/,Thousand Arms
802,8435,https://www.mobygames.com/game/8435/saga-frontier/,SaGa Frontier
803,8443,https://www.mobygames.com/game/8443/disneypixar-a-bugs-life/,Disney•Pixar A Bug's Life
804,8448,https://www.mobygames.com/game/8448/thunderstrike-2/,Thunderstrike 2
805,8451,https://www.mobygames.com/game/8451/all-star-tennis-99/,All Star Tennis '99
806,8452,https://www.mobygames.com/game/8452/bust-a-move-3/,Bust-A-Move 3
807,8465,https://www.mobygames.com/game/8465/evil-zone/,Evil Zone
808,8466,https://www.mobygames.com/game/8466/knockout-kings-2000/,Knockout Kings 2000
809,8468,https://www.mobygames.com/game/8468/nba-hangtime/,NBA Hangtime
810,8476,https://www.mobygames.com/game/8476/master-of-monsters-disciples-of-gaia/,Master of Monsters: Disciples of Gaia
811,8478,https://www.mobygames.com/game/8478/rpg-maker/,RPG Maker
812,8483,https://www.mobygames.com/game/8483/tail-concerto/,Tail Concerto
813,8495,https://www.mobygames.com/game/8495/formula-1/,Formula 1
814,8510,https://www.mobygames.com/game/8510/cybertiger/,CyberTiger
815,8513,https://www.mobygames.com/game/8513/blazing-dragons/,Blazing Dragons
816,8515,https://www.mobygames.com/game/8515/nba-showtime-nba-on-nbc/,NBA Showtime: NBA on NBC
817,8558,https://www.mobygames.com/game/8558/spot-goes-to-hollywood/,Spot Goes to Hollywood
818,8572,https://www.mobygames.com/game/8572/sabans-iznogoud/,Saban's Iznogoud
819,8597,https://www.mobygames.com/game/8597/michael-schumacher-racing-world-kart-2002/,Michael Schumacher Racing World Kart 2002
820,8627,https://www.mobygames.com/game/8627/rtl-skispringen-2002/,RTL Skispringen 2002
821,8747,https://www.mobygames.com/game/8747/gundam-battle-assault-2/,Gundam Battle Assault 2
822,8800,https://www.mobygames.com/game/8800/international-track-field-2000/,International Track & Field 2000
823,8808,https://www.mobygames.com/game/8808/devil-dice/,Devil Dice
824,8817,https://www.mobygames.com/game/8817/zoop/,Zoop
825,8842,https://www.mobygames.com/game/8842/final-fantasy-origins/,Final Fantasy Origins
826,8854,https://www.mobygames.com/game/8854/porsche-challenge/,Porsche Challenge
827,8863,https://www.mobygames.com/game/8863/turbo-prop-racing/,Turbo Prop Racing
828,8867,https://www.mobygames.com/game/8867/nba-live-96/,NBA Live 96
829,8899,https://www.mobygames.com/game/8899/space-station-silicon-valley/,Space Station Silicon Valley
830,8916,https://www.mobygames.com/game/8916/disneypixar-toy-story-2-buzz-lightyear-to-the-rescue/,Disney•Pixar Toy Story 2: Buzz Lightyear to the Rescue!
831,8946,https://www.mobygames.com/game/8946/wcw-backstage-assault/,WCW Backstage Assault
832,8971,https://www.mobygames.com/game/8971/inspector-gadget-gadgets-crazy-maze/,Inspector Gadget: Gadget's Crazy Maze
833,9043,https://www.mobygames.com/game/9043/the-raven-project/,The Raven Project
834,9070,https://www.mobygames.com/game/9070/roll-away/,Roll Away
835,9073,https://www.mobygames.com/game/9073/fluid/,Fluid
836,9077,https://www.mobygames.com/game/9077/spice-world/,Spice World
837,9081,https://www.mobygames.com/game/9081/mass-destruction/,Mass Destruction
838,9090,https://www.mobygames.com/game/9090/cardinal-syn/,Cardinal Syn
839,9091,https://www.mobygames.com/game/9091/tiny-toon-adventures-buster-and-the-beanstalk/,Tiny Toon Adventures: Buster and the Beanstalk
840,9092,https://www.mobygames.com/game/9092/running-wild/,Running Wild
841,9099,https://www.mobygames.com/game/9099/romance-of-the-three-kingdoms-ii/,Romance of the Three Kingdoms II
842,9105,https://www.mobygames.com/game/9105/this-is-football/,This Is Football
843,9106,https://www.mobygames.com/game/9106/rosco-mcqueen-firefighter-extreme/,Rosco McQueen: Firefighter Extreme
844,9111,https://www.mobygames.com/game/9111/the-lost-world-jurassic-park/,The Lost World: Jurassic Park
845,9115,https://www.mobygames.com/game/9115/knockout-kings/,Knockout Kings
846,9116,https://www.mobygames.com/game/9116/baby-universe/,Baby Universe
847,9117,https://www.mobygames.com/game/9117/anna-kournikovas-smash-court-tennis/,Anna Kournikova's Smash Court Tennis
848,9118,https://www.mobygames.com/game/9118/barbie-race-ride/,Barbie: Race & Ride
849,9119,https://www.mobygames.com/game/9119/barbie-super-sports/,Barbie: Super Sports
850,9121,https://www.mobygames.com/game/9121/blood-lines/,Blood Lines
851,9125,https://www.mobygames.com/game/9125/cool-boarders/,Cool Boarders
852,9126,https://www.mobygames.com/game/9126/cool-boarders-2/,Cool Boarders 2
853,9127,https://www.mobygames.com/game/9127/cool-boarders-3/,Cool Boarders 3
854,9128,https://www.mobygames.com/game/9128/cool-boarders-4/,Cool Boarders 4
855,9132,https://www.mobygames.com/game/9132/international-superstar-soccer-2000/,International Superstar Soccer 2000
856,9150,https://www.mobygames.com/game/9150/rat-attack/,Rat Attack!
857,9151,https://www.mobygames.com/game/9151/nba-in-the-zone-98/,NBA in the Zone '98
858,9152,https://www.mobygames.com/game/9152/nba-in-the-zone-99/,NBA in the Zone '99
859,9153,https://www.mobygames.com/game/9153/nba-in-the-zone-2000/,NBA in the Zone 2000
860,9156,https://www.mobygames.com/game/9156/ghoul-panic/,Ghoul Panic
861,9157,https://www.mobygames.com/game/9157/jackie-chan-stuntmaster/,Jackie Chan Stuntmaster
862,9158,https://www.mobygames.com/game/9158/klonoa-door-to-phantomile/,Klonoa: Door to Phantomile
863,9162,https://www.mobygames.com/game/9162/liberogrande/,LiberoGrande
864,9163,https://www.mobygames.com/game/9163/muppet-racemania/,Muppet RaceMania
865,9169,https://www.mobygames.com/game/9169/pet-in-tv/,Pet in TV
866,9171,https://www.mobygames.com/game/9171/tiggers-honey-hunt/,Tigger's Honey Hunt
867,9176,https://www.mobygames.com/game/9176/tiny-tank/,Tiny Tank
868,9200,https://www.mobygames.com/game/9200/treasures-of-the-deep/,Treasures of the Deep
869,9201,https://www.mobygames.com/game/9201/steel-reign/,Steel Reign
870,9212,https://www.mobygames.com/game/9212/cyber-sled/,Cyber Sled
871,9213,https://www.mobygames.com/game/9213/grind-session/,Grind Session
872,9214,https://www.mobygames.com/game/9214/tomba/,Tomba!
873,9325,https://www.mobygames.com/game/9325/romance-of-the-three-kingdoms-vii/,Romance of the Three Kingdoms VII
874,9327,https://www.mobygames.com/game/9327/sangokushi-v/,Sangokushi V
875,9336,https://www.mobygames.com/game/9336/saga-frontier-2/,SaGa Frontier 2
876,9365,https://www.mobygames.com/game/9365/batman-gotham-city-racer/,Batman: Gotham City Racer
877,9392,https://www.mobygames.com/game/9392/motor-toon-grand-prix/,Motor Toon Grand Prix
878,9499,https://www.mobygames.com/game/9499/bratz/,Bratz
879,9501,https://www.mobygames.com/game/9501/perfect-assassin/,Perfect Assassin
880,9512,https://www.mobygames.com/game/9512/chocobo-collection/,Chocobo Collection
881,9513,https://www.mobygames.com/game/9513/chocobo-no-fushigi-na-dungeon/,Chocobo no Fushigi na Dungeon
882,9514,https://www.mobygames.com/game/9514/cool-boarders-2001/,Cool Boarders 2001
883,9515,https://www.mobygames.com/game/9515/crash-bash/,Crash Bash
884,9525,https://www.mobygames.com/game/9525/need-for-speed-v-rally/,Need for Speed: V-Rally
885,9526,https://www.mobygames.com/game/9526/one/,One
886,9527,https://www.mobygames.com/game/9527/pitfall-3d-beyond-the-jungle/,Pitfall 3D: Beyond the Jungle
887,9559,https://www.mobygames.com/game/9559/tomba-2-the-evil-swine-return/,Tomba! 2: The Evil Swine Return
888,9563,https://www.mobygames.com/game/9563/nightmare-creatures-ii/,Nightmare Creatures II
889,9649,https://www.mobygames.com/game/9649/ecw-anarchy-rulz/,ECW Anarchy Rulz
890,9650,https://www.mobygames.com/game/9650/iron-man-x-o-manowar-in-heavy-metal/,Iron Man / X-O Manowar in Heavy Metal
891,9653,https://www.mobygames.com/game/9653/nfl-gameday/,NFL GameDay
892,9654,https://www.mobygames.com/game/9654/nfl-gameday-97/,NFL GameDay '97
893,9655,https://www.mobygames.com/game/9655/nfl-gameday-98/,NFL GameDay 98
894,9656,https://www.mobygames.com/game/9656/nfl-gameday-2000/,NFL GameDay 2000
895,9657,https://www.mobygames.com/game/9657/nfl-gameday-2001/,NFL GameDay 2001
896,9658,https://www.mobygames.com/game/9658/nfl-gameday-2002/,NFL GameDay 2002
897,9663,https://www.mobygames.com/game/9663/nhl-faceoff/,NHL FaceOff
898,9664,https://www.mobygames.com/game/9664/nhl-faceoff-98/,NHL FaceOff '98
899,9665,https://www.mobygames.com/game/9665/nhl-faceoff-99/,NHL FaceOff '99
900,9666,https://www.mobygames.com/game/9666/nhl-faceoff-2000/,NHL FaceOff 2000
901,9667,https://www.mobygames.com/game/9667/nhl-faceoff-2001/,NHL FaceOff 2001
902,9673,https://www.mobygames.com/game/9673/ecw-hardcore-revolution/,ECW Hardcore Revolution
903,9704,https://www.mobygames.com/game/9704/dragon-knight-4/,Dragon Knight 4
904,9730,https://www.mobygames.com/game/9730/formula-one-2001/,Formula One 2001
905,9740,https://www.mobygames.com/game/9740/planet-of-the-apes/,Planet of the Apes
906,9781,https://www.mobygames.com/game/9781/inuyasha-a-feudal-fairy-tale/,InuYasha: A Feudal Fairy Tale
907,9825,https://www.mobygames.com/game/9825/eternal-eyes/,Eternal Eyes
908,9891,https://www.mobygames.com/game/9891/the-wild-thornberrys-animal-adventures/,The Wild Thornberrys Animal Adventures
909,9894,https://www.mobygames.com/game/9894/final-fantasy-anthology-european-edition/,Final Fantasy: Anthology - European Edition
910,9964,https://www.mobygames.com/game/9964/space-debris/,Space Debris
911,10000,https://www.mobygames.com/game/10000/rugrats-search-for-reptar/,Rugrats: Search for Reptar
912,10050,https://www.mobygames.com/game/10050/n2o-nitrous-oxide/,N2O Nitrous Oxide
913,10066,https://www.mobygames.com/game/10066/incredible-crisis/,Incredible Crisis
914,10087,https://www.mobygames.com/game/10087/judge-dredd/,Judge Dredd
915,10102,https://www.mobygames.com/game/10102/the-powerpuff-girls-chemical-x-traction/,The Powerpuff Girls: Chemical X-Traction
916,10149,https://www.mobygames.com/game/10149/spider-the-video-game/,Spider: The Video Game
917,10157,https://www.mobygames.com/game/10157/walt-disneys-the-jungle-book-rhythm-n-groove/,Walt Disney's The Jungle Book: Rhythm n' Groove
918,10158,https://www.mobygames.com/game/10158/twisted-metal-iii/,Twisted Metal III
919,10196,https://www.mobygames.com/game/10196/colony-wars-vengeance/,Colony Wars: Vengeance
920,10211,https://www.mobygames.com/game/10211/super-bubble-pop/,Super Bubble Pop
921,10240,https://www.mobygames.com/game/10240/40-winks/,40 Winks
922,10264,https://www.mobygames.com/game/10264/backstreet-billiards/,Backstreet Billiards
923,10300,https://www.mobygames.com/game/10300/the-fantastic-four/,The Fantastic Four
924,10316,https://www.mobygames.com/game/10316/the-dukes-of-hazzard-ii-daisy-dukes-it-out/,The Dukes of Hazzard II: Daisy Dukes It Out
925,10382,https://www.mobygames.com/game/10382/the-scottish-open-virtual-golf/,The Scottish Open: Virtual Golf
926,10393,https://www.mobygames.com/game/10393/nascar-thunder-2004/,NASCAR Thunder 2004
927,10397,https://www.mobygames.com/game/10397/iron-blood-warriors-of-ravenloft/,Iron & Blood: Warriors of Ravenloft
928,10409,https://www.mobygames.com/game/10409/triple-play-97/,Triple Play 97
929,10439,https://www.mobygames.com/game/10439/jikkyo-oshaberi-parodius/,Jikkyō Oshaberi Parodius
930,10454,https://www.mobygames.com/game/10454/jeremy-mcgrath-supercross-2000/,Jeremy McGrath Supercross 2000
931,10462,https://www.mobygames.com/game/10462/ncaa-gamebreaker-2000/,NCAA GameBreaker 2000
932,10514,https://www.mobygames.com/game/10514/nascar-99/,NASCAR 99
933,10538,https://www.mobygames.com/game/10538/policenauts/,Policenauts
934,10562,https://www.mobygames.com/game/10562/rising-zan-the-samurai-gunman/,Rising Zan: The Samurai Gunman
935,10867,https://www.mobygames.com/game/10867/persona-2-tsumi-innocent-sin/,Persona 2: Tsumi - Innocent Sin
936,10889,https://www.mobygames.com/game/10889/devil-summoner-soul-hackers/,Devil Summoner: Soul Hackers
937,10899,https://www.mobygames.com/game/10899/tales-of-destiny-ii/,Tales of Destiny II
938,10900,https://www.mobygames.com/game/10900/tales-of-destiny/,Tales of Destiny
939,10901,https://www.mobygames.com/game/10901/beyond-the-beyond/,Beyond the Beyond
940,10903,https://www.mobygames.com/game/10903/dexters-laboratory-mandarks-lab/,Dexter's Laboratory: Mandark's Lab?
941,10904,https://www.mobygames.com/game/10904/aironauts/,Aironauts
942,10905,https://www.mobygames.com/game/10905/tales-of-phantasia/,Tales of Phantasia
943,10947,https://www.mobygames.com/game/10947/shin-megami-tensei-devil-children-kuro-no-shoaka-no-sho/,Shin Megami Tensei: Devil Children - Kuro no Sho/Aka no Sho
944,10984,https://www.mobygames.com/game/10984/team-buddies/,Team Buddies
945,11006,https://www.mobygames.com/game/11006/tokimeki-memorial-forever-with-you/,Tokimeki Memorial: Forever with You
946,11038,https://www.mobygames.com/game/11038/capcom-generation-dai-2-shu-makai-to-kishi/,Capcom Generation: Dai 2 Shū - Makai to Kishi
947,11045,https://www.mobygames.com/game/11045/real-bout-fatal-fury/,Real Bout Fatal Fury
948,11064,https://www.mobygames.com/game/11064/baroque/,Baroque
949,11130,https://www.mobygames.com/game/11130/rhapsody-a-musical-adventure/,Rhapsody: A Musical Adventure
950,11168,https://www.mobygames.com/game/11168/beyblade/,Beyblade
951,11197,https://www.mobygames.com/game/11197/nascar-thunder-2003/,NASCAR Thunder 2003
952,11206,https://www.mobygames.com/game/11206/starblade/,Starblade
953,11268,https://www.mobygames.com/game/11268/spec-ops-ranger-elite/,Spec Ops: Ranger Elite
954,11279,https://www.mobygames.com/game/11279/speed-punks/,Speed Punks
955,11320,https://www.mobygames.com/game/11320/neon-genesis-evangelion-kotetsu-no-girlfriend/,Neon Genesis Evangelion: Kōtetsu no Girlfriend
956,11367,https://www.mobygames.com/game/11367/monster-rancher-battle-card-episode-ii/,Monster Rancher Battle Card Episode II
957,11391,https://www.mobygames.com/game/11391/player-manager-2000/,Player Manager 2000
958,11402,https://www.mobygames.com/game/11402/the-fa-premier-league-stars/,The F.A. Premier League Stars
959,11422,https://www.mobygames.com/game/11422/formula-1-championship-edition/,Formula 1: Championship Edition
960,11424,https://www.mobygames.com/game/11424/ballblazer-champions/,Ballblazer Champions
961,11568,https://www.mobygames.com/game/11568/ronaldo-v-football/,Ronaldo V-Football
962,11577,https://www.mobygames.com/game/11577/iss-pro-evolution/,ISS Pro Evolution
963,11580,https://www.mobygames.com/game/11580/rampage-through-time/,Rampage Through Time
964,11604,https://www.mobygames.com/game/11604/supercross-circuit/,Supercross Circuit
965,11605,https://www.mobygames.com/game/11605/rally-cross/,Rally Cross
966,11606,https://www.mobygames.com/game/11606/rally-cross-2/,Rally Cross 2
967,11612,https://www.mobygames.com/game/11612/gundam-0079-the-war-for-earth/,Gundam 0079: The War for Earth
968,11643,https://www.mobygames.com/game/11643/princess-maker-fairy-tales-come-true/,Princess Maker: Fairy Tales Come True
969,11651,https://www.mobygames.com/game/11651/marble-master/,Marble Master
970,11736,https://www.mobygames.com/game/11736/karma-curse-of-the-12-caves/,Karma: Curse of the 12 Caves
971,11739,https://www.mobygames.com/game/11739/mlb-2004/,MLB 2004
972,11746,https://www.mobygames.com/game/11746/dance-dance-revolution-extra-mix/,Dance Dance Revolution: Extra Mix
973,11753,https://www.mobygames.com/game/11753/rock-em-sock-em-robots-arena/,Rock 'em Sock 'em Robots Arena
974,11773,https://www.mobygames.com/game/11773/eve-the-lost-one/,EVE: The Lost One
975,11774,https://www.mobygames.com/game/11774/eve-zero-ark-of-the-matter/,EVE Zero: Ark of the Matter
976,11863,https://www.mobygames.com/game/11863/twisted-metal-4/,Twisted Metal 4
977,11881,https://www.mobygames.com/game/11881/dave-mirra-freestyle-bmx-maximum-remix/,Dave Mirra Freestyle BMX: Maximum Remix
978,11906,https://www.mobygames.com/game/11906/looney-tunes-sheep-raider/,Looney Tunes: Sheep Raider
979,11925,https://www.mobygames.com/game/11925/archer-macleans-pool/,Archer Maclean's Pool
980,11963,https://www.mobygames.com/game/11963/speedball-2100/,Speedball 2100
981,11968,https://www.mobygames.com/game/11968/beast-wars-transformers/,Beast Wars: Transformers
982,11999,https://www.mobygames.com/game/11999/danceuk/,Dance:UK
983,12039,https://www.mobygames.com/game/12039/nhl-rock-the-rink/,NHL Rock the Rink
984,12049,https://www.mobygames.com/game/12049/nba-shootout-97/,NBA ShootOut '97
985,12157,https://www.mobygames.com/game/12157/starwinder/,Starwinder
986,12171,https://www.mobygames.com/game/12171/chessmaster-ii/,Chessmaster II
987,12196,https://www.mobygames.com/game/12196/samurai-shodown-iii-blades-of-blood/,Samurai Shodown III: Blades of Blood
988,12215,https://www.mobygames.com/game/12215/austin-powers-pinball/,Austin Powers Pinball
989,12242,https://www.mobygames.com/game/12242/eagle-one-harrier-attack/,Eagle One: Harrier Attack
990,12277,https://www.mobygames.com/game/12277/007-tomorrow-never-dies/,007: Tomorrow Never Dies
991,12287,https://www.mobygames.com/game/12287/kirikou/,Kirikou
992,12393,https://www.mobygames.com/game/12393/silent-bomber/,Silent Bomber
993,12418,https://www.mobygames.com/game/12418/iss-pro-evolution-2/,ISS Pro Evolution 2
994,12438,https://www.mobygames.com/game/12438/is-internal-section/,iS: internal section
995,12479,https://www.mobygames.com/game/12479/star-ixiom/,Star Ixiom
996,12492,https://www.mobygames.com/game/12492/cart-world-series/,CART World Series
997,12499,https://www.mobygames.com/game/12499/goal-storm-97/,Goal Storm '97
998,12501,https://www.mobygames.com/game/12501/puyo-puyon/,Puyo Puyo~n
999,12523,https://www.mobygames.com/game/12523/ultimate-brain-games/,Ultimate Brain Games
1000,12525,https://www.mobygames.com/game/12525/sno-cross-championship-racing/,Sno-Cross Championship Racing
1001,12526,https://www.mobygames.com/game/12526/no-fear-downhill-mountain-bike-racing/,No Fear Downhill Mountain Bike Racing
1002,12538,https://www.mobygames.com/game/12538/formula-1-98/,Formula 1 98
1003,12564,https://www.mobygames.com/game/12564/jarrett-labonte-stock-car-racing/,Jarrett & Labonte Stock Car Racing
1004,12583,https://www.mobygames.com/game/12583/hoshigami-ruining-blue-earth/,Hoshigami: Ruining Blue Earth
1005,12598,https://www.mobygames.com/game/12598/kick-off-world/,Kick Off World
1006,12611,https://www.mobygames.com/game/12611/nobunagas-ambition-lord-of-darkness/,Nobunaga's Ambition: Lord of Darkness
1007,12618,https://www.mobygames.com/game/12618/test-drive-off-road-2/,Test Drive: Off-Road 2
1008,12655,https://www.mobygames.com/game/12655/shock-wave-operation-jumpgate/,Shock Wave: Operation JumpGate
1009,12725,https://www.mobygames.com/game/12725/lemmings-oh-no-more-lemmings/,Lemmings & Oh No! More Lemmings
1010,12763,https://www.mobygames.com/game/12763/cheesy/,Cheesy
1011,12846,https://www.mobygames.com/game/12846/tail-of-the-sun/,Tail of the Sun
1012,12848,https://www.mobygames.com/game/12848/turnabout/,Turnabout
1013,12855,https://www.mobygames.com/game/12855/chess/,Chess
1014,12857,https://www.mobygames.com/game/12857/puzzle-star-sweep/,Puzzle Star Sweep
1015,12878,https://www.mobygames.com/game/12878/3-for-1-value-pack-volume-6/,3 for 1 Value Pack: Volume #6
1016,12909,https://www.mobygames.com/game/12909/tigershark/,Tigershark
1017,13047,https://www.mobygames.com/game/13047/puyo-puyo-2/,Puyo Puyo 2
1018,13242,https://www.mobygames.com/game/13242/whizz/,Whizz
1019,13360,https://www.mobygames.com/game/13360/test-drive-le-mans/,Test Drive: Le Mans
1020,13385,https://www.mobygames.com/game/13385/danger-girl/,Danger Girl
1021,13464,https://www.mobygames.com/game/13464/ninja-shadow-of-darkness/,Ninja: Shadow of Darkness
