,game_id,sc_count
3907,99017,0
3908,99019,0
3909,99022,0
3910,99030,0
3911,99031,0
3912,99032,0
3913,99034,0
3914,99035,0
3915,99056,0
3916,99061,0
3917,99066,0
3918,99069,0
3919,99076,0
3920,99082,0
3921,99083,0
3922,99084,0
3923,99086,0
3924,99088,0
3925,99089,0
3926,99092,0
3927,99106,0
3928,99110,0
3929,99111,0
3930,99113,0
3931,99119,0
3932,99125,0
3933,99126,0
3934,99133,0
3935,99137,0
3936,99139,0
3937,99140,0
3938,99141,0
3939,99142,0
3940,99143,0
3941,99144,0
3942,99145,0
3943,99146,0
3944,99147,0
3945,99148,0
3946,99149,0
3947,99150,0
3948,99151,0
3949,99169,0
3950,99174,0
3951,99185,0
3952,99186,0
3953,99190,0
3954,99194,0
3955,99204,0
3956,99227,0
3957,99240,0
3958,99276,1
3959,99277,0
3960,99341,0
3961,99343,0
3962,99354,0
3963,99355,0
3964,99356,0
3965,99366,0
3966,99367,0
3967,99385,0
3968,99388,0
3969,99390,5
3970,99391,0
3971,99393,0
3972,99394,0
3973,99395,0
3974,99396,0
3975,99408,0
3976,99410,0
3977,99415,0
3978,99426,0
3979,99430,0
3980,99433,0
3981,99434,0
3982,99437,0
3983,99439,0
3984,99440,0
3985,99441,0
3986,99446,0
3987,99454,0
3988,99460,0
3989,99463,1
3990,99468,0
3991,99469,0
3992,99494,0
3993,99495,0
3994,99496,0
3995,99499,0
3996,99508,0
3997,99515,0
3998,99537,0
3999,99538,0
4000,99543,0
4001,99554,0
4002,99560,0
4003,99561,1
4004,99572,0
4005,99591,0
4006,99592,0
4007,99624,0
4008,99626,0
4009,99651,0
4010,99675,0
4011,99677,0
4012,99684,0
4013,99689,0
4014,99702,0
4015,99718,0
4016,99727,0
4017,99729,0
4018,99730,0
4019,99732,0
4020,99737,0
4021,99738,0
4022,99741,0
4023,99742,0
4024,99762,0
4025,99766,0
4026,99769,0
4027,99773,0
4028,99777,0
4029,99816,0
4030,99817,0
4031,99818,0
4032,99819,0
4033,99820,0
4034,99821,0
4035,99822,0
4036,99823,0
4037,99825,0
4038,99826,0
4039,99827,0
4040,99828,0
4041,99830,0
4042,99831,0
4043,99832,0
4044,99834,0
4045,99835,0
4046,99836,0
4047,99837,0
4048,99838,0
4049,99839,0
4050,99840,0
4051,99841,0
4052,99842,0
4053,99843,0
4054,99846,0
4055,99876,0
4056,99890,1
4057,99906,0
4058,99915,0
4059,99917,0
4060,99918,0
4061,99919,0
4062,99920,0
4063,99923,0
4064,99984,0
4065,100004,0
4066,100020,0
4067,100023,0
4068,100035,0
4069,100051,0
4070,100058,0
4071,100059,0
4072,100145,0
4073,100151,0
4074,100152,0
4075,100153,0
4076,100154,0
4077,100156,0
4078,100159,0
4079,100162,0
4080,100163,0
4081,100164,0
4082,100165,0
4083,100166,0
4084,100167,0
4085,100168,0
4086,100169,0
4087,100170,0
4088,100171,0
4089,100172,0
4090,100173,0
4091,100174,0
4092,100175,0
4093,100176,0
4094,100177,0
4095,100178,0
4096,100201,0
4097,100202,0
4098,100203,0
4099,100204,0
4100,100236,0
4101,100237,0
4102,100238,0
4103,100239,0
4104,100256,0
4105,100257,0
4106,100259,0
4107,100261,0
4108,100262,0
4109,100335,0
4110,100336,0
4111,100337,0
4112,100340,0
4113,100352,0
4114,100365,0
4115,100369,0
4116,100371,0
4117,100372,0
4118,100373,0
4119,100412,0
4120,100426,0
4121,100427,0
4122,100428,0
4123,100429,0
4124,100442,0
4125,100447,0
4126,100448,0
4127,100449,0
4128,100450,0
4129,100451,0
4130,100453,0
4131,100459,0
4132,100468,0
4133,100477,0
4134,100478,0
4135,100481,0
4136,100482,0
4137,100483,0
4138,100484,0
4139,100486,0
4140,100488,0
4141,100504,0
4142,100505,0
4143,100519,0
4144,100521,0
4145,100524,0
4146,100529,0
4147,100535,0
4148,100553,0
4149,100554,0
4150,100555,0
4151,100556,0
4152,100557,0
4153,100558,0
4154,100559,0
4155,100560,0
4156,100581,0
4157,100582,0
4158,100583,0
4159,100585,0
4160,100587,0
4161,100590,0
4162,100592,0
4163,100594,0
4164,100595,0
4165,100596,0
4166,100597,0
4167,100598,0
4168,100599,0
4169,100600,0
4170,100601,0
4171,100602,0
4172,100603,0
4173,100604,0
4174,100606,0
4175,100607,0
4176,100608,0
4177,100609,0
4178,100610,0
4179,100613,0
4180,100617,0
4181,100701,0
4182,100704,0
4183,100706,0
4184,100707,0
4185,100709,0
4186,100716,0
4187,100717,0
4188,100718,0
4189,100719,0
4190,100720,0
4191,100721,0
4192,100736,0
4193,100749,0
4194,100773,0
4195,100774,0
4196,100799,0
4197,100804,0
4198,100805,0
4199,100806,0
4200,100807,0
4201,100823,0
4202,100826,0
4203,100827,0
4204,100829,0
4205,100830,0
4206,100834,0
4207,100841,0
4208,100847,0
4209,100859,0
4210,100864,0
4211,100866,0
4212,100867,0
4213,100872,0
4214,100887,0
4215,100895,0
4216,100932,0
4217,100949,0
4218,100950,0
4219,100951,0
4220,100952,0
4221,100953,0
4222,100954,0
4223,100955,0
4224,100956,0
4225,100959,0
4226,100965,0
4227,100969,0
4228,100984,0
4229,101043,0
4230,101044,0
4231,101045,0
4232,101047,0
4233,101048,0
4234,101050,0
4235,101073,0
4236,101074,0
4237,101075,0
4238,101087,0
4239,101109,0
4240,101110,0
4241,101111,0
4242,101113,0
4243,101114,0
4244,101115,0
4245,101116,0
4246,101117,0
4247,101118,0
4248,101119,0
4249,101120,0
4250,101121,0
4251,101122,0
4252,101123,0
4253,101124,0
4254,101125,0
4255,101138,0
4256,101139,0
4257,101142,0
4258,101145,0
4259,101146,0
4260,101147,0
4261,101148,0
4262,101149,0
4263,101150,0
4264,101151,0
4265,101152,0
4266,101153,0
4267,101154,0
4268,101155,0
4269,101156,0
4270,101157,0
4271,101158,0
4272,101159,0
4273,101160,0
4274,101180,0
4275,101189,0
4276,101190,0
4277,101191,0
4278,101195,0
4279,101196,0
4280,101197,0
4281,101199,0
4282,101200,0
4283,101201,0
4284,101202,0
4285,101203,0
4286,101204,0
4287,101205,0
4288,101206,0
4289,101207,0
4290,101208,0
4291,101209,0
4292,101210,0
4293,101227,0
4294,101229,0
4295,101230,0
4296,101231,0
4297,101233,0
4298,101234,0
4299,101236,1
4300,101237,0
4301,101238,0
4302,101239,0
4303,101241,0
4304,101242,0
4305,101243,0
4306,101244,0
4307,101256,0
4308,101259,0
4309,101277,0
4310,101278,0
4311,101280,0
4312,101281,0
4313,101283,0
4314,101284,0
4315,101286,0
4316,101315,0
4317,101316,0
4318,101318,0
4319,101319,0
4320,101321,0
4321,101322,0
4322,101349,0
4323,101359,0
4324,101368,0
4325,101369,0
4326,101370,0
4327,101371,0
4328,101372,0
4329,101373,0
4330,101374,0
4331,101375,0
4332,101388,0
4333,101390,0
4334,101399,0
4335,101402,0
4336,101409,0
4337,101413,0
4338,101421,0
4339,101480,0
4340,101482,0
4341,101495,0
4342,101512,0
4343,101513,0
4344,101514,0
4345,101515,0
4346,101517,0
4347,101518,0
4348,101583,0
4349,101584,0
4350,101585,0
4351,101586,0
4352,101587,0
4353,101588,0
4354,101602,0
4355,101671,0
4356,101672,0
4357,101673,0
4358,101674,0
4359,101676,0
4360,101693,0
4361,101694,0
4362,101695,0
4363,101696,0
4364,101697,0
4365,101698,0
4366,101699,0
4367,101724,0
4368,101735,0
4369,101752,0
4370,101753,0
4371,101754,0
4372,101755,0
4373,101756,0
4374,101772,0
4375,101784,14
4376,101794,0
4377,101801,0
4378,101808,0
4379,101809,0
4380,101810,0
4381,101811,0
4382,101814,0
4383,101833,0
4384,101882,0
4385,101887,0
4386,101894,0
4387,101900,0
4388,101922,0
4389,101935,0
4390,101945,0
4391,101946,0
4392,101947,0
4393,101948,27
4394,101949,0
4395,101953,0
4396,101956,0
4397,101965,0
4398,101966,0
4399,101967,0
4400,101968,0
4401,101969,0
4402,101970,0
4403,101971,0
4404,101972,0
4405,102022,0
4406,102023,0
4407,102028,0
4408,102032,0
4409,102050,0
4410,102121,0
4411,102124,0
4412,102127,0
4413,102128,0
4414,102129,0
4415,102130,0
4416,102139,0
4417,102145,0
4418,102147,0
4419,102169,0
4420,102186,0
4421,102232,0
4422,102254,0
4423,102262,0
4424,102276,0
4425,102293,0
4426,102315,0
4427,102316,0
4428,102317,0
4429,102319,0
4430,102320,0
4431,102327,0
4432,102385,0
4433,102406,0
4434,102407,0
4435,102408,0
4436,102409,0
4437,102488,0
4438,102489,0
4439,102514,0
4440,102515,0
4441,102516,0
4442,102517,0
4443,102518,0
4444,102537,0
4445,102539,0
4446,102540,0
4447,102549,0
4448,102550,0
4449,102554,0
4450,102559,0
4451,102561,0
4452,102566,0
4453,102568,0
4454,102569,0
4455,102570,0
4456,102571,0
4457,102572,0
4458,102707,0
4459,102709,0
4460,102711,0
4461,102714,0
4462,102715,0
4463,102717,0
4464,102801,0
4465,102802,0
4466,102803,0
4467,102808,0
4468,102824,0
4469,102856,0
4470,102858,0
4471,102866,0
4472,102868,0
4473,102869,0
4474,102871,0
4475,102889,0
4476,102890,0
4477,102892,0
4478,102893,0
4479,102895,0
4480,102914,0
4481,102917,0
4482,102925,0
4483,102926,0
4484,102927,0
4485,102942,0
4486,102943,0
4487,102954,0
4488,102955,0
4489,102957,0
4490,102958,0
4491,102959,0
4492,102961,0
4493,102969,0
4494,102971,0
4495,102975,0
4496,102982,0
4497,103005,0
4498,103006,0
4499,103007,0
4500,103013,0
4501,103015,0
4502,103032,0
4503,103035,0
4504,103114,0
4505,103115,0
4506,103116,0
4507,103117,0
4508,103118,0
4509,103119,0
4510,103121,0
4511,103166,0
4512,103169,0
4513,103198,0
4514,103199,0
4515,103200,0
4516,103201,0
4517,103202,0
4518,103203,0
4519,103204,0
4520,103205,0
4521,103206,0
4522,103207,0
4523,103209,0
4524,103210,0
4525,103213,0
4526,103214,0
4527,103223,0
4528,103240,0
4529,103242,0
4530,103244,0
4531,103246,0
4532,103261,0
4533,103263,0
4534,103264,0
4535,103286,0
4536,103288,0
4537,103307,0
4538,103310,0
4539,103312,0
4540,103316,0
4541,103319,0
4542,103320,0
4543,103327,0
4544,103333,0
4545,103340,0
4546,103346,0
4547,103365,0
4548,103366,0
4549,103368,0
4550,103370,0
4551,103377,0
4552,103399,1
4553,103402,1
4554,103406,2
4555,103416,0
4556,103419,0
4557,103432,0
4558,103433,0
4559,103434,0
4560,103435,0
4561,103456,0
4562,103463,0
4563,103466,0
4564,103498,0
4565,103513,0
4566,103528,3
4567,103562,0
4568,103563,0
4569,103564,0
4570,103565,0
4571,103618,0
4572,103619,0
4573,103621,0
4574,103652,0
4575,103653,0
4576,103654,0
4577,103655,0
4578,103656,0
4579,103657,0
4580,103658,0
4581,103659,0
4582,103660,0
4583,103661,0
4584,103664,0
4585,103667,0
4586,103668,0
4587,103669,0
4588,103670,0
4589,103671,0
4590,103672,0
4591,103673,0
4592,103695,0
4593,103698,0
4594,103730,0
4595,103731,0
4596,103732,0
4597,103733,0
4598,103734,0
4599,103755,0
4600,103756,0
4601,103757,0
4602,103758,0
4603,103759,0
4604,103760,0
4605,103808,0
4606,103810,0
4607,103811,0
4608,103812,0
4609,103838,0
4610,103855,0
4611,103857,0
4612,103858,0
4613,103860,0
4614,103862,0
4615,103866,0
4616,103883,0
4617,103886,0
4618,103889,0
4619,103897,0
4620,103898,0
4621,103899,0
4622,103900,0
4623,103911,27
4624,103914,0
4625,103917,0
4626,103922,0
4627,103924,0
4628,103928,0
4629,103930,0
4630,103931,0
4631,103955,0
4632,103961,0
4633,103963,0
4634,103966,0
4635,103968,0
4636,103969,0
4637,103970,0
4638,103971,0
4639,103972,0
4640,103987,0
4641,103989,0
4642,103990,0
4643,103991,0
4644,103996,0
4645,103997,0
4646,103999,0
4647,104003,0
4648,104010,0
4649,104014,0
4650,104030,0
4651,104031,0
4652,104035,0
4653,104036,0
4654,104037,0
4655,104038,0
4656,104047,0
4657,104049,0
4658,104050,0
4659,104051,0
4660,104053,0
4661,104055,0
4662,104058,0
4663,104060,0
4664,104061,0
4665,104063,0
4666,104064,0
4667,104066,0
4668,104069,0
4669,104070,0
4670,104072,0
4671,104074,0
4672,104075,0
4673,104076,0
4674,104077,0
4675,104090,0
4676,104093,0
4677,104094,0
4678,104096,0
4679,104098,0
4680,104107,0
4681,104110,0
4682,104121,0
4683,104140,0
4684,104151,0
4685,104165,0
4686,104166,0
4687,104167,0
4688,104168,0
4689,104169,0
4690,104170,0
4691,104171,0
4692,104178,0
4693,104188,0
4694,104189,0
4695,104190,0
4696,104199,0
4697,104208,0
4698,104228,0
4699,104230,0
4700,104231,0
4701,104233,0
4702,104243,0
4703,104244,0
4704,104245,0
4705,104246,0
4706,104252,0
4707,104254,0
4708,104266,0
4709,104267,0
4710,104278,0
4711,104291,0
4712,104293,0
4713,104294,0
4714,104295,0
4715,104296,0
4716,104297,0
4717,104298,0
4718,104299,0
4719,104300,0
4720,104305,0
4721,104310,0
4722,104312,0
4723,104313,0
4724,104397,0
4725,104415,0
4726,104416,0
4727,104417,0
4728,104418,0
4729,104419,0
4730,104420,0
4731,104421,0
4732,104422,0
4733,104423,0
4734,104424,0
4735,104448,0
4736,104449,0
4737,104453,0
4738,104454,0
4739,104456,0
4740,104460,0
4741,104462,0
4742,104465,0
4743,104466,0
4744,104467,0
4745,104468,0
4746,104469,0
4747,104473,0
4748,104477,0
4749,104485,0
4750,104486,0
4751,104487,0
4752,104488,0
4753,104489,0
4754,104490,0
4755,104491,0
4756,104492,0
4757,104494,0
4758,104495,0
4759,104496,0
4760,104497,0
4761,104498,0
4762,104499,0
4763,104500,0
4764,104501,0
4765,104502,0
4766,104503,0
4767,104504,0
4768,104505,0
4769,104506,0
4770,104507,0
4771,104508,0
4772,104509,0
4773,104510,0
4774,104511,0
4775,104512,0
4776,104513,0
4777,104515,0
4778,104516,0
4779,104517,0
4780,104518,0
4781,104519,0
4782,104520,0
4783,104521,0
4784,104522,0
4785,104523,0
4786,104524,0
4787,104525,0
4788,104526,0
4789,104527,0
4790,104528,0
4791,104529,0
4792,104530,0
4793,104531,0
4794,104532,0
4795,104533,0
4796,104534,0
4797,104535,0
4798,104536,0
4799,104537,0
4800,104569,0
4801,104771,0
4802,104772,0
4803,104809,0
4804,104810,0
4805,104811,0
4806,104812,0
4807,104816,0
4808,104819,0
4809,104822,0
4810,104824,0
4811,104826,0
4812,104828,0
4813,104829,0
4814,104830,0
4815,104831,0
4816,104832,0
4817,104834,0
4818,104874,0
4819,104924,0
4820,104926,0
4821,104934,0
4822,104938,0
4823,104939,0
4824,104948,0
4825,104949,0
4826,104950,0
4827,104951,0
4828,104952,0
4829,104953,0
4830,104954,0
4831,104987,0
4832,104988,0
4833,104989,0
4834,104992,0
4835,104996,0
4836,104997,0
4837,105006,0
4838,105017,0
4839,105018,0
4840,105019,0
4841,105020,0
4842,105021,0
4843,105022,0
4844,105023,0
4845,105024,0
4846,105025,0
4847,105026,0
4848,105027,0
4849,105028,0
4850,105029,0
4851,105030,0
4852,105031,0
4853,105032,0
4854,105033,0
4855,105042,0
4856,105050,0
4857,105052,0
4858,105053,0
4859,105054,0
4860,105055,0
4861,105076,0
4862,105103,0
4863,105109,0
4864,105149,0
4865,105150,0
4866,105151,0
4867,105152,0
4868,105189,0
4869,105190,0
4870,105191,0
4871,105192,0
4872,105193,0
4873,105194,0
4874,105195,0
4875,105196,0
4876,105197,0
4877,105198,0
4878,105199,0
4879,105200,0
4880,105202,0
4881,105203,0
4882,105204,0
4883,105205,0
4884,105206,0
4885,105207,0
4886,105208,0
4887,105209,0
4888,105210,0
4889,105226,0
4890,105227,15
4891,105234,0
4892,105235,0
4893,105238,0
4894,105239,0
4895,105244,0
4896,105247,0
4897,105251,0
4898,105253,0
4899,105254,0
4900,105283,0
4901,105303,0
4902,105325,2
4903,105326,0
4904,105331,0
4905,105332,0
4906,105333,0
4907,105336,0
4908,105337,0
4909,105338,0
4910,105339,0
4911,105346,0
4912,105353,0
4913,105357,0
4914,105358,0
4915,105373,0
4916,105400,0
4917,105411,0
4918,105433,0
4919,105435,0
4920,105445,0
4921,105480,0
4922,105515,0
4923,105544,0
4924,105640,0
4925,105641,0
4926,105642,0
4927,105643,0
4928,105650,0
4929,105683,0
4930,105685,0
4931,105686,0
4932,105688,0
4933,105690,0
4934,105691,0
4935,105700,0
4936,105711,0
4937,105720,0
4938,105742,0
4939,105749,0
4940,105755,0
4941,105756,0
4942,105759,0
4943,105764,0
4944,105765,0
4945,105772,0
4946,105775,0
4947,105779,0
4948,105781,0
4949,105782,0
4950,105783,0
4951,105784,0
4952,105786,0
4953,105787,0
4954,105788,0
4955,105790,0
4956,105801,0
4957,105851,0
4958,105858,0
4959,105859,0
4960,105864,0
4961,105877,0
4962,105909,0
4963,105913,0
4964,105935,0
4965,105937,1
4966,105970,0
4967,105978,0
4968,105979,0
4969,105980,0
4970,105981,0
4971,105982,0
4972,105983,0
4973,105997,0
4974,106008,0
4975,106013,0
4976,106015,0
4977,106017,0
4978,106019,0
4979,106021,0
4980,106022,0
4981,106024,0
4982,106041,0
4983,106047,0
4984,106051,0
4985,106052,0
4986,106092,0
4987,106096,0
4988,106100,0
4989,106101,0
4990,106106,0
4991,106108,0
4992,106109,0
4993,106110,0
4994,106115,0
4995,106116,0
4996,106117,0
4997,106118,0
4998,106119,0
4999,106120,0
5000,106121,0
5001,106122,0
5002,106123,0
5003,106134,0
5004,106135,0
5005,106137,0
5006,106138,0
5007,106139,0
5008,106141,0
5009,106142,0
5010,106172,0
5011,106178,0
5012,106181,0
5013,106182,0
5014,106183,0
5015,106186,0
5016,106190,0
5017,106216,0
5018,106224,0
5019,106230,0
5020,106231,0
5021,106232,0
5022,106233,0
5023,106236,0
5024,106238,0
5025,106239,0
5026,106240,0
5027,106241,0
5028,106242,0
5029,106244,0
5030,106245,0
5031,106249,0
5032,106261,0
5033,106262,0
5034,106263,0
5035,106264,0
5036,106265,0
5037,106267,0
5038,106268,0
5039,106270,0
5040,106280,0
5041,106307,0
5042,106313,0
5043,106345,0
5044,106380,0
5045,106381,0
5046,106382,0
5047,106416,0
5048,106450,0
5049,106459,0
5050,106467,0
5051,106470,0
5052,106477,0
5053,106478,0
5054,106479,0
5055,106480,0
5056,106481,0
5057,106484,0
5058,106485,0
5059,106486,0
5060,106487,0
5061,106488,0
5062,106489,0
5063,106490,0
5064,106507,0
5065,106553,0
5066,106554,0
5067,106556,0
5068,106557,0
5069,106558,0
5070,106559,0
5071,106562,1
5072,106601,0
5073,106602,0
5074,106603,0
5075,106604,0
5076,106605,0
5077,106606,0
5078,106607,0
5079,106608,0
5080,106609,0
5081,106613,0
5082,106620,0
5083,106621,0
5084,106622,0
5085,106623,0
5086,106653,0
5087,106654,0
5088,106655,0
5089,106659,0
5090,106666,0
5091,106706,0
5092,106708,0
5093,106709,0
5094,106710,0
5095,106711,0
5096,106713,0
5097,106714,0
5098,106715,0
5099,106716,0
5100,106718,0
5101,106774,0
5102,106795,0
5103,106796,0
5104,106797,0
5105,106798,0
5106,106799,0
5107,106800,0
5108,106801,0
5109,106802,0
5110,106803,0
5111,106804,0
5112,106805,0
5113,106806,0
5114,106807,0
5115,106808,0
5116,106809,0
5117,106810,0
5118,106811,0
5119,106812,0
5120,106813,0
5121,106814,0
5122,106815,0
5123,106816,0
5124,106817,0
5125,106818,0
5126,106853,0
5127,106854,0
5128,106860,0
5129,106861,0
5130,106862,0
5131,106863,0
5132,106864,0
5133,106865,0
5134,106866,0
5135,106867,0
5136,106868,0
5137,106876,0
5138,106884,0
5139,106885,0
5140,106887,0
5141,106888,0
5142,106889,0
5143,106890,0
5144,106892,0
5145,106893,0
5146,106918,0
5147,106922,0
5148,106924,0
5149,106925,0
5150,106926,0
5151,106927,0
5152,106928,0
5153,106929,0
5154,106931,0
5155,106935,0
5156,106956,0
5157,106965,0
5158,106999,0
5159,107000,0
5160,107001,0
5161,107002,0
5162,107003,0
5163,107004,0
5164,107005,0
5165,107006,0
5166,107007,0
5167,107008,0
5168,107009,0
5169,107017,0
5170,107018,0
5171,107019,0
5172,107027,0
5173,107038,0
5174,107083,0
5175,107088,0
5176,107091,0
5177,107164,0
5178,107233,0
5179,107234,0
5180,107235,0
5181,107236,0
5182,107240,0
5183,107258,0
5184,107267,0
5185,107269,0
5186,107270,0
5187,107272,0
5188,107273,0
5189,107274,0
5190,107276,0
5191,107277,0
5192,107278,0
5193,107280,0
5194,107281,0
5195,107282,0
5196,107285,0
5197,107287,0
5198,107288,0
5199,107289,0
5200,107290,0
5201,107293,0
5202,107295,0
5203,107296,0
5204,107297,0
5205,107298,0
5206,107299,0
5207,107300,0
5208,107301,0
5209,107302,0
5210,107314,0
5211,107315,0
5212,107333,0
5213,107343,0
5214,107344,0
5215,107345,0
5216,107346,0
5217,107359,0
5218,107364,0
5219,107366,0
5220,107369,0
5221,107375,0
5222,107377,0
5223,107380,0
5224,107381,0
5225,107384,0
5226,107411,0
5227,107449,0
5228,107523,0
5229,107525,0
5230,107526,0
5231,107530,0
5232,107550,0
5233,107552,0
5234,107557,0
5235,107558,0
5236,107559,0
5237,107560,0
5238,107574,0
5239,107577,0
5240,107578,0
5241,107580,0
5242,107595,0
5243,107596,0
5244,107597,0
5245,107598,0
5246,107599,0
5247,107620,0
5248,107624,0
5249,107658,0
5250,107668,0
5251,107669,0
5252,107670,0
5253,107671,0
5254,107675,0
5255,107690,0
5256,107693,0
5257,107717,0
5258,107727,0
5259,107728,0
5260,107749,0
5261,107772,0
5262,107795,0
5263,107798,0
5264,107799,0
5265,107800,0
5266,107835,0
5267,107836,0
5268,107837,0
5269,107853,0
5270,107854,0
5271,107855,0
5272,107856,0
5273,107858,0
5274,107921,0
5275,107924,0
5276,107925,0
5277,107944,0
5278,107969,0
5279,107974,0
5280,107989,0
5281,107991,0
5282,107993,0
5283,107994,0
5284,107998,0
5285,107999,0
5286,108000,0
5287,108001,0
5288,108002,0
5289,108003,0
5290,108004,0
5291,108007,0
5292,108008,0
5293,108009,0
5294,108010,0
5295,108011,0
5296,108012,0
5297,108015,0
5298,108016,0
5299,108017,0
5300,108019,0
5301,108020,0
5302,108021,0
5303,108022,0
5304,108023,0
5305,108024,0
5306,108025,0
5307,108026,0
5308,108027,0
5309,108028,0
5310,108030,0
5311,108031,0
5312,108032,0
5313,108033,0
5314,108034,0
5315,108035,0
5316,108037,0
5317,108038,0
5318,108039,0
5319,108040,0
5320,108041,0
5321,108042,0
5322,108043,0
5323,108044,0
5324,108045,0
5325,108046,0
5326,108047,0
5327,108068,0
5328,108083,0
5329,108084,0
5330,108136,0
5331,108137,0
5332,108138,0
5333,108151,0
5334,108152,0
5335,108153,0
5336,108154,0
5337,108155,0
5338,108156,0
5339,108157,0
5340,108158,0
5341,108159,0
5342,108160,0
5343,108161,0
5344,108162,0
5345,108166,0
5346,108179,0
5347,108183,0
5348,108197,0
5349,108200,0
5350,108201,0
5351,108202,0
5352,108203,0
5353,108204,0
5354,108205,0
5355,108206,0
5356,108228,0
5357,108239,0
5358,108240,0
5359,108241,0
5360,108243,0
5361,108299,0
5362,108300,0
5363,108301,0
5364,108303,0
5365,108304,0
5366,108321,0
5367,108329,0
5368,108332,0
5369,108333,0
5370,108334,0
5371,108337,0
5372,108338,0
5373,108339,0
5374,108340,0
5375,108380,0
5376,108381,0
5377,108382,0
5378,108385,0
5379,108394,0
5380,108428,0
5381,108444,0
5382,108458,0
5383,108459,0
5384,108460,0
5385,108470,0
5386,108476,0
5387,108479,0
5388,108480,0
5389,108481,0
5390,108495,0
5391,108498,0
5392,108522,0
5393,108537,0
5394,108544,0
5395,108547,0
5396,108550,0
5397,108553,0
5398,108556,0
5399,108596,0
5400,108607,0
5401,108608,0
5402,108609,0
5403,108610,0
5404,108612,0
5405,108620,0
5406,108630,0
5407,108632,0
5408,108639,0
5409,108775,0
5410,108780,0
5411,108783,0
5412,108785,0
5413,108786,0
5414,108788,0
5415,108791,0
5416,108825,0
5417,108826,0
5418,108827,0
5419,108828,0
5420,108829,0
5421,108832,0
5422,108833,0
5423,108836,0
5424,108837,0
5425,108853,0
5426,108854,0
5427,108855,0
5428,108858,0
5429,108862,0
5430,108885,0
5431,108901,0
5432,108903,0
5433,108904,0
5434,108916,0
5435,108955,0
5436,108956,0
5437,108981,0
5438,108986,0
5439,108989,0
5440,108990,0
5441,109017,0
5442,109018,0
5443,109019,0
5444,109020,0
5445,109021,0
5446,109059,0
5447,109076,24
5448,109078,0
5449,109079,0
5450,109084,0
5451,109085,0
5452,109086,0
5453,109087,0
5454,109089,0
5455,109091,0
5456,109094,0
5457,109097,0
5458,109108,0
5459,109114,0
5460,109124,0
5461,109126,0
5462,109128,0
5463,109129,0
5464,109132,0
5465,109135,0
5466,109139,0
5467,109141,0
5468,109176,0
5469,109177,0
5470,109181,0
5471,109184,0
5472,109243,0
5473,109255,0
5474,109265,0
5475,109269,0
5476,109281,0
5477,109297,0
5478,109351,0
5479,109353,0
5480,109354,0
5481,109356,0
5482,109361,0
5483,109363,0
5484,109364,0
5485,109365,0
5486,109366,0
5487,109367,0
5488,109368,0
5489,109395,0
5490,109398,0
5491,109399,0
5492,109400,0
5493,109402,0
5494,109404,0
5495,109405,0
5496,109406,0
5497,109408,0
5498,109409,0
5499,109410,0
5500,109412,0
5501,109414,0
5502,109418,0
5503,109420,0
5504,109440,0
5505,109441,0
5506,109442,0
5507,109443,0
5508,109450,0
5509,109467,0
5510,109468,0
5511,109508,0
5512,109509,0
5513,109510,0
5514,109512,0
5515,109513,0
5516,109514,0
5517,109515,0
5518,109516,0
5519,109523,0
5520,109527,0
5521,109556,0
5522,109581,0
5523,109585,0
5524,109590,0
5525,109595,0
5526,109614,0
5527,109615,0
5528,109616,0
5529,109617,0
5530,109618,0
5531,109635,0
5532,109644,0
5533,109646,0
5534,109650,0
5535,109651,0
5536,109666,2
5537,109671,0
5538,109673,0
5539,109675,0
5540,109678,0
5541,109684,0
5542,109689,0
5543,109690,0
5544,109691,0
5545,109692,0
5546,109693,0
5547,109694,0
5548,109695,0
5549,109709,0
5550,109725,0
5551,109745,0
5552,109746,0
5553,109748,0
5554,109751,0
5555,109752,0
5556,109754,0
5557,109755,0
5558,109770,0
5559,109780,0
5560,109789,0
5561,109792,0
5562,109793,0
5563,109795,0
5564,109796,0
5565,109799,0
5566,109803,0
5567,109814,0
5568,109815,0
5569,109816,0
5570,109838,0
5571,109866,0
5572,109867,0
5573,109892,0
5574,109897,0
5575,109898,0
5576,109899,0
5577,109900,0
5578,109901,0
5579,109902,0
5580,109904,0
5581,109915,0
5582,109928,0
5583,109938,0
5584,109940,0
5585,109945,0
5586,109948,0
5587,109949,0
5588,109950,0
5589,109951,0
5590,109952,0
5591,109953,0
5592,109954,0
5593,109963,0
5594,109978,0
5595,110009,0
5596,110015,26
5597,110016,0
5598,110018,0
5599,110030,0
5600,110056,0
5601,110059,20
5602,110061,0
5603,110062,0
5604,110068,0
5605,110069,0
5606,110092,0
5607,110100,0
5608,110102,0
5609,110113,0
5610,110125,0
5611,110130,0
5612,110131,0
5613,110132,0
5614,110133,0
5615,110159,0
5616,110174,0
5617,110197,0
5618,110208,0
5619,110215,0
5620,110219,0
5621,110221,0
5622,110222,0
5623,110226,0
5624,110227,0
5625,110228,0
5626,110229,0
5627,110233,0
5628,110234,0
5629,110235,0
5630,110244,0
5631,110249,0
5632,110252,0
5633,110255,0
5634,110257,0
5635,110263,0
5636,110264,0
5637,110274,0
5638,110283,0
5639,110307,0
5640,110327,0
5641,110341,0
5642,110342,0
5643,110343,0
5644,110359,0
5645,110362,0
5646,110372,0
5647,110390,0
5648,110391,0
5649,110401,11
5650,110407,0
5651,110410,0
5652,110411,0
5653,110412,0
5654,110414,0
