,game_id,moby_url,title
325,21787,https://www.mobygames.com/game/21787/metroid-prime-hunters/,Metroid Prime: Hunters
326,21821,https://www.mobygames.com/game/21821/brain-age-train-your-brain-in-minutes-a-day/,Brain Age: Train Your Brain in Minutes a Day!
327,22074,https://www.mobygames.com/game/22074/mario-golf-advance-tour/,Mario Golf: Advance Tour
328,22341,https://www.mobygames.com/game/22341/new-super-mario-bros/,New Super Mario Bros.
329,22435,https://www.mobygames.com/game/22435/polarium-advance/,Polarium Advance
330,22476,https://www.mobygames.com/game/22476/cho-aniki/,Chō Aniki
331,22501,https://www.mobygames.com/game/22501/ai-cho-aniki/,Ai: Chō Aniki
332,22519,https://www.mobygames.com/game/22519/big-brain-academy/,Big Brain Academy
333,22590,https://www.mobygames.com/game/22590/pac-attack/,Pac-Attack
334,22591,https://www.mobygames.com/game/22591/ufouria-the-saga/,Ufouria: The Saga
335,22671,https://www.mobygames.com/game/22671/popn-twinbee-rainbow-bell-adventures/,Pop'n TwinBee Rainbow Bell Adventures
336,23278,https://www.mobygames.com/game/23278/mario-party-advance/,Mario Party Advance
337,23347,https://www.mobygames.com/game/23347/mega-man-battle-network-5-team-colonel/,Mega Man Battle Network 5: Team Colonel
338,23348,https://www.mobygames.com/game/23348/mega-man-battle-chip-challenge/,Mega Man: Battle Chip Challenge
339,23373,https://www.mobygames.com/game/23373/mega-man-battle-network-6-cybeast-gregar/,Mega Man Battle Network 6: Cybeast Gregar
340,23374,https://www.mobygames.com/game/23374/mega-man-battle-network-6-cybeast-falzar/,Mega Man Battle Network 6: Cybeast Falzar
341,23459,https://www.mobygames.com/game/23459/mega-man-battle-network-4-red-sun/,Mega Man Battle Network 4: Red Sun
342,23461,https://www.mobygames.com/game/23461/mega-man-battle-network-4-blue-moon/,Mega Man Battle Network 4: Blue Moon
343,23462,https://www.mobygames.com/game/23462/rockman-exe-45-real-operation/,Rockman EXE 4.5 Real Operation
344,23723,https://www.mobygames.com/game/23723/marios-super-picross/,Mario's Super Picross
345,23730,https://www.mobygames.com/game/23730/air-zonk/,Air Zonk
346,23758,https://www.mobygames.com/game/23758/shadow-of-the-ninja/,Shadow of the Ninja
347,23814,https://www.mobygames.com/game/23814/star-fox-command/,Star Fox Command
348,23822,https://www.mobygames.com/game/23822/mario-vs-donkey-kong-2-march-of-the-minis/,Mario vs. Donkey Kong 2: March of the Minis
349,23851,https://www.mobygames.com/game/23851/battle-chopper/,Battle Chopper
350,23910,https://www.mobygames.com/game/23910/secret-files-tunguska/,Secret Files: Tunguska
351,24103,https://www.mobygames.com/game/24103/mario-hoops-3-on-3/,Mario Hoops 3 on 3
352,24322,https://www.mobygames.com/game/24322/pokemon-mystery-dungeon-blue-rescue-team/,Pokémon Mystery Dungeon: Blue Rescue Team
353,24495,https://www.mobygames.com/game/24495/pokemon-mystery-dungeon-red-rescue-team/,Pokémon Mystery Dungeon: Red Rescue Team
354,24538,https://www.mobygames.com/game/24538/legend-of-hero-tonma/,Legend of Hero Tonma
355,24740,https://www.mobygames.com/game/24740/downtown-special-kunio-kun-no-jidaigeki-da-yo-zenin-shugo/,Downtown Special: Kunio-kun no Jidaigeki da yo - Zenin Shūgō!
356,24748,https://www.mobygames.com/game/24748/phoenix-wright-ace-attorney-justice-for-all/,Phoenix Wright: Ace Attorney - Justice for All
357,24867,https://www.mobygames.com/game/24867/kunio-kun-no-dodge-ball-da-yo-zenin-shugo/,Kunio-kun no Dodge Ball da yo: Zenin Shūgo
358,24889,https://www.mobygames.com/game/24889/pokemon-ranger/,Pokémon Ranger
359,25003,https://www.mobygames.com/game/25003/downtown-nekketsu-koshinkyoku-soreyuke-daiundokai/,Downtown Nekketsu Kōshinkyoku: Soreyuke Daiundōkai
360,25026,https://www.mobygames.com/game/25026/crash-n-the-boys-street-challenge/,Crash 'n' the Boys: Street Challenge
361,25103,https://www.mobygames.com/game/25103/the-legend-of-zelda-twilight-princess/,The Legend of Zelda: Twilight Princess
362,25124,https://www.mobygames.com/game/25124/ike-ike-nekketsu-hockey-bu-subete-koronde-dairanto/,Ike Ike! Nekketsu Hockey-bu: Subete Koronde Dairantō
363,25175,https://www.mobygames.com/game/25175/yoshis-island-ds/,Yoshi's Island DS
364,25241,https://www.mobygames.com/game/25241/kirby-squeak-squad/,Kirby: Squeak Squad
365,25485,https://www.mobygames.com/game/25485/rayman-raving-rabbids/,Rayman: Raving Rabbids
366,25969,https://www.mobygames.com/game/25969/warioware-smooth-moves/,WarioWare: Smooth Moves
367,26188,https://www.mobygames.com/game/26188/valkyrie-no-boken-toki-no-kagi-densetsu/,Valkyrie no Bōken: Toki no Kagi Densetsu
368,26313,https://www.mobygames.com/game/26313/ganbare-goemon-karakuri-dochu/,Ganbare Goemon! Karakuri Dōchū
369,26328,https://www.mobygames.com/game/26328/atlantis-no-nazo/,Atlantis no Nazo
370,26469,https://www.mobygames.com/game/26469/ganbare-goemon-2/,Ganbare Goemon 2
371,26869,https://www.mobygames.com/game/26869/ganbare-goemon-3-shishi-jurokubee-no-karakuri-manji-gatame/,Ganbare Goemon 3: Shishi Jūrokubee no Karakuri Manji-gatame
372,27029,https://www.mobygames.com/game/27029/fire-emblem-fuin-no-tsurugi/,Fire Emblem: Fūin no Tsurugi
373,27229,https://www.mobygames.com/game/27229/imagefight/,ImageFight
374,27476,https://www.mobygames.com/game/27476/densetsu-no-stafy-2/,Densetsu no Stafy 2
375,27544,https://www.mobygames.com/game/27544/super-paper-mario/,Super Paper Mario
376,27682,https://www.mobygames.com/game/27682/pocky-rocky-with-becky/,Pocky & Rocky with Becky
377,27696,https://www.mobygames.com/game/27696/power-instinct/,Power Instinct
378,27861,https://www.mobygames.com/game/27861/super-mario-bros-2/,Super Mario Bros. 2
379,28175,https://www.mobygames.com/game/28175/densetsu-no-stafy-3/,Densetsu no Stafy 3
380,28395,https://www.mobygames.com/game/28395/kaizo-chojin-shubibinman/,Kaizō Chōjin Shubibinman
381,28405,https://www.mobygames.com/game/28405/shockman/,Shockman
382,28408,https://www.mobygames.com/game/28408/kaizo-chojin-shubibinman-3-ikai-no-princess/,Kaizō Chōjin Shubibinman 3: Ikai no Princess
383,28410,https://www.mobygames.com/game/28410/wario-master-of-disguise/,Wario: Master of Disguise
384,28459,https://www.mobygames.com/game/28459/final-soldier/,Final Soldier
385,28460,https://www.mobygames.com/game/28460/soldier-blade/,Soldier Blade
386,28618,https://www.mobygames.com/game/28618/detana-twinbee/,Detana!! TwinBee
387,28702,https://www.mobygames.com/game/28702/popn-twinbee/,Pop'n Twinbee
388,29116,https://www.mobygames.com/game/29116/mario-strikers-charged/,Mario Strikers Charged
389,29390,https://www.mobygames.com/game/29390/joy-mecha-fight/,Joy Mecha Fight
390,29445,https://www.mobygames.com/game/29445/yokai-dochuki/,Yōkai Dōchūki
391,29562,https://www.mobygames.com/game/29562/chinese-hero/,Chinese Hero
392,29615,https://www.mobygames.com/game/29615/little-ninja-brothers/,Little Ninja Brothers
393,29870,https://www.mobygames.com/game/29870/mother-3/,Mother 3
394,29877,https://www.mobygames.com/game/29877/densetsu-no-stafy/,Densetsu no Stafy
395,29944,https://www.mobygames.com/game/29944/phoenix-wright-ace-attorney-trials-and-tribulations/,Phoenix Wright: Ace Attorney - Trials and Tribulations
396,30373,https://www.mobygames.com/game/30373/battle-lode-runner/,Battle Lode Runner
397,30522,https://www.mobygames.com/game/30522/the-legend-of-zelda-phantom-hourglass/,The Legend of Zelda: Phantom Hourglass
398,30545,https://www.mobygames.com/game/30545/super-famicom-wars/,Super Famicom Wars
399,30697,https://www.mobygames.com/game/30697/famicom-wars/,Famicom Wars
400,30835,https://www.mobygames.com/game/30835/zack-wiki-quest-for-barbaros-treasure/,Zack & Wiki: Quest for Barbaros' Treasure
401,30946,https://www.mobygames.com/game/30946/rayman-3/,Rayman 3
402,31024,https://www.mobygames.com/game/31024/super-mario-64-ds/,Super Mario 64 DS
403,31149,https://www.mobygames.com/game/31149/dk-jungle-climber/,DK: Jungle Climber
404,31282,https://www.mobygames.com/game/31282/super-mario-galaxy/,Super Mario Galaxy
405,31396,https://www.mobygames.com/game/31396/resident-evil-the-umbrella-chronicles/,Resident Evil: The Umbrella Chronicles
406,31643,https://www.mobygames.com/game/31643/bonk-3-bonks-big-adventure/,Bonk 3: Bonk's Big Adventure
407,32463,https://www.mobygames.com/game/32463/pixeljunk-monsters/,PixelJunk Monsters
408,32588,https://www.mobygames.com/game/32588/dungeon-explorer/,Dungeon Explorer
409,32624,https://www.mobygames.com/game/32624/natsume-championship-wrestling/,Natsume Championship Wrestling
410,33212,https://www.mobygames.com/game/33212/flying-warriors/,Flying Warriors
411,33273,https://www.mobygames.com/game/33273/flying-dragon-the-secret-scroll/,Flying Dragon: The Secret Scroll
412,33384,https://www.mobygames.com/game/33384/mappy-land/,Mappy-Land
413,33704,https://www.mobygames.com/game/33704/noitu-love-2-devolution/,Noitu Love 2: Devolution
414,33929,https://www.mobygames.com/game/33929/mario-party-ds/,Mario Party DS
415,34686,https://www.mobygames.com/game/34686/game-boy-wars-advance-12/,Game Boy Wars Advance 1+2
416,34707,https://www.mobygames.com/game/34707/namco-museum/,Namco Museum
417,34756,https://www.mobygames.com/game/34756/china-warrior/,China Warrior
418,35590,https://www.mobygames.com/game/35590/fire-emblem-shadow-dragon/,Fire Emblem: Shadow Dragon
419,36180,https://www.mobygames.com/game/36180/mario-super-sluggers/,Mario Super Sluggers
420,36527,https://www.mobygames.com/game/36527/wario-land-shake-it/,Wario Land: Shake It!
421,37359,https://www.mobygames.com/game/37359/toki-tori/,Toki Tori
422,37753,https://www.mobygames.com/game/37753/dungeon-explorer-ii/,Dungeon Explorer II
423,37993,https://www.mobygames.com/game/37993/ninja-jajamaru-kun/,Ninja Jajamaru-kun
424,38479,https://www.mobygames.com/game/38479/ultratron/,Ultratron
425,38538,https://www.mobygames.com/game/38538/pokemon-ranger-shadows-of-almia/,Pokémon Ranger: Shadows of Almia
426,39578,https://www.mobygames.com/game/39578/devil-world/,Devil World
427,40214,https://www.mobygames.com/game/40214/the-ignition-factor/,The Ignition Factor
428,41029,https://www.mobygames.com/game/41029/edge/,Edge
429,41241,https://www.mobygames.com/game/41241/panel-de-pon/,Panel de Pon
430,41524,https://www.mobygames.com/game/41524/punch-out/,Punch-Out!!
431,42180,https://www.mobygames.com/game/42180/metroid-prime-trilogy/,Metroid Prime Trilogy
432,43659,https://www.mobygames.com/game/43659/bayonetta/,Bayonetta
433,43891,https://www.mobygames.com/game/43891/the-mysterious-murasame-castle/,The Mysterious Murasame Castle
434,44059,https://www.mobygames.com/game/44059/the-legend-of-zelda-spirit-tracks/,The Legend of Zelda: Spirit Tracks
435,44221,https://www.mobygames.com/game/44221/new-super-mario-bros-wii/,New Super Mario Bros. Wii
436,45323,https://www.mobygames.com/game/45323/muramasa-the-demon-blade/,Muramasa: The Demon Blade
437,45482,https://www.mobygames.com/game/45482/pokemon-mystery-dungeon-explorers-of-sky/,Pokémon Mystery Dungeon: Explorers of Sky
438,45711,https://www.mobygames.com/game/45711/gomoku-narabe-renju/,Gomoku Narabe Renju
439,46295,https://www.mobygames.com/game/46295/power-golf/,Power Golf
440,46494,https://www.mobygames.com/game/46494/sin-punishment-star-successor/,Sin & Punishment: Star Successor
441,46585,https://www.mobygames.com/game/46585/trauma-team/,Trauma Team
442,46697,https://www.mobygames.com/game/46697/super-mario-galaxy-2/,Super Mario Galaxy 2
443,46723,https://www.mobygames.com/game/46723/twinbee/,TwinBee
444,46970,https://www.mobygames.com/game/46970/picross-3d/,Picross 3D
445,48102,https://www.mobygames.com/game/48102/metroid-other-m/,Metroid: Other M
446,48709,https://www.mobygames.com/game/48709/kirbys-epic-yarn/,Kirby's Epic Yarn
447,48791,https://www.mobygames.com/game/48791/lost-in-shadow/,Lost in Shadow
448,48877,https://www.mobygames.com/game/48877/super-meat-boy/,Super Meat Boy
449,48934,https://www.mobygames.com/game/48934/pokemon-ranger-guardian-signs/,Pokémon Ranger: Guardian Signs
450,49150,https://www.mobygames.com/game/49150/bomberman-panic-bomber/,Bomberman: Panic Bomber
451,49457,https://www.mobygames.com/game/49457/jaseiken-necromancer/,Jaseiken Necromancer
452,49483,https://www.mobygames.com/game/49483/double-dungeons/,Double Dungeons
453,49683,https://www.mobygames.com/game/49683/a-world-of-keflings/,A World of Keflings
454,49878,https://www.mobygames.com/game/49878/donkey-kong-country-returns/,Donkey Kong Country Returns
455,50131,https://www.mobygames.com/game/50131/rubiks-puzzle-galaxy-rush/,Rubik's Puzzle Galaxy: Rush
456,50897,https://www.mobygames.com/game/50897/my-first-songs/,My First Songs
457,50971,https://www.mobygames.com/game/50971/swords-soldiers/,Swords & Soldiers
458,51087,https://www.mobygames.com/game/51087/my-farm/,My Farm
459,51185,https://www.mobygames.com/game/51185/excitebots-trick-racing/,ExciteBots: Trick Racing
460,51339,https://www.mobygames.com/game/51339/field-combat/,Field Combat
461,51623,https://www.mobygames.com/game/51623/terraria/,Terraria
462,51689,https://www.mobygames.com/game/51689/star-sky/,Star Sky
463,51762,https://www.mobygames.com/game/51762/world-sports-competition/,World Sports Competition
464,52051,https://www.mobygames.com/game/52051/yie-ar-kung-fu/,Yie Ar Kung-Fu
465,52200,https://www.mobygames.com/game/52200/ikki/,Ikki
466,52226,https://www.mobygames.com/game/52226/xenoblade-chronicles/,Xenoblade Chronicles
467,52337,https://www.mobygames.com/game/52337/star-luster/,Star Luster
468,52404,https://www.mobygames.com/game/52404/babel-no-to/,Babel no Tō
469,52416,https://www.mobygames.com/game/52416/mario-sports-mix/,Mario Sports Mix
470,52433,https://www.mobygames.com/game/52433/kanshakudama-nage-kantaro-no-tokaido-gojusan-tsugi/,Kanshakudama Nage Kantarō no Tōkaidō Gojūsan Tsugi
471,52970,https://www.mobygames.com/game/52970/kirby-mass-attack/,Kirby: Mass Attack
472,53210,https://www.mobygames.com/game/53210/pinball-fx2-marvel-pinball/,Pinball FX2: Marvel Pinball
473,53388,https://www.mobygames.com/game/53388/r-type-i/,R-Type I
474,53708,https://www.mobygames.com/game/53708/the-legend-of-zelda-skyward-sword/,The Legend of Zelda: Skyward Sword
475,53724,https://www.mobygames.com/game/53724/unepic/,UnEpic
476,54132,https://www.mobygames.com/game/54132/rhythm-heaven-fever/,Rhythm Heaven Fever
477,54461,https://www.mobygames.com/game/54461/image-fight-ii-operation-deepstriker/,Image Fight II: Operation Deepstriker
478,54462,https://www.mobygames.com/game/54462/moto-roader-ii/,Moto Roader II
479,54663,https://www.mobygames.com/game/54663/resident-evil-revelations/,Resident Evil: Revelations
480,54668,https://www.mobygames.com/game/54668/esper-dream/,Esper Dream
481,54736,https://www.mobygames.com/game/54736/wai-wai-world-2-sos-parsley-jo/,Wai Wai World 2 - SOS!! Parsley Jō
482,55260,https://www.mobygames.com/game/55260/motoroader-mc/,Motoroader MC
483,55612,https://www.mobygames.com/game/55612/skylanders-spyros-adventure/,Skylanders: Spyro's Adventure
484,55689,https://www.mobygames.com/game/55689/the-pinball-arcade/,The Pinball Arcade
485,55936,https://www.mobygames.com/game/55936/sniper-elite-v2/,Sniper Elite V2
486,55943,https://www.mobygames.com/game/55943/pure-chess/,Pure Chess
487,56071,https://www.mobygames.com/game/56071/sutte-hakkun/,Sutte Hakkun
488,56076,https://www.mobygames.com/game/56076/puddle/,Puddle
489,56579,https://www.mobygames.com/game/56579/brunswick-pro-bowling/,Brunswick Pro Bowling
490,56651,https://www.mobygames.com/game/56651/kirby-nightmare-in-dreamland/,Kirby: Nightmare in Dreamland
491,56772,https://www.mobygames.com/game/56772/thomas-was-alone/,Thomas Was Alone
492,56847,https://www.mobygames.com/game/56847/project-zero-2-wii-edition/,Project Zero 2: Wii Edition
493,56926,https://www.mobygames.com/game/56926/lego-batman-2-dc-super-heroes/,LEGO Batman 2: DC Super Heroes
494,57342,https://www.mobygames.com/game/57342/nihilumbra/,Nihilumbra
495,57521,https://www.mobygames.com/game/57521/digital-champ-battle-boxing/,Digital Champ: Battle Boxing
496,57522,https://www.mobygames.com/game/57522/taiko-risshiden/,Taikō Risshiden
497,57629,https://www.mobygames.com/game/57629/pandoras-tower/,Pandora's Tower
498,57924,https://www.mobygames.com/game/57924/angry-birds-trilogy/,Angry Birds Trilogy
499,58015,https://www.mobygames.com/game/58015/fifa-soccer-13/,FIFA Soccer 13
500,58277,https://www.mobygames.com/game/58277/giana-sisters-twisted-dreams/,Giana Sisters: Twisted Dreams
501,58716,https://www.mobygames.com/game/58716/assassins-creed-iii/,Assassin's Creed III
502,58727,https://www.mobygames.com/game/58727/call-of-duty-black-ops-ii/,Call of Duty: Black Ops II
503,58896,https://www.mobygames.com/game/58896/little-inferno/,Little Inferno
504,59015,https://www.mobygames.com/game/59015/zombiu/,ZombiU
505,59016,https://www.mobygames.com/game/59016/angry-birds-star-wars/,Angry Birds: Star Wars
506,59086,https://www.mobygames.com/game/59086/mass-effect-3-special-edition/,Mass Effect 3: Special Edition
507,59087,https://www.mobygames.com/game/59087/batman-arkham-city-armored-edition/,Batman: Arkham City - Armored Edition
508,59121,https://www.mobygames.com/game/59121/nintendo-land/,Nintendo Land
509,59123,https://www.mobygames.com/game/59123/darksiders-ii/,Darksiders II
510,59156,https://www.mobygames.com/game/59156/pokepark-wii-pikachus-adventure/,PokéPark Wii: Pikachu's Adventure
511,59276,https://www.mobygames.com/game/59276/new-super-mario-bros-u/,New Super Mario Bros. U
512,59317,https://www.mobygames.com/game/59317/art-of-balance-touch/,Art of Balance TOUCH!
513,59356,https://www.mobygames.com/game/59356/ninja-gaiden-3-razors-edge/,Ninja Gaiden 3: Razor's Edge
514,59447,https://www.mobygames.com/game/59447/trine-2-directors-cut/,Trine 2: Director's Cut
515,59513,https://www.mobygames.com/game/59513/mighty-switch-force-hyper-drive-edition/,Mighty Switch Force! Hyper Drive Edition
516,59554,https://www.mobygames.com/game/59554/sonic-all-stars-racing-transformed/,Sonic & All-Stars Racing: Transformed
517,59645,https://www.mobygames.com/game/59645/disney-epic-mickey-2-the-power-of-two/,Disney Epic Mickey 2: The Power of Two
518,59875,https://www.mobygames.com/game/59875/bittrip-presents-runner-2-future-legend-of-rhythm-alien/,Bit.Trip Presents... Runner 2: Future Legend of Rhythm Alien
519,60345,https://www.mobygames.com/game/60345/scribblenauts-unlimited/,Scribblenauts Unlimited
520,60360,https://www.mobygames.com/game/60360/car-battler-joe/,Car Battler Joe
521,60565,https://www.mobygames.com/game/60565/injustice-gods-among-us/,Injustice: Gods Among Us
522,60685,https://www.mobygames.com/game/60685/tank-tank-tank/,Tank! Tank! Tank!
523,60731,https://www.mobygames.com/game/60731/fast-furious-showdown/,Fast & Furious: Showdown
524,60745,https://www.mobygames.com/game/60745/the-walking-dead-survival-instinct/,The Walking Dead: Survival Instinct
525,60776,https://www.mobygames.com/game/60776/monster-hunter-3-ultimate/,Monster Hunter 3: Ultimate
526,60778,https://www.mobygames.com/game/60778/wrecking-crew-98/,Wrecking Crew '98
527,60805,https://www.mobygames.com/game/60805/fist-of-the-north-star-kens-rage-2/,Fist of the North Star: Ken's Rage 2
528,61028,https://www.mobygames.com/game/61028/dragon-quest-x-mezameshi-itsutsu-no-shuzoku-online/,Dragon Quest X: Mezameshi Itsutsu no Shuzoku Online
529,61242,https://www.mobygames.com/game/61242/dice-de-chocobo/,Dice de Chocobo
530,61338,https://www.mobygames.com/game/61338/new-super-luigi-u/,New Super Luigi U
531,61502,https://www.mobygames.com/game/61502/final-fantasy-v-advance/,Final Fantasy V Advance
532,61518,https://www.mobygames.com/game/61518/break-in/,Break In
533,61532,https://www.mobygames.com/game/61532/pikmin-3/,Pikmin 3
534,61695,https://www.mobygames.com/game/61695/the-cave/,The Cave
535,61870,https://www.mobygames.com/game/61870/disney-ducktales-remastered/,Disney DuckTales: Remastered
536,61881,https://www.mobygames.com/game/61881/medabots-ax-rokusho-ver/,Medabots AX: Rokusho Ver.
537,61882,https://www.mobygames.com/game/61882/medabots-ax-metabee-ver/,Medabots AX: Metabee Ver.
538,61931,https://www.mobygames.com/game/61931/tsuppari-ozumo/,Tsuppari Ōzumō
539,62063,https://www.mobygames.com/game/62063/family-tennis-advance/,Family Tennis Advance
540,62263,https://www.mobygames.com/game/62263/warriors-orochi-3-hyper/,Warriors Orochi 3 Hyper
541,62284,https://www.mobygames.com/game/62284/nes-remix/,NES Remix
542,62288,https://www.mobygames.com/game/62288/assassins-creed-iv-black-flag/,Assassin's Creed IV: Black Flag
543,62306,https://www.mobygames.com/game/62306/mutant-mudds-deluxe/,Mutant Mudds Deluxe
544,62336,https://www.mobygames.com/game/62336/call-of-duty-ghosts/,Call of Duty: Ghosts
545,62339,https://www.mobygames.com/game/62339/assassins-creed-iv-black-flag-special-edition/,Assassin's Creed IV: Black Flag (Special Edition)
546,62363,https://www.mobygames.com/game/62363/the-angry-video-game-nerd-adventures/,The Angry Video Game Nerd Adventures
547,62407,https://www.mobygames.com/game/62407/the-amazing-spider-man-ultimate-edition/,The Amazing Spider-Man: Ultimate Edition
548,62416,https://www.mobygames.com/game/62416/lego-marvel-super-heroes/,LEGO Marvel Super Heroes
549,62509,https://www.mobygames.com/game/62509/the-swapper/,The Swapper
550,62519,https://www.mobygames.com/game/62519/tiny-thief/,Tiny Thief
551,62588,https://www.mobygames.com/game/62588/deus-ex-human-revolution-directors-cut/,Deus Ex: Human Revolution - Director's Cut
552,62615,https://www.mobygames.com/game/62615/dr-luigi/,Dr. Luigi
553,62672,https://www.mobygames.com/game/62672/game-wario/,Game & Wario
554,62688,https://www.mobygames.com/game/62688/mario-sonic-at-the-olympic-winter-games-sochi-2014/,Mario & Sonic at the Olympic Winter Games: Sochi 2014
555,62797,https://www.mobygames.com/game/62797/batman-arkham-origins/,Batman: Arkham Origins
556,62850,https://www.mobygames.com/game/62850/skylanders-giants/,Skylanders Giants
557,62926,https://www.mobygames.com/game/62926/tom-clancys-splinter-cell-blacklist/,Tom Clancy's Splinter Cell: Blacklist
558,62942,https://www.mobygames.com/game/62942/super-mario-3d-world/,Super Mario 3D World
559,62961,https://www.mobygames.com/game/62961/beatbuddy-tale-of-the-guardians/,Beatbuddy: Tale of the Guardians
560,62974,https://www.mobygames.com/game/62974/disney-infinity/,Disney Infinity
561,62977,https://www.mobygames.com/game/62977/volgarr-the-viking/,Völgarr the Viking
562,63150,https://www.mobygames.com/game/63150/castlestorm/,CastleStorm
563,63200,https://www.mobygames.com/game/63200/cloudberry-kingdom/,Cloudberry Kingdom
564,63214,https://www.mobygames.com/game/63214/skylanders-giants-shroomboom-lightcore/,Skylanders Giants: Shroomboom (LightCore)
565,63714,https://www.mobygames.com/game/63714/dungeons-dragons-chronicles-of-mystara/,Dungeons & Dragons: Chronicles of Mystara
566,63773,https://www.mobygames.com/game/63773/year-walk/,Year Walk
567,64157,https://www.mobygames.com/game/64157/just-dance-2014/,Just Dance 2014
568,64160,https://www.mobygames.com/game/64160/just-dance-4/,Just Dance 4
569,64198,https://www.mobygames.com/game/64198/tekken-tag-tournament-2-wii-u-edition/,Tekken Tag Tournament 2: Wii U Edition
570,64399,https://www.mobygames.com/game/64399/one-piece-unlimited-world-r/,One Piece: Unlimited World R
571,64418,https://www.mobygames.com/game/64418/puyo-puyo-tetris/,Puyo Puyo Tetris
572,64421,https://www.mobygames.com/game/64421/tom-clancys-splinter-cell-blacklist-special-edition/,Tom Clancy's Splinter Cell: Blacklist (Special Edition)
573,64460,https://www.mobygames.com/game/64460/how-to-survive/,How to Survive
574,64588,https://www.mobygames.com/game/64588/the-lego-movie-videogame/,The LEGO Movie Videogame
575,64601,https://www.mobygames.com/game/64601/ittle-dew/,Ittle Dew
576,64620,https://www.mobygames.com/game/64620/rayman-legends/,Rayman Legends
577,64726,https://www.mobygames.com/game/64726/knytt-underground/,Knytt Underground
578,64909,https://www.mobygames.com/game/64909/disney-infinity-elsa/,Disney Infinity: Elsa
579,64912,https://www.mobygames.com/game/64912/disney-infinity-frozen-toy-box-pack/,Disney Infinity: Frozen Toy Box Pack
580,64922,https://www.mobygames.com/game/64922/quest-of-dungeons/,Quest of Dungeons
581,64933,https://www.mobygames.com/game/64933/batman-arkham-origins-blackgate-deluxe-edition/,Batman: Arkham Origins - Blackgate: Deluxe Edition
582,64981,https://www.mobygames.com/game/64981/famicom-mukashibanashi-shin-onigashima/,Famicom Mukashibanashi: Shin Onigashima
583,64984,https://www.mobygames.com/game/64984/famicom-tantei-club-kieta-kokeisha/,Famicom Tantei Club: Kieta Kōkeisha
584,65117,https://www.mobygames.com/game/65117/hanjuku-hero/,Hanjuku Hero
585,65181,https://www.mobygames.com/game/65181/nba-2k13/,NBA 2K13
586,65282,https://www.mobygames.com/game/65282/octodad-dadliest-catch/,Octodad: Dadliest Catch
587,65314,https://www.mobygames.com/game/65314/metal-slader-glory/,Metal Slader Glory
588,65372,https://www.mobygames.com/game/65372/the-amazing-spider-man-2/,The Amazing Spider-Man 2
589,65484,https://www.mobygames.com/game/65484/napoleon/,Napoleon
590,65494,https://www.mobygames.com/game/65494/lego-the-hobbit/,LEGO The Hobbit
591,65495,https://www.mobygames.com/game/65495/wagan-land/,Wagan Land
592,65528,https://www.mobygames.com/game/65528/gaiflame/,Gaiflame
593,65543,https://www.mobygames.com/game/65543/sugoro-quest-dice-no-senshi-tachi/,Sugoro Quest: Dice no Senshi Tachi
594,65563,https://www.mobygames.com/game/65563/kamaitachi-no-yoru/,Kamaitachi no Yoru
595,65637,https://www.mobygames.com/game/65637/race-the-sun/,Race the Sun
596,65681,https://www.mobygames.com/game/65681/space-hulk/,Space Hulk
597,65795,https://www.mobygames.com/game/65795/steamworld-dig-a-fistful-of-dirt/,SteamWorld Dig: A Fistful of Dirt
598,65823,https://www.mobygames.com/game/65823/stick-it-to-the-man/,Stick it to The Man!
599,65875,https://www.mobygames.com/game/65875/teslagrad/,Teslagrad
600,65909,https://www.mobygames.com/game/65909/disney-infinity-vanellope/,Disney Infinity: Vanellope
601,65914,https://www.mobygames.com/game/65914/disney-infinity-wreck-it-ralph-toy-box-pack/,Disney Infinity: Wreck-it Ralph Toy Box Pack
602,65915,https://www.mobygames.com/game/65915/disney-infinity-girl-power-pack/,Disney Infinity: Girl Power Pack
603,65934,https://www.mobygames.com/game/65934/disney-infinity-anna/,Disney Infinity: Anna
604,65961,https://www.mobygames.com/game/65961/famicom-bunko-hajimari-no-mori/,Famicom Bunko: Hajimari no Mori
605,65968,https://www.mobygames.com/game/65968/otogiriso/,Otogirisō
606,65970,https://www.mobygames.com/game/65970/cosmo-gang-the-puzzle/,Cosmo Gang: The Puzzle
607,65975,https://www.mobygames.com/game/65975/mario-kart-8/,Mario Kart 8
608,66013,https://www.mobygames.com/game/66013/disney-infinity-wreck-it-ralph/,Disney Infinity: Wreck-it Ralph
609,66059,https://www.mobygames.com/game/66059/child-of-light/,Child of Light
610,66087,https://www.mobygames.com/game/66087/new-super-mario-bros-u-new-super-luigi-u/,New Super Mario Bros. U + New Super Luigi U
611,66119,https://www.mobygames.com/game/66119/donkey-kong-country-tropical-freeze/,Donkey Kong Country: Tropical Freeze
612,66171,https://www.mobygames.com/game/66171/toki-tori-2/,Toki Tori 2+
613,66430,https://www.mobygames.com/game/66430/mario-kart-8-limited-edition/,Mario Kart 8 (Limited Edition)
614,66542,https://www.mobygames.com/game/66542/skylanders-swap-force-phantom-cynder-series-3/,Skylanders: Swap Force - Phantom Cynder (Series 3)
615,66565,https://www.mobygames.com/game/66565/disney-infinity-jack-skellington/,Disney Infinity: Jack Skellington
616,66572,https://www.mobygames.com/game/66572/disney-infinity-phineas-and-ferb-toy-box-pack/,Disney Infinity: Phineas and Ferb Toy Box Pack
617,66660,https://www.mobygames.com/game/66660/140/,140
